           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.554000    0.734302   -0.112251    0.285739    0.149636        4.740782       -2.609581   15.306167    5.606023    0.000000    6.256357
    0.554500    0.734654   -0.113142    0.284484    0.151196        4.740782       -2.609581   15.320603    5.611291    0.000000    6.256357
    0.555000    0.735009   -0.114030    0.283219    0.152761        4.740782       -2.609581   15.335046    5.616564    0.000000    6.256357
    0.555500    0.735366   -0.114914    0.281945    0.154330        4.740782       -2.609581   15.349496    5.621840    0.000000    6.256357
    0.556000    0.735726   -0.115794    0.280661    0.155903        4.740782       -2.609581   15.363953    5.627122    0.000000    6.256357
    0.556500    0.736089   -0.116670    0.279367    0.157480        4.740782       -2.609581   15.378418    5.632408    0.000000    6.256357
    0.557000    0.736454   -0.117542    0.278064    0.159061        4.740782       -2.609581   15.392889    5.637699    0.000000    6.256357
    0.557500    0.736822   -0.118410    0.276752    0.160646        4.740782       -2.609581   15.407368    5.642995    0.000000    6.256357
    0.558000    0.737193   -0.119274    0.275430    0.162236        4.740782       -2.609581   15.421853    5.648295    0.000000    6.256357
    0.558500    0.737567   -0.120133    0.274098    0.163829        4.740782       -2.609581   15.436347    5.653601    0.000000    6.256357
    0.559000    0.737943   -0.120988    0.272758    0.165427        4.740782       -2.609581   15.450847    5.658911    0.000000    6.256357
    0.559500    0.738322   -0.121840    0.271408    0.167028        4.740782       -2.609581   15.465355    5.664226    0.000000    6.256357
    0.560000    0.738703   -0.122686    0.270049    0.168634        4.740782       -2.609581   15.479870    5.669546    0.000000    6.256357
    0.560500    0.739088   -0.123529    0.268680    0.170243        4.740782       -2.609581   15.494393    5.674870    0.000000    6.256357
    0.561000    0.739474   -0.124367    0.267303    0.171857        4.740782       -2.609581   15.508924    5.680200    0.000000    6.256357
    0.561500    0.739864   -0.125201    0.265916    0.173475        4.740782       -2.609581   15.523462    5.685535    0.000000    6.256357
    0.562000    0.740256   -0.126031    0.264521    0.175097        4.740782       -2.609581   15.538008    5.690875    0.000000    6.256357
    0.562500    0.740650   -0.126856    0.263116    0.176723        4.740782       -2.609581   15.552561    5.696220    0.000000    6.256357
    0.563000    0.741047   -0.127677    0.261703    0.178353        4.740782       -2.609581   15.567123    5.701570    0.000000    6.256357
    0.563500    0.741447   -0.128494    0.260280    0.179987        4.740782       -2.609581   15.581692    5.706926    0.000000    6.256357
    0.564000    0.741849   -0.129306    0.258849    0.181625        4.740782       -2.609581   15.596269    5.712287    0.000000    6.256357
    0.564500    0.742253   -0.130113    0.257409    0.183267        4.740782       -2.609581   15.610854    5.717652    0.000000    6.256357
    0.565000    0.742661   -0.130916    0.255960    0.184914        4.740782       -2.609581   15.625447    5.723024    0.000000    6.256357
    0.565500    0.743070   -0.131714    0.254502    0.186564        4.740782       -2.609581   15.640048    5.728400    0.000000    6.256357
    0.566000    0.743482   -0.132508    0.253036    0.188218        4.740782       -2.609581   15.654657    5.733782    0.000000    6.256357
    0.566500    0.743897   -0.133298    0.251561    0.189876        4.740782       -2.609581   15.669274    5.739170    0.000000    6.256357
    0.567000    0.744314   -0.134082    0.250078    0.191539        4.740782       -2.609581   15.683899    5.744562    0.000000    6.256357
    0.567500    0.744733   -0.134862    0.248586    0.193205        4.740782       -2.609581   15.698533    5.749961    0.000000    6.256357
    0.568000    0.745155   -0.135637    0.247085    0.194875        4.740782       -2.609581   15.713175    5.755365    0.000000    6.256357
    0.568500    0.745579   -0.136408    0.245576    0.196549        4.740782       -2.609581   15.727825    5.760774    0.000000    6.256357
    0.569000    0.746006   -0.137174    0.244059    0.198227        4.740782       -2.609581   15.742483    5.766189    0.000000    6.256357
    0.569500    0.746435   -0.137935    0.242533    0.199909        4.740782       -2.609581   15.757150    5.771610    0.000000    6.256357
    0.570000    0.746866   -0.138691    0.241000    0.201595        4.740782       -2.609581   15.771825    5.777036    0.000000    6.256357
    0.570500    0.747300   -0.139443    0.239457    0.203285        4.740782       -2.609581   15.786509    5.782468    0.000000    6.256357
    0.571000    0.747735   -0.140189    0.237907    0.204979        4.740782       -2.609581   15.801202    5.787906    0.000000    6.256357
    0.571500    0.748174   -0.140931    0.236349    0.206676        4.740782       -2.609581   15.815903    5.793350    0.000000    6.256357
    0.572000    0.748614   -0.141668    0.234782    0.208378        4.740782       -2.609581   15.830612    5.798799    0.000000    6.256357
    0.572500    0.749057   -0.142400    0.233207    0.210083        4.740782       -2.609581   15.845331    5.804254    0.000000    6.256357
    0.573000    0.749502   -0.143127    0.231625    0.211792        4.740782       -2.609581   15.860058    5.809716    0.000000    6.256357
    0.573500    0.749949   -0.143849    0.230034    0.213505        4.740782       -2.609581   15.874793    5.815183    0.000000    6.256357
    0.574000    0.750399   -0.144566    0.228436    0.215221        4.740782       -2.609581   15.889538    5.820656    0.000000    6.256357
    0.574500    0.750851   -0.145278    0.226830    0.216942        4.740782       -2.609581   15.904291    5.826135    0.000000    6.256357
    0.575000    0.751305   -0.145985    0.225215    0.218666        4.740782       -2.609581   15.919054    5.831620    0.000000    6.256357
    0.575500    0.751761   -0.146687    0.223593    0.220394        4.740782       -2.609581   15.933825    5.837111    0.000000    6.256357
    0.576000    0.752219   -0.147384    0.221964    0.222125        4.740782       -2.609581   15.948605    5.842609    0.000000    6.256357
    0.576500    0.752680   -0.148076    0.220327    0.223860        4.740782       -2.609581   15.963395    5.848112    0.000000    6.256357
    0.577000    0.753142   -0.148763    0.218682    0.225599        4.740782       -2.609581   15.978193    5.853622    0.000000    6.256357
    0.577500    0.753607   -0.149444    0.217029    0.227342        4.740782       -2.609581   15.993001    5.859138    0.000000    6.256357
    0.578000    0.754074   -0.150120    0.215369    0.229088        4.740782       -2.609581   16.007817    5.864660    0.000000    6.256357
    0.578500    0.754543   -0.150791    0.213702    0.230837        4.740782       -2.609581   16.022643    5.870188    0.000000    6.256357
    0.579000    0.755014   -0.151457    0.212027    0.232590        4.740782       -2.609581   16.037478    5.875723    0.000000    6.256357
    0.579500    0.755487   -0.152118    0.210345    0.234347        4.740782       -2.609581   16.052323    5.881264    0.000000    6.256357
    0.580000    0.755962   -0.152773    0.208655    0.236107        4.740782       -2.609581   16.067176    5.886812    0.000000    6.256357
    0.580500    0.756439   -0.153423    0.206958    0.237871        4.740782       -2.609581   16.082039    5.892366    0.000000    6.256357
    0.581000    0.756918   -0.154068    0.205254    0.239638        4.740782       -2.609581   16.096912    5.897926    0.000000    6.256357
    0.581500    0.757399   -0.154708    0.203542    0.241408        4.740782       -2.609581   16.111794    5.903493    0.000000    6.256357
    0.582000    0.757882   -0.155342    0.201824    0.243182        4.740782       -2.609581   16.126685    5.909067    0.000000    6.256357
    0.582500    0.758367   -0.155970    0.200098    0.244959        4.740782       -2.609581   16.141586    5.914647    0.000000    6.256357
    0.583000    0.758854   -0.156593    0.198366    0.246740        4.740782       -2.609581   16.156496    5.920234    0.000000    6.256357
    0.583500    0.759342   -0.157211    0.196626    0.248524        4.740782       -2.609581   16.171416    5.925827    0.000000    6.256357
    0.584000    0.759833   -0.157824    0.194879    0.250311        4.740782       -2.609581   16.186346    5.931427    0.000000    6.256357
    0.584500    0.760326   -0.158430    0.193126    0.252101        4.740782       -2.609581   16.201285    5.937034    0.000000    6.256357
    0.585000    0.760820   -0.159032    0.191365    0.253895        4.740782       -2.609581   16.216234    5.942647    0.000000    6.256357
    0.585500    0.761316   -0.159628    0.189598    0.255692        4.740782       -2.609581   16.231193    5.948267    0.000000    6.256357
    0.586000    0.761815   -0.160218    0.187824    0.257491        4.740782       -2.609581   16.246162    5.953894    0.000000    6.256357
    0.586500    0.762315   -0.160803    0.186043    0.259294        4.740782       -2.609581   16.261140    5.959528    0.000000    6.256357
    0.587000    0.762816   -0.161382    0.184256    0.261100        4.740782       -2.609581   16.276128    5.965169    0.000000    6.256357
    0.587500    0.763320   -0.161956    0.182462    0.262910        4.740782       -2.609581   16.291126    5.970816    0.000000    6.256357
    0.588000    0.763825   -0.162524    0.180661    0.264722        4.740782       -2.609581   16.306134    5.976471    0.000000    6.256357
    0.588500    0.764332   -0.163086    0.178854    0.266537        4.740782       -2.609581   16.321152    5.982133    0.000000    6.256357
    0.589000    0.764841   -0.163642    0.177040    0.268355        4.740782       -2.609581   16.336180    5.987801    0.000000    6.256357
    0.589500    0.765351   -0.164193    0.175220    0.270176        4.740782       -2.609581   16.351218    5.993477    0.000000    6.256357
    0.590000    0.765864   -0.164739    0.173393    0.271999        4.740782       -2.609581   16.366266    5.999159    0.000000    6.256357
    0.590500    0.766377   -0.165278    0.171560    0.273826        4.740782       -2.609581   16.381324    6.004849    0.000000    6.256357
    0.591000    0.766893   -0.165812    0.169721    0.275655        4.740782       -2.609581   16.396392    6.010546    0.000000    6.256357
    0.591500    0.767410   -0.166340    0.167876    0.277487        4.740782       -2.609581   16.411470    6.016250    0.000000    6.256357
    0.592000    0.767929   -0.166862    0.166024    0.279322        4.740782       -2.609581   16.426559    6.021962    0.000000    6.256357
    0.592500    0.768449   -0.167379    0.164166    0.281160        4.740782       -2.609581   16.441657    6.027680    0.000000    6.256357
    0.593000    0.768971   -0.167889    0.162302    0.283000        4.740782       -2.609581   16.456766    6.033406    0.000000    6.256357
    0.593500    0.769495   -0.168394    0.160431    0.284843        4.740782       -2.609581   16.471886    6.039139    0.000000    6.256357
    0.594000    0.770020   -0.168893    0.158555    0.286688        4.740782       -2.609581   16.487015    6.044879    0.000000    6.256357
    0.594500    0.770546   -0.169386    0.156673    0.288536        4.740782       -2.609581   16.502155    6.050627    0.000000    6.256357
    0.595000    0.771074   -0.169873    0.154785    0.290386        4.740782       -2.609581   16.517305    6.056382    0.000000    6.256357
    0.595500    0.771604   -0.170355    0.152891    0.292239        4.740782       -2.609581   16.532466    6.062145    0.000000    6.256357
    0.596000    0.772135   -0.170830    0.150990    0.294094        4.740782       -2.609581   16.547637    6.067915    0.000000    6.256357
    0.596500    0.772667   -0.171299    0.149085    0.295952        4.740782       -2.609581   16.562818    6.073692    0.000000    6.256357
    0.597000    0.773201   -0.171763    0.147173    0.297812        4.740782       -2.609581   16.578010    6.079478    0.000000    6.256357
    0.597500    0.773737   -0.172220    0.145256    0.299674        4.740782       -2.609581   16.593213    6.085270    0.000000    6.256357
    0.598000    0.774274   -0.172671    0.143332    0.301538        4.740782       -2.609581   16.608426    6.091070    0.000000    6.256357
    0.598500    0.774812   -0.173117    0.141404    0.303405        4.740782       -2.609581   16.623649    6.096878    0.000000    6.256357
    0.599000    0.775351   -0.173556    0.139469    0.305274        4.740782       -2.609581   16.638884    6.102693    0.000000    6.256357
    0.599500    0.775892   -0.173989    0.137529    0.307145        4.740782       -2.609581   16.654128    6.108516    0.000000    6.256357
    0.600000    0.776434   -0.174416    0.135584    0.309018        4.740782       -2.609581   16.669384    6.114347    0.000000    6.256357
    0.600500    0.776978   -0.174838    0.133633    0.310893        4.740782       -2.609581   16.684650    6.120186    0.000000    6.256357
    0.601000    0.777523   -0.175252    0.131676    0.312770        4.740782       -2.609581   16.699927    6.126032    0.000000    6.256357
    0.601500    0.778069   -0.175661    0.129714    0.314649        4.740782       -2.609581   16.715214    6.131886    0.000000    6.256357
    0.602000    0.778616   -0.176064    0.127747    0.316529        4.740782       -2.609581   16.730512    6.137748    0.000000    6.256357
    0.602500    0.779164   -0.176461    0.125775    0.318412        4.740782       -2.609581   16.745821    6.143617    0.000000    6.256357
    0.603000    0.779714   -0.176851    0.123797    0.320296        4.740782       -2.609581   16.761141    6.149495    0.000000    6.256357
    0.603500    0.780265   -0.177235    0.121814    0.322183        4.740782       -2.609581   16.776472    6.155380    0.000000    6.256357
    0.604000    0.780817   -0.177613    0.119826    0.324071        4.740782       -2.609581   16.791813    6.161274    0.000000    6.256357
    0.604500    0.781370   -0.177985    0.117832    0.325960        4.740782       -2.609581   16.807166    6.167175    0.000000    6.256357
    0.605000    0.781925   -0.178350    0.115834    0.327851        4.740782       -2.609581   16.822529    6.173084    0.000000    6.256357
    0.605500    0.782480   -0.178709    0.113830    0.329744        4.740782       -2.609581   16.837903    6.179001    0.000000    6.256357
    0.606000    0.783037   -0.179062    0.111821    0.331638        4.740782       -2.609581   16.853288    6.184927    0.000000    6.256357
    0.606500    0.783595   -0.179409    0.109808    0.333534        4.740782       -2.609581   16.868684    6.190860    0.000000    6.256357
    0.607000    0.784153   -0.179749    0.107789    0.335432        4.740782       -2.609581   16.884091    6.196802    0.000000    6.256357
    0.607500    0.784713   -0.180083    0.105766    0.337330        4.740782       -2.609581   16.899509    6.202751    0.000000    6.256357
    0.608000    0.785274   -0.180411    0.103737    0.339230        4.740782       -2.609581   16.914938    6.208709    0.000000    6.256357
    0.608500    0.785836   -0.180732    0.101704    0.341131        4.740782       -2.609581   16.930378    6.214675    0.000000    6.256357
    0.609000    0.786399   -0.181047    0.099666    0.343034        4.740782       -2.609581   16.945829    6.220649    0.000000    6.256357
    0.609500    0.786962   -0.181356    0.097623    0.344938        4.740782       -2.609581   16.961291    6.226631    0.000000    6.256357
    0.610000    0.787527   -0.181658    0.095576    0.346843        4.740782       -2.609581   16.976765    6.232622    0.000000    6.256357
    0.610500    0.788093   -0.181954    0.093524    0.348749        4.740782       -2.609581   16.992249    6.238621    0.000000    6.256357
    0.611000    0.788659   -0.182243    0.091467    0.350656        4.740782       -2.609581   17.007744    6.244628    0.000000    6.256357
    0.611500    0.789226   -0.182526    0.089406    0.352564        4.740782       -2.609581   17.023251    6.250643    0.000000    6.256357
    0.612000    0.789795   -0.182803    0.087340    0.354473        4.740782       -2.609581   17.038769    6.256667    0.000000    6.256357
    0.612500    0.790364   -0.183073    0.085269    0.356383        4.740782       -2.609581   17.054298    6.262699    0.000000    6.256357
    0.613000    0.790934   -0.183336    0.083194    0.358293        4.740782       -2.609581   17.069838    6.268740    0.000000    6.256357
    0.613500    0.791504   -0.183593    0.081115    0.360205        4.740782       -2.609581   17.085389    6.274789    0.000000    6.256357
    0.614000    0.792076   -0.183844    0.079031    0.362117        4.740782       -2.609581   17.100952    6.280846    0.000000    6.256357
    0.614500    0.792648   -0.184087    0.076943    0.364030        4.740782       -2.609581   17.116526    6.286912    0.000000    6.256357
    0.615000    0.793221   -0.184325    0.074851    0.365944        4.740782       -2.609581   17.132111    6.292987    0.000000    6.256357
    0.615500    0.793795   -0.184556    0.072754    0.367858        4.740782       -2.609581   17.147707    6.299069    0.000000    6.256357
    0.616000    0.794369   -0.184780    0.070653    0.369773        4.740782       -2.609581   17.163315    6.305161    0.000000    6.256357
    0.616500    0.794944   -0.184998    0.068548    0.371689        4.740782       -2.609581   17.178933    6.311261    0.000000    6.256357
    0.617000    0.795520   -0.185209    0.066438    0.373605        4.740782       -2.609581   17.194564    6.317370    0.000000    6.256357
    0.617500    0.796096   -0.185413    0.064325    0.375521        4.740782       -2.609581   17.210205    6.323487    0.000000    6.256357
    0.618000    0.796673   -0.185611    0.062207    0.377437        4.740782       -2.609581   17.225858    6.329613    0.000000    6.256357
    0.618500    0.797251   -0.185803    0.060085    0.379354        4.740782       -2.609581   17.241522    6.335747    0.000000    6.256357
    0.619000    0.797829   -0.185987    0.057959    0.381272        4.740782       -2.609581   17.257198    6.341891    0.000000    6.256357
    0.619500    0.798408   -0.186165    0.055830    0.383189        4.740782       -2.609581   17.272885    6.348043    0.000000    6.256357
    0.620000    0.798987   -0.186337    0.053696    0.385107        4.740782       -2.609581   17.288583    6.354203    0.000000    6.256357
    0.620500    0.799567   -0.186501    0.051558    0.387024        4.740782       -2.609581   17.304293    6.360373    0.000000    6.256357
    0.621000    0.800147   -0.186659    0.049417    0.388942        4.740782       -2.609581   17.320014    6.366551    0.000000    6.256357
    0.621500    0.800728   -0.186810    0.047271    0.390860        4.740782       -2.609581   17.335747    6.372738    0.000000    6.256357
    0.622000    0.801309   -0.186955    0.045122    0.392778        4.740782       -2.609581   17.351491    6.378934    0.000000    6.256357
    0.622500    0.801891   -0.187093    0.042969    0.394695        4.740782       -2.609581   17.367246    6.385138    0.000000    6.256357
    0.623000    0.802473   -0.187224    0.040812    0.396613        4.740782       -2.609581   17.383013    6.391352    0.000000    6.256357
    0.623500    0.803055   -0.187348    0.038652    0.398530        4.740782       -2.609581   17.398791    6.397574    0.000000    6.256357
    0.624000    0.803638   -0.187466    0.036487    0.400447        4.740782       -2.609581   17.414581    6.403806    0.000000    6.256357
    0.624500    0.804221   -0.187576    0.034320    0.402364        4.740782       -2.609581   17.430382    6.410046    0.000000    6.256357
    0.625000    0.804805   -0.187680    0.032148    0.404280        4.740782       -2.609581   17.446195    6.416295    0.000000    6.256357
    0.625500    0.805389   -0.187777    0.029973    0.406196        4.740782       -2.609581   17.462019    6.422553    0.000000    6.256357
    0.626000    0.805973   -0.187868    0.027794    0.408112        4.740782       -2.609581   17.477854    6.428820    0.000000    6.256357
    0.626500    0.806557   -0.187951    0.025612    0.410027        4.740782       -2.609581   17.493701    6.435096    0.000000    6.256357
    0.627000    0.807142   -0.188028    0.023427    0.411941        4.740782       -2.609581   17.509560    6.441381    0.000000    6.256357
    0.627500    0.807726   -0.188098    0.021238    0.413855        4.740782       -2.609581   17.525430    6.447675    0.000000    6.256357
    0.628000    0.808311   -0.188161    0.019045    0.415768        4.740782       -2.609581   17.541312    6.453978    0.000000    6.256357
    0.628500    0.808897   -0.188217    0.016849    0.417680        4.740782       -2.609581   17.557205    6.460290    0.000000    6.256357
    0.629000    0.809482   -0.188266    0.014650    0.419592        4.740782       -2.609581   17.573109    6.466611    0.000000    6.256357
    0.629500    0.810068   -0.188309    0.012448    0.421503        4.740782       -2.609581   17.589025    6.472942    0.000000    6.256357
    0.630000    0.810653   -0.188344    0.010242    0.423413        4.740782       -2.609581   17.604953    6.479281    0.000000    6.256357
    0.630500    0.811239   -0.188373    0.008033    0.425322        4.740782       -2.609581   17.620892    6.485630    0.000000    6.256357
    0.631000    0.811825   -0.188394    0.005821    0.427230        4.740782       -2.609581   17.636842    6.491987    0.000000    6.256357
    0.631500    0.812411   -0.188409    0.003605    0.429137        4.740782       -2.609581   17.652805    6.498354    0.000000    6.256357
    0.632000    0.812997   -0.188417    0.001387    0.431043        4.740782       -2.609581   17.668778    6.504730    0.000000    6.256357
    0.632500    0.813583   -0.188418   -0.000835    0.432948        4.740782       -2.609581   17.684763    6.511116    0.000000    6.256357
    0.633000    0.814168   -0.188412   -0.003060    0.434852        4.740782       -2.609581   17.700760    6.517510    0.000000    6.256357
    0.633500    0.814754   -0.188399   -0.005288    0.436754        4.740782       -2.609581   17.716768    6.523914    0.000000    6.256357
    0.634000    0.815340   -0.188379   -0.007519    0.438655        4.740782       -2.609581   17.732788    6.530327    0.000000    6.256357
    0.634500    0.815926   -0.188352   -0.009752    0.440555        4.740782       -2.609581   17.748819    6.536749    0.000000    6.256357
    0.635000    0.816512   -0.188318   -0.011989    0.442454        4.740782       -2.609581   17.764862    6.543180    0.000000    6.256357
    0.635500    0.817097   -0.188277   -0.014229    0.444351        4.740782       -2.609581   17.780916    6.549621    0.000000    6.256357
    0.636000    0.817683   -0.188229   -0.016472    0.446246        4.740782       -2.609581   17.796982    6.556071    0.000000    6.256357
    0.636500    0.818268   -0.188174   -0.018717    0.448140        4.740782       -2.609581   17.813059    6.562530    0.000000    6.256357
    0.637000    0.818853   -0.188111   -0.020966    0.450033        4.740782       -2.609581   17.829148    6.568999    0.000000    6.256357
    0.637500    0.819438   -0.188042   -0.023217    0.451923        4.740782       -2.609581   17.845248    6.575477    0.000000    6.256357
    0.638000    0.820022   -0.187966   -0.025471    0.453812        4.740782       -2.609581   17.861360    6.581964    0.000000    6.256357
    0.638500    0.820607   -0.187883   -0.027728    0.455700        4.740782       -2.609581   17.877483    6.588461    0.000000    6.256357
    0.639000    0.821191   -0.187793   -0.029987    0.457585        4.740782       -2.609581   17.893618    6.594967    0.000000    6.256357
    0.639500    0.821775   -0.187695   -0.032250    0.459469        4.740782       -2.609581   17.909764    6.601482    0.000000    6.256357
    0.640000    0.822358   -0.187591   -0.034514    0.461350        4.740782       -2.609581   17.925922    6.608007    0.000000    6.256357
    0.640500    0.822942   -0.187479   -0.036782    0.463230        4.740782       -2.609581   17.942091    6.614541    0.000000    6.256357
    0.641000    0.823524   -0.187361   -0.039052    0.465108        4.740782       -2.609581   17.958271    6.621084    0.000000    6.256357
    0.641500    0.824107   -0.187235   -0.041325    0.466984        4.740782       -2.609581   17.974463    6.627637    0.000000    6.256357
    0.642000    0.824689   -0.187102   -0.043600    0.468857        4.740782       -2.609581   17.990667    6.634200    0.000000    6.256357
    0.642500    0.825271   -0.186962   -0.045878    0.470729        4.740782       -2.609581   18.006882    6.640772    0.000000    6.256357
    0.643000    0.825852   -0.186815   -0.048158    0.472598        4.740782       -2.609581   18.023108    6.647353    0.000000    6.256357
    0.643500    0.826433   -0.186661   -0.050441    0.474465        4.740782       -2.609581   18.039346    6.653944    0.000000    6.256357
    0.644000    0.827013   -0.186500   -0.052726    0.476330        4.740782       -2.609581   18.055595    6.660544    0.000000    6.256357
    0.644500    0.827593   -0.186331   -0.055014    0.478192        4.740782       -2.609581   18.071856    6.667154    0.000000    6.256357
    0.645000    0.828172   -0.186155   -0.057304    0.480052        4.740782       -2.609581   18.088128    6.673773    0.000000    6.256357
    0.645500    0.828751   -0.185973   -0.059596    0.481909        4.740782       -2.609581   18.104411    6.680401    0.000000    6.256357
    0.646000    0.829329   -0.185783   -0.061891    0.483764        4.740782       -2.609581   18.120706    6.687040    0.000000    6.256357
    0.646500    0.829906   -0.185585   -0.064188    0.485616        4.740782       -2.609581   18.137012    6.693687    0.000000    6.256357
    0.647000    0.830483   -0.185381   -0.066487    0.487466        4.740782       -2.609581   18.153329    6.700344    0.000000    6.256357
    0.647500    0.831059   -0.185169   -0.068789    0.489313        4.740782       -2.609581   18.169658    6.707011    0.000000    6.256357
    0.648000    0.831635   -0.184951   -0.071092    0.491158        4.740782       -2.609581   18.185998    6.713687    0.000000    6.256357
    0.648500    0.832210   -0.184725   -0.073398    0.492999        4.740782       -2.609581   18.202349    6.720373    0.000000    6.256357
    0.649000    0.832784   -0.184491   -0.075706    0.494838        4.740782       -2.609581   18.218712    6.727068    0.000000    6.256357
    0.649500    0.833358   -0.184251   -0.078017    0.496674        4.740782       -2.609581   18.235086    6.733773    0.000000    6.256357
    0.650000    0.833930   -0.184003   -0.080329    0.498507        4.740782       -2.609581   18.251471    6.740487    0.000000    6.256357
    0.650500    0.834502   -0.183748   -0.082643    0.500337        4.740782       -2.609581   18.267868    6.747211    0.000000    6.256357
    0.651000    0.835074   -0.183486   -0.084960    0.502164        4.740782       -2.609581   18.284275    6.753944    0.000000    6.256357
    0.651500    0.835644   -0.183217   -0.087278    0.503988        4.740782       -2.609581   18.300694    6.760687    0.000000    6.256357
    0.652000    0.836213   -0.182940   -0.089599    0.505809        4.740782       -2.609581   18.317124    6.767439    0.000000    6.256357
    0.652500    0.836782   -0.182656   -0.091922    0.507627        4.740782       -2.609581   18.333566    6.774201    0.000000    6.256357
    0.653000    0.837350   -0.182365   -0.094246    0.509441        4.740782       -2.609581   18.350018    6.780973    0.000000    6.256357
    0.653500    0.837917   -0.182067   -0.096572    0.511253        4.740782       -2.609581   18.366482    6.787754    0.000000    6.256357
    0.654000    0.838483   -0.181761   -0.098901    0.513060        4.740782       -2.609581   18.382956    6.794545    0.000000    6.256357
    0.654500    0.839048   -0.181448   -0.101231    0.514865        4.740782       -2.609581   18.399442    6.801345    0.000000    6.256357
    0.655000    0.839612   -0.181128   -0.103563    0.516666        4.740782       -2.609581   18.415939    6.808155    0.000000    6.256357
    0.655500    0.840175   -0.180800   -0.105897    0.518464        4.740782       -2.609581   18.432447    6.814974    0.000000    6.256357
    0.656000    0.840737   -0.180465   -0.108233    0.520258        4.740782       -2.609581   18.448966    6.821803    0.000000    6.256357
    0.656500    0.841298   -0.180123   -0.110570    0.522049        4.740782       -2.609581   18.465497    6.828641    0.000000    6.256357
    0.657000    0.841857   -0.179773   -0.112910    0.523836        4.740782       -2.609581   18.482038    6.835489    0.000000    6.256357
    0.657500    0.842416   -0.179416   -0.115251    0.525620        4.740782       -2.609581   18.498590    6.842347    0.000000    6.256357
    0.658000    0.842974   -0.179052   -0.117593    0.527400        4.740782       -2.609581   18.515153    6.849214    0.000000    6.256357
    0.658500    0.843530   -0.178681   -0.119938    0.529176        4.740782       -2.609581   18.531727    6.856090    0.000000    6.256357
    0.659000    0.844086   -0.178302   -0.122284    0.530948        4.740782       -2.609581   18.548312    6.862976    0.000000    6.256357
    0.659500    0.844640   -0.177916   -0.124631    0.532717        4.740782       -2.609581   18.564908    6.869872    0.000000    6.256357
    0.660000    0.845193   -0.177522   -0.126981    0.534481        4.740782       -2.609581   18.581515    6.876777    0.000000    6.256357
    0.660500    0.845745   -0.177121   -0.129332    0.536242        4.740782       -2.609581   18.598132    6.883692    0.000000    6.256357
    0.661000    0.846295   -0.176713   -0.131684    0.537999        4.740782       -2.609581   18.614761    6.890616    0.000000    6.256357
    0.661500    0.846845   -0.176297   -0.134038    0.539751        4.740782       -2.609581   18.631400    6.897550    0.000000    6.256357
    0.662000    0.847393   -0.175874   -0.136394    0.541500        4.740782       -2.609581   18.648050    6.904493    0.000000    6.256357
    0.662500    0.847939   -0.175444   -0.138751    0.543244        4.740782       -2.609581   18.664711    6.911446    0.000000    6.256357
    0.663000    0.848485   -0.175006   -0.141109    0.544985        4.740782       -2.609581   18.681382    6.918408    0.000000    6.256357
    0.663500    0.849029   -0.174561   -0.143469    0.546721        4.740782       -2.609581   18.698065    6.925380    0.000000    6.256357
    0.664000    0.849571   -0.174109   -0.145830    0.548453        4.740782       -2.609581   18.714758    6.932361    0.000000    6.256357
    0.664500    0.850112   -0.173649   -0.148193    0.550181        4.740782       -2.609581   18.731461    6.939352    0.000000    6.256357
    0.665000    0.850652   -0.173182   -0.150557    0.551904        4.740782       -2.609581   18.748175    6.946352    0.000000    6.256357
    0.665500    0.851191   -0.172707   -0.152923    0.553623        4.740782       -2.609581   18.764900    6.953361    0.000000    6.256357
    0.666000    0.851727   -0.172225   -0.155290    0.555338        4.740782       -2.609581   18.781636    6.960380    0.000000    6.256357
    0.666500    0.852263   -0.171735   -0.157658    0.557048        4.740782       -2.609581   18.798381    6.967409    0.000000    6.256357
    0.667000    0.852797   -0.171239   -0.160027    0.558753        4.740782       -2.609581   18.815138    6.974447    0.000000    6.256357
    0.667500    0.853329   -0.170734   -0.162398    0.560454        4.740782       -2.609581   18.831905    6.981494    0.000000    6.256357
    0.668000    0.853859   -0.170222   -0.164770    0.562151        4.740782       -2.609581   18.848682    6.988551    0.000000    6.256357
    0.668500    0.854389   -0.169703   -0.167143    0.563842        4.740782       -2.609581   18.865470    6.995617    0.000000    6.256357
    0.669000    0.854916   -0.169177   -0.169518    0.565530        4.740782       -2.609581   18.882268    7.002692    0.000000    6.256357
    0.669500    0.855442   -0.168643   -0.171893    0.567212        4.740782       -2.609581   18.899076    7.009777    0.000000    6.256357
    0.670000    0.855966   -0.168101   -0.174270    0.568889        4.740782       -2.609581   18.915895    7.016871    0.000000    6.256357
    0.670500    0.856489   -0.167552   -0.176648    0.570562        4.740782       -2.609581   18.932724    7.023975    0.000000    6.256357
    0.671000    0.857010   -0.166996   -0.179027    0.572230        4.740782       -2.609581   18.949564    7.031088    0.000000    6.256357
    0.671500    0.857529   -0.166432   -0.181407    0.573893        4.740782       -2.609581   18.966413    7.038210    0.000000    6.256357
    0.672000    0.858046   -0.165861   -0.183788    0.575551        4.740782       -2.609581   18.983273    7.045341    0.000000    6.256357
    0.672500    0.858562   -0.165283   -0.186170    0.577204        4.740782       -2.609581   19.000143    7.052482    0.000000    6.256357
    0.673000    0.859075   -0.164696   -0.188553    0.578852        4.740782       -2.609581   19.017023    7.059632    0.000000    6.256357
