           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.482000    0.945037    0.002221    0.022112   -0.120408        5.029235       -2.935749   10.332630    3.978204    0.000000    4.808194
    0.482500    0.945032    0.002168    0.022403   -0.117082        5.029235       -2.935749   10.346905    3.984949    0.000000    4.808194
    0.483000    0.945027    0.002114    0.022687   -0.113755        5.029235       -2.935749   10.361180    3.991694    0.000000    4.808194
    0.483500    0.945022    0.002059    0.022962   -0.110427        5.029235       -2.935749   10.375455    3.998440    0.000000    4.808194
    0.484000    0.945017    0.002003    0.023229   -0.107097        5.029235       -2.935749   10.389730    4.005185    0.000000    4.808194
    0.484500    0.945012    0.001947    0.023488   -0.103765        5.029235       -2.935749   10.404005    4.011930    0.000000    4.808194
    0.485000    0.945008    0.001890    0.023738   -0.100432        5.029235       -2.935749   10.418280    4.018674    0.000000    4.808194
    0.485500    0.945003    0.001833    0.023981   -0.097098        5.029235       -2.935749   10.432554    4.025419    0.000000    4.808194
    0.486000    0.944999    0.001775    0.024215   -0.093762        5.029235       -2.935749   10.446829    4.032164    0.000000    4.808194
    0.486500    0.944995    0.001716    0.024442   -0.090425        5.029235       -2.935749   10.461104    4.038909    0.000000    4.808194
    0.487000    0.944990    0.001657    0.024660   -0.087087        5.029235       -2.935749   10.475378    4.045653    0.000000    4.808194
    0.487500    0.944987    0.001598    0.024870   -0.083747        5.029235       -2.935749   10.489653    4.052398    0.000000    4.808194
    0.488000    0.944983    0.001538    0.025071   -0.080406        5.029235       -2.935749   10.503927    4.059142    0.000000    4.808194
    0.488500    0.944979    0.001477    0.025265   -0.077064        5.029235       -2.935749   10.518201    4.065887    0.000000    4.808194
    0.489000    0.944976    0.001416    0.025450   -0.073721        5.029235       -2.935749   10.532475    4.072631    0.000000    4.808194
    0.489500    0.944972    0.001355    0.025627   -0.070378        5.029235       -2.935749   10.546750    4.079376    0.000000    4.808194
    0.490000    0.944969    0.001293    0.025796   -0.067033        5.029235       -2.935749   10.561024    4.086120    0.000000    4.808194
    0.490500    0.944966    0.001231    0.025956   -0.063687        5.029235       -2.935749   10.575298    4.092864    0.000000    4.808194
    0.491000    0.944963    0.001168    0.026109   -0.060340        5.029235       -2.935749   10.589572    4.099608    0.000000    4.808194
    0.491500    0.944961    0.001105    0.026253   -0.056992        5.029235       -2.935749   10.603846    4.106353    0.000000    4.808194
    0.492000    0.944958    0.001042    0.026389   -0.053644        5.029235       -2.935749   10.618120    4.113097    0.000000    4.808194
    0.492500    0.944955    0.000979    0.026517   -0.050295        5.029235       -2.935749   10.632394    4.119841    0.000000    4.808194
    0.493000    0.944953    0.000915    0.026636   -0.046945        5.029235       -2.935749   10.646668    4.126585    0.000000    4.808194
    0.493500    0.944951    0.000850    0.026747   -0.043595        5.029235       -2.935749   10.660942    4.133329    0.000000    4.808194
    0.494000    0.944949    0.000786    0.026850   -0.040243        5.029235       -2.935749   10.675215    4.140073    0.000000    4.808194
    0.494500    0.944947    0.000721    0.026945   -0.036892        5.029235       -2.935749   10.689489    4.146817    0.000000    4.808194
    0.495000    0.944946    0.000656    0.027032   -0.033540        5.029235       -2.935749   10.703763    4.153561    0.000000    4.808194
    0.495500    0.944944    0.000591    0.027110   -0.030187        5.029235       -2.935749   10.718037    4.160305    0.000000    4.808194
    0.496000    0.944943    0.000526    0.027180   -0.026834        5.029235       -2.935749   10.732311    4.167049    0.000000    4.808194
    0.496500    0.944942    0.000461    0.027242   -0.023481        5.029235       -2.935749   10.746584    4.173793    0.000000    4.808194
    0.497000    0.944941    0.000395    0.027296   -0.020127        5.029235       -2.935749   10.760858    4.180537    0.000000    4.808194
    0.497500    0.944940    0.000329    0.027341   -0.016773        5.029235       -2.935749   10.775132    4.187281    0.000000    4.808194
    0.498000    0.944939    0.000264    0.027378   -0.013418        5.029235       -2.935749   10.789405    4.194025    0.000000    4.808194
    0.498500    0.944938    0.000198    0.027407   -0.010064        5.029235       -2.935749   10.803679    4.200768    0.000000    4.808194
    0.499000    0.944938    0.000132    0.027428   -0.006709        5.029235       -2.935749   10.817953    4.207512    0.000000    4.808194
    0.499500    0.944938    0.000066    0.027440   -0.003355        5.029235       -2.935749   10.832226    4.214256    0.000000    4.808194
    0.500000    0.944938   -0.000000    0.027444   -0.000000        5.029235       -2.935749   10.846500    4.221000    0.000000    4.808194
    0.500500    0.944938   -0.000066    0.027440    0.003355        5.029235       -2.935749   10.860774    4.227744    0.000000    4.808194
    0.501000    0.944938   -0.000132    0.027428    0.006709        5.029235       -2.935749   10.875047    4.234488    0.000000    4.808194
    0.501500    0.944938   -0.000198    0.027407    0.010064        5.029235       -2.935749   10.889321    4.241232    0.000000    4.808194
    0.502000    0.944939   -0.000264    0.027378    0.013418        5.029235       -2.935749   10.903595    4.247975    0.000000    4.808194
    0.502500    0.944940   -0.000329    0.027341    0.016773        5.029235       -2.935749   10.917868    4.254719    0.000000    4.808194
    0.503000    0.944941   -0.000395    0.027296    0.020127        5.029235       -2.935749   10.932142    4.261463    0.000000    4.808194
    0.503500    0.944942   -0.000461    0.027242    0.023481        5.029235       -2.935749   10.946416    4.268207    0.000000    4.808194
    0.504000    0.944943   -0.000526    0.027180    0.026834        5.029235       -2.935749   10.960689    4.274951    0.000000    4.808194
    0.504500    0.944944   -0.000591    0.027110    0.030187        5.029235       -2.935749   10.974963    4.281695    0.000000    4.808194
    0.505000    0.944946   -0.000656    0.027032    0.033540        5.029235       -2.935749   10.989237    4.288439    0.000000    4.808194
    0.505500    0.944947   -0.000721    0.026945    0.036892        5.029235       -2.935749   11.003511    4.295183    0.000000    4.808194
    0.506000    0.944949   -0.000786    0.026850    0.040243        5.029235       -2.935749   11.017785    4.301927    0.000000    4.808194
    0.506500    0.944951   -0.000850    0.026747    0.043595        5.029235       -2.935749   11.032058    4.308671    0.000000    4.808194
    0.507000    0.944953   -0.000915    0.026636    0.046945        5.029235       -2.935749   11.046332    4.315415    0.000000    4.808194
    0.507500    0.944955   -0.000979    0.026517    0.050295        5.029235       -2.935749   11.060606    4.322159    0.000000    4.808194
    0.508000    0.944958   -0.001042    0.026389    0.053644        5.029235       -2.935749   11.074880    4.328903    0.000000    4.808194
    0.508500    0.944961   -0.001105    0.026253    0.056992        5.029235       -2.935749   11.089154    4.335647    0.000000    4.808194
    0.509000    0.944963   -0.001168    0.026109    0.060340        5.029235       -2.935749   11.103428    4.342392    0.000000    4.808194
    0.509500    0.944966   -0.001231    0.025956    0.063687        5.029235       -2.935749   11.117702    4.349136    0.000000    4.808194
    0.510000    0.944969   -0.001293    0.025796    0.067033        5.029235       -2.935749   11.131976    4.355880    0.000000    4.808194
    0.510500    0.944972   -0.001355    0.025627    0.070378        5.029235       -2.935749   11.146250    4.362624    0.000000    4.808194
    0.511000    0.944976   -0.001416    0.025450    0.073721        5.029235       -2.935749   11.160525    4.369369    0.000000    4.808194
    0.511500    0.944979   -0.001477    0.025265    0.077064        5.029235       -2.935749   11.174799    4.376113    0.000000    4.808194
    0.512000    0.944983   -0.001538    0.025071    0.080406        5.029235       -2.935749   11.189073    4.382858    0.000000    4.808194
    0.512500    0.944987   -0.001598    0.024870    0.083747        5.029235       -2.935749   11.203347    4.389602    0.000000    4.808194
    0.513000    0.944990   -0.001657    0.024660    0.087087        5.029235       -2.935749   11.217622    4.396347    0.000000    4.808194
    0.513500    0.944995   -0.001716    0.024442    0.090425        5.029235       -2.935749   11.231896    4.403091    0.000000    4.808194
    0.514000    0.944999   -0.001775    0.024215    0.093762        5.029235       -2.935749   11.246171    4.409836    0.000000    4.808194
    0.514500    0.945003   -0.001833    0.023981    0.097098        5.029235       -2.935749   11.260446    4.416581    0.000000    4.808194
    0.515000    0.945008   -0.001890    0.023738    0.100432        5.029235       -2.935749   11.274720    4.423326    0.000000    4.808194
    0.515500    0.945012   -0.001947    0.023488    0.103765        5.029235       -2.935749   11.288995    4.430070    0.000000    4.808194
    0.516000    0.945017   -0.002003    0.023229    0.107097        5.029235       -2.935749   11.303270    4.436815    0.000000    4.808194
    0.516500    0.945022   -0.002059    0.022962    0.110427        5.029235       -2.935749   11.317545    4.443560    0.000000    4.808194
    0.517000    0.945027   -0.002114    0.022687    0.113755        5.029235       -2.935749   11.331820    4.450306    0.000000    4.808194
    0.517500    0.945032   -0.002168    0.022403    0.117082        5.029235       -2.935749   11.346095    4.457051    0.000000    4.808194
    0.518000    0.945037   -0.002221    0.022112    0.120408        5.029235       -2.935749   11.360370    4.463796    0.000000    4.808194
    0.518500    0.945043   -0.002274    0.021812    0.123732        5.029235       -2.935749   11.374645    4.470541    0.000000    4.808194
    0.519000    0.945048   -0.002326    0.021504    0.127053        5.029235       -2.935749   11.388920    4.477287    0.000000    4.808194
    0.519500    0.945054   -0.002377    0.021188    0.130374        5.029235       -2.935749   11.403196    4.484032    0.000000    4.808194
    0.520000    0.945060   -0.002428    0.020864    0.133692        5.029235       -2.935749   11.417471    4.490778    0.000000    4.808194
    0.520500    0.945065   -0.002478    0.020532    0.137009        5.029235       -2.935749   11.431747    4.497523    0.000000    4.808194
    0.521000    0.945071   -0.002527    0.020192    0.140323        5.029235       -2.935749   11.446022    4.504269    0.000000    4.808194
    0.521500    0.945078   -0.002575    0.019844    0.143636        5.029235       -2.935749   11.460298    4.511015    0.000000    4.808194
    0.522000    0.945084   -0.002622    0.019487    0.146947        5.029235       -2.935749   11.474574    4.517761    0.000000    4.808194
    0.522500    0.945090   -0.002669    0.019123    0.150255        5.029235       -2.935749   11.488850    4.524506    0.000000    4.808194
    0.523000    0.945097   -0.002714    0.018750    0.153562        5.029235       -2.935749   11.503126    4.531253    0.000000    4.808194
    0.523500    0.945103   -0.002759    0.018370    0.156866        5.029235       -2.935749   11.517402    4.537999    0.000000    4.808194
    0.524000    0.945110   -0.002802    0.017981    0.160169        5.029235       -2.935749   11.531678    4.544745    0.000000    4.808194
    0.524500    0.945117   -0.002845    0.017584    0.163469        5.029235       -2.935749   11.545954    4.551491    0.000000    4.808194
    0.525000    0.945124   -0.002887    0.017179    0.166767        5.029235       -2.935749   11.560231    4.558238    0.000000    4.808194
    0.525500    0.945131   -0.002928    0.016766    0.170062        5.029235       -2.935749   11.574507    4.564984    0.000000    4.808194
    0.526000    0.945138   -0.002968    0.016346    0.173355        5.029235       -2.935749   11.588784    4.571731    0.000000    4.808194
    0.526500    0.945145   -0.003006    0.015917    0.176646        5.029235       -2.935749   11.603060    4.578478    0.000000    4.808194
    0.527000    0.945152   -0.003044    0.015480    0.179934        5.029235       -2.935749   11.617337    4.585224    0.000000    4.808194
    0.527500    0.945160   -0.003081    0.015035    0.183220        5.029235       -2.935749   11.631614    4.591971    0.000000    4.808194
    0.528000    0.945167   -0.003116    0.014582    0.186503        5.029235       -2.935749   11.645891    4.598718    0.000000    4.808194
    0.528500    0.945175   -0.003151    0.014121    0.189784        5.029235       -2.935749   11.660168    4.605466    0.000000    4.808194
    0.529000    0.945182   -0.003184    0.013652    0.193062        5.029235       -2.935749   11.674446    4.612213    0.000000    4.808194
    0.529500    0.945190   -0.003216    0.013176    0.196338        5.029235       -2.935749   11.688723    4.618960    0.000000    4.808194
    0.530000    0.945198   -0.003248    0.012691    0.199610        5.029235       -2.935749   11.703001    4.625708    0.000000    4.808194
    0.530500    0.945205   -0.003277    0.012198    0.202880        5.029235       -2.935749   11.717278    4.632455    0.000000    4.808194
    0.531000    0.945213   -0.003306    0.011697    0.206148        5.029235       -2.935749   11.731556    4.639203    0.000000    4.808194
    0.531500    0.945221   -0.003334    0.011189    0.209412        5.029235       -2.935749   11.745834    4.645951    0.000000    4.808194
    0.532000    0.945229   -0.003360    0.010672    0.212673        5.029235       -2.935749   11.760112    4.652699    0.000000    4.808194
    0.532500    0.945237   -0.003385    0.010148    0.215932        5.029235       -2.935749   11.774390    4.659447    0.000000    4.808194
    0.533000    0.945246   -0.003409    0.009616    0.219187        5.029235       -2.935749   11.788668    4.666195    0.000000    4.808194
    0.533500    0.945254   -0.003431    0.009076    0.222440        5.029235       -2.935749   11.802947    4.672943    0.000000    4.808194
    0.534000    0.945262   -0.003452    0.008528    0.225689        5.029235       -2.935749   11.817225    4.679692    0.000000    4.808194
    0.534500    0.945270   -0.003472    0.007972    0.228936        5.029235       -2.935749   11.831504    4.686440    0.000000    4.808194
    0.535000    0.945279   -0.003491    0.007408    0.232179        5.029235       -2.935749   11.845783    4.693189    0.000000    4.808194
    0.535500    0.945287   -0.003508    0.006837    0.235419        5.029235       -2.935749   11.860061    4.699937    0.000000    4.808194
    0.536000    0.945296   -0.003524    0.006257    0.238656        5.029235       -2.935749   11.874340    4.706686    0.000000    4.808194
    0.536500    0.945304   -0.003538    0.005670    0.241889        5.029235       -2.935749   11.888620    4.713435    0.000000    4.808194
    0.537000    0.945313   -0.003551    0.005075    0.245120        5.029235       -2.935749   11.902899    4.720184    0.000000    4.808194
    0.537500    0.945321   -0.003562    0.004472    0.248347        5.029235       -2.935749   11.917178    4.726934    0.000000    4.808194
    0.538000    0.945330   -0.003572    0.003862    0.251570        5.029235       -2.935749   11.931458    4.733683    0.000000    4.808194
    0.538500    0.945338   -0.003581    0.003243    0.254790        5.029235       -2.935749   11.945737    4.740432    0.000000    4.808194
    0.539000    0.945347   -0.003588    0.002617    0.258007        5.029235       -2.935749   11.960017    4.747182    0.000000    4.808194
    0.539500    0.945356   -0.003593    0.001983    0.261220        5.029235       -2.935749   11.974297    4.753932    0.000000    4.808194
    0.540000    0.945364   -0.003597    0.001342    0.264429        5.029235       -2.935749   11.988577    4.760682    0.000000    4.808194
    0.540500    0.945373   -0.003600    0.000693    0.267635        5.029235       -2.935749   12.002857    4.767432    0.000000    4.808194
    0.541000    0.945382   -0.003601    0.000036    0.270837        5.029235       -2.935749   12.017137    4.774182    0.000000    4.808194
    0.541500    0.945390   -0.003600   -0.000629    0.274035        5.029235       -2.935749   12.031418    4.780932    0.000000    4.808194
    0.542000    0.945399   -0.003598   -0.001301    0.277230        5.029235       -2.935749   12.045698    4.787682    0.000000    4.808194
    0.542500    0.945408   -0.003594   -0.001981    0.280421        5.029235       -2.935749   12.059979    4.794433    0.000000    4.808194
    0.543000    0.945416   -0.003588   -0.002669    0.283608        5.029235       -2.935749   12.074260    4.801183    0.000000    4.808194
    0.543500    0.945425   -0.003581   -0.003364    0.286792        5.029235       -2.935749   12.088541    4.807934    0.000000    4.808194
    0.544000    0.945433   -0.003572   -0.004067    0.289971        5.029235       -2.935749   12.102822    4.814685    0.000000    4.808194
    0.544500    0.945442   -0.003561   -0.004778    0.293146        5.029235       -2.935749   12.117103    4.821436    0.000000    4.808194
    0.545000    0.945451   -0.003549   -0.005496    0.296318        5.029235       -2.935749   12.131384    4.828187    0.000000    4.808194
    0.545500    0.945459   -0.003535   -0.006221    0.299485        5.029235       -2.935749   12.145666    4.834938    0.000000    4.808194
    0.546000    0.945468   -0.003519   -0.006955    0.302649        5.029235       -2.935749   12.159948    4.841689    0.000000    4.808194
    0.546500    0.945476   -0.003502   -0.007695    0.305808        5.029235       -2.935749   12.174229    4.848441    0.000000    4.808194
    0.547000    0.945484   -0.003482   -0.008444    0.308963        5.029235       -2.935749   12.188511    4.855192    0.000000    4.808194
    0.547500    0.945493   -0.003461   -0.009199    0.312114        5.029235       -2.935749   12.202793    4.861944    0.000000    4.808194
    0.548000    0.945501   -0.003438   -0.009963    0.315260        5.029235       -2.935749   12.217075    4.868696    0.000000    4.808194
    0.548500    0.945509   -0.003413   -0.010734    0.318403        5.029235       -2.935749   12.231357    4.875448    0.000000    4.808194
    0.549000    0.945517   -0.003386   -0.011512    0.321541        5.029235       -2.935749   12.245640    4.882200    0.000000    4.808194
    0.549500    0.945526   -0.003358   -0.012298    0.324675        5.029235       -2.935749   12.259922    4.888952    0.000000    4.808194
    0.550000    0.945534   -0.003327   -0.013091    0.327804        5.029235       -2.935749   12.274205    4.895704    0.000000    4.808194
    0.550500    0.945542   -0.003295   -0.013891    0.330929        5.029235       -2.935749   12.288488    4.902456    0.000000    4.808194
    0.551000    0.945549   -0.003260   -0.014699    0.334049        5.029235       -2.935749   12.302770    4.909209    0.000000    4.808194
    0.551500    0.945557   -0.003224   -0.015515    0.337165        5.029235       -2.935749   12.317053    4.915962    0.000000    4.808194
    0.552000    0.945565   -0.003186   -0.016338    0.340277        5.029235       -2.935749   12.331336    4.922714    0.000000    4.808194
    0.552500    0.945573   -0.003145   -0.017168    0.343383        5.029235       -2.935749   12.345620    4.929467    0.000000    4.808194
    0.553000    0.945580   -0.003103   -0.018005    0.346486        5.029235       -2.935749   12.359903    4.936220    0.000000    4.808194
    0.553500    0.945587   -0.003059   -0.018850    0.349583        5.029235       -2.935749   12.374186    4.942973    0.000000    4.808194
    0.554000    0.945595   -0.003013   -0.019702    0.352676        5.029235       -2.935749   12.388470    4.949726    0.000000    4.808194
    0.554500    0.945602   -0.002964   -0.020562    0.355764        5.029235       -2.935749   12.402753    4.956480    0.000000    4.808194
    0.555000    0.945609   -0.002914   -0.021429    0.358847        5.029235       -2.935749   12.417037    4.963233    0.000000    4.808194
    0.555500    0.945616   -0.002861   -0.022303    0.361926        5.029235       -2.935749   12.431321    4.969986    0.000000    4.808194
    0.556000    0.945623   -0.002806   -0.023184    0.364999        5.029235       -2.935749   12.445605    4.976740    0.000000    4.808194
    0.556500    0.945629   -0.002750   -0.024072    0.368068        5.029235       -2.935749   12.459889    4.983494    0.000000    4.808194
    0.557000    0.945636   -0.002691   -0.024968    0.371132        5.029235       -2.935749   12.474173    4.990247    0.000000    4.808194
    0.557500    0.945642   -0.002630   -0.025871    0.374191        5.029235       -2.935749   12.488457    4.997001    0.000000    4.808194
    0.558000    0.945649   -0.002566   -0.026781    0.377244        5.029235       -2.935749   12.502742    5.003755    0.000000    4.808194
    0.558500    0.945655   -0.002501   -0.027698    0.380293        5.029235       -2.935749   12.517026    5.010509    0.000000    4.808194
    0.559000    0.945661   -0.002433   -0.028623    0.383337        5.029235       -2.935749   12.531311    5.017263    0.000000    4.808194
    0.559500    0.945666   -0.002363   -0.029554    0.386375        5.029235       -2.935749   12.545595    5.024017    0.000000    4.808194
    0.560000    0.945672   -0.002291   -0.030493    0.389409        5.029235       -2.935749   12.559880    5.030772    0.000000    4.808194
    0.560500    0.945677   -0.002217   -0.031438    0.392437        5.029235       -2.935749   12.574165    5.037526    0.000000    4.808194
    0.561000    0.945683   -0.002140   -0.032391    0.395460        5.029235       -2.935749   12.588450    5.044281    0.000000    4.808194
    0.561500    0.945688   -0.002061   -0.033351    0.398478        5.029235       -2.935749   12.602735    5.051035    0.000000    4.808194
    0.562000    0.945693   -0.001979   -0.034318    0.401490        5.029235       -2.935749   12.617020    5.057790    0.000000    4.808194
    0.562500    0.945697   -0.001896   -0.035292    0.404497        5.029235       -2.935749   12.631305    5.064544    0.000000    4.808194
    0.563000    0.945702   -0.001810   -0.036273    0.407499        5.029235       -2.935749   12.645590    5.071299    0.000000    4.808194
    0.563500    0.945706   -0.001721   -0.037261    0.410495        5.029235       -2.935749   12.659875    5.078054    0.000000    4.808194
    0.564000    0.945710   -0.001631   -0.038255    0.413486        5.029235       -2.935749   12.674160    5.084809    0.000000    4.808194
    0.564500    0.945714   -0.001537   -0.039257    0.416471        5.029235       -2.935749   12.688446    5.091564    0.000000    4.808194
    0.565000    0.945717   -0.001442   -0.040266    0.419451        5.029235       -2.935749   12.702731    5.098319    0.000000    4.808194
    0.565500    0.945721   -0.001344   -0.041281    0.422426        5.029235       -2.935749   12.717017    5.105074    0.000000    4.808194
    0.566000    0.945724   -0.001243   -0.042304    0.425394        5.029235       -2.935749   12.731302    5.111829    0.000000    4.808194
    0.566500    0.945727   -0.001140   -0.043333    0.428357        5.029235       -2.935749   12.745588    5.118584    0.000000    4.808194
    0.567000    0.945729   -0.001035   -0.044369    0.431315        5.029235       -2.935749   12.759873    5.125339    0.000000    4.808194
    0.567500    0.945732   -0.000927   -0.045412    0.434266        5.029235       -2.935749   12.774159    5.132094    0.000000    4.808194
    0.568000    0.945734   -0.000817   -0.046462    0.437212        5.029235       -2.935749   12.788444    5.138849    0.000000    4.808194
    0.568500    0.945736   -0.000704   -0.047519    0.440153        5.029235       -2.935749   12.802730    5.145604    0.000000    4.808194
    0.569000    0.945737   -0.000588   -0.048582    0.443087        5.029235       -2.935749   12.817016    5.152360    0.000000    4.808194
    0.569500    0.945738   -0.000470   -0.049652    0.446016        5.029235       -2.935749   12.831302    5.159115    0.000000    4.808194
    0.570000    0.945739   -0.000349   -0.050729    0.448939        5.029235       -2.935749   12.845587    5.165870    0.000000    4.808194
    0.570500    0.945740   -0.000226   -0.051812    0.451855        5.029235       -2.935749   12.859873    5.172626    0.000000    4.808194
    0.571000    0.945740   -0.000100   -0.052903    0.454766        5.029235       -2.935749   12.874159    5.179381    0.000000    4.808194
    0.571500    0.945741    0.000028   -0.054000    0.457671        5.029235       -2.935749   12.888445    5.186136    0.000000    4.808194
    0.572000    0.945740    0.000159   -0.055103    0.460570        5.029235       -2.935749   12.902730    5.192892    0.000000    4.808194
    0.572500    0.945740    0.000293   -0.056213    0.463463        5.029235       -2.935749   12.917016    5.199647    0.000000    4.808194
    0.573000    0.945739    0.000430   -0.057330    0.466350        5.029235       -2.935749   12.931302    5.206402    0.000000    4.808194
    0.573500    0.945738    0.000569   -0.058453    0.469231        5.029235       -2.935749   12.945588    5.213157    0.000000    4.808194
    0.574000    0.945736    0.000711   -0.059583    0.472106        5.029235       -2.935749   12.959873    5.219913    0.000000    4.808194
    0.574500    0.945734    0.000855   -0.060720    0.474974        5.029235       -2.935749   12.974159    5.226668    0.000000    4.808194
    0.575000    0.945732    0.001003   -0.061863    0.477836        5.029235       -2.935749   12.988445    5.233423    0.000000    4.808194
    0.575500    0.945729    0.001153   -0.063012    0.480693        5.029235       -2.935749   13.002730    5.240178    0.000000    4.808194
    0.576000    0.945727    0.001306   -0.064168    0.483542        5.029235       -2.935749   13.017016    5.246933    0.000000    4.808194
    0.576500    0.945723    0.001461   -0.065331    0.486386        5.029235       -2.935749   13.031302    5.253689    0.000000    4.808194
    0.577000    0.945719    0.001620   -0.066499    0.489223        5.029235       -2.935749   13.045587    5.260444    0.000000    4.808194
    0.577500    0.945715    0.001781   -0.067675    0.492054        5.029235       -2.935749   13.059873    5.267199    0.000000    4.808194
    0.578000    0.945711    0.001945   -0.068856    0.494878        5.029235       -2.935749   13.074158    5.273954    0.000000    4.808194
    0.578500    0.945706    0.002112   -0.070044    0.497697        5.029235       -2.935749   13.088443    5.280708    0.000000    4.808194
    0.579000    0.945701    0.002282   -0.071239    0.500508        5.029235       -2.935749   13.102728    5.287463    0.000000    4.808194
    0.579500    0.945695    0.002455   -0.072439    0.503313        5.029235       -2.935749   13.117014    5.294218    0.000000    4.808194
    0.580000    0.945689    0.002630   -0.073646    0.506112        5.029235       -2.935749   13.131299    5.300972    0.000000    4.808194
    0.580500    0.945682    0.002809   -0.074860    0.508904        5.029235       -2.935749   13.145584    5.307727    0.000000    4.808194
    0.581000    0.945675    0.002990   -0.076079    0.511690        5.029235       -2.935749   13.159868    5.314481    0.000000    4.808194
    0.581500    0.945668    0.003175   -0.077305    0.514469        5.029235       -2.935749   13.174153    5.321236    0.000000    4.808194
    0.582000    0.945660    0.003362   -0.078537    0.517241        5.029235       -2.935749   13.188438    5.327990    0.000000    4.808194
    0.582500    0.945652    0.003552   -0.079775    0.520007        5.029235       -2.935749   13.202722    5.334744    0.000000    4.808194
    0.583000    0.945643    0.003745   -0.081020    0.522765        5.029235       -2.935749   13.217007    5.341498    0.000000    4.808194
    0.583500    0.945634    0.003942   -0.082270    0.525518        5.029235       -2.935749   13.231291    5.348252    0.000000    4.808194
    0.584000    0.945624    0.004141   -0.083527    0.528263        5.029235       -2.935749   13.245575    5.355005    0.000000    4.808194
    0.584500    0.945614    0.004343   -0.084790    0.531002        5.029235       -2.935749   13.259859    5.361759    0.000000    4.808194
    0.585000    0.945603    0.004549   -0.086059    0.533734        5.029235       -2.935749   13.274143    5.368512    0.000000    4.808194
    0.585500    0.945592    0.004757   -0.087334    0.536459        5.029235       -2.935749   13.288426    5.375265    0.000000    4.808194
    0.586000    0.945580    0.004969   -0.088615    0.539177        5.029235       -2.935749   13.302710    5.382018    0.000000    4.808194
    0.586500    0.945568    0.005183   -0.089902    0.541889        5.029235       -2.935749   13.316993    5.388771    0.000000    4.808194
    0.587000    0.945555    0.005401   -0.091195    0.544593        5.029235       -2.935749   13.331276    5.395524    0.000000    4.808194
    0.587500    0.945542    0.005622   -0.092494    0.547291        5.029235       -2.935749   13.345559    5.402276    0.000000    4.808194
    0.588000    0.945528    0.005846   -0.093799    0.549981        5.029235       -2.935749   13.359842    5.409029    0.000000    4.808194
    0.588500    0.945514    0.006073   -0.095109    0.552665        5.029235       -2.935749   13.374124    5.415781    0.000000    4.808194
    0.589000    0.945499    0.006303   -0.096426    0.555341        5.029235       -2.935749   13.388406    5.422533    0.000000    4.808194
    0.589500    0.945484    0.006536   -0.097749    0.558010        5.029235       -2.935749   13.402688    5.429284    0.000000    4.808194
    0.590000    0.945468    0.006773   -0.099077    0.560673        5.029235       -2.935749   13.416970    5.436036    0.000000    4.808194
    0.590500    0.945451    0.007013   -0.100412    0.563328        5.029235       -2.935749   13.431252    5.442787    0.000000    4.808194
    0.591000    0.945434    0.007256   -0.101752    0.565976        5.029235       -2.935749   13.445533    5.449538    0.000000    4.808194
    0.591500    0.945416    0.007502   -0.103098    0.568617        5.029235       -2.935749   13.459814    5.456288    0.000000    4.808194
    0.592000    0.945398    0.007752   -0.104449    0.571251        5.029235       -2.935749   13.474095    5.463039    0.000000    4.808194
    0.592500    0.945379    0.008004   -0.105807    0.573877        5.029235       -2.935749   13.488375    5.469789    0.000000    4.808194
    0.593000    0.945360    0.008260   -0.107170    0.576497        5.029235       -2.935749   13.502655    5.476539    0.000000    4.808194
    0.593500    0.945339    0.008520   -0.108539    0.579109        5.029235       -2.935749   13.516935    5.483288    0.000000    4.808194
    0.594000    0.945319    0.008782   -0.109913    0.581713        5.029235       -2.935749   13.531215    5.490037    0.000000    4.808194
    0.594500    0.945297    0.009048   -0.111293    0.584311        5.029235       -2.935749   13.545494    5.496786    0.000000    4.808194
    0.595000    0.945275    0.009317   -0.112679    0.586901        5.029235       -2.935749   13.559773    5.503535    0.000000    4.808194
    0.595500    0.945252    0.009590   -0.114070    0.589483        5.029235       -2.935749   13.574052    5.510283    0.000000    4.808194
    0.596000    0.945229    0.009866   -0.115467    0.592059        5.029235       -2.935749   13.588330    5.517031    0.000000    4.808194
    0.596500    0.945205    0.010145   -0.116870    0.594626        5.029235       -2.935749   13.602608    5.523778    0.000000    4.808194
    0.597000    0.945180    0.010428   -0.118278    0.597187        5.029235       -2.935749   13.616885    5.530525    0.000000    4.808194
    0.597500    0.945155    0.010714   -0.119691    0.599740        5.029235       -2.935749   13.631162    5.537272    0.000000    4.808194
    0.598000    0.945129    0.011003   -0.121110    0.602285        5.029235       -2.935749   13.645439    5.544019    0.000000    4.808194
    0.598500    0.945102    0.011296   -0.122535    0.604823        5.029235       -2.935749   13.659715    5.550765    0.000000    4.808194
    0.599000    0.945074    0.011592   -0.123965    0.607353        5.029235       -2.935749   13.673991    5.557510    0.000000    4.808194
    0.599500    0.945046    0.011892   -0.125400    0.609876        5.029235       -2.935749   13.688267    5.564255    0.000000    4.808194
    0.600000    0.945017    0.012195   -0.126841    0.612391        5.029235       -2.935749   13.702542    5.571000    0.000000    4.808194
    0.600500    0.944987    0.012502   -0.128287    0.614899        5.029235       -2.935749   13.716816    5.577744    0.000000    4.808194
    0.601000    0.944957    0.012812   -0.129738    0.617399        5.029235       -2.935749   13.731091    5.584488    0.000000    4.808194
