           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.759500    0.731505    0.467881   -0.866846    1.125953        8.168078       -4.284820   13.179843    4.989480    0.000000    3.862943
    0.760000    0.730632    0.469557   -0.868600    1.125541        8.168078       -4.284820   13.188715    4.992373    0.000000    3.862943
    0.760500    0.729757    0.471236   -0.870352    1.125119        8.168078       -4.284820   13.197576    4.995257    0.000000    3.862943
    0.761000    0.728878    0.472919   -0.872103    1.124686        8.168078       -4.284820   13.206427    4.998131    0.000000    3.862943
    0.761500    0.727997    0.474605   -0.873854    1.124242        8.168078       -4.284820   13.215267    5.000997    0.000000    3.862943
    0.762000    0.727113    0.476294   -0.875603    1.123787        8.168078       -4.284820   13.224097    5.003852    0.000000    3.862943
    0.762500    0.726226    0.477987   -0.877350    1.123322        8.168078       -4.284820   13.232915    5.006699    0.000000    3.862943
    0.763000    0.725336    0.479684   -0.879097    1.122846        8.168078       -4.284820   13.241723    5.009535    0.000000    3.862943
    0.763500    0.724443    0.481383   -0.880842    1.122359        8.168078       -4.284820   13.250520    5.012363    0.000000    3.862943
    0.764000    0.723548    0.483086   -0.882587    1.121861        8.168078       -4.284820   13.259307    5.015181    0.000000    3.862943
    0.764500    0.722649    0.484793   -0.884330    1.121353        8.168078       -4.284820   13.268082    5.017989    0.000000    3.862943
    0.765000    0.721747    0.486502   -0.886071    1.120834        8.168078       -4.284820   13.276846    5.020788    0.000000    3.862943
    0.765500    0.720843    0.488215   -0.887812    1.120304        8.168078       -4.284820   13.285600    5.023577    0.000000    3.862943
    0.766000    0.719935    0.489932   -0.889551    1.119763        8.168078       -4.284820   13.294342    5.026357    0.000000    3.862943
    0.766500    0.719025    0.491652   -0.891289    1.119212        8.168078       -4.284820   13.303074    5.029127    0.000000    3.862943
    0.767000    0.718112    0.493375   -0.893025    1.118650        8.168078       -4.284820   13.311794    5.031888    0.000000    3.862943
    0.767500    0.717196    0.495101   -0.894761    1.118078        8.168078       -4.284820   13.320504    5.034639    0.000000    3.862943
    0.768000    0.716276    0.496831   -0.896494    1.117495        8.168078       -4.284820   13.329202    5.037381    0.000000    3.862943
    0.768500    0.715354    0.498565   -0.898227    1.116901        8.168078       -4.284820   13.337889    5.040113    0.000000    3.862943
    0.769000    0.714429    0.500301   -0.899958    1.116297        8.168078       -4.284820   13.346565    5.042835    0.000000    3.862943
    0.769500    0.713501    0.502041   -0.901688    1.115682        8.168078       -4.284820   13.355229    5.045548    0.000000    3.862943
    0.770000    0.712570    0.503784   -0.903416    1.115056        8.168078       -4.284820   13.363882    5.048251    0.000000    3.862943
    0.770500    0.711636    0.505531   -0.905143    1.114420        8.168078       -4.284820   13.372524    5.050944    0.000000    3.862943
    0.771000    0.710700    0.507281   -0.906869    1.113773        8.168078       -4.284820   13.381155    5.053628    0.000000    3.862943
    0.771500    0.709760    0.509034   -0.908593    1.113116        8.168078       -4.284820   13.389774    5.056302    0.000000    3.862943
    0.772000    0.708817    0.510791   -0.910315    1.112448        8.168078       -4.284820   13.398382    5.058967    0.000000    3.862943
    0.772500    0.707871    0.512551   -0.912036    1.111769        8.168078       -4.284820   13.406978    5.061621    0.000000    3.862943
    0.773000    0.706923    0.514314   -0.913756    1.111080        8.168078       -4.284820   13.415563    5.064266    0.000000    3.862943
    0.773500    0.705971    0.516080   -0.915474    1.110381        8.168078       -4.284820   13.424136    5.066901    0.000000    3.862943
    0.774000    0.705016    0.517850   -0.917191    1.109671        8.168078       -4.284820   13.432698    5.069527    0.000000    3.862943
    0.774500    0.704059    0.519623   -0.918906    1.108950        8.168078       -4.284820   13.441248    5.072143    0.000000    3.862943
    0.775000    0.703098    0.521400   -0.920619    1.108219        8.168078       -4.284820   13.449787    5.074748    0.000000    3.862943
    0.775500    0.702135    0.523180   -0.922331    1.107478        8.168078       -4.284820   13.458313    5.077345    0.000000    3.862943
    0.776000    0.701168    0.524963   -0.924041    1.106726        8.168078       -4.284820   13.466829    5.079931    0.000000    3.862943
    0.776500    0.700199    0.526749   -0.925750    1.105963        8.168078       -4.284820   13.475332    5.082508    0.000000    3.862943
    0.777000    0.699226    0.528539   -0.927457    1.105190        8.168078       -4.284820   13.483823    5.085074    0.000000    3.862943
    0.777500    0.698251    0.530332   -0.929162    1.104407        8.168078       -4.284820   13.492303    5.087631    0.000000    3.862943
    0.778000    0.697272    0.532128   -0.930866    1.103613        8.168078       -4.284820   13.500771    5.090179    0.000000    3.862943
    0.778500    0.696291    0.533928   -0.932568    1.102809        8.168078       -4.284820   13.509227    5.092716    0.000000    3.862943
    0.779000    0.695306    0.535731   -0.934269    1.101994        8.168078       -4.284820   13.517671    5.095243    0.000000    3.862943
    0.779500    0.694319    0.537537   -0.935968    1.101169        8.168078       -4.284820   13.526103    5.097761    0.000000    3.862943
    0.780000    0.693328    0.539346   -0.937665    1.100334        8.168078       -4.284820   13.534523    5.100269    0.000000    3.862943
    0.780500    0.692335    0.541159   -0.939360    1.099488        8.168078       -4.284820   13.542931    5.102766    0.000000    3.862943
    0.781000    0.691338    0.542975   -0.941053    1.098632        8.168078       -4.284820   13.551327    5.105254    0.000000    3.862943
    0.781500    0.690339    0.544794   -0.942745    1.097766        8.168078       -4.284820   13.559711    5.107733    0.000000    3.862943
    0.782000    0.689337    0.546617   -0.944435    1.096889        8.168078       -4.284820   13.568083    5.110201    0.000000    3.862943
    0.782500    0.688331    0.548443   -0.946124    1.096002        8.168078       -4.284820   13.576443    5.112659    0.000000    3.862943
    0.783000    0.687323    0.550272   -0.947810    1.095104        8.168078       -4.284820   13.584790    5.115107    0.000000    3.862943
    0.783500    0.686311    0.552104   -0.949495    1.094197        8.168078       -4.284820   13.593125    5.117546    0.000000    3.862943
    0.784000    0.685297    0.553939   -0.951178    1.093279        8.168078       -4.284820   13.601448    5.119974    0.000000    3.862943
    0.784500    0.684279    0.555778   -0.952859    1.092351        8.168078       -4.284820   13.609758    5.122393    0.000000    3.862943
    0.785000    0.683258    0.557620   -0.954538    1.091412        8.168078       -4.284820   13.618056    5.124801    0.000000    3.862943
    0.785500    0.682235    0.559466   -0.956215    1.090463        8.168078       -4.284820   13.626342    5.127200    0.000000    3.862943
    0.786000    0.681208    0.561314   -0.957890    1.089505        8.168078       -4.284820   13.634615    5.129589    0.000000    3.862943
    0.786500    0.680179    0.563166   -0.959564    1.088535        8.168078       -4.284820   13.642876    5.131968    0.000000    3.862943
    0.787000    0.679146    0.565021   -0.961236    1.087556        8.168078       -4.284820   13.651124    5.134336    0.000000    3.862943
    0.787500    0.678110    0.566879   -0.962905    1.086567        8.168078       -4.284820   13.659360    5.136695    0.000000    3.862943
    0.788000    0.677072    0.568740   -0.964573    1.085567        8.168078       -4.284820   13.667583    5.139044    0.000000    3.862943
    0.788500    0.676030    0.570605   -0.966239    1.084557        8.168078       -4.284820   13.675793    5.141383    0.000000    3.862943
    0.789000    0.674985    0.572473   -0.967903    1.083537        8.168078       -4.284820   13.683991    5.143711    0.000000    3.862943
    0.789500    0.673937    0.574344   -0.969564    1.082507        8.168078       -4.284820   13.692176    5.146030    0.000000    3.862943
    0.790000    0.672886    0.576218   -0.971224    1.081467        8.168078       -4.284820   13.700349    5.148339    0.000000    3.862943
    0.790500    0.671832    0.578096   -0.972882    1.080417        8.168078       -4.284820   13.708508    5.150638    0.000000    3.862943
    0.791000    0.670776    0.579977   -0.974538    1.079356        8.168078       -4.284820   13.716655    5.152926    0.000000    3.862943
    0.791500    0.669716    0.581860   -0.976191    1.078286        8.168078       -4.284820   13.724789    5.155205    0.000000    3.862943
    0.792000    0.668653    0.583747   -0.977843    1.077205        8.168078       -4.284820   13.732910    5.157474    0.000000    3.862943
    0.792500    0.667586    0.585638   -0.979493    1.076115        8.168078       -4.284820   13.741018    5.159733    0.000000    3.862943
    0.793000    0.666517    0.587531   -0.981140    1.075014        8.168078       -4.284820   13.749114    5.161981    0.000000    3.862943
    0.793500    0.665445    0.589428   -0.982786    1.073904        8.168078       -4.284820   13.757196    5.164220    0.000000    3.862943
    0.794000    0.664370    0.591328   -0.984429    1.072783        8.168078       -4.284820   13.765265    5.166448    0.000000    3.862943
    0.794500    0.663292    0.593231   -0.986070    1.071653        8.168078       -4.284820   13.773321    5.168667    0.000000    3.862943
    0.795000    0.662210    0.595137   -0.987709    1.070512        8.168078       -4.284820   13.781364    5.170875    0.000000    3.862943
    0.795500    0.661126    0.597046   -0.989346    1.069362        8.168078       -4.284820   13.789394    5.173074    0.000000    3.862943
    0.796000    0.660039    0.598959   -0.990981    1.068201        8.168078       -4.284820   13.797411    5.175262    0.000000    3.862943
    0.796500    0.658948    0.600874   -0.992614    1.067031        8.168078       -4.284820   13.805414    5.177440    0.000000    3.862943
    0.797000    0.657855    0.602793   -0.994244    1.065851        8.168078       -4.284820   13.813404    5.179609    0.000000    3.862943
    0.797500    0.656758    0.604715   -0.995872    1.064660        8.168078       -4.284820   13.821381    5.181767    0.000000    3.862943
    0.798000    0.655659    0.606640   -0.997498    1.063460        8.168078       -4.284820   13.829345    5.183915    0.000000    3.862943
    0.798500    0.654556    0.608568   -0.999122    1.062250        8.168078       -4.284820   13.837295    5.186053    0.000000    3.862943
    0.799000    0.653450    0.610500   -1.000744    1.061031        8.168078       -4.284820   13.845232    5.188181    0.000000    3.862943
    0.799500    0.652341    0.612434   -1.002363    1.059801        8.168078       -4.284820   13.853156    5.190299    0.000000    3.862943
    0.800000    0.651229    0.614372   -1.003980    1.058562        8.168078       -4.284820   13.861065    5.192407    0.000000    3.862943
    0.800500    0.650115    0.616312   -1.005595    1.057312        8.168078       -4.284820   13.868962    5.194504    0.000000    3.862943
    0.801000    0.648997    0.618256   -1.007207    1.056053        8.168078       -4.284820   13.876845    5.196592    0.000000    3.862943
    0.801500    0.647876    0.620203   -1.008817    1.054785        8.168078       -4.284820   13.884714    5.198670    0.000000    3.862943
    0.802000    0.646751    0.622153   -1.010425    1.053506        8.168078       -4.284820   13.892570    5.200737    0.000000    3.862943
    0.802500    0.645624    0.624106   -1.012030    1.052218        8.168078       -4.284820   13.900412    5.202795    0.000000    3.862943
    0.803000    0.644494    0.626063   -1.013633    1.050920        8.168078       -4.284820   13.908240    5.204842    0.000000    3.862943
    0.803500    0.643361    0.628022   -1.015234    1.049612        8.168078       -4.284820   13.916055    5.206880    0.000000    3.862943
    0.804000    0.642224    0.629984   -1.016832    1.048295        8.168078       -4.284820   13.923855    5.208907    0.000000    3.862943
    0.804500    0.641085    0.631950   -1.018428    1.046968        8.168078       -4.284820   13.931642    5.210924    0.000000    3.862943
    0.805000    0.639942    0.633918   -1.020022    1.045631        8.168078       -4.284820   13.939416    5.212931    0.000000    3.862943
    0.805500    0.638797    0.635890   -1.021613    1.044284        8.168078       -4.284820   13.947175    5.214929    0.000000    3.862943
    0.806000    0.637648    0.637865   -1.023201    1.042928        8.168078       -4.284820   13.954920    5.216916    0.000000    3.862943
    0.806500    0.636497    0.639843   -1.024788    1.041563        8.168078       -4.284820   13.962652    5.218893    0.000000    3.862943
    0.807000    0.635342    0.641824   -1.026371    1.040187        8.168078       -4.284820   13.970369    5.220860    0.000000    3.862943
    0.807500    0.634184    0.643808   -1.027953    1.038803        8.168078       -4.284820   13.978072    5.222817    0.000000    3.862943
    0.808000    0.633023    0.645795   -1.029532    1.037408        8.168078       -4.284820   13.985762    5.224763    0.000000    3.862943
    0.808500    0.631859    0.647785   -1.031108    1.036004        8.168078       -4.284820   13.993437    5.226700    0.000000    3.862943
    0.809000    0.630692    0.649778   -1.032682    1.034591        8.168078       -4.284820   14.001098    5.228627    0.000000    3.862943
    0.809500    0.629522    0.651774   -1.034253    1.033168        8.168078       -4.284820   14.008745    5.230544    0.000000    3.862943
    0.810000    0.628349    0.653773   -1.035822    1.031735        8.168078       -4.284820   14.016377    5.232451    0.000000    3.862943
    0.810500    0.627173    0.655775   -1.037388    1.030293        8.168078       -4.284820   14.023996    5.234347    0.000000    3.862943
    0.811000    0.625993    0.657780   -1.038952    1.028842        8.168078       -4.284820   14.031600    5.236234    0.000000    3.862943
    0.811500    0.624811    0.659788   -1.040513    1.027381        8.168078       -4.284820   14.039189    5.238111    0.000000    3.862943
    0.812000    0.623626    0.661800   -1.042071    1.025911        8.168078       -4.284820   14.046765    5.239977    0.000000    3.862943
    0.812500    0.622437    0.663814   -1.043627    1.024431        8.168078       -4.284820   14.054326    5.241834    0.000000    3.862943
    0.813000    0.621246    0.665831   -1.045180    1.022942        8.168078       -4.284820   14.061872    5.243681    0.000000    3.862943
    0.813500    0.620051    0.667851   -1.046731    1.021443        8.168078       -4.284820   14.069404    5.245517    0.000000    3.862943
    0.814000    0.618853    0.669875   -1.048279    1.019935        8.168078       -4.284820   14.076922    5.247344    0.000000    3.862943
    0.814500    0.617652    0.671901   -1.049825    1.018418        8.168078       -4.284820   14.084425    5.249161    0.000000    3.862943
    0.815000    0.616449    0.673930   -1.051367    1.016892        8.168078       -4.284820   14.091913    5.250967    0.000000    3.862943
    0.815500    0.615242    0.675962   -1.052907    1.015356        8.168078       -4.284820   14.099387    5.252764    0.000000    3.862943
    0.816000    0.614032    0.677997   -1.054445    1.013811        8.168078       -4.284820   14.106846    5.254551    0.000000    3.862943
    0.816500    0.612819    0.680035   -1.055979    1.012256        8.168078       -4.284820   14.114291    5.256328    0.000000    3.862943
    0.817000    0.611603    0.682077   -1.057511    1.010692        8.168078       -4.284820   14.121720    5.258095    0.000000    3.862943
    0.817500    0.610384    0.684121   -1.059041    1.009119        8.168078       -4.284820   14.129135    5.259852    0.000000    3.862943
    0.818000    0.609161    0.686168   -1.060567    1.007537        8.168078       -4.284820   14.136535    5.261599    0.000000    3.862943
    0.818500    0.607936    0.688217   -1.062091    1.005946        8.168078       -4.284820   14.143920    5.263336    0.000000    3.862943
    0.819000    0.606708    0.690270   -1.063612    1.004345        8.168078       -4.284820   14.151291    5.265063    0.000000    3.862943
    0.819500    0.605476    0.692326   -1.065130    1.002736        8.168078       -4.284820   14.158646    5.266780    0.000000    3.862943
    0.820000    0.604242    0.694385   -1.066646    1.001117        8.168078       -4.284820   14.165987    5.268488    0.000000    3.862943
    0.820500    0.603004    0.696447   -1.068158    0.999489        8.168078       -4.284820   14.173312    5.270185    0.000000    3.862943
    0.821000    0.601764    0.698511   -1.069668    0.997852        8.168078       -4.284820   14.180623    5.271873    0.000000    3.862943
    0.821500    0.600520    0.700579   -1.071175    0.996206        8.168078       -4.284820   14.187918    5.273551    0.000000    3.862943
    0.822000    0.599274    0.702649   -1.072680    0.994550        8.168078       -4.284820   14.195198    5.275219    0.000000    3.862943
    0.822500    0.598024    0.704722   -1.074181    0.992886        8.168078       -4.284820   14.202463    5.276877    0.000000    3.862943
    0.823000    0.596771    0.706798   -1.075679    0.991212        8.168078       -4.284820   14.209713    5.278525    0.000000    3.862943
    0.823500    0.595515    0.708878   -1.077175    0.989530        8.168078       -4.284820   14.216948    5.280163    0.000000    3.862943
    0.824000    0.594256    0.710960   -1.078668    0.987839        8.168078       -4.284820   14.224167    5.281792    0.000000    3.862943
    0.824500    0.592994    0.713044   -1.080158    0.986138        8.168078       -4.284820   14.231371    5.283411    0.000000    3.862943
    0.825000    0.591729    0.715132   -1.081645    0.984429        8.168078       -4.284820   14.238560    5.285020    0.000000    3.862943
    0.825500    0.590461    0.717223   -1.083129    0.982711        8.168078       -4.284820   14.245733    5.286619    0.000000    3.862943
    0.826000    0.589190    0.719316   -1.084610    0.980983        8.168078       -4.284820   14.252891    5.288208    0.000000    3.862943
    0.826500    0.587916    0.721413   -1.086088    0.979247        8.168078       -4.284820   14.260034    5.289788    0.000000    3.862943
    0.827000    0.586639    0.723512   -1.087564    0.977502        8.168078       -4.284820   14.267161    5.291358    0.000000    3.862943
    0.827500    0.585359    0.725614   -1.089036    0.975748        8.168078       -4.284820   14.274273    5.292918    0.000000    3.862943
    0.828000    0.584076    0.727719   -1.090505    0.973985        8.168078       -4.284820   14.281369    5.294469    0.000000    3.862943
    0.828500    0.582789    0.729826   -1.091972    0.972214        8.168078       -4.284820   14.288449    5.296010    0.000000    3.862943
    0.829000    0.581500    0.731937   -1.093435    0.970433        8.168078       -4.284820   14.295514    5.297541    0.000000    3.862943
    0.829500    0.580208    0.734050   -1.094896    0.968644        8.168078       -4.284820   14.302563    5.299062    0.000000    3.862943
    0.830000    0.578912    0.736166   -1.096353    0.966846        8.168078       -4.284820   14.309596    5.300574    0.000000    3.862943
    0.830500    0.577614    0.738285   -1.097807    0.965039        8.168078       -4.284820   14.316614    5.302076    0.000000    3.862943
    0.831000    0.576313    0.740407   -1.099259    0.963224        8.168078       -4.284820   14.323616    5.303569    0.000000    3.862943
    0.831500    0.575008    0.742532   -1.100707    0.961399        8.168078       -4.284820   14.330602    5.305052    0.000000    3.862943
    0.832000    0.573701    0.744659   -1.102152    0.959567        8.168078       -4.284820   14.337572    5.306525    0.000000    3.862943
    0.832500    0.572390    0.746789   -1.103594    0.957725        8.168078       -4.284820   14.344527    5.307989    0.000000    3.862943
    0.833000    0.571077    0.748922   -1.105033    0.955875        8.168078       -4.284820   14.351465    5.309443    0.000000    3.862943
    0.833500    0.569760    0.751058   -1.106469    0.954016        8.168078       -4.284820   14.358388    5.310888    0.000000    3.862943
    0.834000    0.568440    0.753196   -1.107902    0.952148        8.168078       -4.284820   14.365294    5.312323    0.000000    3.862943
    0.834500    0.567118    0.755338   -1.109332    0.950272        8.168078       -4.284820   14.372185    5.313748    0.000000    3.862943
    0.835000    0.565792    0.757482   -1.110759    0.948387        8.168078       -4.284820   14.379059    5.315164    0.000000    3.862943
    0.835500    0.564464    0.759628   -1.112182    0.946494        8.168078       -4.284820   14.385917    5.316571    0.000000    3.862943
    0.836000    0.563132    0.761778   -1.113602    0.944592        8.168078       -4.284820   14.392759    5.317968    0.000000    3.862943
    0.836500    0.561797    0.763930   -1.115020    0.942682        8.168078       -4.284820   14.399585    5.319356    0.000000    3.862943
    0.837000    0.560460    0.766085   -1.116434    0.940763        8.168078       -4.284820   14.406395    5.320734    0.000000    3.862943
    0.837500    0.559119    0.768243   -1.117844    0.938836        8.168078       -4.284820   14.413189    5.322103    0.000000    3.862943
    0.838000    0.557776    0.770403   -1.119252    0.936900        8.168078       -4.284820   14.419966    5.323462    0.000000    3.862943
    0.838500    0.556429    0.772567   -1.120656    0.934956        8.168078       -4.284820   14.426727    5.324812    0.000000    3.862943
    0.839000    0.555079    0.774732   -1.122058    0.933003        8.168078       -4.284820   14.433471    5.326153    0.000000    3.862943
    0.839500    0.553727    0.776901   -1.123456    0.931042        8.168078       -4.284820   14.440199    5.327484    0.000000    3.862943
    0.840000    0.552371    0.779072   -1.124850    0.929072        8.168078       -4.284820   14.446911    5.328806    0.000000    3.862943
    0.840500    0.551012    0.781246   -1.126242    0.927095        8.168078       -4.284820   14.453606    5.330119    0.000000    3.862943
    0.841000    0.549651    0.783423   -1.127630    0.925109        8.168078       -4.284820   14.460285    5.331423    0.000000    3.862943
    0.841500    0.548286    0.785602   -1.129015    0.923114        8.168078       -4.284820   14.466947    5.332717    0.000000    3.862943
    0.842000    0.546919    0.787784   -1.130397    0.921111        8.168078       -4.284820   14.473593    5.334002    0.000000    3.862943
    0.842500    0.545548    0.789969   -1.131775    0.919100        8.168078       -4.284820   14.480222    5.335277    0.000000    3.862943
    0.843000    0.544175    0.792156   -1.133151    0.917081        8.168078       -4.284820   14.486834    5.336544    0.000000    3.862943
    0.843500    0.542798    0.794346   -1.134522    0.915053        8.168078       -4.284820   14.493430    5.337801    0.000000    3.862943
    0.844000    0.541419    0.796539   -1.135891    0.913018        8.168078       -4.284820   14.500009    5.339050    0.000000    3.862943
    0.844500    0.540037    0.798734   -1.137256    0.910974        8.168078       -4.284820   14.506571    5.340289    0.000000    3.862943
    0.845000    0.538651    0.800932   -1.138618    0.908922        8.168078       -4.284820   14.513116    5.341519    0.000000    3.862943
    0.845500    0.537263    0.803132   -1.139976    0.906861        8.168078       -4.284820   14.519645    5.342740    0.000000    3.862943
    0.846000    0.535872    0.805336   -1.141332    0.904793        8.168078       -4.284820   14.526156    5.343951    0.000000    3.862943
    0.846500    0.534478    0.807541   -1.142683    0.902716        8.168078       -4.284820   14.532651    5.345154    0.000000    3.862943
    0.847000    0.533080    0.809750   -1.144032    0.900632        8.168078       -4.284820   14.539129    5.346348    0.000000    3.862943
    0.847500    0.531680    0.811961   -1.145377    0.898539        8.168078       -4.284820   14.545590    5.347533    0.000000    3.862943
    0.848000    0.530277    0.814174   -1.146718    0.896438        8.168078       -4.284820   14.552034    5.348708    0.000000    3.862943
    0.848500    0.528871    0.816390   -1.148057    0.894330        8.168078       -4.284820   14.558460    5.349875    0.000000    3.862943
    0.849000    0.527463    0.818609   -1.149391    0.892213        8.168078       -4.284820   14.564870    5.351033    0.000000    3.862943
    0.849500    0.526051    0.820830   -1.150723    0.890088        8.168078       -4.284820   14.571263    5.352182    0.000000    3.862943
    0.850000    0.524636    0.823054   -1.152051    0.887955        8.168078       -4.284820   14.577638    5.353322    0.000000    3.862943
    0.850500    0.523218    0.825281   -1.153375    0.885815        8.168078       -4.284820   14.583997    5.354453    0.000000    3.862943
    0.851000    0.521798    0.827510   -1.154696    0.883666        8.168078       -4.284820   14.590338    5.355576    0.000000    3.862943
    0.851500    0.520374    0.829741   -1.156014    0.881510        8.168078       -4.284820   14.596661    5.356690    0.000000    3.862943
    0.852000    0.518948    0.831975   -1.157328    0.879345        8.168078       -4.284820   14.602968    5.357794    0.000000    3.862943
    0.852500    0.517519    0.834212   -1.158638    0.877173        8.168078       -4.284820   14.609257    5.358890    0.000000    3.862943
    0.853000    0.516086    0.836451   -1.159945    0.874993        8.168078       -4.284820   14.615529    5.359978    0.000000    3.862943
    0.853500    0.514651    0.838693   -1.161249    0.872805        8.168078       -4.284820   14.621783    5.361056    0.000000    3.862943
    0.854000    0.513213    0.840937   -1.162549    0.870610        8.168078       -4.284820   14.628020    5.362126    0.000000    3.862943
    0.854500    0.511772    0.843184   -1.163845    0.868406        8.168078       -4.284820   14.634240    5.363188    0.000000    3.862943
    0.855000    0.510328    0.845433   -1.165138    0.866195        8.168078       -4.284820   14.640442    5.364240    0.000000    3.862943
    0.855500    0.508882    0.847684   -1.166428    0.863976        8.168078       -4.284820   14.646626    5.365284    0.000000    3.862943
    0.856000    0.507432    0.849939   -1.167714    0.861750        8.168078       -4.284820   14.652793    5.366320    0.000000    3.862943
    0.856500    0.505980    0.852195   -1.168996    0.859515        8.168078       -4.284820   14.658942    5.367347    0.000000    3.862943
    0.857000    0.504524    0.854454   -1.170275    0.857273        8.168078       -4.284820   14.665074    5.368365    0.000000    3.862943
    0.857500    0.503066    0.856716   -1.171550    0.855024        8.168078       -4.284820   14.671188    5.369375    0.000000    3.862943
    0.858000    0.501605    0.858980   -1.172822    0.852767        8.168078       -4.284820   14.677284    5.370377    0.000000    3.862943
    0.858500    0.500141    0.861246   -1.174090    0.850502        8.168078       -4.284820   14.683363    5.371370    0.000000    3.862943
    0.859000    0.498675    0.863515   -1.175354    0.848230        8.168078       -4.284820   14.689423    5.372355    0.000000    3.862943
    0.859500    0.497205    0.865787   -1.176615    0.845950        8.168078       -4.284820   14.695466    5.373331    0.000000    3.862943
    0.860000    0.495733    0.868061   -1.177872    0.843662        8.168078       -4.284820   14.701491    5.374299    0.000000    3.862943
    0.860500    0.494257    0.870337   -1.179125    0.841368        8.168078       -4.284820   14.707499    5.375258    0.000000    3.862943
    0.861000    0.492779    0.872616   -1.180375    0.839065        8.168078       -4.284820   14.713488    5.376210    0.000000    3.862943
    0.861500    0.491298    0.874897   -1.181621    0.836755        8.168078       -4.284820   14.719459    5.377153    0.000000    3.862943
    0.862000    0.489814    0.877180   -1.182864    0.834438        8.168078       -4.284820   14.725412    5.378088    0.000000    3.862943
    0.862500    0.488328    0.879466   -1.184102    0.832114        8.168078       -4.284820   14.731348    5.379014    0.000000    3.862943
    0.863000    0.486838    0.881754   -1.185338    0.829782        8.168078       -4.284820   14.737265    5.379933    0.000000    3.862943
    0.863500    0.485346    0.884045   -1.186569    0.827442        8.168078       -4.284820   14.743164    5.380843    0.000000    3.862943
    0.864000    0.483851    0.886338   -1.187797    0.825095        8.168078       -4.284820   14.749045    5.381745    0.000000    3.862943
    0.864500    0.482353    0.888633   -1.189021    0.822741        8.168078       -4.284820   14.754908    5.382639    0.000000    3.862943
    0.865000    0.480853    0.890931   -1.190241    0.820380        8.168078       -4.284820   14.760752    5.383525    0.000000    3.862943
    0.865500    0.479349    0.893231   -1.191458    0.818011        8.168078       -4.284820   14.766579    5.384403    0.000000    3.862943
    0.866000    0.477843    0.895533   -1.192670    0.815635        8.168078       -4.284820   14.772387    5.385273    0.000000    3.862943
    0.866500    0.476334    0.897838   -1.193880    0.813252        8.168078       -4.284820   14.778177    5.386136    0.000000    3.862943
    0.867000    0.474822    0.900145   -1.195085    0.810862        8.168078       -4.284820   14.783948    5.386990    0.000000    3.862943
    0.867500    0.473308    0.902455   -1.196286    0.808465        8.168078       -4.284820   14.789702    5.387836    0.000000    3.862943
    0.868000    0.471791    0.904767   -1.197484    0.806060        8.168078       -4.284820   14.795436    5.388675    0.000000    3.862943
    0.868500    0.470271    0.907081   -1.198678    0.803648        8.168078       -4.284820   14.801153    5.389505    0.000000    3.862943
    0.869000    0.468748    0.909397   -1.199868    0.801229        8.168078       -4.284820   14.806851    5.390328    0.000000    3.862943
    0.869500    0.467222    0.911716   -1.201055    0.798803        8.168078       -4.284820   14.812530    5.391143    0.000000    3.862943
    0.870000    0.465694    0.914037   -1.202237    0.796370        8.168078       -4.284820   14.818191    5.391950    0.000000    3.862943
    0.870500    0.464163    0.916360   -1.203416    0.793930        8.168078       -4.284820   14.823833    5.392750    0.000000    3.862943
    0.871000    0.462629    0.918685   -1.204591    0.791483        8.168078       -4.284820   14.829457    5.393542    0.000000    3.862943
    0.871500    0.461092    0.921013   -1.205762    0.789029        8.168078       -4.284820   14.835062    5.394326    0.000000    3.862943
    0.872000    0.459553    0.923343   -1.206930    0.786568        8.168078       -4.284820   14.840648    5.395103    0.000000    3.862943
    0.872500    0.458011    0.925675   -1.208093    0.784100        8.168078       -4.284820   14.846216    5.395872    0.000000    3.862943
    0.873000    0.456467    0.928010   -1.209253    0.781625        8.168078       -4.284820   14.851765    5.396634    0.000000    3.862943
    0.873500    0.454919    0.930347   -1.210408    0.779143        8.168078       -4.284820   14.857295    5.397388    0.000000    3.862943
    0.874000    0.453369    0.932686   -1.211560    0.776654        8.168078       -4.284820   14.862806    5.398134    0.000000    3.862943
    0.874500    0.451817    0.935027   -1.212708    0.774159        8.168078       -4.284820   14.868299    5.398874    0.000000    3.862943
    0.875000    0.450261    0.937370   -1.213852    0.771656        8.168078       -4.284820   14.873773    5.399606    0.000000    3.862943
    0.875500    0.448703    0.939716   -1.214993    0.769147        8.168078       -4.284820   14.879227    5.400330    0.000000    3.862943
    0.876000    0.447142    0.942064   -1.216129    0.766631        8.168078       -4.284820   14.884663    5.401047    0.000000    3.862943
    0.876500    0.445579    0.944414   -1.217261    0.764108        8.168078       -4.284820   14.890080    5.401757    0.000000    3.862943
    0.877000    0.444013    0.946766   -1.218390    0.761579        8.168078       -4.284820   14.895478    5.402460    0.000000    3.862943
    0.877500    0.442444    0.949120   -1.219514    0.759043        8.168078       -4.284820   14.900857    5.403155    0.000000    3.862943
    0.878000    0.440872    0.951477   -1.220635    0.756500        8.168078       -4.284820   14.906217    5.403843    0.000000    3.862943
    0.878500    0.439298    0.953835   -1.221751    0.753950        8.168078       -4.284820   14.911558    5.404524    0.000000    3.862943
    0.879000    0.437722    0.956196   -1.222864    0.751394        8.168078       -4.284820   14.916880    5.405198    0.000000    3.862943
