           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.445000    0.927339    0.000340   -0.031413   -0.375510        5.423856       -3.095680    8.806023    3.226297    0.000000    4.673695
    0.445500    0.927339    0.000413   -0.030538   -0.372283        5.423856       -3.095680    8.819639    3.232610    0.000000    4.673695
    0.446000    0.927338    0.000483   -0.029671   -0.369050        5.423856       -3.095680    8.833255    3.238923    0.000000    4.673695
    0.446500    0.927336    0.000551   -0.028811   -0.365813        5.423856       -3.095680    8.846871    3.245237    0.000000    4.673695
    0.447000    0.927335    0.000618   -0.027958   -0.362571        5.423856       -3.095680    8.860487    3.251550    0.000000    4.673695
    0.447500    0.927333    0.000682   -0.027113   -0.359324        5.423856       -3.095680    8.874103    3.257863    0.000000    4.673695
    0.448000    0.927332    0.000745   -0.026275   -0.356072        5.423856       -3.095680    8.887719    3.264176    0.000000    4.673695
    0.448500    0.927330    0.000805   -0.025445   -0.352815        5.423856       -3.095680    8.901335    3.270489    0.000000    4.673695
    0.449000    0.927328    0.000863   -0.024622   -0.349554        5.423856       -3.095680    8.914951    3.276803    0.000000    4.673695
    0.449500    0.927326    0.000920   -0.023807   -0.346287        5.423856       -3.095680    8.928567    3.283116    0.000000    4.673695
    0.450000    0.927324    0.000975   -0.022999   -0.343017        5.423856       -3.095680    8.942182    3.289429    0.000000    4.673695
    0.450500    0.927321    0.001028   -0.022198   -0.339741        5.423856       -3.095680    8.955798    3.295742    0.000000    4.673695
    0.451000    0.927319    0.001078   -0.021405   -0.336461        5.423856       -3.095680    8.969414    3.302055    0.000000    4.673695
    0.451500    0.927316    0.001128   -0.020620   -0.333177        5.423856       -3.095680    8.983029    3.308368    0.000000    4.673695
    0.452000    0.927314    0.001175   -0.019842   -0.329888        5.423856       -3.095680    8.996645    3.314681    0.000000    4.673695
    0.452500    0.927311    0.001220   -0.019072   -0.326594        5.423856       -3.095680    9.010261    3.320994    0.000000    4.673695
    0.453000    0.927308    0.001264   -0.018309   -0.323296        5.423856       -3.095680    9.023876    3.327307    0.000000    4.673695
    0.453500    0.927305    0.001306   -0.017554   -0.319994        5.423856       -3.095680    9.037492    3.333620    0.000000    4.673695
    0.454000    0.927302    0.001346   -0.016807   -0.316688        5.423856       -3.095680    9.051107    3.339933    0.000000    4.673695
    0.454500    0.927299    0.001384   -0.016067   -0.313377        5.423856       -3.095680    9.064723    3.346245    0.000000    4.673695
    0.455000    0.927295    0.001421   -0.015335   -0.310062        5.423856       -3.095680    9.078338    3.352558    0.000000    4.673695
    0.455500    0.927292    0.001456   -0.014610   -0.306743        5.423856       -3.095680    9.091953    3.358871    0.000000    4.673695
    0.456000    0.927289    0.001489   -0.013893   -0.303419        5.423856       -3.095680    9.105568    3.365183    0.000000    4.673695
    0.456500    0.927285    0.001521   -0.013184   -0.300092        5.423856       -3.095680    9.119184    3.371496    0.000000    4.673695
    0.457000    0.927281    0.001551   -0.012483   -0.296760        5.423856       -3.095680    9.132799    3.377809    0.000000    4.673695
    0.457500    0.927278    0.001579   -0.011789   -0.293425        5.423856       -3.095680    9.146414    3.384121    0.000000    4.673695
    0.458000    0.927274    0.001606   -0.011103   -0.290085        5.423856       -3.095680    9.160029    3.390434    0.000000    4.673695
    0.458500    0.927270    0.001631   -0.010424   -0.286742        5.423856       -3.095680    9.173644    3.396746    0.000000    4.673695
    0.459000    0.927266    0.001655   -0.009754   -0.283394        5.423856       -3.095680    9.187259    3.403058    0.000000    4.673695
    0.459500    0.927263    0.001677   -0.009091   -0.280043        5.423856       -3.095680    9.200874    3.409371    0.000000    4.673695
    0.460000    0.927259    0.001697   -0.008436   -0.276688        5.423856       -3.095680    9.214489    3.415683    0.000000    4.673695
    0.460500    0.927255    0.001716   -0.007789   -0.273329        5.423856       -3.095680    9.228103    3.421995    0.000000    4.673695
    0.461000    0.927251    0.001734   -0.007149   -0.269967        5.423856       -3.095680    9.241718    3.428307    0.000000    4.673695
    0.461500    0.927247    0.001750   -0.006518   -0.266601        5.423856       -3.095680    9.255333    3.434619    0.000000    4.673695
    0.462000    0.927242    0.001764   -0.005894   -0.263231        5.423856       -3.095680    9.268947    3.440931    0.000000    4.673695
    0.462500    0.927238    0.001777   -0.005278   -0.259858        5.423856       -3.095680    9.282562    3.447243    0.000000    4.673695
    0.463000    0.927234    0.001789   -0.004670   -0.256481        5.423856       -3.095680    9.296176    3.453555    0.000000    4.673695
    0.463500    0.927230    0.001799   -0.004069   -0.253100        5.423856       -3.095680    9.309791    3.459867    0.000000    4.673695
    0.464000    0.927226    0.001808   -0.003477   -0.249716        5.423856       -3.095680    9.323405    3.466179    0.000000    4.673695
    0.464500    0.927221    0.001815   -0.002892   -0.246329        5.423856       -3.095680    9.337019    3.472490    0.000000    4.673695
    0.465000    0.927217    0.001821   -0.002316   -0.242938        5.423856       -3.095680    9.350634    3.478802    0.000000    4.673695
    0.465500    0.927213    0.001826   -0.001747   -0.239544        5.423856       -3.095680    9.364248    3.485114    0.000000    4.673695
    0.466000    0.927209    0.001830   -0.001186   -0.236147        5.423856       -3.095680    9.377862    3.491425    0.000000    4.673695
    0.466500    0.927204    0.001832   -0.000634   -0.232747        5.423856       -3.095680    9.391476    3.497737    0.000000    4.673695
    0.467000    0.927200    0.001833   -0.000089   -0.229343        5.423856       -3.095680    9.405090    3.504048    0.000000    4.673695
    0.467500    0.927196    0.001832    0.000448   -0.225936        5.423856       -3.095680    9.418704    3.510360    0.000000    4.673695
    0.468000    0.927192    0.001831    0.000977   -0.222526        5.423856       -3.095680    9.432318    3.516671    0.000000    4.673695
    0.468500    0.927187    0.001828    0.001498   -0.219113        5.423856       -3.095680    9.445931    3.522982    0.000000    4.673695
    0.469000    0.927183    0.001824    0.002011   -0.215698        5.423856       -3.095680    9.459545    3.529293    0.000000    4.673695
    0.469500    0.927179    0.001818    0.002516   -0.212279        5.423856       -3.095680    9.473159    3.535605    0.000000    4.673695
    0.470000    0.927175    0.001812    0.003013   -0.208857        5.423856       -3.095680    9.486772    3.541916    0.000000    4.673695
    0.470500    0.927170    0.001804    0.003502   -0.205432        5.423856       -3.095680    9.500386    3.548227    0.000000    4.673695
    0.471000    0.927166    0.001795    0.003983   -0.202005        5.423856       -3.095680    9.513999    3.554538    0.000000    4.673695
    0.471500    0.927162    0.001786    0.004456   -0.198575        5.423856       -3.095680    9.527613    3.560849    0.000000    4.673695
    0.472000    0.927158    0.001775    0.004921   -0.195142        5.423856       -3.095680    9.541226    3.567159    0.000000    4.673695
    0.472500    0.927154    0.001763    0.005378   -0.191706        5.423856       -3.095680    9.554839    3.573470    0.000000    4.673695
    0.473000    0.927150    0.001749    0.005827   -0.188268        5.423856       -3.095680    9.568453    3.579781    0.000000    4.673695
    0.473500    0.927145    0.001735    0.006267   -0.184827        5.423856       -3.095680    9.582066    3.586092    0.000000    4.673695
    0.474000    0.927141    0.001720    0.006700   -0.181383        5.423856       -3.095680    9.595679    3.592402    0.000000    4.673695
    0.474500    0.927137    0.001704    0.007125   -0.177937        5.423856       -3.095680    9.609292    3.598713    0.000000    4.673695
    0.475000    0.927133    0.001687    0.007541   -0.174489        5.423856       -3.095680    9.622905    3.605023    0.000000    4.673695
    0.475500    0.927130    0.001669    0.007949   -0.171038        5.423856       -3.095680    9.636518    3.611334    0.000000    4.673695
    0.476000    0.927126    0.001650    0.008349   -0.167585        5.423856       -3.095680    9.650131    3.617644    0.000000    4.673695
    0.476500    0.927122    0.001630    0.008742   -0.164130        5.423856       -3.095680    9.663744    3.623955    0.000000    4.673695
    0.477000    0.927118    0.001609    0.009125   -0.160672        5.423856       -3.095680    9.677356    3.630265    0.000000    4.673695
    0.477500    0.927114    0.001587    0.009501   -0.157212        5.423856       -3.095680    9.690969    3.636575    0.000000    4.673695
    0.478000    0.927111    0.001564    0.009869   -0.153750        5.423856       -3.095680    9.704582    3.642886    0.000000    4.673695
    0.478500    0.927107    0.001541    0.010228   -0.150286        5.423856       -3.095680    9.718194    3.649196    0.000000    4.673695
    0.479000    0.927103    0.001517    0.010580   -0.146820        5.423856       -3.095680    9.731807    3.655506    0.000000    4.673695
    0.479500    0.927100    0.001492    0.010923   -0.143352        5.423856       -3.095680    9.745419    3.661816    0.000000    4.673695
    0.480000    0.927096    0.001466    0.011258   -0.139881        5.423856       -3.095680    9.759032    3.668126    0.000000    4.673695
    0.480500    0.927093    0.001439    0.011585   -0.136409        5.423856       -3.095680    9.772644    3.674436    0.000000    4.673695
    0.481000    0.927090    0.001412    0.011903   -0.132935        5.423856       -3.095680    9.786256    3.680746    0.000000    4.673695
    0.481500    0.927086    0.001383    0.012214   -0.129459        5.423856       -3.095680    9.799869    3.687056    0.000000    4.673695
    0.482000    0.927083    0.001354    0.012516   -0.125982        5.423856       -3.095680    9.813481    3.693366    0.000000    4.673695
    0.482500    0.927080    0.001325    0.012810   -0.122502        5.423856       -3.095680    9.827093    3.699675    0.000000    4.673695
    0.483000    0.927077    0.001295    0.013096   -0.119021        5.423856       -3.095680    9.840705    3.705985    0.000000    4.673695
    0.483500    0.927074    0.001264    0.013373   -0.115538        5.423856       -3.095680    9.854317    3.712295    0.000000    4.673695
    0.484000    0.927071    0.001232    0.013643   -0.112054        5.423856       -3.095680    9.867930    3.718605    0.000000    4.673695
    0.484500    0.927068    0.001200    0.013904   -0.108568        5.423856       -3.095680    9.881542    3.724914    0.000000    4.673695
    0.485000    0.927066    0.001167    0.014157   -0.105081        5.423856       -3.095680    9.895154    3.731224    0.000000    4.673695
    0.485500    0.927063    0.001134    0.014402   -0.101592        5.423856       -3.095680    9.908765    3.737533    0.000000    4.673695
    0.486000    0.927060    0.001100    0.014638   -0.098102        5.423856       -3.095680    9.922377    3.743843    0.000000    4.673695
    0.486500    0.927058    0.001065    0.014866   -0.094610        5.423856       -3.095680    9.935989    3.750152    0.000000    4.673695
    0.487000    0.927055    0.001030    0.015086   -0.091117        5.423856       -3.095680    9.949601    3.756462    0.000000    4.673695
    0.487500    0.927053    0.000995    0.015298   -0.087623        5.423856       -3.095680    9.963213    3.762771    0.000000    4.673695
    0.488000    0.927051    0.000959    0.015501   -0.084127        5.423856       -3.095680    9.976825    3.769081    0.000000    4.673695
    0.488500    0.927048    0.000922    0.015696   -0.080631        5.423856       -3.095680    9.990436    3.775390    0.000000    4.673695
    0.489000    0.927046    0.000885    0.015883   -0.077133        5.423856       -3.095680   10.004048    3.781699    0.000000    4.673695
    0.489500    0.927044    0.000848    0.016061   -0.073635        5.423856       -3.095680   10.017660    3.788009    0.000000    4.673695
    0.490000    0.927042    0.000810    0.016232   -0.070135        5.423856       -3.095680   10.031271    3.794318    0.000000    4.673695
    0.490500    0.927041    0.000772    0.016394   -0.066634        5.423856       -3.095680   10.044883    3.800627    0.000000    4.673695
    0.491000    0.927039    0.000734    0.016547   -0.063132        5.423856       -3.095680   10.058495    3.806936    0.000000    4.673695
    0.491500    0.927037    0.000695    0.016693   -0.059630        5.423856       -3.095680   10.072106    3.813246    0.000000    4.673695
    0.492000    0.927036    0.000656    0.016830   -0.056126        5.423856       -3.095680   10.085718    3.819555    0.000000    4.673695
    0.492500    0.927034    0.000616    0.016959   -0.052622        5.423856       -3.095680   10.099329    3.825864    0.000000    4.673695
    0.493000    0.927033    0.000577    0.017079   -0.049117        5.423856       -3.095680   10.112941    3.832173    0.000000    4.673695
    0.493500    0.927031    0.000536    0.017192   -0.045612        5.423856       -3.095680   10.126552    3.838482    0.000000    4.673695
    0.494000    0.927030    0.000496    0.017295   -0.042106        5.423856       -3.095680   10.140164    3.844791    0.000000    4.673695
    0.494500    0.927029    0.000456    0.017391   -0.038599        5.423856       -3.095680   10.153775    3.851101    0.000000    4.673695
    0.495000    0.927028    0.000415    0.017478   -0.035092        5.423856       -3.095680   10.167386    3.857410    0.000000    4.673695
    0.495500    0.927027    0.000374    0.017557   -0.031584        5.423856       -3.095680   10.180998    3.863719    0.000000    4.673695
    0.496000    0.927026    0.000333    0.017628   -0.028076        5.423856       -3.095680   10.194609    3.870028    0.000000    4.673695
    0.496500    0.927026    0.000292    0.017690   -0.024567        5.423856       -3.095680   10.208221    3.876337    0.000000    4.673695
    0.497000    0.927025    0.000250    0.017744   -0.021058        5.423856       -3.095680   10.221832    3.882646    0.000000    4.673695
    0.497500    0.927024    0.000209    0.017790   -0.017549        5.423856       -3.095680   10.235443    3.888955    0.000000    4.673695
    0.498000    0.927024    0.000167    0.017828   -0.014039        5.423856       -3.095680   10.249055    3.895264    0.000000    4.673695
    0.498500    0.927024    0.000125    0.017857   -0.010530        5.423856       -3.095680   10.262666    3.901573    0.000000    4.673695
    0.499000    0.927023    0.000084    0.017878   -0.007020        5.423856       -3.095680   10.276277    3.907882    0.000000    4.673695
    0.499500    0.927023    0.000042    0.017890   -0.003510        5.423856       -3.095680   10.289889    3.914191    0.000000    4.673695
    0.500000    0.927023   -0.000000    0.017894   -0.000000        5.423856       -3.095680   10.303500    3.920500    0.000000    4.673695
    0.500500    0.927023   -0.000042    0.017890    0.003510        5.423856       -3.095680   10.317111    3.926809    0.000000    4.673695
    0.501000    0.927023   -0.000084    0.017878    0.007020        5.423856       -3.095680   10.330723    3.933118    0.000000    4.673695
    0.501500    0.927024   -0.000125    0.017857    0.010530        5.423856       -3.095680   10.344334    3.939427    0.000000    4.673695
    0.502000    0.927024   -0.000167    0.017828    0.014039        5.423856       -3.095680   10.357945    3.945736    0.000000    4.673695
    0.502500    0.927024   -0.000209    0.017790    0.017549        5.423856       -3.095680   10.371557    3.952045    0.000000    4.673695
    0.503000    0.927025   -0.000250    0.017744    0.021058        5.423856       -3.095680   10.385168    3.958354    0.000000    4.673695
    0.503500    0.927026   -0.000292    0.017690    0.024567        5.423856       -3.095680   10.398779    3.964663    0.000000    4.673695
    0.504000    0.927026   -0.000333    0.017628    0.028076        5.423856       -3.095680   10.412391    3.970972    0.000000    4.673695
    0.504500    0.927027   -0.000374    0.017557    0.031584        5.423856       -3.095680   10.426002    3.977281    0.000000    4.673695
    0.505000    0.927028   -0.000415    0.017478    0.035092        5.423856       -3.095680   10.439614    3.983590    0.000000    4.673695
    0.505500    0.927029   -0.000456    0.017391    0.038599        5.423856       -3.095680   10.453225    3.989899    0.000000    4.673695
    0.506000    0.927030   -0.000496    0.017295    0.042106        5.423856       -3.095680   10.466836    3.996209    0.000000    4.673695
    0.506500    0.927031   -0.000536    0.017192    0.045612        5.423856       -3.095680   10.480448    4.002518    0.000000    4.673695
    0.507000    0.927033   -0.000577    0.017079    0.049117        5.423856       -3.095680   10.494059    4.008827    0.000000    4.673695
    0.507500    0.927034   -0.000616    0.016959    0.052622        5.423856       -3.095680   10.507671    4.015136    0.000000    4.673695
    0.508000    0.927036   -0.000656    0.016830    0.056126        5.423856       -3.095680   10.521282    4.021445    0.000000    4.673695
    0.508500    0.927037   -0.000695    0.016693    0.059630        5.423856       -3.095680   10.534894    4.027754    0.000000    4.673695
    0.509000    0.927039   -0.000734    0.016547    0.063132        5.423856       -3.095680   10.548505    4.034064    0.000000    4.673695
    0.509500    0.927041   -0.000772    0.016394    0.066634        5.423856       -3.095680   10.562117    4.040373    0.000000    4.673695
    0.510000    0.927042   -0.000810    0.016232    0.070135        5.423856       -3.095680   10.575729    4.046682    0.000000    4.673695
    0.510500    0.927044   -0.000848    0.016061    0.073635        5.423856       -3.095680   10.589340    4.052991    0.000000    4.673695
    0.511000    0.927046   -0.000885    0.015883    0.077133        5.423856       -3.095680   10.602952    4.059301    0.000000    4.673695
    0.511500    0.927048   -0.000922    0.015696    0.080631        5.423856       -3.095680   10.616564    4.065610    0.000000    4.673695
    0.512000    0.927051   -0.000959    0.015501    0.084127        5.423856       -3.095680   10.630175    4.071919    0.000000    4.673695
    0.512500    0.927053   -0.000995    0.015298    0.087623        5.423856       -3.095680   10.643787    4.078229    0.000000    4.673695
    0.513000    0.927055   -0.001030    0.015086    0.091117        5.423856       -3.095680   10.657399    4.084538    0.000000    4.673695
    0.513500    0.927058   -0.001065    0.014866    0.094610        5.423856       -3.095680   10.671011    4.090848    0.000000    4.673695
    0.514000    0.927060   -0.001100    0.014638    0.098102        5.423856       -3.095680   10.684623    4.097157    0.000000    4.673695
    0.514500    0.927063   -0.001134    0.014402    0.101592        5.423856       -3.095680   10.698235    4.103467    0.000000    4.673695
    0.515000    0.927066   -0.001167    0.014157    0.105081        5.423856       -3.095680   10.711846    4.109776    0.000000    4.673695
    0.515500    0.927068   -0.001200    0.013904    0.108568        5.423856       -3.095680   10.725458    4.116086    0.000000    4.673695
    0.516000    0.927071   -0.001232    0.013643    0.112054        5.423856       -3.095680   10.739070    4.122395    0.000000    4.673695
    0.516500    0.927074   -0.001264    0.013373    0.115538        5.423856       -3.095680   10.752683    4.128705    0.000000    4.673695
    0.517000    0.927077   -0.001295    0.013096    0.119021        5.423856       -3.095680   10.766295    4.135015    0.000000    4.673695
    0.517500    0.927080   -0.001325    0.012810    0.122502        5.423856       -3.095680   10.779907    4.141325    0.000000    4.673695
    0.518000    0.927083   -0.001354    0.012516    0.125982        5.423856       -3.095680   10.793519    4.147634    0.000000    4.673695
    0.518500    0.927086   -0.001383    0.012214    0.129459        5.423856       -3.095680   10.807131    4.153944    0.000000    4.673695
    0.519000    0.927090   -0.001412    0.011903    0.132935        5.423856       -3.095680   10.820744    4.160254    0.000000    4.673695
    0.519500    0.927093   -0.001439    0.011585    0.136409        5.423856       -3.095680   10.834356    4.166564    0.000000    4.673695
    0.520000    0.927096   -0.001466    0.011258    0.139881        5.423856       -3.095680   10.847968    4.172874    0.000000    4.673695
    0.520500    0.927100   -0.001492    0.010923    0.143352        5.423856       -3.095680   10.861581    4.179184    0.000000    4.673695
    0.521000    0.927103   -0.001517    0.010580    0.146820        5.423856       -3.095680   10.875193    4.185494    0.000000    4.673695
    0.521500    0.927107   -0.001541    0.010228    0.150286        5.423856       -3.095680   10.888806    4.191804    0.000000    4.673695
    0.522000    0.927111   -0.001564    0.009869    0.153750        5.423856       -3.095680   10.902418    4.198114    0.000000    4.673695
    0.522500    0.927114   -0.001587    0.009501    0.157212        5.423856       -3.095680   10.916031    4.204425    0.000000    4.673695
    0.523000    0.927118   -0.001609    0.009125    0.160672        5.423856       -3.095680   10.929644    4.210735    0.000000    4.673695
    0.523500    0.927122   -0.001630    0.008742    0.164130        5.423856       -3.095680   10.943256    4.217045    0.000000    4.673695
    0.524000    0.927126   -0.001650    0.008349    0.167585        5.423856       -3.095680   10.956869    4.223356    0.000000    4.673695
    0.524500    0.927130   -0.001669    0.007949    0.171038        5.423856       -3.095680   10.970482    4.229666    0.000000    4.673695
    0.525000    0.927133   -0.001687    0.007541    0.174489        5.423856       -3.095680   10.984095    4.235977    0.000000    4.673695
    0.525500    0.927137   -0.001704    0.007125    0.177937        5.423856       -3.095680   10.997708    4.242287    0.000000    4.673695
    0.526000    0.927141   -0.001720    0.006700    0.181383        5.423856       -3.095680   11.011321    4.248598    0.000000    4.673695
    0.526500    0.927145   -0.001735    0.006267    0.184827        5.423856       -3.095680   11.024934    4.254908    0.000000    4.673695
    0.527000    0.927150   -0.001749    0.005827    0.188268        5.423856       -3.095680   11.038547    4.261219    0.000000    4.673695
    0.527500    0.927154   -0.001763    0.005378    0.191706        5.423856       -3.095680   11.052161    4.267530    0.000000    4.673695
    0.528000    0.927158   -0.001775    0.004921    0.195142        5.423856       -3.095680   11.065774    4.273841    0.000000    4.673695
    0.528500    0.927162   -0.001786    0.004456    0.198575        5.423856       -3.095680   11.079387    4.280151    0.000000    4.673695
    0.529000    0.927166   -0.001795    0.003983    0.202005        5.423856       -3.095680   11.093001    4.286462    0.000000    4.673695
    0.529500    0.927170   -0.001804    0.003502    0.205432        5.423856       -3.095680   11.106614    4.292773    0.000000    4.673695
    0.530000    0.927175   -0.001812    0.003013    0.208857        5.423856       -3.095680   11.120228    4.299084    0.000000    4.673695
    0.530500    0.927179   -0.001818    0.002516    0.212279        5.423856       -3.095680   11.133841    4.305395    0.000000    4.673695
    0.531000    0.927183   -0.001824    0.002011    0.215698        5.423856       -3.095680   11.147455    4.311707    0.000000    4.673695
    0.531500    0.927187   -0.001828    0.001498    0.219113        5.423856       -3.095680   11.161069    4.318018    0.000000    4.673695
    0.532000    0.927192   -0.001831    0.000977    0.222526        5.423856       -3.095680   11.174682    4.324329    0.000000    4.673695
    0.532500    0.927196   -0.001832    0.000448    0.225936        5.423856       -3.095680   11.188296    4.330640    0.000000    4.673695
    0.533000    0.927200   -0.001833   -0.000089    0.229343        5.423856       -3.095680   11.201910    4.336952    0.000000    4.673695
    0.533500    0.927204   -0.001832   -0.000634    0.232747        5.423856       -3.095680   11.215524    4.343263    0.000000    4.673695
    0.534000    0.927209   -0.001830   -0.001186    0.236147        5.423856       -3.095680   11.229138    4.349575    0.000000    4.673695
    0.534500    0.927213   -0.001826   -0.001747    0.239544        5.423856       -3.095680   11.242752    4.355886    0.000000    4.673695
    0.535000    0.927217   -0.001821   -0.002316    0.242938        5.423856       -3.095680   11.256366    4.362198    0.000000    4.673695
    0.535500    0.927221   -0.001815   -0.002892    0.246329        5.423856       -3.095680   11.269981    4.368510    0.000000    4.673695
    0.536000    0.927226   -0.001808   -0.003477    0.249716        5.423856       -3.095680   11.283595    4.374821    0.000000    4.673695
    0.536500    0.927230   -0.001799   -0.004069    0.253100        5.423856       -3.095680   11.297209    4.381133    0.000000    4.673695
    0.537000    0.927234   -0.001789   -0.004670    0.256481        5.423856       -3.095680   11.310824    4.387445    0.000000    4.673695
    0.537500    0.927238   -0.001777   -0.005278    0.259858        5.423856       -3.095680   11.324438    4.393757    0.000000    4.673695
    0.538000    0.927242   -0.001764   -0.005894    0.263231        5.423856       -3.095680   11.338053    4.400069    0.000000    4.673695
    0.538500    0.927247   -0.001750   -0.006518    0.266601        5.423856       -3.095680   11.351667    4.406381    0.000000    4.673695
    0.539000    0.927251   -0.001734   -0.007149    0.269967        5.423856       -3.095680   11.365282    4.412693    0.000000    4.673695
    0.539500    0.927255   -0.001716   -0.007789    0.273329        5.423856       -3.095680   11.378897    4.419005    0.000000    4.673695
    0.540000    0.927259   -0.001697   -0.008436    0.276688        5.423856       -3.095680   11.392511    4.425317    0.000000    4.673695
    0.540500    0.927263   -0.001677   -0.009091    0.280043        5.423856       -3.095680   11.406126    4.431629    0.000000    4.673695
    0.541000    0.927266   -0.001655   -0.009754    0.283394        5.423856       -3.095680   11.419741    4.437942    0.000000    4.673695
    0.541500    0.927270   -0.001631   -0.010424    0.286742        5.423856       -3.095680   11.433356    4.444254    0.000000    4.673695
    0.542000    0.927274   -0.001606   -0.011103    0.290085        5.423856       -3.095680   11.446971    4.450566    0.000000    4.673695
    0.542500    0.927278   -0.001579   -0.011789    0.293425        5.423856       -3.095680   11.460586    4.456879    0.000000    4.673695
    0.543000    0.927281   -0.001551   -0.012483    0.296760        5.423856       -3.095680   11.474201    4.463191    0.000000    4.673695
    0.543500    0.927285   -0.001521   -0.013184    0.300092        5.423856       -3.095680   11.487816    4.469504    0.000000    4.673695
    0.544000    0.927289   -0.001489   -0.013893    0.303419        5.423856       -3.095680   11.501432    4.475817    0.000000    4.673695
    0.544500    0.927292   -0.001456   -0.014610    0.306743        5.423856       -3.095680   11.515047    4.482129    0.000000    4.673695
    0.545000    0.927295   -0.001421   -0.015335    0.310062        5.423856       -3.095680   11.528662    4.488442    0.000000    4.673695
    0.545500    0.927299   -0.001384   -0.016067    0.313377        5.423856       -3.095680   11.542277    4.494755    0.000000    4.673695
    0.546000    0.927302   -0.001346   -0.016807    0.316688        5.423856       -3.095680   11.555893    4.501067    0.000000    4.673695
    0.546500    0.927305   -0.001306   -0.017554    0.319994        5.423856       -3.095680   11.569508    4.507380    0.000000    4.673695
    0.547000    0.927308   -0.001264   -0.018309    0.323296        5.423856       -3.095680   11.583124    4.513693    0.000000    4.673695
    0.547500    0.927311   -0.001220   -0.019072    0.326594        5.423856       -3.095680   11.596739    4.520006    0.000000    4.673695
    0.548000    0.927314   -0.001175   -0.019842    0.329888        5.423856       -3.095680   11.610355    4.526319    0.000000    4.673695
    0.548500    0.927316   -0.001128   -0.020620    0.333177        5.423856       -3.095680   11.623971    4.532632    0.000000    4.673695
    0.549000    0.927319   -0.001078   -0.021405    0.336461        5.423856       -3.095680   11.637586    4.538945    0.000000    4.673695
    0.549500    0.927321   -0.001028   -0.022198    0.339741        5.423856       -3.095680   11.651202    4.545258    0.000000    4.673695
    0.550000    0.927324   -0.000975   -0.022999    0.343017        5.423856       -3.095680   11.664818    4.551571    0.000000    4.673695
    0.550500    0.927326   -0.000920   -0.023807    0.346287        5.423856       -3.095680   11.678433    4.557884    0.000000    4.673695
    0.551000    0.927328   -0.000863   -0.024622    0.349554        5.423856       -3.095680   11.692049    4.564197    0.000000    4.673695
    0.551500    0.927330   -0.000805   -0.025445    0.352815        5.423856       -3.095680   11.705665    4.570511    0.000000    4.673695
    0.552000    0.927332   -0.000745   -0.026275    0.356072        5.423856       -3.095680   11.719281    4.576824    0.000000    4.673695
    0.552500    0.927333   -0.000682   -0.027113    0.359324        5.423856       -3.095680   11.732897    4.583137    0.000000    4.673695
    0.553000    0.927335   -0.000618   -0.027958    0.362571        5.423856       -3.095680   11.746513    4.589450    0.000000    4.673695
    0.553500    0.927336   -0.000551   -0.028811    0.365813        5.423856       -3.095680   11.760129    4.595763    0.000000    4.673695
    0.554000    0.927338   -0.000483   -0.029671    0.369050        5.423856       -3.095680   11.773745    4.602077    0.000000    4.673695
    0.554500    0.927339   -0.000413   -0.030538    0.372283        5.423856       -3.095680   11.787361    4.608390    0.000000    4.673695
    0.555000    0.927339   -0.000340   -0.031413    0.375510        5.423856       -3.095680   11.800977    4.614703    0.000000    4.673695
    0.555500    0.927340   -0.000266   -0.032295    0.378733        5.423856       -3.095680   11.814592    4.621017    0.000000    4.673695
    0.556000    0.927341   -0.000189   -0.033184    0.381950        5.423856       -3.095680   11.828208    4.627330    0.000000    4.673695
    0.556500    0.927341   -0.000111   -0.034081    0.385162        5.423856       -3.095680   11.841824    4.633643    0.000000    4.673695
    0.557000    0.927341   -0.000030   -0.034985    0.388369        5.423856       -3.095680   11.855441    4.639957    0.000000    4.673695
    0.557500    0.927341    0.000053   -0.035896    0.391571        5.423856       -3.095680   11.869057    4.646270    0.000000    4.673695
    0.558000    0.927341    0.000138   -0.036815    0.394768        5.423856       -3.095680   11.882673    4.652583    0.000000    4.673695
    0.558500    0.927341    0.000225   -0.037741    0.397959        5.423856       -3.095680   11.896289    4.658897    0.000000    4.673695
    0.559000    0.927340    0.000314   -0.038674    0.401146        5.423856       -3.095680   11.909905    4.665210    0.000000    4.673695
    0.559500    0.927339    0.000405   -0.039614    0.404327        5.423856       -3.095680   11.923521    4.671523    0.000000    4.673695
    0.560000    0.927338    0.000499   -0.040561    0.407502        5.423856       -3.095680   11.937136    4.677837    0.000000    4.673695
    0.560500    0.927337    0.000595   -0.041516    0.410672        5.423856       -3.095680   11.950752    4.684150    0.000000    4.673695
    0.561000    0.927335    0.000693   -0.042477    0.413837        5.423856       -3.095680   11.964368    4.690463    0.000000    4.673695
    0.561500    0.927334    0.000794   -0.043446    0.416996        5.423856       -3.095680   11.977984    4.696776    0.000000    4.673695
    0.562000    0.927332    0.000896   -0.044422    0.420149        5.423856       -3.095680   11.991600    4.703090    0.000000    4.673695
    0.562500    0.927329    0.001001   -0.045405    0.423298        5.423856       -3.095680   12.005216    4.709403    0.000000    4.673695
    0.563000    0.927327    0.001108   -0.046395    0.426440        5.423856       -3.095680   12.018832    4.715716    0.000000    4.673695
    0.563500    0.927324    0.001218   -0.047393    0.429577        5.423856       -3.095680   12.032448    4.722029    0.000000    4.673695
    0.564000    0.927321    0.001330   -0.048397    0.432708        5.423856       -3.095680   12.046063    4.728342    0.000000    4.673695
