           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.787000    0.664372    0.567027   -0.982396    1.132484        8.729019       -4.482208   13.062539    4.809335    0.000000    3.775673
    0.787500    0.663356    0.568883   -0.984094    1.131455        8.729019       -4.482208   13.070413    4.811538    0.000000    3.775673
    0.788000    0.662338    0.570742   -0.985791    1.130416        8.729019       -4.482208   13.078276    4.813732    0.000000    3.775673
    0.788500    0.661316    0.572605   -0.987485    1.129365        8.729019       -4.482208   13.086126    4.815917    0.000000    3.775673
    0.789000    0.660292    0.574471   -0.989178    1.128305        8.729019       -4.482208   13.093964    4.818092    0.000000    3.775673
    0.789500    0.659265    0.576340   -0.990869    1.127233        8.729019       -4.482208   13.101790    4.820258    0.000000    3.775673
    0.790000    0.658234    0.578212   -0.992557    1.126151        8.729019       -4.482208   13.109604    4.822415    0.000000    3.775673
    0.790500    0.657201    0.580087   -0.994244    1.125059        8.729019       -4.482208   13.117406    4.824562    0.000000    3.775673
    0.791000    0.656165    0.581966   -0.995928    1.123956        8.729019       -4.482208   13.125195    4.826700    0.000000    3.775673
    0.791500    0.655126    0.583848   -0.997611    1.122842        8.729019       -4.482208   13.132972    4.828829    0.000000    3.775673
    0.792000    0.654084    0.585733   -0.999291    1.121718        8.729019       -4.482208   13.140737    4.830948    0.000000    3.775673
    0.792500    0.653039    0.587621   -1.000969    1.120584        8.729019       -4.482208   13.148489    4.833057    0.000000    3.775673
    0.793000    0.651990    0.589512   -1.002645    1.119439        8.729019       -4.482208   13.156229    4.835158    0.000000    3.775673
    0.793500    0.650939    0.591406   -1.004320    1.118284        8.729019       -4.482208   13.163956    4.837249    0.000000    3.775673
    0.794000    0.649885    0.593304   -1.005991    1.117118        8.729019       -4.482208   13.171671    4.839330    0.000000    3.775673
    0.794500    0.648828    0.595205   -1.007661    1.115942        8.729019       -4.482208   13.179374    4.841402    0.000000    3.775673
    0.795000    0.647769    0.597108   -1.009329    1.114756        8.729019       -4.482208   13.187064    4.843465    0.000000    3.775673
    0.795500    0.646706    0.599015   -1.010994    1.113559        8.729019       -4.482208   13.194741    4.845518    0.000000    3.775673
    0.796000    0.645640    0.600926   -1.012657    1.112352        8.729019       -4.482208   13.202405    4.847562    0.000000    3.775673
    0.796500    0.644571    0.602839   -1.014318    1.111134        8.729019       -4.482208   13.210057    4.849596    0.000000    3.775673
    0.797000    0.643499    0.604755   -1.015977    1.109906        8.729019       -4.482208   13.217697    4.851621    0.000000    3.775673
    0.797500    0.642424    0.606675   -1.017633    1.108668        8.729019       -4.482208   13.225323    4.853637    0.000000    3.775673
    0.798000    0.641346    0.608598   -1.019288    1.107420        8.729019       -4.482208   13.232937    4.855643    0.000000    3.775673
    0.798500    0.640265    0.610523   -1.020940    1.106161        8.729019       -4.482208   13.240538    4.857640    0.000000    3.775673
    0.799000    0.639182    0.612452   -1.022589    1.104892        8.729019       -4.482208   13.248126    4.859627    0.000000    3.775673
    0.799500    0.638095    0.614384   -1.024237    1.103613        8.729019       -4.482208   13.255702    4.861605    0.000000    3.775673
    0.800000    0.637005    0.616320   -1.025882    1.102323        8.729019       -4.482208   13.263264    4.863574    0.000000    3.775673
    0.800500    0.635912    0.618258   -1.027525    1.101023        8.729019       -4.482208   13.270813    4.865533    0.000000    3.775673
    0.801000    0.634817    0.620199   -1.029165    1.099714        8.729019       -4.482208   13.278350    4.867483    0.000000    3.775673
    0.801500    0.633718    0.622144   -1.030803    1.098393        8.729019       -4.482208   13.285873    4.869423    0.000000    3.775673
    0.802000    0.632616    0.624091   -1.032439    1.097063        8.729019       -4.482208   13.293384    4.871354    0.000000    3.775673
    0.802500    0.631512    0.626042   -1.034072    1.095723        8.729019       -4.482208   13.300881    4.873275    0.000000    3.775673
    0.803000    0.630404    0.627995   -1.035703    1.094372        8.729019       -4.482208   13.308365    4.875187    0.000000    3.775673
    0.803500    0.629293    0.629952   -1.037332    1.093012        8.729019       -4.482208   13.315836    4.877090    0.000000    3.775673
    0.804000    0.628180    0.631912   -1.038958    1.091641        8.729019       -4.482208   13.323294    4.878983    0.000000    3.775673
    0.804500    0.627063    0.633875   -1.040582    1.090260        8.729019       -4.482208   13.330739    4.880866    0.000000    3.775673
    0.805000    0.625944    0.635841   -1.042203    1.088869        8.729019       -4.482208   13.338170    4.882741    0.000000    3.775673
    0.805500    0.624821    0.637810   -1.043822    1.087468        8.729019       -4.482208   13.345588    4.884606    0.000000    3.775673
    0.806000    0.623695    0.639782   -1.045438    1.086057        8.729019       -4.482208   13.352993    4.886461    0.000000    3.775673
    0.806500    0.622567    0.641757   -1.047052    1.084636        8.729019       -4.482208   13.360384    4.888307    0.000000    3.775673
    0.807000    0.621435    0.643735   -1.048664    1.083205        8.729019       -4.482208   13.367762    4.890144    0.000000    3.775673
    0.807500    0.620301    0.645717   -1.050272    1.081764        8.729019       -4.482208   13.375127    4.891971    0.000000    3.775673
    0.808000    0.619163    0.647701   -1.051879    1.080313        8.729019       -4.482208   13.382478    4.893789    0.000000    3.775673
    0.808500    0.618023    0.649688   -1.053483    1.078852        8.729019       -4.482208   13.389815    4.895598    0.000000    3.775673
    0.809000    0.616879    0.651678   -1.055084    1.077381        8.729019       -4.482208   13.397139    4.897397    0.000000    3.775673
    0.809500    0.615733    0.653672   -1.056683    1.075900        8.729019       -4.482208   13.404450    4.899186    0.000000    3.775673
    0.810000    0.614583    0.655668   -1.058279    1.074410        8.729019       -4.482208   13.411746    4.900967    0.000000    3.775673
    0.810500    0.613431    0.657668   -1.059872    1.072909        8.729019       -4.482208   13.419029    4.902738    0.000000    3.775673
    0.811000    0.612275    0.659670   -1.061463    1.071399        8.729019       -4.482208   13.426299    4.904499    0.000000    3.775673
    0.811500    0.611117    0.661675   -1.063052    1.069879        8.729019       -4.482208   13.433555    4.906251    0.000000    3.775673
    0.812000    0.609955    0.663684   -1.064637    1.068348        8.729019       -4.482208   13.440797    4.907994    0.000000    3.775673
    0.812500    0.608791    0.665695   -1.066221    1.066809        8.729019       -4.482208   13.448025    4.909728    0.000000    3.775673
    0.813000    0.607623    0.667709   -1.067801    1.065259        8.729019       -4.482208   13.455239    4.911452    0.000000    3.775673
    0.813500    0.606453    0.669727   -1.069379    1.063699        8.729019       -4.482208   13.462440    4.913166    0.000000    3.775673
    0.814000    0.605279    0.671747   -1.070954    1.062130        8.729019       -4.482208   13.469626    4.914872    0.000000    3.775673
    0.814500    0.604103    0.673770   -1.072526    1.060551        8.729019       -4.482208   13.476799    4.916568    0.000000    3.775673
    0.815000    0.602924    0.675796   -1.074096    1.058963        8.729019       -4.482208   13.483957    4.918255    0.000000    3.775673
    0.815500    0.601741    0.677826   -1.075663    1.057364        8.729019       -4.482208   13.491102    4.919932    0.000000    3.775673
    0.816000    0.600556    0.679858   -1.077227    1.055756        8.729019       -4.482208   13.498233    4.921600    0.000000    3.775673
    0.816500    0.599368    0.681893   -1.078789    1.054138        8.729019       -4.482208   13.505349    4.923259    0.000000    3.775673
    0.817000    0.598176    0.683931   -1.080348    1.052511        8.729019       -4.482208   13.512452    4.924909    0.000000    3.775673
    0.817500    0.596982    0.685972   -1.081904    1.050874        8.729019       -4.482208   13.519540    4.926549    0.000000    3.775673
    0.818000    0.595785    0.688016   -1.083457    1.049227        8.729019       -4.482208   13.526614    4.928180    0.000000    3.775673
    0.818500    0.594584    0.690063   -1.085007    1.047571        8.729019       -4.482208   13.533674    4.929801    0.000000    3.775673
    0.819000    0.593381    0.692113   -1.086555    1.045905        8.729019       -4.482208   13.540719    4.931414    0.000000    3.775673
    0.819500    0.592175    0.694165   -1.088100    1.044230        8.729019       -4.482208   13.547751    4.933017    0.000000    3.775673
    0.820000    0.590966    0.696221   -1.089642    1.042545        8.729019       -4.482208   13.554768    4.934611    0.000000    3.775673
    0.820500    0.589754    0.698279   -1.091181    1.040851        8.729019       -4.482208   13.561770    4.936195    0.000000    3.775673
    0.821000    0.588538    0.700341   -1.092717    1.039147        8.729019       -4.482208   13.568759    4.937771    0.000000    3.775673
    0.821500    0.587320    0.702405   -1.094251    1.037434        8.729019       -4.482208   13.575732    4.939337    0.000000    3.775673
    0.822000    0.586099    0.704472   -1.095782    1.035711        8.729019       -4.482208   13.582692    4.940894    0.000000    3.775673
    0.822500    0.584875    0.706542   -1.097309    1.033978        8.729019       -4.482208   13.589636    4.942442    0.000000    3.775673
    0.823000    0.583648    0.708615   -1.098834    1.032237        8.729019       -4.482208   13.596567    4.943980    0.000000    3.775673
    0.823500    0.582418    0.710691   -1.100356    1.030486        8.729019       -4.482208   13.603482    4.945509    0.000000    3.775673
    0.824000    0.581185    0.712770   -1.101875    1.028725        8.729019       -4.482208   13.610384    4.947030    0.000000    3.775673
    0.824500    0.579949    0.714852   -1.103391    1.026955        8.729019       -4.482208   13.617270    4.948541    0.000000    3.775673
    0.825000    0.578710    0.716936   -1.104904    1.025176        8.729019       -4.482208   13.624142    4.950042    0.000000    3.775673
    0.825500    0.577468    0.719023   -1.106414    1.023388        8.729019       -4.482208   13.630999    4.951535    0.000000    3.775673
    0.826000    0.576223    0.721113   -1.107921    1.021590        8.729019       -4.482208   13.637841    4.953019    0.000000    3.775673
    0.826500    0.574975    0.723206   -1.109426    1.019783        8.729019       -4.482208   13.644669    4.954493    0.000000    3.775673
    0.827000    0.573724    0.725302   -1.110927    1.017966        8.729019       -4.482208   13.651482    4.955959    0.000000    3.775673
    0.827500    0.572470    0.727401   -1.112425    1.016141        8.729019       -4.482208   13.658279    4.957415    0.000000    3.775673
    0.828000    0.571214    0.729502   -1.113920    1.014306        8.729019       -4.482208   13.665062    4.958862    0.000000    3.775673
    0.828500    0.569954    0.731607   -1.115412    1.012462        8.729019       -4.482208   13.671830    4.960300    0.000000    3.775673
    0.829000    0.568691    0.733714   -1.116901    1.010609        8.729019       -4.482208   13.678584    4.961729    0.000000    3.775673
    0.829500    0.567426    0.735824   -1.118387    1.008746        8.729019       -4.482208   13.685322    4.963149    0.000000    3.775673
    0.830000    0.566157    0.737937   -1.119870    1.006875        8.729019       -4.482208   13.692045    4.964560    0.000000    3.775673
    0.830500    0.564885    0.740052   -1.121350    1.004994        8.729019       -4.482208   13.698753    4.965962    0.000000    3.775673
    0.831000    0.563611    0.742170   -1.122827    1.003104        8.729019       -4.482208   13.705446    4.967355    0.000000    3.775673
    0.831500    0.562334    0.744291   -1.124301    1.001205        8.729019       -4.482208   13.712123    4.968739    0.000000    3.775673
    0.832000    0.561053    0.746415   -1.125772    0.999297        8.729019       -4.482208   13.718786    4.970114    0.000000    3.775673
    0.832500    0.559770    0.748542   -1.127239    0.997380        8.729019       -4.482208   13.725433    4.971480    0.000000    3.775673
    0.833000    0.558484    0.750671   -1.128703    0.995454        8.729019       -4.482208   13.732066    4.972837    0.000000    3.775673
    0.833500    0.557194    0.752804   -1.130165    0.993519        8.729019       -4.482208   13.738682    4.974186    0.000000    3.775673
    0.834000    0.555902    0.754939   -1.131623    0.991575        8.729019       -4.482208   13.745284    4.975525    0.000000    3.775673
    0.834500    0.554607    0.757076   -1.133078    0.989622        8.729019       -4.482208   13.751870    4.976855    0.000000    3.775673
    0.835000    0.553309    0.759217   -1.134529    0.987661        8.729019       -4.482208   13.758441    4.978177    0.000000    3.775673
    0.835500    0.552008    0.761360   -1.135978    0.985690        8.729019       -4.482208   13.764996    4.979490    0.000000    3.775673
    0.836000    0.550704    0.763506   -1.137423    0.983710        8.729019       -4.482208   13.771536    4.980793    0.000000    3.775673
    0.836500    0.549397    0.765654   -1.138865    0.981721        8.729019       -4.482208   13.778061    4.982088    0.000000    3.775673
    0.837000    0.548088    0.767806   -1.140304    0.979724        8.729019       -4.482208   13.784570    4.983374    0.000000    3.775673
    0.837500    0.546775    0.769960   -1.141740    0.977718        8.729019       -4.482208   13.791063    4.984652    0.000000    3.775673
    0.838000    0.545459    0.772117   -1.143172    0.975702        8.729019       -4.482208   13.797541    4.985920    0.000000    3.775673
    0.838500    0.544141    0.774276   -1.144602    0.973678        8.729019       -4.482208   13.804003    4.987180    0.000000    3.775673
    0.839000    0.542819    0.776438   -1.146027    0.971646        8.729019       -4.482208   13.810450    4.988431    0.000000    3.775673
    0.839500    0.541495    0.778603   -1.147450    0.969604        8.729019       -4.482208   13.816881    4.989674    0.000000    3.775673
    0.840000    0.540168    0.780771   -1.148869    0.967554        8.729019       -4.482208   13.823296    4.990907    0.000000    3.775673
    0.840500    0.538838    0.782941   -1.150286    0.965495        8.729019       -4.482208   13.829695    4.992132    0.000000    3.775673
    0.841000    0.537505    0.785114   -1.151698    0.963428        8.729019       -4.482208   13.836079    4.993349    0.000000    3.775673
    0.841500    0.536169    0.787289   -1.153108    0.961351        8.729019       -4.482208   13.842447    4.994556    0.000000    3.775673
    0.842000    0.534830    0.789467   -1.154514    0.959266        8.729019       -4.482208   13.848799    4.995755    0.000000    3.775673
    0.842500    0.533488    0.791648   -1.155917    0.957173        8.729019       -4.482208   13.855135    4.996946    0.000000    3.775673
    0.843000    0.532143    0.793832   -1.157316    0.955071        8.729019       -4.482208   13.861455    4.998127    0.000000    3.775673
    0.843500    0.530796    0.796018   -1.158712    0.952960        8.729019       -4.482208   13.867759    4.999301    0.000000    3.775673
    0.844000    0.529445    0.798207   -1.160105    0.950841        8.729019       -4.482208   13.874047    5.000465    0.000000    3.775673
    0.844500    0.528092    0.800398   -1.161494    0.948713        8.729019       -4.482208   13.880319    5.001621    0.000000    3.775673
    0.845000    0.526736    0.802592   -1.162880    0.946576        8.729019       -4.482208   13.886575    5.002769    0.000000    3.775673
    0.845500    0.525377    0.804789   -1.164262    0.944432        8.729019       -4.482208   13.892815    5.003908    0.000000    3.775673
    0.846000    0.524015    0.806988   -1.165641    0.942278        8.729019       -4.482208   13.899039    5.005039    0.000000    3.775673
    0.846500    0.522650    0.809190   -1.167017    0.940116        8.729019       -4.482208   13.905246    5.006161    0.000000    3.775673
    0.847000    0.521282    0.811394   -1.168389    0.937946        8.729019       -4.482208   13.911437    5.007275    0.000000    3.775673
    0.847500    0.519912    0.813601   -1.169758    0.935768        8.729019       -4.482208   13.917613    5.008380    0.000000    3.775673
    0.848000    0.518538    0.815811   -1.171123    0.933581        8.729019       -4.482208   13.923771    5.009477    0.000000    3.775673
    0.848500    0.517162    0.818023   -1.172485    0.931385        8.729019       -4.482208   13.929914    5.010566    0.000000    3.775673
    0.849000    0.515783    0.820238   -1.173844    0.929181        8.729019       -4.482208   13.936040    5.011646    0.000000    3.775673
    0.849500    0.514401    0.822455   -1.175198    0.926969        8.729019       -4.482208   13.942150    5.012718    0.000000    3.775673
    0.850000    0.513016    0.824675   -1.176550    0.924749        8.729019       -4.482208   13.948243    5.013782    0.000000    3.775673
    0.850500    0.511628    0.826897   -1.177898    0.922520        8.729019       -4.482208   13.954320    5.014837    0.000000    3.775673
    0.851000    0.510237    0.829122   -1.179242    0.920284        8.729019       -4.482208   13.960381    5.015884    0.000000    3.775673
    0.851500    0.508844    0.831350   -1.180583    0.918038        8.729019       -4.482208   13.966425    5.016923    0.000000    3.775673
    0.852000    0.507448    0.833580   -1.181920    0.915785        8.729019       -4.482208   13.972452    5.017954    0.000000    3.775673
    0.852500    0.506049    0.835812   -1.183254    0.913524        8.729019       -4.482208   13.978463    5.018976    0.000000    3.775673
    0.853000    0.504647    0.838047   -1.184584    0.911254        8.729019       -4.482208   13.984457    5.019991    0.000000    3.775673
    0.853500    0.503242    0.840285   -1.185911    0.908976        8.729019       -4.482208   13.990435    5.020997    0.000000    3.775673
    0.854000    0.501835    0.842525   -1.187234    0.906690        8.729019       -4.482208   13.996396    5.021995    0.000000    3.775673
    0.854500    0.500424    0.844768   -1.188553    0.904396        8.729019       -4.482208   14.002340    5.022985    0.000000    3.775673
    0.855000    0.499011    0.847013   -1.189869    0.902094        8.729019       -4.482208   14.008268    5.023967    0.000000    3.775673
    0.855500    0.497595    0.849260   -1.191181    0.899784        8.729019       -4.482208   14.014178    5.024941    0.000000    3.775673
    0.856000    0.496176    0.851510   -1.192490    0.897466        8.729019       -4.482208   14.020072    5.025907    0.000000    3.775673
    0.856500    0.494755    0.853763   -1.193795    0.895140        8.729019       -4.482208   14.025949    5.026865    0.000000    3.775673
    0.857000    0.493330    0.856018   -1.195096    0.892805        8.729019       -4.482208   14.031809    5.027815    0.000000    3.775673
    0.857500    0.491903    0.858275   -1.196394    0.890463        8.729019       -4.482208   14.037653    5.028758    0.000000    3.775673
    0.858000    0.490473    0.860535   -1.197688    0.888113        8.729019       -4.482208   14.043479    5.029692    0.000000    3.775673
    0.858500    0.489041    0.862797   -1.198979    0.885755        8.729019       -4.482208   14.049288    5.030618    0.000000    3.775673
    0.859000    0.487605    0.865062   -1.200265    0.883390        8.729019       -4.482208   14.055081    5.031537    0.000000    3.775673
    0.859500    0.486167    0.867329   -1.201549    0.881016        8.729019       -4.482208   14.060856    5.032447    0.000000    3.775673
    0.860000    0.484726    0.869598   -1.202828    0.878634        8.729019       -4.482208   14.066614    5.033350    0.000000    3.775673
    0.860500    0.483282    0.871870   -1.204104    0.876245        8.729019       -4.482208   14.072355    5.034245    0.000000    3.775673
    0.861000    0.481835    0.874145   -1.205376    0.873848        8.729019       -4.482208   14.078079    5.035133    0.000000    3.775673
    0.861500    0.480386    0.876421   -1.206644    0.871443        8.729019       -4.482208   14.083786    5.036012    0.000000    3.775673
    0.862000    0.478934    0.878700   -1.207908    0.869030        8.729019       -4.482208   14.089475    5.036884    0.000000    3.775673
    0.862500    0.477479    0.880982   -1.209169    0.866610        8.729019       -4.482208   14.095148    5.037749    0.000000    3.775673
    0.863000    0.476021    0.883266   -1.210426    0.864182        8.729019       -4.482208   14.100803    5.038605    0.000000    3.775673
    0.863500    0.474561    0.885552   -1.211679    0.861746        8.729019       -4.482208   14.106440    5.039454    0.000000    3.775673
    0.864000    0.473098    0.887841   -1.212929    0.859303        8.729019       -4.482208   14.112061    5.040296    0.000000    3.775673
    0.864500    0.471632    0.890132   -1.214175    0.856852        8.729019       -4.482208   14.117664    5.041130    0.000000    3.775673
    0.865000    0.470164    0.892425   -1.215417    0.854393        8.729019       -4.482208   14.123249    5.041956    0.000000    3.775673
    0.865500    0.468693    0.894721   -1.216655    0.851927        8.729019       -4.482208   14.128818    5.042775    0.000000    3.775673
    0.866000    0.467219    0.897019   -1.217889    0.849453        8.729019       -4.482208   14.134368    5.043587    0.000000    3.775673
    0.866500    0.465742    0.899319   -1.219120    0.846972        8.729019       -4.482208   14.139902    5.044391    0.000000    3.775673
    0.867000    0.464263    0.901622   -1.220346    0.844483        8.729019       -4.482208   14.145417    5.045188    0.000000    3.775673
    0.867500    0.462781    0.903927   -1.221569    0.841986        8.729019       -4.482208   14.150915    5.045977    0.000000    3.775673
    0.868000    0.461296    0.906234   -1.222788    0.839483        8.729019       -4.482208   14.156396    5.046759    0.000000    3.775673
    0.868500    0.459809    0.908544   -1.224004    0.836971        8.729019       -4.482208   14.161859    5.047534    0.000000    3.775673
    0.869000    0.458318    0.910856   -1.225215    0.834453        8.729019       -4.482208   14.167304    5.048301    0.000000    3.775673
    0.869500    0.456826    0.913170   -1.226422    0.831927        8.729019       -4.482208   14.172732    5.049061    0.000000    3.775673
    0.870000    0.455330    0.915486   -1.227626    0.829393        8.729019       -4.482208   14.178141    5.049814    0.000000    3.775673
    0.870500    0.453832    0.917805   -1.228826    0.826853        8.729019       -4.482208   14.183533    5.050560    0.000000    3.775673
    0.871000    0.452331    0.920126   -1.230022    0.824305        8.729019       -4.482208   14.188908    5.051298    0.000000    3.775673
    0.871500    0.450828    0.922449   -1.231214    0.821749        8.729019       -4.482208   14.194264    5.052030    0.000000    3.775673
    0.872000    0.449322    0.924774   -1.232402    0.819187        8.729019       -4.482208   14.199603    5.052754    0.000000    3.775673
    0.872500    0.447813    0.927102   -1.233586    0.816617        8.729019       -4.482208   14.204924    5.053471    0.000000    3.775673
    0.873000    0.446302    0.929432   -1.234766    0.814040        8.729019       -4.482208   14.210226    5.054182    0.000000    3.775673
    0.873500    0.444788    0.931764   -1.235942    0.811456        8.729019       -4.482208   14.215511    5.054885    0.000000    3.775673
    0.874000    0.443271    0.934098   -1.237114    0.808864        8.729019       -4.482208   14.220778    5.055581    0.000000    3.775673
    0.874500    0.441752    0.936435   -1.238283    0.806266        8.729019       -4.482208   14.226027    5.056271    0.000000    3.775673
    0.875000    0.440230    0.938774   -1.239447    0.803660        8.729019       -4.482208   14.231258    5.056953    0.000000    3.775673
    0.875500    0.438705    0.941115   -1.240608    0.801047        8.729019       -4.482208   14.236471    5.057629    0.000000    3.775673
    0.876000    0.437178    0.943458   -1.241764    0.798428        8.729019       -4.482208   14.241666    5.058298    0.000000    3.775673
    0.876500    0.435649    0.945803   -1.242917    0.795801        8.729019       -4.482208   14.246842    5.058960    0.000000    3.775673
    0.877000    0.434116    0.948151   -1.244065    0.793167        8.729019       -4.482208   14.252001    5.059615    0.000000    3.775673
    0.877500    0.432582    0.950500   -1.245210    0.790526        8.729019       -4.482208   14.257141    5.060263    0.000000    3.775673
    0.878000    0.431044    0.952852   -1.246350    0.787878        8.729019       -4.482208   14.262263    5.060905    0.000000    3.775673
    0.878500    0.429504    0.955206   -1.247487    0.785223        8.729019       -4.482208   14.267367    5.061540    0.000000    3.775673
    0.879000    0.427962    0.957562   -1.248619    0.782562        8.729019       -4.482208   14.272452    5.062169    0.000000    3.775673
    0.879500    0.426416    0.959921   -1.249748    0.779893        8.729019       -4.482208   14.277519    5.062790    0.000000    3.775673
    0.880000    0.424869    0.962281   -1.250872    0.777218        8.729019       -4.482208   14.282568    5.063406    0.000000    3.775673
    0.880500    0.423318    0.964644   -1.251992    0.774536        8.729019       -4.482208   14.287598    5.064014    0.000000    3.775673
    0.881000    0.421766    0.967008   -1.253109    0.771846        8.729019       -4.482208   14.292610    5.064617    0.000000    3.775673
    0.881500    0.420210    0.969375   -1.254221    0.769151        8.729019       -4.482208   14.297604    5.065212    0.000000    3.775673
    0.882000    0.418653    0.971744   -1.255329    0.766448        8.729019       -4.482208   14.302579    5.065802    0.000000    3.775673
    0.882500    0.417092    0.974115   -1.256433    0.763738        8.729019       -4.482208   14.307536    5.066385    0.000000    3.775673
    0.883000    0.415529    0.976488   -1.257533    0.761022        8.729019       -4.482208   14.312474    5.066961    0.000000    3.775673
    0.883500    0.413964    0.978863   -1.258629    0.758300        8.729019       -4.482208   14.317394    5.067532    0.000000    3.775673
    0.884000    0.412396    0.981240   -1.259721    0.755570        8.729019       -4.482208   14.322295    5.068095    0.000000    3.775673
    0.884500    0.410826    0.983619   -1.260808    0.752834        8.729019       -4.482208   14.327177    5.068653    0.000000    3.775673
    0.885000    0.409253    0.986000   -1.261892    0.750091        8.729019       -4.482208   14.332041    5.069205    0.000000    3.775673
    0.885500    0.407677    0.988383   -1.262971    0.747342        8.729019       -4.482208   14.336886    5.069750    0.000000    3.775673
    0.886000    0.406100    0.990769   -1.264047    0.744586        8.729019       -4.482208   14.341712    5.070289    0.000000    3.775673
    0.886500    0.404519    0.993156   -1.265118    0.741824        8.729019       -4.482208   14.346520    5.070822    0.000000    3.775673
    0.887000    0.402936    0.995545   -1.266185    0.739055        8.729019       -4.482208   14.351309    5.071349    0.000000    3.775673
    0.887500    0.401351    0.997937   -1.267248    0.736279        8.729019       -4.482208   14.356079    5.071870    0.000000    3.775673
    0.888000    0.399764    1.000330   -1.268306    0.733498        8.729019       -4.482208   14.360830    5.072385    0.000000    3.775673
    0.888500    0.398173    1.002725   -1.269361    0.730709        8.729019       -4.482208   14.365562    5.072893    0.000000    3.775673
    0.889000    0.396581    1.005123   -1.270411    0.727915        8.729019       -4.482208   14.370276    5.073396    0.000000    3.775673
    0.889500    0.394986    1.007522   -1.271457    0.725113        8.729019       -4.482208   14.374970    5.073893    0.000000    3.775673
    0.890000    0.393388    1.009923   -1.272499    0.722306        8.729019       -4.482208   14.379646    5.074384    0.000000    3.775673
    0.890500    0.391789    1.012327   -1.273537    0.719492        8.729019       -4.482208   14.384303    5.074870    0.000000    3.775673
    0.891000    0.390186    1.014732   -1.274571    0.716672        8.729019       -4.482208   14.388941    5.075349    0.000000    3.775673
    0.891500    0.388582    1.017139   -1.275600    0.713846        8.729019       -4.482208   14.393559    5.075823    0.000000    3.775673
    0.892000    0.386975    1.019548   -1.276625    0.711013        8.729019       -4.482208   14.398159    5.076291    0.000000    3.775673
    0.892500    0.385365    1.021959   -1.277646    0.708175        8.729019       -4.482208   14.402740    5.076753    0.000000    3.775673
    0.893000    0.383754    1.024372   -1.278663    0.705330        8.729019       -4.482208   14.407301    5.077210    0.000000    3.775673
    0.893500    0.382140    1.026787   -1.279675    0.702478        8.729019       -4.482208   14.411844    5.077661    0.000000    3.775673
    0.894000    0.380523    1.029204   -1.280683    0.699621        8.729019       -4.482208   14.416367    5.078107    0.000000    3.775673
    0.894500    0.378904    1.031622   -1.281687    0.696758        8.729019       -4.482208   14.420871    5.078546    0.000000    3.775673
    0.895000    0.377283    1.034043   -1.282687    0.693888        8.729019       -4.482208   14.425356    5.078981    0.000000    3.775673
    0.895500    0.375660    1.036465   -1.283682    0.691012        8.729019       -4.482208   14.429821    5.079410    0.000000    3.775673
    0.896000    0.374034    1.038890   -1.284673    0.688131        8.729019       -4.482208   14.434267    5.079833    0.000000    3.775673
    0.896500    0.372406    1.041316   -1.285660    0.685243        8.729019       -4.482208   14.438694    5.080251    0.000000    3.775673
    0.897000    0.370775    1.043744   -1.286643    0.682350        8.729019       -4.482208   14.443102    5.080664    0.000000    3.775673
    0.897500    0.369142    1.046174   -1.287621    0.679450        8.729019       -4.482208   14.447490    5.081072    0.000000    3.775673
    0.898000    0.367507    1.048606   -1.288595    0.676544        8.729019       -4.482208   14.451859    5.081474    0.000000    3.775673
    0.898500    0.365870    1.051039   -1.289564    0.673633        8.729019       -4.482208   14.456209    5.081871    0.000000    3.775673
    0.899000    0.364230    1.053474   -1.290530    0.670716        8.729019       -4.482208   14.460539    5.082262    0.000000    3.775673
    0.899500    0.362588    1.055912   -1.291491    0.667793        8.729019       -4.482208   14.464850    5.082649    0.000000    3.775673
    0.900000    0.360944    1.058351   -1.292447    0.664864        8.729019       -4.482208   14.469141    5.083030    0.000000    3.775673
    0.900500    0.359297    1.060792   -1.293399    0.661929        8.729019       -4.482208   14.473412    5.083407    0.000000    3.775673
    0.901000    0.357649    1.063234   -1.294347    0.658988        8.729019       -4.482208   14.477664    5.083778    0.000000    3.775673
    0.901500    0.355998    1.065679   -1.295291    0.656042        8.729019       -4.482208   14.481897    5.084144    0.000000    3.775673
    0.902000    0.354345    1.068125   -1.296230    0.653090        8.729019       -4.482208   14.486110    5.084505    0.000000    3.775673
    0.902500    0.352689    1.070573   -1.297165    0.650132        8.729019       -4.482208   14.490303    5.084862    0.000000    3.775673
    0.903000    0.351032    1.073022   -1.298096    0.647169        8.729019       -4.482208   14.494477    5.085213    0.000000    3.775673
    0.903500    0.349372    1.075474   -1.299022    0.644200        8.729019       -4.482208   14.498631    5.085560    0.000000    3.775673
    0.904000    0.347710    1.077927   -1.299944    0.641225        8.729019       -4.482208   14.502765    5.085901    0.000000    3.775673
    0.904500    0.346045    1.080382   -1.300861    0.638245        8.729019       -4.482208   14.506880    5.086238    0.000000    3.775673
    0.905000    0.344379    1.082839   -1.301774    0.635259        8.729019       -4.482208   14.510974    5.086570    0.000000    3.775673
    0.905500    0.342710    1.085297   -1.302682    0.632268        8.729019       -4.482208   14.515049    5.086898    0.000000    3.775673
    0.906000    0.341040    1.087757   -1.303587    0.629271        8.729019       -4.482208   14.519105    5.087220    0.000000    3.775673
    0.906500    0.339367    1.090219   -1.304486    0.626269        8.729019       -4.482208   14.523140    5.087539    0.000000    3.775673
