           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.807000    0.827576    0.422053   -0.838787    0.765343        3.996895       -2.412390   22.931161    9.794590    0.000000    5.528737
    0.807500    0.826441    0.424374   -0.840540    0.764305        3.996895       -2.412390   22.945525    9.800005    0.000000    5.528737
    0.808000    0.825299    0.426700   -0.842290    0.763260        3.996895       -2.412390   22.959869    9.805400    0.000000    5.528737
    0.808500    0.824152    0.429031   -0.844037    0.762208        3.996895       -2.412390   22.974194    9.810775    0.000000    5.528737
    0.809000    0.823000    0.431367   -0.845781    0.761149        3.996895       -2.412390   22.988499    9.816129    0.000000    5.528737
    0.809500    0.821841    0.433707   -0.847521    0.760083        3.996895       -2.412390   23.002784    9.821462    0.000000    5.528737
    0.810000    0.820676    0.436052   -0.849258    0.759010        3.996895       -2.412390   23.017048    9.826774    0.000000    5.528737
    0.810500    0.819506    0.438402   -0.850991    0.757930        3.996895       -2.412390   23.031292    9.832065    0.000000    5.528737
    0.811000    0.818329    0.440757   -0.852721    0.756844        3.996895       -2.412390   23.045516    9.837336    0.000000    5.528737
    0.811500    0.817147    0.443117   -0.854448    0.755751        3.996895       -2.412390   23.059719    9.842585    0.000000    5.528737
    0.812000    0.815959    0.445481   -0.856171    0.754651        3.996895       -2.412390   23.073902    9.847813    0.000000    5.528737
    0.812500    0.814765    0.447850   -0.857891    0.753544        3.996895       -2.412390   23.088064    9.853021    0.000000    5.528737
    0.813000    0.813565    0.450224   -0.859607    0.752430        3.996895       -2.412390   23.102205    9.858207    0.000000    5.528737
    0.813500    0.812359    0.452603   -0.861320    0.751310        3.996895       -2.412390   23.116326    9.863371    0.000000    5.528737
    0.814000    0.811147    0.454986   -0.863029    0.750182        3.996895       -2.412390   23.130425    9.868515    0.000000    5.528737
    0.814500    0.809929    0.457374   -0.864736    0.749049        3.996895       -2.412390   23.144504    9.873637    0.000000    5.528737
    0.815000    0.808705    0.459767   -0.866438    0.747908        3.996895       -2.412390   23.158561    9.878737    0.000000    5.528737
    0.815500    0.807476    0.462165   -0.868137    0.746760        3.996895       -2.412390   23.172596    9.883817    0.000000    5.528737
    0.816000    0.806240    0.464567   -0.869833    0.745606        3.996895       -2.412390   23.186611    9.888874    0.000000    5.528737
    0.816500    0.804999    0.466974   -0.871525    0.744446        3.996895       -2.412390   23.200604    9.893910    0.000000    5.528737
    0.817000    0.803751    0.469385   -0.873214    0.743278        3.996895       -2.412390   23.214575    9.898925    0.000000    5.528737
    0.817500    0.802498    0.471801   -0.874899    0.742104        3.996895       -2.412390   23.228524    9.903917    0.000000    5.528737
    0.818000    0.801239    0.474222   -0.876581    0.740923        3.996895       -2.412390   23.242452    9.908888    0.000000    5.528737
    0.818500    0.799973    0.476648   -0.878259    0.739736        3.996895       -2.412390   23.256358    9.913837    0.000000    5.528737
    0.819000    0.798702    0.479078   -0.879933    0.738542        3.996895       -2.412390   23.270241    9.918765    0.000000    5.528737
    0.819500    0.797425    0.481513   -0.881604    0.737341        3.996895       -2.412390   23.284103    9.923670    0.000000    5.528737
    0.820000    0.796141    0.483952   -0.883272    0.736134        3.996895       -2.412390   23.297942    9.928554    0.000000    5.528737
    0.820500    0.794852    0.486396   -0.884936    0.734920        3.996895       -2.412390   23.311759    9.933415    0.000000    5.528737
    0.821000    0.793557    0.488845   -0.886596    0.733699        3.996895       -2.412390   23.325554    9.938255    0.000000    5.528737
    0.821500    0.792256    0.491298   -0.888253    0.732472        3.996895       -2.412390   23.339326    9.943072    0.000000    5.528737
    0.822000    0.790949    0.493756   -0.889906    0.731239        3.996895       -2.412390   23.353075    9.947867    0.000000    5.528737
    0.822500    0.789636    0.496218   -0.891556    0.729999        3.996895       -2.412390   23.366802    9.952640    0.000000    5.528737
    0.823000    0.788317    0.498685   -0.893202    0.728752        3.996895       -2.412390   23.380506    9.957391    0.000000    5.528737
    0.823500    0.786991    0.501156   -0.894844    0.727499        3.996895       -2.412390   23.394187    9.962119    0.000000    5.528737
    0.824000    0.785660    0.503632   -0.896483    0.726239        3.996895       -2.412390   23.407844    9.966826    0.000000    5.528737
    0.824500    0.784323    0.506113   -0.898118    0.724973        3.996895       -2.412390   23.421479    9.971509    0.000000    5.528737
    0.825000    0.782980    0.508598   -0.899749    0.723700        3.996895       -2.412390   23.435090    9.976171    0.000000    5.528737
    0.825500    0.781631    0.511087   -0.901377    0.722421        3.996895       -2.412390   23.448678    9.980810    0.000000    5.528737
    0.826000    0.780276    0.513581   -0.903001    0.721136        3.996895       -2.412390   23.462243    9.985426    0.000000    5.528737
    0.826500    0.778915    0.516080   -0.904622    0.719844        3.996895       -2.412390   23.475783    9.990020    0.000000    5.528737
    0.827000    0.777548    0.518582   -0.906239    0.718545        3.996895       -2.412390   23.489301    9.994592    0.000000    5.528737
    0.827500    0.776174    0.521090   -0.907852    0.717240        3.996895       -2.412390   23.502794    9.999141    0.000000    5.528737
    0.828000    0.774795    0.523602   -0.909461    0.715929        3.996895       -2.412390   23.516263   10.003667    0.000000    5.528737
    0.828500    0.773410    0.526118   -0.911067    0.714612        3.996895       -2.412390   23.529709   10.008171    0.000000    5.528737
    0.829000    0.772019    0.528639   -0.912669    0.713288        3.996895       -2.412390   23.543130   10.012651    0.000000    5.528737
    0.829500    0.770622    0.531164   -0.914267    0.711957        3.996895       -2.412390   23.556527   10.017110    0.000000    5.528737
    0.830000    0.769218    0.533694   -0.915861    0.710621        3.996895       -2.412390   23.569900   10.021545    0.000000    5.528737
    0.830500    0.767809    0.536227   -0.917452    0.709278        3.996895       -2.412390   23.583248   10.025958    0.000000    5.528737
    0.831000    0.766394    0.538766   -0.919039    0.707929        3.996895       -2.412390   23.596572   10.030347    0.000000    5.528737
    0.831500    0.764972    0.541309   -0.920622    0.706573        3.996895       -2.412390   23.609871   10.034714    0.000000    5.528737
    0.832000    0.763545    0.543856   -0.922202    0.705211        3.996895       -2.412390   23.623146   10.039058    0.000000    5.528737
    0.832500    0.762112    0.546407   -0.923777    0.703843        3.996895       -2.412390   23.636395   10.043379    0.000000    5.528737
    0.833000    0.760672    0.548963   -0.925349    0.702469        3.996895       -2.412390   23.649620   10.047678    0.000000    5.528737
    0.833500    0.759227    0.551523   -0.926917    0.701088        3.996895       -2.412390   23.662820   10.051953    0.000000    5.528737
    0.834000    0.757775    0.554088   -0.928482    0.699701        3.996895       -2.412390   23.675994   10.056205    0.000000    5.528737
    0.834500    0.756318    0.556657   -0.930042    0.698308        3.996895       -2.412390   23.689143   10.060434    0.000000    5.528737
    0.835000    0.754854    0.559230   -0.931599    0.696909        3.996895       -2.412390   23.702267   10.064640    0.000000    5.528737
    0.835500    0.753384    0.561807   -0.933152    0.695504        3.996895       -2.412390   23.715365   10.068824    0.000000    5.528737
    0.836000    0.751909    0.564389   -0.934701    0.694092        3.996895       -2.412390   23.728438   10.072984    0.000000    5.528737
    0.836500    0.750427    0.566975   -0.936246    0.692674        3.996895       -2.412390   23.741485   10.077120    0.000000    5.528737
    0.837000    0.748939    0.569565   -0.937787    0.691250        3.996895       -2.412390   23.754506   10.081234    0.000000    5.528737
    0.837500    0.747446    0.572160   -0.939324    0.689820        3.996895       -2.412390   23.767502   10.085325    0.000000    5.528737
    0.838000    0.745946    0.574758   -0.940858    0.688384        3.996895       -2.412390   23.780471   10.089392    0.000000    5.528737
    0.838500    0.744440    0.577361   -0.942388    0.686942        3.996895       -2.412390   23.793415   10.093437    0.000000    5.528737
    0.839000    0.742928    0.579969   -0.943913    0.685494        3.996895       -2.412390   23.806332   10.097458    0.000000    5.528737
    0.839500    0.741410    0.582580   -0.945435    0.684040        3.996895       -2.412390   23.819222   10.101456    0.000000    5.528737
    0.840000    0.739886    0.585196   -0.946953    0.682579        3.996895       -2.412390   23.832087   10.105431    0.000000    5.528737
    0.840500    0.738356    0.587815   -0.948467    0.681113        3.996895       -2.412390   23.844925   10.109382    0.000000    5.528737
    0.841000    0.736820    0.590439   -0.949977    0.679640        3.996895       -2.412390   23.857736   10.113310    0.000000    5.528737
    0.841500    0.735278    0.593068   -0.951484    0.678162        3.996895       -2.412390   23.870520   10.117215    0.000000    5.528737
    0.842000    0.733730    0.595700   -0.952986    0.676677        3.996895       -2.412390   23.883278   10.121097    0.000000    5.528737
    0.842500    0.732176    0.598336   -0.954484    0.675187        3.996895       -2.412390   23.896009   10.124956    0.000000    5.528737
    0.843000    0.730616    0.600977   -0.955979    0.673690        3.996895       -2.412390   23.908712   10.128791    0.000000    5.528737
    0.843500    0.729050    0.603622   -0.957469    0.672188        3.996895       -2.412390   23.921389   10.132603    0.000000    5.528737
    0.844000    0.727478    0.606271   -0.958956    0.670680        3.996895       -2.412390   23.934038   10.136391    0.000000    5.528737
    0.844500    0.725900    0.608924   -0.960438    0.669166        3.996895       -2.412390   23.946660   10.140156    0.000000    5.528737
    0.845000    0.724316    0.611581   -0.961917    0.667646        3.996895       -2.412390   23.959254   10.143898    0.000000    5.528737
    0.845500    0.722725    0.614242   -0.963391    0.666120        3.996895       -2.412390   23.971821   10.147617    0.000000    5.528737
    0.846000    0.721129    0.616907   -0.964862    0.664588        3.996895       -2.412390   23.984360   10.151313    0.000000    5.528737
    0.846500    0.719527    0.619576   -0.966328    0.663050        3.996895       -2.412390   23.996872   10.154985    0.000000    5.528737
    0.847000    0.717919    0.622250   -0.967790    0.661507        3.996895       -2.412390   24.009355   10.158633    0.000000    5.528737
    0.847500    0.716304    0.624927   -0.969249    0.659957        3.996895       -2.412390   24.021811   10.162259    0.000000    5.528737
    0.848000    0.714684    0.627608   -0.970703    0.658402        3.996895       -2.412390   24.034238   10.165861    0.000000    5.528737
    0.848500    0.713058    0.630294   -0.972154    0.656841        3.996895       -2.412390   24.046638   10.169440    0.000000    5.528737
    0.849000    0.711426    0.632983   -0.973600    0.655274        3.996895       -2.412390   24.059009   10.172995    0.000000    5.528737
    0.849500    0.709787    0.635676   -0.975042    0.653702        3.996895       -2.412390   24.071351   10.176528    0.000000    5.528737
    0.850000    0.708143    0.638374   -0.976481    0.652124        3.996895       -2.412390   24.083665   10.180037    0.000000    5.528737
    0.850500    0.706493    0.641075   -0.977915    0.650540        3.996895       -2.412390   24.095951   10.183522    0.000000    5.528737
    0.851000    0.704837    0.643780   -0.979345    0.648950        3.996895       -2.412390   24.108207   10.186985    0.000000    5.528737
    0.851500    0.703174    0.646490   -0.980771    0.647355        3.996895       -2.412390   24.120435   10.190424    0.000000    5.528737
    0.852000    0.701506    0.649203   -0.982193    0.645753        3.996895       -2.412390   24.132634   10.193840    0.000000    5.528737
    0.852500    0.699832    0.651920   -0.983611    0.644147        3.996895       -2.412390   24.144804   10.197233    0.000000    5.528737
    0.853000    0.698152    0.654641   -0.985024    0.642534        3.996895       -2.412390   24.156945   10.200602    0.000000    5.528737
    0.853500    0.696466    0.657366   -0.986434    0.640916        3.996895       -2.412390   24.169057   10.203948    0.000000    5.528737
    0.854000    0.694774    0.660095   -0.987839    0.639293        3.996895       -2.412390   24.181139   10.207271    0.000000    5.528737
    0.854500    0.693075    0.662827   -0.989241    0.637663        3.996895       -2.412390   24.193192   10.210571    0.000000    5.528737
    0.855000    0.691371    0.665564   -0.990638    0.636029        3.996895       -2.412390   24.205215   10.213848    0.000000    5.528737
    0.855500    0.689661    0.668304   -0.992031    0.634388        3.996895       -2.412390   24.217209   10.217102    0.000000    5.528737
    0.856000    0.687946    0.671049   -0.993420    0.632742        3.996895       -2.412390   24.229172   10.220332    0.000000    5.528737
    0.856500    0.686224    0.673797   -0.994805    0.631091        3.996895       -2.412390   24.241106   10.223540    0.000000    5.528737
    0.857000    0.684496    0.676549   -0.996185    0.629434        3.996895       -2.412390   24.253011   10.226724    0.000000    5.528737
    0.857500    0.682762    0.679304   -0.997562    0.627771        3.996895       -2.412390   24.264885   10.229885    0.000000    5.528737
    0.858000    0.681022    0.682064   -0.998934    0.626103        3.996895       -2.412390   24.276728   10.233023    0.000000    5.528737
    0.858500    0.679277    0.684827   -1.000302    0.624429        3.996895       -2.412390   24.288542   10.236138    0.000000    5.528737
    0.859000    0.677525    0.687594   -1.001666    0.622750        3.996895       -2.412390   24.300325   10.239231    0.000000    5.528737
    0.859500    0.675768    0.690365   -1.003025    0.621066        3.996895       -2.412390   24.312078   10.242300    0.000000    5.528737
    0.860000    0.674004    0.693140   -1.004381    0.619376        3.996895       -2.412390   24.323800   10.245346    0.000000    5.528737
    0.860500    0.672235    0.695918   -1.005732    0.617681        3.996895       -2.412390   24.335491   10.248370    0.000000    5.528737
    0.861000    0.670460    0.698700   -1.007079    0.615980        3.996895       -2.412390   24.347152   10.251370    0.000000    5.528737
    0.861500    0.668679    0.701486   -1.008422    0.614274        3.996895       -2.412390   24.358782   10.254348    0.000000    5.528737
    0.862000    0.666892    0.704275   -1.009761    0.612563        3.996895       -2.412390   24.370381   10.257303    0.000000    5.528737
    0.862500    0.665099    0.707069   -1.011095    0.610846        3.996895       -2.412390   24.381948   10.260235    0.000000    5.528737
    0.863000    0.663301    0.709866   -1.012425    0.609124        3.996895       -2.412390   24.393485   10.263144    0.000000    5.528737
    0.863500    0.661496    0.712666   -1.013751    0.607397        3.996895       -2.412390   24.404990   10.266031    0.000000    5.528737
    0.864000    0.659686    0.715470   -1.015072    0.605664        3.996895       -2.412390   24.416464   10.268895    0.000000    5.528737
    0.864500    0.657869    0.718278   -1.016390    0.603926        3.996895       -2.412390   24.427906   10.271736    0.000000    5.528737
    0.865000    0.656047    0.721090   -1.017703    0.602183        3.996895       -2.412390   24.439317   10.274555    0.000000    5.528737
    0.865500    0.654219    0.723905   -1.019012    0.600434        3.996895       -2.412390   24.450696   10.277351    0.000000    5.528737
    0.866000    0.652385    0.726723   -1.020316    0.598681        3.996895       -2.412390   24.462043   10.280124    0.000000    5.528737
    0.866500    0.650546    0.729546   -1.021616    0.596922        3.996895       -2.412390   24.473359   10.282875    0.000000    5.528737
    0.867000    0.648700    0.732372   -1.022912    0.595158        3.996895       -2.412390   24.484642   10.285604    0.000000    5.528737
    0.867500    0.646849    0.735201   -1.024204    0.593388        3.996895       -2.412390   24.495893   10.288310    0.000000    5.528737
    0.868000    0.644992    0.738034   -1.025491    0.591614        3.996895       -2.412390   24.507112   10.290994    0.000000    5.528737
    0.868500    0.643129    0.740871   -1.026774    0.589834        3.996895       -2.412390   24.518299   10.293656    0.000000    5.528737
    0.869000    0.641260    0.743711   -1.028052    0.588050        3.996895       -2.412390   24.529453   10.296295    0.000000    5.528737
    0.869500    0.639386    0.746555   -1.029327    0.586260        3.996895       -2.412390   24.540575   10.298913    0.000000    5.528737
    0.870000    0.637506    0.749402   -1.030597    0.584465        3.996895       -2.412390   24.551664   10.301508    0.000000    5.528737
    0.870500    0.635620    0.752253   -1.031862    0.582665        3.996895       -2.412390   24.562721   10.304080    0.000000    5.528737
    0.871000    0.633728    0.755107   -1.033124    0.580860        3.996895       -2.412390   24.573744   10.306631    0.000000    5.528737
    0.871500    0.631831    0.757964   -1.034380    0.579050        3.996895       -2.412390   24.584735   10.309160    0.000000    5.528737
    0.872000    0.629927    0.760826   -1.035633    0.577235        3.996895       -2.412390   24.595693   10.311667    0.000000    5.528737
    0.872500    0.628018    0.763690   -1.036881    0.575414        3.996895       -2.412390   24.606618   10.314152    0.000000    5.528737
    0.873000    0.626104    0.766558   -1.038125    0.573589        3.996895       -2.412390   24.617509   10.316615    0.000000    5.528737
    0.873500    0.624183    0.769430   -1.039364    0.571759        3.996895       -2.412390   24.628367   10.319056    0.000000    5.528737
    0.874000    0.622257    0.772305   -1.040599    0.569924        3.996895       -2.412390   24.639192   10.321476    0.000000    5.528737
    0.874500    0.620326    0.775183   -1.041830    0.568084        3.996895       -2.412390   24.649983   10.323874    0.000000    5.528737
    0.875000    0.618388    0.778065   -1.043056    0.566239        3.996895       -2.412390   24.660741   10.326250    0.000000    5.528737
    0.875500    0.616445    0.780950   -1.044278    0.564389        3.996895       -2.412390   24.671465   10.328605    0.000000    5.528737
    0.876000    0.614496    0.783838   -1.045495    0.562535        3.996895       -2.412390   24.682155   10.330938    0.000000    5.528737
    0.876500    0.612542    0.786730   -1.046708    0.560675        3.996895       -2.412390   24.692811   10.333250    0.000000    5.528737
    0.877000    0.610581    0.789625   -1.047917    0.558811        3.996895       -2.412390   24.703433   10.335540    0.000000    5.528737
    0.877500    0.608616    0.792524   -1.049121    0.556941        3.996895       -2.412390   24.714022   10.337809    0.000000    5.528737
    0.878000    0.606644    0.795425   -1.050321    0.555067        3.996895       -2.412390   24.724576   10.340057    0.000000    5.528737
    0.878500    0.604667    0.798331   -1.051516    0.553188        3.996895       -2.412390   24.735095   10.342283    0.000000    5.528737
    0.879000    0.602685    0.801239   -1.052707    0.551305        3.996895       -2.412390   24.745581   10.344489    0.000000    5.528737
    0.879500    0.600696    0.804151   -1.053893    0.549416        3.996895       -2.412390   24.756031   10.346673    0.000000    5.528737
    0.880000    0.598703    0.807066   -1.055075    0.547523        3.996895       -2.412390   24.766448   10.348837    0.000000    5.528737
    0.880500    0.596703    0.809984   -1.056252    0.545625        3.996895       -2.412390   24.776829   10.350979    0.000000    5.528737
    0.881000    0.594698    0.812905   -1.057425    0.543723        3.996895       -2.412390   24.787176   10.353101    0.000000    5.528737
    0.881500    0.592688    0.815830   -1.058594    0.541815        3.996895       -2.412390   24.797488   10.355202    0.000000    5.528737
    0.882000    0.590672    0.818758   -1.059758    0.539903        3.996895       -2.412390   24.807765   10.357282    0.000000    5.528737
    0.882500    0.588650    0.821689   -1.060917    0.537987        3.996895       -2.412390   24.818006   10.359341    0.000000    5.528737
    0.883000    0.586623    0.824624   -1.062072    0.536065        3.996895       -2.412390   24.828213   10.361380    0.000000    5.528737
    0.883500    0.584591    0.827561   -1.063223    0.534139        3.996895       -2.412390   24.838385   10.363399    0.000000    5.528737
    0.884000    0.582552    0.830502   -1.064369    0.532209        3.996895       -2.412390   24.848521   10.365397    0.000000    5.528737
    0.884500    0.580509    0.833446   -1.065510    0.530274        3.996895       -2.412390   24.858621   10.367375    0.000000    5.528737
    0.885000    0.578460    0.836393   -1.066647    0.528334        3.996895       -2.412390   24.868686   10.369332    0.000000    5.528737
    0.885500    0.576405    0.839343   -1.067780    0.526390        3.996895       -2.412390   24.878716   10.371270    0.000000    5.528737
    0.886000    0.574345    0.842296   -1.068908    0.524441        3.996895       -2.412390   24.888710   10.373187    0.000000    5.528737
    0.886500    0.572280    0.845253   -1.070031    0.522488        3.996895       -2.412390   24.898667   10.375084    0.000000    5.528737
    0.887000    0.570209    0.848212   -1.071150    0.520530        3.996895       -2.412390   24.908589   10.376962    0.000000    5.528737
    0.887500    0.568133    0.851175   -1.072264    0.518568        3.996895       -2.412390   24.918475   10.378819    0.000000    5.528737
    0.888000    0.566051    0.854140   -1.073374    0.516601        3.996895       -2.412390   24.928325   10.380657    0.000000    5.528737
    0.888500    0.563964    0.857109   -1.074479    0.514630        3.996895       -2.412390   24.938139   10.382475    0.000000    5.528737
    0.889000    0.561872    0.860081   -1.075580    0.512654        3.996895       -2.412390   24.947916   10.384273    0.000000    5.528737
    0.889500    0.559774    0.863056   -1.076676    0.510674        3.996895       -2.412390   24.957657   10.386052    0.000000    5.528737
    0.890000    0.557671    0.866034   -1.077767    0.508690        3.996895       -2.412390   24.967362   10.387811    0.000000    5.528737
    0.890500    0.555562    0.869014   -1.078854    0.506701        3.996895       -2.412390   24.977030   10.389551    0.000000    5.528737
    0.891000    0.553448    0.871998   -1.079937    0.504708        3.996895       -2.412390   24.986661   10.391272    0.000000    5.528737
    0.891500    0.551329    0.874985   -1.081015    0.502711        3.996895       -2.412390   24.996255   10.392974    0.000000    5.528737
    0.892000    0.549205    0.877975   -1.082088    0.500709        3.996895       -2.412390   25.005813   10.394657    0.000000    5.528737
    0.892500    0.547075    0.880968   -1.083156    0.498703        3.996895       -2.412390   25.015334   10.396320    0.000000    5.528737
    0.893000    0.544940    0.883963   -1.084220    0.496693        3.996895       -2.412390   25.024817   10.397965    0.000000    5.528737
    0.893500    0.542800    0.886962   -1.085280    0.494678        3.996895       -2.412390   25.034264   10.399591    0.000000    5.528737
    0.894000    0.540655    0.889964   -1.086334    0.492659        3.996895       -2.412390   25.043673   10.401198    0.000000    5.528737
    0.894500    0.538504    0.892968   -1.087385    0.490636        3.996895       -2.412390   25.053045   10.402787    0.000000    5.528737
    0.895000    0.536348    0.895976   -1.088430    0.488609        3.996895       -2.412390   25.062380   10.404357    0.000000    5.528737
    0.895500    0.534187    0.898986   -1.089471    0.486577        3.996895       -2.412390   25.071677   10.405908    0.000000    5.528737
    0.896000    0.532021    0.901999   -1.090507    0.484542        3.996895       -2.412390   25.080936   10.407441    0.000000    5.528737
    0.896500    0.529849    0.905015   -1.091539    0.482502        3.996895       -2.412390   25.090158   10.408957    0.000000    5.528737
    0.897000    0.527673    0.908034   -1.092566    0.480458        3.996895       -2.412390   25.099342   10.410453    0.000000    5.528737
    0.897500    0.525491    0.911055   -1.093588    0.478410        3.996895       -2.412390   25.108488   10.411932    0.000000    5.528737
    0.898000    0.523304    0.914080   -1.094606    0.476358        3.996895       -2.412390   25.117597   10.413393    0.000000    5.528737
    0.898500    0.521112    0.917107   -1.095619    0.474302        3.996895       -2.412390   25.126667   10.414836    0.000000    5.528737
    0.899000    0.518915    0.920137   -1.096627    0.472241        3.996895       -2.412390   25.135699   10.416262    0.000000    5.528737
    0.899500    0.516713    0.923170   -1.097631    0.470177        3.996895       -2.412390   25.144693   10.417669    0.000000    5.528737
    0.900000    0.514506    0.926206   -1.098630    0.468109        3.996895       -2.412390   25.153649   10.419059    0.000000    5.528737
    0.900500    0.512294    0.929244   -1.099624    0.466036        3.996895       -2.412390   25.162566   10.420432    0.000000    5.528737
    0.901000    0.510077    0.932285   -1.100614    0.463960        3.996895       -2.412390   25.171445   10.421787    0.000000    5.528737
    0.901500    0.507854    0.935329   -1.101599    0.461880        3.996895       -2.412390   25.180285   10.423125    0.000000    5.528737
    0.902000    0.505627    0.938376   -1.102579    0.459796        3.996895       -2.412390   25.189087   10.424446    0.000000    5.528737
    0.902500    0.503395    0.941425   -1.103555    0.457707        3.996895       -2.412390   25.197849   10.425750    0.000000    5.528737
    0.903000    0.501158    0.944477   -1.104526    0.455615        3.996895       -2.412390   25.206574   10.427037    0.000000    5.528737
    0.903500    0.498916    0.947532   -1.105492    0.453519        3.996895       -2.412390   25.215259   10.428307    0.000000    5.528737
    0.904000    0.496669    0.950589   -1.106454    0.451420        3.996895       -2.412390   25.223905   10.429561    0.000000    5.528737
    0.904500    0.494417    0.953649   -1.107410    0.449316        3.996895       -2.412390   25.232512   10.430798    0.000000    5.528737
    0.905000    0.492160    0.956712   -1.108362    0.447208        3.996895       -2.412390   25.241080   10.432018    0.000000    5.528737
    0.905500    0.489898    0.959777   -1.109310    0.445097        3.996895       -2.412390   25.249609   10.433222    0.000000    5.528737
    0.906000    0.487631    0.962845   -1.110252    0.442982        3.996895       -2.412390   25.258098   10.434409    0.000000    5.528737
    0.906500    0.485360    0.965915   -1.111190    0.440863        3.996895       -2.412390   25.266548   10.435581    0.000000    5.528737
    0.907000    0.483084    0.968988   -1.112123    0.438741        3.996895       -2.412390   25.274958   10.436736    0.000000    5.528737
    0.907500    0.480802    0.972064   -1.113052    0.436614        3.996895       -2.412390   25.283329   10.437876    0.000000    5.528737
    0.908000    0.478517    0.975142   -1.113976    0.434484        3.996895       -2.412390   25.291661   10.438999    0.000000    5.528737
    0.908500    0.476226    0.978223   -1.114895    0.432350        3.996895       -2.412390   25.299952   10.440107    0.000000    5.528737
    0.909000    0.473930    0.981306   -1.115809    0.430213        3.996895       -2.412390   25.308204   10.441199    0.000000    5.528737
    0.909500    0.471630    0.984392   -1.116718    0.428072        3.996895       -2.412390   25.316416   10.442276    0.000000    5.528737
    0.910000    0.469325    0.987480   -1.117623    0.425927        3.996895       -2.412390   25.324587   10.443337    0.000000    5.528737
    0.910500    0.467016    0.990571   -1.118523    0.423778        3.996895       -2.412390   25.332719   10.444383    0.000000    5.528737
    0.911000    0.464701    0.993664   -1.119418    0.421626        3.996895       -2.412390   25.340810   10.445414    0.000000    5.528737
    0.911500    0.462383    0.996760   -1.120308    0.419471        3.996895       -2.412390   25.348862   10.446430    0.000000    5.528737
    0.912000    0.460059    0.999858   -1.121194    0.417312        3.996895       -2.412390   25.356873   10.447431    0.000000    5.528737
    0.912500    0.457731    1.002958   -1.122075    0.415149        3.996895       -2.412390   25.364843   10.448417    0.000000    5.528737
    0.913000    0.455398    1.006061   -1.122951    0.412983        3.996895       -2.412390   25.372773   10.449388    0.000000    5.528737
    0.913500    0.453060    1.009167   -1.123822    0.410813        3.996895       -2.412390   25.380663   10.450344    0.000000    5.528737
    0.914000    0.450718    1.012275   -1.124688    0.408640        3.996895       -2.412390   25.388512   10.451287    0.000000    5.528737
    0.914500    0.448372    1.015385   -1.125550    0.406463        3.996895       -2.412390   25.396320   10.452214    0.000000    5.528737
    0.915000    0.446021    1.018498   -1.126407    0.404283        3.996895       -2.412390   25.404087   10.453128    0.000000    5.528737
    0.915500    0.443665    1.021613   -1.127259    0.402099        3.996895       -2.412390   25.411814   10.454027    0.000000    5.528737
    0.916000    0.441305    1.024730   -1.128106    0.399912        3.996895       -2.412390   25.419499   10.454912    0.000000    5.528737
    0.916500    0.438940    1.027850   -1.128948    0.397722        3.996895       -2.412390   25.427144   10.455784    0.000000    5.528737
    0.917000    0.436571    1.030972   -1.129786    0.395528        3.996895       -2.412390   25.434747   10.456642    0.000000    5.528737
    0.917500    0.434198    1.034096   -1.130619    0.393331        3.996895       -2.412390   25.442310   10.457485    0.000000    5.528737
    0.918000    0.431820    1.037222   -1.131447    0.391130        3.996895       -2.412390   25.449830   10.458316    0.000000    5.528737
    0.918500    0.429438    1.040351   -1.132270    0.388926        3.996895       -2.412390   25.457310   10.459133    0.000000    5.528737
    0.919000    0.427051    1.043482   -1.133088    0.386719        3.996895       -2.412390   25.464748   10.459936    0.000000    5.528737
    0.919500    0.424660    1.046616   -1.133902    0.384509        3.996895       -2.412390   25.472145   10.460727    0.000000    5.528737
    0.920000    0.422265    1.049752   -1.134710    0.382295        3.996895       -2.412390   25.479500   10.461504    0.000000    5.528737
    0.920500    0.419865    1.052889   -1.135514    0.380078        3.996895       -2.412390   25.486814   10.462269    0.000000    5.528737
    0.921000    0.417461    1.056029   -1.136313    0.377858        3.996895       -2.412390   25.494085   10.463020    0.000000    5.528737
    0.921500    0.415053    1.059172   -1.137107    0.375635        3.996895       -2.412390   25.501315   10.463759    0.000000    5.528737
    0.922000    0.412640    1.062316   -1.137896    0.373409        3.996895       -2.412390   25.508504   10.464485    0.000000    5.528737
    0.922500    0.410223    1.065463   -1.138680    0.371179        3.996895       -2.412390   25.515650   10.465199    0.000000    5.528737
    0.923000    0.407802    1.068612   -1.139460    0.368946        3.996895       -2.412390   25.522754   10.465900    0.000000    5.528737
    0.923500    0.405377    1.071763   -1.140235    0.366710        3.996895       -2.412390   25.529816   10.466589    0.000000    5.528737
    0.924000    0.402948    1.074916   -1.141004    0.364471        3.996895       -2.412390   25.536836   10.467266    0.000000    5.528737
    0.924500    0.400514    1.078071   -1.141769    0.362229        3.996895       -2.412390   25.543814   10.467931    0.000000    5.528737
    0.925000    0.398077    1.081228   -1.142529    0.359984        3.996895       -2.412390   25.550749   10.468584    0.000000    5.528737
    0.925500    0.395635    1.084388   -1.143284    0.357736        3.996895       -2.412390   25.557642   10.469225    0.000000    5.528737
    0.926000    0.393189    1.087549   -1.144035    0.355485        3.996895       -2.412390   25.564493   10.469855    0.000000    5.528737
    0.926500    0.390740    1.090713   -1.144780    0.353230        3.996895       -2.412390   25.571301   10.470473    0.000000    5.528737
