           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.560000    0.872252   -0.045307    0.099571    0.389673        4.918651       -2.780566   12.983150    4.987871    0.000000    5.124842
    0.560500    0.872368   -0.045560    0.098402    0.392695        4.918651       -2.780566   12.997195    4.993990    0.000000    5.124842
    0.561000    0.872485   -0.045811    0.097225    0.395712        4.918651       -2.780566   13.011241    5.000111    0.000000    5.124842
    0.561500    0.872603   -0.046059    0.096040    0.398724        4.918651       -2.780566   13.025289    5.006233    0.000000    5.124842
    0.562000    0.872721   -0.046303    0.094846    0.401730        4.918651       -2.780566   13.039339    5.012357    0.000000    5.124842
    0.562500    0.872840   -0.046545    0.093644    0.404730        4.918651       -2.780566   13.053391    5.018483    0.000000    5.124842
    0.563000    0.872960   -0.046783    0.092434    0.407725        4.918651       -2.780566   13.067445    5.024610    0.000000    5.124842
    0.563500    0.873080   -0.047018    0.091215    0.410715        4.918651       -2.780566   13.081500    5.030738    0.000000    5.124842
    0.564000    0.873201   -0.047250    0.089988    0.413699        4.918651       -2.780566   13.095558    5.036869    0.000000    5.124842
    0.564500    0.873322   -0.047479    0.088753    0.416677        4.918651       -2.780566   13.109618    5.043001    0.000000    5.124842
    0.565000    0.873444   -0.047705    0.087510    0.419649        4.918651       -2.780566   13.123679    5.049134    0.000000    5.124842
    0.565500    0.873566   -0.047928    0.086258    0.422616        4.918651       -2.780566   13.137743    5.055270    0.000000    5.124842
    0.566000    0.873689   -0.048147    0.084998    0.425577        4.918651       -2.780566   13.151809    5.061407    0.000000    5.124842
    0.566500    0.873813   -0.048364    0.083730    0.428533        4.918651       -2.780566   13.165876    5.067545    0.000000    5.124842
    0.567000    0.873937   -0.048576    0.082454    0.431482        4.918651       -2.780566   13.179946    5.073686    0.000000    5.124842
    0.567500    0.874062   -0.048786    0.081170    0.434426        4.918651       -2.780566   13.194017    5.079828    0.000000    5.124842
    0.568000    0.874187   -0.048992    0.079878    0.437364        4.918651       -2.780566   13.208091    5.085971    0.000000    5.124842
    0.568500    0.874313   -0.049195    0.078578    0.440295        4.918651       -2.780566   13.222166    5.092117    0.000000    5.124842
    0.569000    0.874439   -0.049395    0.077270    0.443221        4.918651       -2.780566   13.236244    5.098264    0.000000    5.124842
    0.569500    0.874566   -0.049591    0.075953    0.446141        4.918651       -2.780566   13.250324    5.104412    0.000000    5.124842
    0.570000    0.874693   -0.049784    0.074629    0.449055        4.918651       -2.780566   13.264405    5.110563    0.000000    5.124842
    0.570500    0.874821   -0.049974    0.073297    0.451963        4.918651       -2.780566   13.278489    5.116715    0.000000    5.124842
    0.571000    0.874949   -0.050160    0.071958    0.454865        4.918651       -2.780566   13.292575    5.122869    0.000000    5.124842
    0.571500    0.875078   -0.050343    0.070610    0.457761        4.918651       -2.780566   13.306663    5.129025    0.000000    5.124842
    0.572000    0.875207   -0.050522    0.069255    0.460650        4.918651       -2.780566   13.320753    5.135182    0.000000    5.124842
    0.572500    0.875337   -0.050698    0.067891    0.463534        4.918651       -2.780566   13.334845    5.141342    0.000000    5.124842
    0.573000    0.875467   -0.050870    0.066520    0.466411        4.918651       -2.780566   13.348939    5.147503    0.000000    5.124842
    0.573500    0.875597   -0.051038    0.065142    0.469282        4.918651       -2.780566   13.363035    5.153666    0.000000    5.124842
    0.574000    0.875728   -0.051204    0.063755    0.472147        4.918651       -2.780566   13.377133    5.159830    0.000000    5.124842
    0.574500    0.875860   -0.051365    0.062361    0.475005        4.918651       -2.780566   13.391234    5.165997    0.000000    5.124842
    0.575000    0.875991   -0.051523    0.060960    0.477858        4.918651       -2.780566   13.405336    5.172165    0.000000    5.124842
    0.575500    0.876123   -0.051678    0.059551    0.480703        4.918651       -2.780566   13.419441    5.178335    0.000000    5.124842
    0.576000    0.876256   -0.051828    0.058134    0.483543        4.918651       -2.780566   13.433548    5.184507    0.000000    5.124842
    0.576500    0.876389   -0.051975    0.056710    0.486376        4.918651       -2.780566   13.447657    5.190680    0.000000    5.124842
    0.577000    0.876522   -0.052119    0.055278    0.489202        4.918651       -2.780566   13.461768    5.196856    0.000000    5.124842
    0.577500    0.876656   -0.052259    0.053839    0.492022        4.918651       -2.780566   13.475881    5.203033    0.000000    5.124842
    0.578000    0.876790   -0.052395    0.052392    0.494836        4.918651       -2.780566   13.489996    5.209212    0.000000    5.124842
    0.578500    0.876924   -0.052527    0.050938    0.497643        4.918651       -2.780566   13.504114    5.215393    0.000000    5.124842
    0.579000    0.877059   -0.052656    0.049477    0.500443        4.918651       -2.780566   13.518234    5.221576    0.000000    5.124842
    0.579500    0.877194   -0.052781    0.048008    0.503237        4.918651       -2.780566   13.532355    5.227761    0.000000    5.124842
    0.580000    0.877329   -0.052902    0.046532    0.506024        4.918651       -2.780566   13.546479    5.233948    0.000000    5.124842
    0.580500    0.877465   -0.053019    0.045049    0.508805        4.918651       -2.780566   13.560606    5.240136    0.000000    5.124842
    0.581000    0.877601   -0.053133    0.043558    0.511579        4.918651       -2.780566   13.574734    5.246326    0.000000    5.124842
    0.581500    0.877737   -0.053243    0.042061    0.514346        4.918651       -2.780566   13.588865    5.252519    0.000000    5.124842
    0.582000    0.877874   -0.053348    0.040556    0.517107        4.918651       -2.780566   13.602998    5.258713    0.000000    5.124842
    0.582500    0.878010   -0.053450    0.039044    0.519860        4.918651       -2.780566   13.617133    5.264909    0.000000    5.124842
    0.583000    0.878147   -0.053548    0.037525    0.522607        4.918651       -2.780566   13.631270    5.271107    0.000000    5.124842
    0.583500    0.878285   -0.053643    0.035999    0.525347        4.918651       -2.780566   13.645409    5.277307    0.000000    5.124842
    0.584000    0.878422   -0.053733    0.034465    0.528080        4.918651       -2.780566   13.659551    5.283508    0.000000    5.124842
    0.584500    0.878560   -0.053819    0.032925    0.530807        4.918651       -2.780566   13.673695    5.289712    0.000000    5.124842
    0.585000    0.878698   -0.053902    0.031378    0.533526        4.918651       -2.780566   13.687841    5.295918    0.000000    5.124842
    0.585500    0.878836   -0.053980    0.029824    0.536239        4.918651       -2.780566   13.701989    5.302125    0.000000    5.124842
    0.586000    0.878974   -0.054055    0.028263    0.538944        4.918651       -2.780566   13.716140    5.308334    0.000000    5.124842
    0.586500    0.879113   -0.054125    0.026695    0.541643        4.918651       -2.780566   13.730292    5.314546    0.000000    5.124842
    0.587000    0.879252   -0.054191    0.025121    0.544334        4.918651       -2.780566   13.744447    5.320759    0.000000    5.124842
    0.587500    0.879391   -0.054254    0.023539    0.547019        4.918651       -2.780566   13.758605    5.326974    0.000000    5.124842
    0.588000    0.879530   -0.054312    0.021951    0.549696        4.918651       -2.780566   13.772764    5.333191    0.000000    5.124842
    0.588500    0.879669   -0.054366    0.020356    0.552366        4.918651       -2.780566   13.786926    5.339411    0.000000    5.124842
    0.589000    0.879808   -0.054416    0.018755    0.555030        4.918651       -2.780566   13.801090    5.345632    0.000000    5.124842
    0.589500    0.879947   -0.054462    0.017146    0.557686        4.918651       -2.780566   13.815256    5.351855    0.000000    5.124842
    0.590000    0.880087   -0.054504    0.015531    0.560334        4.918651       -2.780566   13.829424    5.358080    0.000000    5.124842
    0.590500    0.880227   -0.054542    0.013910    0.562976        4.918651       -2.780566   13.843595    5.364307    0.000000    5.124842
    0.591000    0.880366   -0.054575    0.012282    0.565611        4.918651       -2.780566   13.857768    5.370535    0.000000    5.124842
    0.591500    0.880506   -0.054605    0.010647    0.568238        4.918651       -2.780566   13.871943    5.376766    0.000000    5.124842
    0.592000    0.880646   -0.054630    0.009006    0.570858        4.918651       -2.780566   13.886120    5.382999    0.000000    5.124842
    0.592500    0.880786   -0.054651    0.007358    0.573470        4.918651       -2.780566   13.900300    5.389234    0.000000    5.124842
    0.593000    0.880926   -0.054668    0.005704    0.576076        4.918651       -2.780566   13.914482    5.395471    0.000000    5.124842
    0.593500    0.881066   -0.054680    0.004044    0.578674        4.918651       -2.780566   13.928666    5.401710    0.000000    5.124842
    0.594000    0.881206   -0.054688    0.002377    0.581264        4.918651       -2.780566   13.942853    5.407950    0.000000    5.124842
    0.594500    0.881346   -0.054692    0.000704    0.583848        4.918651       -2.780566   13.957041    5.414193    0.000000    5.124842
    0.595000    0.881486   -0.054692   -0.000975    0.586423        4.918651       -2.780566   13.971232    5.420438    0.000000    5.124842
    0.595500    0.881626   -0.054687   -0.002661    0.588992        4.918651       -2.780566   13.985425    5.426684    0.000000    5.124842
    0.596000    0.881766   -0.054678   -0.004353    0.591553        4.918651       -2.780566   13.999621    5.432933    0.000000    5.124842
    0.596500    0.881906   -0.054665   -0.006051    0.594106        4.918651       -2.780566   14.013819    5.439184    0.000000    5.124842
    0.597000    0.882046   -0.054647   -0.007755    0.596652        4.918651       -2.780566   14.028019    5.445436    0.000000    5.124842
    0.597500    0.882186   -0.054625   -0.009465    0.599190        4.918651       -2.780566   14.042221    5.451691    0.000000    5.124842
    0.598000    0.882326   -0.054599   -0.011182    0.601721        4.918651       -2.780566   14.056425    5.457948    0.000000    5.124842
    0.598500    0.882466   -0.054568   -0.012904    0.604245        4.918651       -2.780566   14.070632    5.464206    0.000000    5.124842
    0.599000    0.882606   -0.054533   -0.014633    0.606760        4.918651       -2.780566   14.084841    5.470467    0.000000    5.124842
    0.599500    0.882745   -0.054493   -0.016367    0.609268        4.918651       -2.780566   14.099052    5.476730    0.000000    5.124842
    0.600000    0.882885   -0.054449   -0.018108    0.611769        4.918651       -2.780566   14.113266    5.482994    0.000000    5.124842
    0.600500    0.883024   -0.054400   -0.019854    0.614261        4.918651       -2.780566   14.127481    5.489261    0.000000    5.124842
    0.601000    0.883163   -0.054347   -0.021606    0.616746        4.918651       -2.780566   14.141699    5.495530    0.000000    5.124842
    0.601500    0.883303   -0.054289   -0.023364    0.619224        4.918651       -2.780566   14.155920    5.501800    0.000000    5.124842
    0.602000    0.883442   -0.054227   -0.025128    0.621693        4.918651       -2.780566   14.170142    5.508073    0.000000    5.124842
    0.602500    0.883580   -0.054161   -0.026898    0.624155        4.918651       -2.780566   14.184367    5.514347    0.000000    5.124842
    0.603000    0.883719   -0.054089   -0.028673    0.626609        4.918651       -2.780566   14.198594    5.520624    0.000000    5.124842
    0.603500    0.883857   -0.054014   -0.030454    0.629056        4.918651       -2.780566   14.212823    5.526903    0.000000    5.124842
    0.604000    0.883996   -0.053933   -0.032241    0.631494        4.918651       -2.780566   14.227054    5.533183    0.000000    5.124842
    0.604500    0.884134   -0.053848   -0.034033    0.633925        4.918651       -2.780566   14.241288    5.539466    0.000000    5.124842
    0.605000    0.884271   -0.053759   -0.035832    0.636348        4.918651       -2.780566   14.255524    5.545750    0.000000    5.124842
    0.605500    0.884409   -0.053665   -0.037635    0.638763        4.918651       -2.780566   14.269762    5.552037    0.000000    5.124842
    0.606000    0.884546   -0.053566   -0.039444    0.641170        4.918651       -2.780566   14.284002    5.558325    0.000000    5.124842
    0.606500    0.884683   -0.053463   -0.041259    0.643569        4.918651       -2.780566   14.298244    5.564616    0.000000    5.124842
    0.607000    0.884820   -0.053355   -0.043079    0.645960        4.918651       -2.780566   14.312489    5.570908    0.000000    5.124842
    0.607500    0.884957   -0.053242   -0.044905    0.648343        4.918651       -2.780566   14.326736    5.577203    0.000000    5.124842
    0.608000    0.885093   -0.053124   -0.046736    0.650718        4.918651       -2.780566   14.340985    5.583499    0.000000    5.124842
    0.608500    0.885229   -0.053002   -0.048572    0.653086        4.918651       -2.780566   14.355236    5.589798    0.000000    5.124842
    0.609000    0.885364   -0.052876   -0.050414    0.655445        4.918651       -2.780566   14.369489    5.596098    0.000000    5.124842
    0.609500    0.885500   -0.052744   -0.052261    0.657796        4.918651       -2.780566   14.383745    5.602401    0.000000    5.124842
    0.610000    0.885635   -0.052608   -0.054113    0.660139        4.918651       -2.780566   14.398003    5.608705    0.000000    5.124842
    0.610500    0.885769   -0.052467   -0.055970    0.662474        4.918651       -2.780566   14.412263    5.615011    0.000000    5.124842
    0.611000    0.885903   -0.052321   -0.057833    0.664801        4.918651       -2.780566   14.426525    5.621320    0.000000    5.124842
    0.611500    0.886037   -0.052170   -0.059701    0.667120        4.918651       -2.780566   14.440789    5.627630    0.000000    5.124842
    0.612000    0.886171   -0.052015   -0.061574    0.669431        4.918651       -2.780566   14.455056    5.633942    0.000000    5.124842
    0.612500    0.886304   -0.051855   -0.063452    0.671734        4.918651       -2.780566   14.469324    5.640256    0.000000    5.124842
    0.613000    0.886436   -0.051690   -0.065335    0.674028        4.918651       -2.780566   14.483595    5.646572    0.000000    5.124842
    0.613500    0.886568   -0.051520   -0.067223    0.676315        4.918651       -2.780566   14.497868    5.652890    0.000000    5.124842
    0.614000    0.886700   -0.051345   -0.069116    0.678593        4.918651       -2.780566   14.512143    5.659210    0.000000    5.124842
    0.614500    0.886831   -0.051166   -0.071015    0.680863        4.918651       -2.780566   14.526420    5.665532    0.000000    5.124842
    0.615000    0.886962   -0.050981   -0.072918    0.683125        4.918651       -2.780566   14.540699    5.671856    0.000000    5.124842
    0.615500    0.887093   -0.050792   -0.074825    0.685378        4.918651       -2.780566   14.554980    5.678182    0.000000    5.124842
    0.616000    0.887222   -0.050598   -0.076738    0.687623        4.918651       -2.780566   14.569264    5.684509    0.000000    5.124842
    0.616500    0.887352   -0.050399   -0.078656    0.689860        4.918651       -2.780566   14.583549    5.690839    0.000000    5.124842
    0.617000    0.887481   -0.050195   -0.080578    0.692089        4.918651       -2.780566   14.597837    5.697170    0.000000    5.124842
    0.617500    0.887609   -0.049986   -0.082505    0.694309        4.918651       -2.780566   14.612126    5.703504    0.000000    5.124842
    0.618000    0.887737   -0.049772   -0.084437    0.696521        4.918651       -2.780566   14.626418    5.709839    0.000000    5.124842
    0.618500    0.887864   -0.049553   -0.086374    0.698725        4.918651       -2.780566   14.640712    5.716176    0.000000    5.124842
    0.619000    0.887991   -0.049329   -0.088315    0.700920        4.918651       -2.780566   14.655007    5.722515    0.000000    5.124842
    0.619500    0.888117   -0.049100   -0.090261    0.703107        4.918651       -2.780566   14.669305    5.728856    0.000000    5.124842
    0.620000    0.888242   -0.048867   -0.092211    0.705286        4.918651       -2.780566   14.683605    5.735199    0.000000    5.124842
    0.620500    0.888367   -0.048628   -0.094166    0.707456        4.918651       -2.780566   14.697907    5.741544    0.000000    5.124842
    0.621000    0.888491   -0.048384   -0.096126    0.709618        4.918651       -2.780566   14.712211    5.747890    0.000000    5.124842
    0.621500    0.888615   -0.048135   -0.098090    0.711771        4.918651       -2.780566   14.726517    5.754239    0.000000    5.124842
    0.622000    0.888738   -0.047881   -0.100058    0.713916        4.918651       -2.780566   14.740824    5.760589    0.000000    5.124842
    0.622500    0.888860   -0.047622   -0.102031    0.716052        4.918651       -2.780566   14.755134    5.766941    0.000000    5.124842
    0.623000    0.888982   -0.047358   -0.104008    0.718180        4.918651       -2.780566   14.769446    5.773295    0.000000    5.124842
    0.623500    0.889103   -0.047089   -0.105990    0.720299        4.918651       -2.780566   14.783760    5.779650    0.000000    5.124842
    0.624000    0.889223   -0.046815   -0.107976    0.722410        4.918651       -2.780566   14.798075    5.786008    0.000000    5.124842
    0.624500    0.889342   -0.046536   -0.109966    0.724513        4.918651       -2.780566   14.812393    5.792367    0.000000    5.124842
    0.625000    0.889461   -0.046252   -0.111960    0.726607        4.918651       -2.780566   14.826713    5.798728    0.000000    5.124842
    0.625500    0.889579   -0.045962   -0.113959    0.728692        4.918651       -2.780566   14.841034    5.805091    0.000000    5.124842
    0.626000    0.889697   -0.045668   -0.115962    0.730769        4.918651       -2.780566   14.855357    5.811455    0.000000    5.124842
    0.626500    0.889813   -0.045368   -0.117969    0.732837        4.918651       -2.780566   14.869683    5.817822    0.000000    5.124842
    0.627000    0.889929   -0.045063   -0.119980    0.734896        4.918651       -2.780566   14.884010    5.824190    0.000000    5.124842
    0.627500    0.890044   -0.044753   -0.121995    0.736947        4.918651       -2.780566   14.898339    5.830560    0.000000    5.124842
    0.628000    0.890158   -0.044438   -0.124014    0.738990        4.918651       -2.780566   14.912669    5.836931    0.000000    5.124842
    0.628500    0.890272   -0.044118   -0.126038    0.741023        4.918651       -2.780566   14.927002    5.843305    0.000000    5.124842
    0.629000    0.890385   -0.043792   -0.128065    0.743048        4.918651       -2.780566   14.941336    5.849680    0.000000    5.124842
    0.629500    0.890496   -0.043461   -0.130096    0.745065        4.918651       -2.780566   14.955673    5.856056    0.000000    5.124842
    0.630000    0.890607   -0.043125   -0.132131    0.747072        4.918651       -2.780566   14.970011    5.862435    0.000000    5.124842
    0.630500    0.890717   -0.042784   -0.134170    0.749072        4.918651       -2.780566   14.984350    5.868815    0.000000    5.124842
    0.631000    0.890826   -0.042438   -0.136213    0.751062        4.918651       -2.780566   14.998692    5.875197    0.000000    5.124842
    0.631500    0.890935   -0.042086   -0.138260    0.753044        4.918651       -2.780566   15.013035    5.881580    0.000000    5.124842
    0.632000    0.891042   -0.041729   -0.140310    0.755016        4.918651       -2.780566   15.027380    5.887965    0.000000    5.124842
    0.632500    0.891148   -0.041367   -0.142364    0.756981        4.918651       -2.780566   15.041727    5.894352    0.000000    5.124842
    0.633000    0.891254   -0.040999   -0.144422    0.758936        4.918651       -2.780566   15.056076    5.900740    0.000000    5.124842
    0.633500    0.891358   -0.040627   -0.146484    0.760883        4.918651       -2.780566   15.070426    5.907130    0.000000    5.124842
    0.634000    0.891462   -0.040249   -0.148549    0.762821        4.918651       -2.780566   15.084778    5.913521    0.000000    5.124842
    0.634500    0.891565   -0.039865   -0.150618    0.764750        4.918651       -2.780566   15.099131    5.919914    0.000000    5.124842
    0.635000    0.891666   -0.039477   -0.152691    0.766670        4.918651       -2.780566   15.113486    5.926309    0.000000    5.124842
    0.635500    0.891767   -0.039083   -0.154767    0.768582        4.918651       -2.780566   15.127843    5.932705    0.000000    5.124842
    0.636000    0.891867   -0.038684   -0.156847    0.770484        4.918651       -2.780566   15.142202    5.939103    0.000000    5.124842
    0.636500    0.891965   -0.038279   -0.158930    0.772378        4.918651       -2.780566   15.156562    5.945502    0.000000    5.124842
    0.637000    0.892063   -0.037869   -0.161016    0.774263        4.918651       -2.780566   15.170923    5.951903    0.000000    5.124842
    0.637500    0.892159   -0.037454   -0.163106    0.776140        4.918651       -2.780566   15.185286    5.958305    0.000000    5.124842
    0.638000    0.892255   -0.037033   -0.165200    0.778007        4.918651       -2.780566   15.199651    5.964709    0.000000    5.124842
    0.638500    0.892349   -0.036607   -0.167296    0.779865        4.918651       -2.780566   15.214017    5.971114    0.000000    5.124842
    0.639000    0.892442   -0.036176   -0.169397    0.781715        4.918651       -2.780566   15.228385    5.977520    0.000000    5.124842
    0.639500    0.892534   -0.035739   -0.171500    0.783556        4.918651       -2.780566   15.242754    5.983928    0.000000    5.124842
    0.640000    0.892625   -0.035297   -0.173607    0.785388        4.918651       -2.780566   15.257125    5.990338    0.000000    5.124842
    0.640500    0.892715   -0.034849   -0.175717    0.787211        4.918651       -2.780566   15.271497    5.996749    0.000000    5.124842
    0.641000    0.892804   -0.034397   -0.177830    0.789024        4.918651       -2.780566   15.285870    6.003161    0.000000    5.124842
    0.641500    0.892891   -0.033938   -0.179946    0.790830        4.918651       -2.780566   15.300245    6.009575    0.000000    5.124842
    0.642000    0.892978   -0.033474   -0.182066    0.792626        4.918651       -2.780566   15.314622    6.015989    0.000000    5.124842
    0.642500    0.893063   -0.033005   -0.184188    0.794413        4.918651       -2.780566   15.329000    6.022406    0.000000    5.124842
    0.643000    0.893147   -0.032530   -0.186314    0.796191        4.918651       -2.780566   15.343379    6.028823    0.000000    5.124842
    0.643500    0.893230   -0.032050   -0.188443    0.797960        4.918651       -2.780566   15.357759    6.035242    0.000000    5.124842
    0.644000    0.893311   -0.031565   -0.190574    0.799720        4.918651       -2.780566   15.372141    6.041662    0.000000    5.124842
    0.644500    0.893391   -0.031074   -0.192709    0.801472        4.918651       -2.780566   15.386524    6.048084    0.000000    5.124842
    0.645000    0.893470   -0.030577   -0.194847    0.803214        4.918651       -2.780566   15.400909    6.054507    0.000000    5.124842
    0.645500    0.893548   -0.030075   -0.196987    0.804947        4.918651       -2.780566   15.415294    6.060930    0.000000    5.124842
    0.646000    0.893624   -0.029567   -0.199131    0.806671        4.918651       -2.780566   15.429681    6.067356    0.000000    5.124842
    0.646500    0.893699   -0.029054   -0.201277    0.808387        4.918651       -2.780566   15.444069    6.073782    0.000000    5.124842
    0.647000    0.893773   -0.028536   -0.203427    0.810093        4.918651       -2.780566   15.458459    6.080209    0.000000    5.124842
    0.647500    0.893846   -0.028012   -0.205579    0.811790        4.918651       -2.780566   15.472849    6.086638    0.000000    5.124842
    0.648000    0.893917   -0.027482   -0.207733    0.813478        4.918651       -2.780566   15.487241    6.093068    0.000000    5.124842
    0.648500    0.893986   -0.026947   -0.209891    0.815157        4.918651       -2.780566   15.501633    6.099498    0.000000    5.124842
    0.649000    0.894055   -0.026407   -0.212051    0.816827        4.918651       -2.780566   15.516027    6.105930    0.000000    5.124842
    0.649500    0.894122   -0.025861   -0.214214    0.818488        4.918651       -2.780566   15.530422    6.112363    0.000000    5.124842
    0.650000    0.894187   -0.025309   -0.216380    0.820140        4.918651       -2.780566   15.544818    6.118797    0.000000    5.124842
    0.650500    0.894251   -0.024752   -0.218548    0.821782        4.918651       -2.780566   15.559215    6.125232    0.000000    5.124842
    0.651000    0.894314   -0.024189   -0.220719    0.823416        4.918651       -2.780566   15.573613    6.131669    0.000000    5.124842
    0.651500    0.894375   -0.023621   -0.222892    0.825040        4.918651       -2.780566   15.588013    6.138106    0.000000    5.124842
    0.652000    0.894435   -0.023047   -0.225068    0.826656        4.918651       -2.780566   15.602413    6.144544    0.000000    5.124842
    0.652500    0.894493   -0.022467   -0.227247    0.828262        4.918651       -2.780566   15.616814    6.150982    0.000000    5.124842
    0.653000    0.894550   -0.021882   -0.229428    0.829859        4.918651       -2.780566   15.631216    6.157422    0.000000    5.124842
    0.653500    0.894606   -0.021291   -0.231611    0.831447        4.918651       -2.780566   15.645619    6.163863    0.000000    5.124842
    0.654000    0.894659   -0.020695   -0.233797    0.833026        4.918651       -2.780566   15.660022    6.170305    0.000000    5.124842
    0.654500    0.894712   -0.020093   -0.235985    0.834596        4.918651       -2.780566   15.674427    6.176747    0.000000    5.124842
    0.655000    0.894762   -0.019486   -0.238175    0.836156        4.918651       -2.780566   15.688832    6.183190    0.000000    5.124842
    0.655500    0.894812   -0.018873   -0.240368    0.837707        4.918651       -2.780566   15.703238    6.189634    0.000000    5.124842
    0.656000    0.894859   -0.018254   -0.242563    0.839250        4.918651       -2.780566   15.717645    6.196079    0.000000    5.124842
    0.656500    0.894905   -0.017629   -0.244760    0.840783        4.918651       -2.780566   15.732053    6.202525    0.000000    5.124842
    0.657000    0.894949   -0.016999   -0.246960    0.842306        4.918651       -2.780566   15.746462    6.208971    0.000000    5.124842
    0.657500    0.894992   -0.016364   -0.249162    0.843821        4.918651       -2.780566   15.760871    6.215418    0.000000    5.124842
    0.658000    0.895033   -0.015723   -0.251366    0.845326        4.918651       -2.780566   15.775281    6.221866    0.000000    5.124842
    0.658500    0.895073   -0.015076   -0.253572    0.846823        4.918651       -2.780566   15.789691    6.228314    0.000000    5.124842
    0.659000    0.895111   -0.014423   -0.255780    0.848310        4.918651       -2.780566   15.804102    6.234763    0.000000    5.124842
    0.659500    0.895147   -0.013765   -0.257991    0.849787        4.918651       -2.780566   15.818514    6.241213    0.000000    5.124842
    0.660000    0.895181   -0.013101   -0.260203    0.851256        4.918651       -2.780566   15.832926    6.247663    0.000000    5.124842
    0.660500    0.895214   -0.012431   -0.262417    0.852715        4.918651       -2.780566   15.847339    6.254113    0.000000    5.124842
    0.661000    0.895245   -0.011756   -0.264634    0.854165        4.918651       -2.780566   15.861753    6.260565    0.000000    5.124842
    0.661500    0.895274   -0.011075   -0.266852    0.855606        4.918651       -2.780566   15.876166    6.267016    0.000000    5.124842
    0.662000    0.895302   -0.010388   -0.269072    0.857038        4.918651       -2.780566   15.890581    6.273468    0.000000    5.124842
    0.662500    0.895327   -0.009696   -0.271295    0.858460        4.918651       -2.780566   15.904995    6.279921    0.000000    5.124842
    0.663000    0.895351   -0.008998   -0.273519    0.859873        4.918651       -2.780566   15.919410    6.286374    0.000000    5.124842
    0.663500    0.895373   -0.008294   -0.275745    0.861277        4.918651       -2.780566   15.933826    6.292827    0.000000    5.124842
    0.664000    0.895394   -0.007585   -0.277973    0.862671        4.918651       -2.780566   15.948242    6.299281    0.000000    5.124842
    0.664500    0.895412   -0.006870   -0.280202    0.864056        4.918651       -2.780566   15.962658    6.305735    0.000000    5.124842
    0.665000    0.895429   -0.006149   -0.282434    0.865432        4.918651       -2.780566   15.977074    6.312189    0.000000    5.124842
    0.665500    0.895444   -0.005422   -0.284667    0.866799        4.918651       -2.780566   15.991491    6.318643    0.000000    5.124842
    0.666000    0.895457   -0.004690   -0.286902    0.868156        4.918651       -2.780566   16.005908    6.325098    0.000000    5.124842
    0.666500    0.895468   -0.003952   -0.289138    0.869504        4.918651       -2.780566   16.020325    6.331553    0.000000    5.124842
    0.667000    0.895477   -0.003208   -0.291377    0.870843        4.918651       -2.780566   16.034742    6.338008    0.000000    5.124842
    0.667500    0.895484   -0.002459   -0.293616    0.872173        4.918651       -2.780566   16.049160    6.344463    0.000000    5.124842
    0.668000    0.895490   -0.001704   -0.295858    0.873493        4.918651       -2.780566   16.063577    6.350919    0.000000    5.124842
    0.668500    0.895493   -0.000943   -0.298101    0.874804        4.918651       -2.780566   16.077995    6.357374    0.000000    5.124842
    0.669000    0.895494   -0.000176   -0.300345    0.876105        4.918651       -2.780566   16.092412    6.363829    0.000000    5.124842
    0.669500    0.895494    0.000597   -0.302592    0.877397        4.918651       -2.780566   16.106830    6.370285    0.000000    5.124842
    0.670000    0.895491    0.001375   -0.304839    0.878680        4.918651       -2.780566   16.121248    6.376740    0.000000    5.124842
    0.670500    0.895487    0.002159   -0.307088    0.879954        4.918651       -2.780566   16.135665    6.383196    0.000000    5.124842
    0.671000    0.895480    0.002949   -0.309339    0.881218        4.918651       -2.780566   16.150082    6.389651    0.000000    5.124842
    0.671500    0.895472    0.003744   -0.311591    0.882473        4.918651       -2.780566   16.164500    6.396106    0.000000    5.124842
    0.672000    0.895461    0.004546   -0.313844    0.883718        4.918651       -2.780566   16.178917    6.402561    0.000000    5.124842
    0.672500    0.895448    0.005353   -0.316099    0.884954        4.918651       -2.780566   16.193334    6.409016    0.000000    5.124842
    0.673000    0.895434    0.006166   -0.318355    0.886181        4.918651       -2.780566   16.207751    6.415470    0.000000    5.124842
    0.673500    0.895417    0.006984   -0.320612    0.887398        4.918651       -2.780566   16.222167    6.421925    0.000000    5.124842
    0.674000    0.895398    0.007809   -0.322871    0.888607        4.918651       -2.780566   16.236583    6.428379    0.000000    5.124842
    0.674500    0.895377    0.008639   -0.325131    0.889805        4.918651       -2.780566   16.250999    6.434832    0.000000    5.124842
    0.675000    0.895354    0.009475   -0.327392    0.890995        4.918651       -2.780566   16.265415    6.441286    0.000000    5.124842
    0.675500    0.895328    0.010317   -0.329654    0.892174        4.918651       -2.780566   16.279830    6.447739    0.000000    5.124842
    0.676000    0.895301    0.011164   -0.331917    0.893345        4.918651       -2.780566   16.294245    6.454191    0.000000    5.124842
    0.676500    0.895271    0.012018   -0.334182    0.894506        4.918651       -2.780566   16.308659    6.460643    0.000000    5.124842
    0.677000    0.895239    0.012877   -0.336448    0.895658        4.918651       -2.780566   16.323073    6.467095    0.000000    5.124842
    0.677500    0.895205    0.013742   -0.338715    0.896800        4.918651       -2.780566   16.337486    6.473546    0.000000    5.124842
    0.678000    0.895169    0.014613   -0.340983    0.897933        4.918651       -2.780566   16.351899    6.479996    0.000000    5.124842
    0.678500    0.895130    0.015489   -0.343252    0.899057        4.918651       -2.780566   16.366311    6.486446    0.000000    5.124842
