           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.535000    0.823789   -0.055534    0.253773    0.179143        4.251040       -2.446035   14.278593    5.504681    0.000000    5.815153
    0.535500    0.823952   -0.056271    0.252960    0.181659        4.251040       -2.446035   14.293644    5.510872    0.000000    5.815153
    0.536000    0.824116   -0.057005    0.252136    0.184173        4.251040       -2.446035   14.308699    5.517064    0.000000    5.815153
    0.536500    0.824283   -0.057737    0.251300    0.186685        4.251040       -2.446035   14.323756    5.523259    0.000000    5.815153
    0.537000    0.824452   -0.058467    0.250455    0.189196        4.251040       -2.446035   14.338816    5.529456    0.000000    5.815153
    0.537500    0.824623   -0.059194    0.249598    0.191704        4.251040       -2.446035   14.353879    5.535656    0.000000    5.815153
    0.538000    0.824796   -0.059918    0.248731    0.194210        4.251040       -2.446035   14.368946    5.541857    0.000000    5.815153
    0.538500    0.824971   -0.060640    0.247853    0.196715        4.251040       -2.446035   14.384015    5.548062    0.000000    5.815153
    0.539000    0.825148   -0.061359    0.246964    0.199217        4.251040       -2.446035   14.399088    5.554268    0.000000    5.815153
    0.539500    0.825328   -0.062076    0.246065    0.201718        4.251040       -2.446035   14.414164    5.560477    0.000000    5.815153
    0.540000    0.825509   -0.062790    0.245155    0.204216        4.251040       -2.446035   14.429244    5.566688    0.000000    5.815153
    0.540500    0.825693   -0.063502    0.244234    0.206713        4.251040       -2.446035   14.444327    5.572902    0.000000    5.815153
    0.541000    0.825878   -0.064210    0.243303    0.209207        4.251040       -2.446035   14.459413    5.579118    0.000000    5.815153
    0.541500    0.826066   -0.064917    0.242362    0.211699        4.251040       -2.446035   14.474502    5.585337    0.000000    5.815153
    0.542000    0.826255   -0.065620    0.241410    0.214189        4.251040       -2.446035   14.489595    5.591558    0.000000    5.815153
    0.542500    0.826447   -0.066320    0.240448    0.216677        4.251040       -2.446035   14.504692    5.597782    0.000000    5.815153
    0.543000    0.826641   -0.067018    0.239475    0.219163        4.251040       -2.446035   14.519792    5.604009    0.000000    5.815153
    0.543500    0.826837   -0.067713    0.238492    0.221646        4.251040       -2.446035   14.534895    5.610238    0.000000    5.815153
    0.544000    0.827034   -0.068405    0.237498    0.224127        4.251040       -2.446035   14.550003    5.616470    0.000000    5.815153
    0.544500    0.827234   -0.069094    0.236495    0.226606        4.251040       -2.446035   14.565113    5.622704    0.000000    5.815153
    0.545000    0.827436   -0.069780    0.235481    0.229083        4.251040       -2.446035   14.580228    5.628942    0.000000    5.815153
    0.545500    0.827639   -0.070463    0.234456    0.231557        4.251040       -2.446035   14.595346    5.635182    0.000000    5.815153
    0.546000    0.827845   -0.071144    0.233422    0.234029        4.251040       -2.446035   14.610468    5.641425    0.000000    5.815153
    0.546500    0.828053   -0.071821    0.232377    0.236499        4.251040       -2.446035   14.625593    5.647670    0.000000    5.815153
    0.547000    0.828262   -0.072495    0.231322    0.238966        4.251040       -2.446035   14.640723    5.653919    0.000000    5.815153
    0.547500    0.828474   -0.073166    0.230258    0.241431        4.251040       -2.446035   14.655856    5.660170    0.000000    5.815153
    0.548000    0.828688   -0.073834    0.229183    0.243893        4.251040       -2.446035   14.670993    5.666424    0.000000    5.815153
    0.548500    0.828903   -0.074499    0.228098    0.246353        4.251040       -2.446035   14.686135    5.672681    0.000000    5.815153
    0.549000    0.829120   -0.075160    0.227003    0.248811        4.251040       -2.446035   14.701280    5.678942    0.000000    5.815153
    0.549500    0.829340   -0.075819    0.225898    0.251266        4.251040       -2.446035   14.716429    5.685205    0.000000    5.815153
    0.550000    0.829561   -0.076474    0.224783    0.253718        4.251040       -2.446035   14.731582    5.691471    0.000000    5.815153
    0.550500    0.829784   -0.077126    0.223658    0.256168        4.251040       -2.446035   14.746739    5.697740    0.000000    5.815153
    0.551000    0.830009   -0.077774    0.222524    0.258615        4.251040       -2.446035   14.761900    5.704012    0.000000    5.815153
    0.551500    0.830236   -0.078420    0.221380    0.261060        4.251040       -2.446035   14.777066    5.710288    0.000000    5.815153
    0.552000    0.830464   -0.079062    0.220226    0.263502        4.251040       -2.446035   14.792235    5.716566    0.000000    5.815153
    0.552500    0.830695   -0.079700    0.219062    0.265942        4.251040       -2.446035   14.807409    5.722848    0.000000    5.815153
    0.553000    0.830927   -0.080336    0.217888    0.268378        4.251040       -2.446035   14.822587    5.729133    0.000000    5.815153
    0.553500    0.831162   -0.080968    0.216705    0.270812        4.251040       -2.446035   14.837769    5.735421    0.000000    5.815153
    0.554000    0.831398   -0.081596    0.215512    0.273243        4.251040       -2.446035   14.852956    5.741712    0.000000    5.815153
    0.554500    0.831636   -0.082221    0.214310    0.275672        4.251040       -2.446035   14.868146    5.748007    0.000000    5.815153
    0.555000    0.831875   -0.082842    0.213098    0.278098        4.251040       -2.446035   14.883342    5.754304    0.000000    5.815153
    0.555500    0.832117   -0.083460    0.211876    0.280521        4.251040       -2.446035   14.898541    5.760606    0.000000    5.815153
    0.556000    0.832360   -0.084074    0.210645    0.282941        4.251040       -2.446035   14.913745    5.766910    0.000000    5.815153
    0.556500    0.832605   -0.084685    0.209405    0.285358        4.251040       -2.446035   14.928954    5.773218    0.000000    5.815153
    0.557000    0.832852   -0.085292    0.208155    0.287772        4.251040       -2.446035   14.944167    5.779529    0.000000    5.815153
    0.557500    0.833101   -0.085895    0.206896    0.290184        4.251040       -2.446035   14.959384    5.785844    0.000000    5.815153
    0.558000    0.833351   -0.086495    0.205628    0.292592        4.251040       -2.446035   14.974606    5.792162    0.000000    5.815153
    0.558500    0.833603   -0.087091    0.204350    0.294998        4.251040       -2.446035   14.989833    5.798484    0.000000    5.815153
    0.559000    0.833857   -0.087683    0.203063    0.297401        4.251040       -2.446035   15.005064    5.804809    0.000000    5.815153
    0.559500    0.834112   -0.088272    0.201767    0.299800        4.251040       -2.446035   15.020300    5.811138    0.000000    5.815153
    0.560000    0.834369   -0.088857    0.200462    0.302197        4.251040       -2.446035   15.035541    5.817470    0.000000    5.815153
    0.560500    0.834628   -0.089438    0.199148    0.304590        4.251040       -2.446035   15.050786    5.823806    0.000000    5.815153
    0.561000    0.834889   -0.090015    0.197824    0.306981        4.251040       -2.446035   15.066036    5.830145    0.000000    5.815153
    0.561500    0.835151   -0.090588    0.196492    0.309368        4.251040       -2.446035   15.081291    5.836488    0.000000    5.815153
    0.562000    0.835415   -0.091157    0.195150    0.311753        4.251040       -2.446035   15.096551    5.842835    0.000000    5.815153
    0.562500    0.835680   -0.091723    0.193800    0.314134        4.251040       -2.446035   15.111815    5.849186    0.000000    5.815153
    0.563000    0.835947   -0.092284    0.192441    0.316512        4.251040       -2.446035   15.127084    5.855540    0.000000    5.815153
    0.563500    0.836216   -0.092842    0.191072    0.318886        4.251040       -2.446035   15.142359    5.861898    0.000000    5.815153
    0.564000    0.836486   -0.093395    0.189695    0.321258        4.251040       -2.446035   15.157638    5.868259    0.000000    5.815153
    0.564500    0.836758   -0.093945    0.188309    0.323626        4.251040       -2.446035   15.172922    5.874625    0.000000    5.815153
    0.565000    0.837032   -0.094490    0.186915    0.325991        4.251040       -2.446035   15.188211    5.880994    0.000000    5.815153
    0.565500    0.837307   -0.095032    0.185512    0.328353        4.251040       -2.446035   15.203505    5.887367    0.000000    5.815153
    0.566000    0.837584   -0.095569    0.184100    0.330712        4.251040       -2.446035   15.218804    5.893744    0.000000    5.815153
    0.566500    0.837862   -0.096102    0.182679    0.333067        4.251040       -2.446035   15.234109    5.900125    0.000000    5.815153
    0.567000    0.838142   -0.096632    0.181250    0.335419        4.251040       -2.446035   15.249418    5.906510    0.000000    5.815153
    0.567500    0.838423   -0.097156    0.179812    0.337767        4.251040       -2.446035   15.264732    5.912899    0.000000    5.815153
    0.568000    0.838706   -0.097677    0.178366    0.340112        4.251040       -2.446035   15.280052    5.919292    0.000000    5.815153
    0.568500    0.838990   -0.098194    0.176912    0.342454        4.251040       -2.446035   15.295377    5.925688    0.000000    5.815153
    0.569000    0.839276   -0.098706    0.175449    0.344792        4.251040       -2.446035   15.310707    5.932089    0.000000    5.815153
    0.569500    0.839563   -0.099214    0.173977    0.347127        4.251040       -2.446035   15.326042    5.938494    0.000000    5.815153
    0.570000    0.839852   -0.099718    0.172498    0.349458        4.251040       -2.446035   15.341382    5.944903    0.000000    5.815153
    0.570500    0.840142   -0.100217    0.171010    0.351786        4.251040       -2.446035   15.356728    5.951316    0.000000    5.815153
    0.571000    0.840434   -0.100712    0.169513    0.354110        4.251040       -2.446035   15.372079    5.957733    0.000000    5.815153
    0.571500    0.840727   -0.101203    0.168009    0.356430        4.251040       -2.446035   15.387436    5.964154    0.000000    5.815153
    0.572000    0.841021   -0.101689    0.166496    0.358747        4.251040       -2.446035   15.402798    5.970580    0.000000    5.815153
    0.572500    0.841317   -0.102171    0.164976    0.361061        4.251040       -2.446035   15.418165    5.977010    0.000000    5.815153
    0.573000    0.841614   -0.102648    0.163447    0.363371        4.251040       -2.446035   15.433537    5.983443    0.000000    5.815153
    0.573500    0.841913   -0.103121    0.161910    0.365677        4.251040       -2.446035   15.448915    5.989882    0.000000    5.815153
    0.574000    0.842213   -0.103590    0.160365    0.367979        4.251040       -2.446035   15.464299    5.996324    0.000000    5.815153
    0.574500    0.842514   -0.104054    0.158813    0.370278        4.251040       -2.446035   15.479688    6.002771    0.000000    5.815153
    0.575000    0.842817   -0.104513    0.157252    0.372573        4.251040       -2.446035   15.495082    6.009222    0.000000    5.815153
    0.575500    0.843121   -0.104968    0.155683    0.374864        4.251040       -2.446035   15.510482    6.015677    0.000000    5.815153
    0.576000    0.843426   -0.105419    0.154107    0.377152        4.251040       -2.446035   15.525888    6.022137    0.000000    5.815153
    0.576500    0.843733   -0.105864    0.152523    0.379435        4.251040       -2.446035   15.541299    6.028601    0.000000    5.815153
    0.577000    0.844041   -0.106306    0.150931    0.381715        4.251040       -2.446035   15.556716    6.035069    0.000000    5.815153
    0.577500    0.844350   -0.106742    0.149332    0.383991        4.251040       -2.446035   15.572139    6.041542    0.000000    5.815153
    0.578000    0.844660   -0.107174    0.147725    0.386263        4.251040       -2.446035   15.587567    6.048019    0.000000    5.815153
    0.578500    0.844972   -0.107601    0.146110    0.388532        4.251040       -2.446035   15.603001    6.054501    0.000000    5.815153
    0.579000    0.845285   -0.108024    0.144488    0.390796        4.251040       -2.446035   15.618440    6.060987    0.000000    5.815153
    0.579500    0.845599   -0.108441    0.142858    0.393057        4.251040       -2.446035   15.633885    6.067478    0.000000    5.815153
    0.580000    0.845914   -0.108854    0.141221    0.395313        4.251040       -2.446035   15.649336    6.073974    0.000000    5.815153
    0.580500    0.846231   -0.109263    0.139576    0.397566        4.251040       -2.446035   15.664793    6.080474    0.000000    5.815153
    0.581000    0.846548   -0.109666    0.137924    0.399814        4.251040       -2.446035   15.680256    6.086978    0.000000    5.815153
    0.581500    0.846867   -0.110065    0.136265    0.402059        4.251040       -2.446035   15.695724    6.093487    0.000000    5.815153
    0.582000    0.847187   -0.110458    0.134598    0.404299        4.251040       -2.446035   15.711198    6.100001    0.000000    5.815153
    0.582500    0.847508   -0.110847    0.132924    0.406536        4.251040       -2.446035   15.726678    6.106519    0.000000    5.815153
    0.583000    0.847830   -0.111231    0.131243    0.408768        4.251040       -2.446035   15.742164    6.113042    0.000000    5.815153
    0.583500    0.848154   -0.111611    0.129555    0.410996        4.251040       -2.446035   15.757656    6.119570    0.000000    5.815153
    0.584000    0.848478   -0.111985    0.127859    0.413220        4.251040       -2.446035   15.773154    6.126103    0.000000    5.815153
    0.584500    0.848803   -0.112354    0.126157    0.415440        4.251040       -2.446035   15.788657    6.132640    0.000000    5.815153
    0.585000    0.849130   -0.112718    0.124447    0.417656        4.251040       -2.446035   15.804167    6.139182    0.000000    5.815153
    0.585500    0.849457   -0.113078    0.122731    0.419868        4.251040       -2.446035   15.819683    6.145728    0.000000    5.815153
    0.586000    0.849786   -0.113432    0.121007    0.422075        4.251040       -2.446035   15.835204    6.152280    0.000000    5.815153
    0.586500    0.850116   -0.113781    0.119277    0.424278        4.251040       -2.446035   15.850732    6.158836    0.000000    5.815153
    0.587000    0.850446   -0.114126    0.117540    0.426477        4.251040       -2.446035   15.866266    6.165397    0.000000    5.815153
    0.587500    0.850778   -0.114465    0.115796    0.428672        4.251040       -2.446035   15.881805    6.171963    0.000000    5.815153
    0.588000    0.851110   -0.114799    0.114045    0.430862        4.251040       -2.446035   15.897351    6.178534    0.000000    5.815153
    0.588500    0.851444   -0.115128    0.112288    0.433048        4.251040       -2.446035   15.912903    6.185110    0.000000    5.815153
    0.589000    0.851778   -0.115452    0.110523    0.435230        4.251040       -2.446035   15.928461    6.191691    0.000000    5.815153
    0.589500    0.852114   -0.115771    0.108753    0.437407        4.251040       -2.446035   15.944025    6.198276    0.000000    5.815153
    0.590000    0.852450   -0.116084    0.106975    0.439580        4.251040       -2.446035   15.959595    6.204867    0.000000    5.815153
    0.590500    0.852787   -0.116393    0.105191    0.441748        4.251040       -2.446035   15.975171    6.211462    0.000000    5.815153
    0.591000    0.853125   -0.116696    0.103401    0.443912        4.251040       -2.446035   15.990754    6.218063    0.000000    5.815153
    0.591500    0.853464   -0.116994    0.101604    0.446072        4.251040       -2.446035   16.006343    6.224668    0.000000    5.815153
    0.592000    0.853804   -0.117287    0.099800    0.448227        4.251040       -2.446035   16.021938    6.231279    0.000000    5.815153
    0.592500    0.854145   -0.117575    0.097991    0.450377        4.251040       -2.446035   16.037539    6.237895    0.000000    5.815153
    0.593000    0.854486   -0.117857    0.096175    0.452524        4.251040       -2.446035   16.053146    6.244515    0.000000    5.815153
    0.593500    0.854829   -0.118134    0.094352    0.454665        4.251040       -2.446035   16.068760    6.251141    0.000000    5.815153
    0.594000    0.855172   -0.118405    0.092524    0.456802        4.251040       -2.446035   16.084379    6.257772    0.000000    5.815153
    0.594500    0.855516   -0.118672    0.090689    0.458934        4.251040       -2.446035   16.100006    6.264408    0.000000    5.815153
    0.595000    0.855860   -0.118933    0.088848    0.461062        4.251040       -2.446035   16.115638    6.271049    0.000000    5.815153
    0.595500    0.856206   -0.119188    0.087001    0.463185        4.251040       -2.446035   16.131277    6.277695    0.000000    5.815153
    0.596000    0.856552   -0.119439    0.085148    0.465304        4.251040       -2.446035   16.146922    6.284347    0.000000    5.815153
    0.596500    0.856898   -0.119684    0.083288    0.467418        4.251040       -2.446035   16.162573    6.291003    0.000000    5.815153
    0.597000    0.857246   -0.119923    0.081423    0.469527        4.251040       -2.446035   16.178231    6.297665    0.000000    5.815153
    0.597500    0.857594   -0.120157    0.079552    0.471631        4.251040       -2.446035   16.193895    6.304332    0.000000    5.815153
    0.598000    0.857943   -0.120386    0.077675    0.473731        4.251040       -2.446035   16.209565    6.311004    0.000000    5.815153
    0.598500    0.858293   -0.120609    0.075792    0.475826        4.251040       -2.446035   16.225242    6.317682    0.000000    5.815153
    0.599000    0.858643   -0.120826    0.073903    0.477916        4.251040       -2.446035   16.240925    6.324365    0.000000    5.815153
    0.599500    0.858993   -0.121039    0.072009    0.480002        4.251040       -2.446035   16.256615    6.331053    0.000000    5.815153
    0.600000    0.859345   -0.121245    0.070109    0.482082        4.251040       -2.446035   16.272311    6.337746    0.000000    5.815153
    0.600500    0.859697   -0.121446    0.068203    0.484158        4.251040       -2.446035   16.288014    6.344445    0.000000    5.815153
    0.601000    0.860049   -0.121642    0.066291    0.486229        4.251040       -2.446035   16.303722    6.351149    0.000000    5.815153
    0.601500    0.860402   -0.121832    0.064374    0.488295        4.251040       -2.446035   16.319438    6.357858    0.000000    5.815153
    0.602000    0.860756   -0.122016    0.062451    0.490356        4.251040       -2.446035   16.335160    6.364573    0.000000    5.815153
    0.602500    0.861110   -0.122195    0.060523    0.492412        4.251040       -2.446035   16.350888    6.371293    0.000000    5.815153
    0.603000    0.861465   -0.122368    0.058589    0.494464        4.251040       -2.446035   16.366623    6.378018    0.000000    5.815153
    0.603500    0.861820   -0.122536    0.056650    0.496510        4.251040       -2.446035   16.382364    6.384749    0.000000    5.815153
    0.604000    0.862176   -0.122697    0.054705    0.498551        4.251040       -2.446035   16.398111    6.391485    0.000000    5.815153
    0.604500    0.862532   -0.122854    0.052755    0.500588        4.251040       -2.446035   16.413866    6.398227    0.000000    5.815153
    0.605000    0.862888   -0.123004    0.050800    0.502619        4.251040       -2.446035   16.429626    6.404974    0.000000    5.815153
    0.605500    0.863245   -0.123149    0.048840    0.504645        4.251040       -2.446035   16.445394    6.411727    0.000000    5.815153
    0.606000    0.863603   -0.123288    0.046874    0.506666        4.251040       -2.446035   16.461167    6.418485    0.000000    5.815153
    0.606500    0.863960   -0.123422    0.044903    0.508683        4.251040       -2.446035   16.476948    6.425248    0.000000    5.815153
    0.607000    0.864318   -0.123549    0.042927    0.510694        4.251040       -2.446035   16.492734    6.432018    0.000000    5.815153
    0.607500    0.864677   -0.123671    0.040946    0.512700        4.251040       -2.446035   16.508528    6.438792    0.000000    5.815153
    0.608000    0.865036   -0.123787    0.038959    0.514700        4.251040       -2.446035   16.524328    6.445572    0.000000    5.815153
    0.608500    0.865395   -0.123898    0.036968    0.516696        4.251040       -2.446035   16.540134    6.452358    0.000000    5.815153
    0.609000    0.865754   -0.124002    0.034972    0.518687        4.251040       -2.446035   16.555947    6.459149    0.000000    5.815153
    0.609500    0.866114   -0.124101    0.032970    0.520672        4.251040       -2.446035   16.571767    6.465946    0.000000    5.815153
    0.610000    0.866474   -0.124194    0.030964    0.522652        4.251040       -2.446035   16.587593    6.472748    0.000000    5.815153
    0.610500    0.866835   -0.124281    0.028953    0.524627        4.251040       -2.446035   16.603426    6.479556    0.000000    5.815153
    0.611000    0.867195   -0.124363    0.026938    0.526596        4.251040       -2.446035   16.619265    6.486369    0.000000    5.815153
    0.611500    0.867556   -0.124438    0.024917    0.528561        4.251040       -2.446035   16.635111    6.493189    0.000000    5.815153
    0.612000    0.867917   -0.124507    0.022892    0.530520        4.251040       -2.446035   16.650964    6.500013    0.000000    5.815153
    0.612500    0.868278   -0.124571    0.020862    0.532473        4.251040       -2.446035   16.666823    6.506844    0.000000    5.815153
    0.613000    0.868639   -0.124629    0.018827    0.534422        4.251040       -2.446035   16.682689    6.513679    0.000000    5.815153
    0.613500    0.869001   -0.124680    0.016788    0.536365        4.251040       -2.446035   16.698561    6.520521    0.000000    5.815153
    0.614000    0.869362   -0.124726    0.014744    0.538302        4.251040       -2.446035   16.714440    6.527368    0.000000    5.815153
    0.614500    0.869724   -0.124766    0.012695    0.540235        4.251040       -2.446035   16.730325    6.534221    0.000000    5.815153
    0.615000    0.870086   -0.124800    0.010642    0.542162        4.251040       -2.446035   16.746218    6.541080    0.000000    5.815153
    0.615500    0.870448   -0.124828    0.008585    0.544083        4.251040       -2.446035   16.762116    6.547944    0.000000    5.815153
    0.616000    0.870810   -0.124850    0.006523    0.545999        4.251040       -2.446035   16.778022    6.554814    0.000000    5.815153
    0.616500    0.871172   -0.124866    0.004457    0.547909        4.251040       -2.446035   16.793934    6.561690    0.000000    5.815153
    0.617000    0.871534   -0.124876    0.002386    0.549814        4.251040       -2.446035   16.809852    6.568571    0.000000    5.815153
    0.617500    0.871897   -0.124880    0.000312    0.551714        4.251040       -2.446035   16.825778    6.575458    0.000000    5.815153
    0.618000    0.872259   -0.124878   -0.001767    0.553608        4.251040       -2.446035   16.841709    6.582351    0.000000    5.815153
    0.618500    0.872621   -0.124870   -0.003851    0.555496        4.251040       -2.446035   16.857648    6.589250    0.000000    5.815153
    0.619000    0.872983   -0.124855   -0.005938    0.557379        4.251040       -2.446035   16.873593    6.596154    0.000000    5.815153
    0.619500    0.873345   -0.124835   -0.008030    0.559256        4.251040       -2.446035   16.889545    6.603064    0.000000    5.815153
    0.620000    0.873707   -0.124809   -0.010126    0.561128        4.251040       -2.446035   16.905503    6.609980    0.000000    5.815153
    0.620500    0.874069   -0.124776   -0.012225    0.562994        4.251040       -2.446035   16.921468    6.616901    0.000000    5.815153
    0.621000    0.874431   -0.124738   -0.014329    0.564855        4.251040       -2.446035   16.937439    6.623828    0.000000    5.815153
    0.621500    0.874792   -0.124693   -0.016437    0.566709        4.251040       -2.446035   16.953418    6.630761    0.000000    5.815153
    0.622000    0.875154   -0.124642   -0.018549    0.568559        4.251040       -2.446035   16.969402    6.637700    0.000000    5.815153
    0.622500    0.875515   -0.124585   -0.020665    0.570402        4.251040       -2.446035   16.985394    6.644645    0.000000    5.815153
    0.623000    0.875876   -0.124522   -0.022784    0.572240        4.251040       -2.446035   17.001392    6.651595    0.000000    5.815153
    0.623500    0.876238   -0.124453   -0.024908    0.574072        4.251040       -2.446035   17.017396    6.658552    0.000000    5.815153
    0.624000    0.876598   -0.124377   -0.027035    0.575898        4.251040       -2.446035   17.033407    6.665514    0.000000    5.815153
    0.624500    0.876959   -0.124295   -0.029166    0.577718        4.251040       -2.446035   17.049425    6.672481    0.000000    5.815153
    0.625000    0.877319   -0.124207   -0.031301    0.579533        4.251040       -2.446035   17.065449    6.679455    0.000000    5.815153
    0.625500    0.877679   -0.124113   -0.033439    0.581342        4.251040       -2.446035   17.081480    6.686434    0.000000    5.815153
    0.626000    0.878039   -0.124013   -0.035581    0.583145        4.251040       -2.446035   17.097518    6.693420    0.000000    5.815153
    0.626500    0.878399   -0.123906   -0.037727    0.584942        4.251040       -2.446035   17.113562    6.700411    0.000000    5.815153
    0.627000    0.878758   -0.123794   -0.039876    0.586734        4.251040       -2.446035   17.129612    6.707407    0.000000    5.815153
    0.627500    0.879117   -0.123674   -0.042029    0.588519        4.251040       -2.446035   17.145669    6.714410    0.000000    5.815153
    0.628000    0.879475   -0.123549   -0.044185    0.590299        4.251040       -2.446035   17.161733    6.721419    0.000000    5.815153
    0.628500    0.879833   -0.123418   -0.046345    0.592073        4.251040       -2.446035   17.177803    6.728433    0.000000    5.815153
    0.629000    0.880191   -0.123280   -0.048508    0.593840        4.251040       -2.446035   17.193880    6.735453    0.000000    5.815153
    0.629500    0.880548   -0.123135   -0.050675    0.595602        4.251040       -2.446035   17.209964    6.742479    0.000000    5.815153
    0.630000    0.880905   -0.122985   -0.052845    0.597358        4.251040       -2.446035   17.226053    6.749511    0.000000    5.815153
    0.630500    0.881262   -0.122828   -0.055018    0.599108        4.251040       -2.446035   17.242150    6.756548    0.000000    5.815153
    0.631000    0.881618   -0.122665   -0.057195    0.600852        4.251040       -2.446035   17.258253    6.763592    0.000000    5.815153
    0.631500    0.881973   -0.122496   -0.059375    0.602590        4.251040       -2.446035   17.274362    6.770641    0.000000    5.815153
    0.632000    0.882328   -0.122320   -0.061558    0.604322        4.251040       -2.446035   17.290478    6.777696    0.000000    5.815153
    0.632500    0.882683   -0.122138   -0.063744    0.606048        4.251040       -2.446035   17.306600    6.784757    0.000000    5.815153
    0.633000    0.883037   -0.121949   -0.065933    0.607767        4.251040       -2.446035   17.322729    6.791824    0.000000    5.815153
    0.633500    0.883390   -0.121754   -0.068126    0.609481        4.251040       -2.446035   17.338864    6.798897    0.000000    5.815153
    0.634000    0.883743   -0.121553   -0.070321    0.611189        4.251040       -2.446035   17.355006    6.805975    0.000000    5.815153
    0.634500    0.884095   -0.121345   -0.072520    0.612890        4.251040       -2.446035   17.371154    6.813059    0.000000    5.815153
    0.635000    0.884447   -0.121131   -0.074722    0.614585        4.251040       -2.446035   17.387309    6.820150    0.000000    5.815153
    0.635500    0.884798   -0.120911   -0.076926    0.616275        4.251040       -2.446035   17.403470    6.827245    0.000000    5.815153
    0.636000    0.885148   -0.120684   -0.079134    0.617958        4.251040       -2.446035   17.419637    6.834347    0.000000    5.815153
    0.636500    0.885498   -0.120451   -0.081344    0.619635        4.251040       -2.446035   17.435811    6.841455    0.000000    5.815153
    0.637000    0.885847   -0.120211   -0.083557    0.621305        4.251040       -2.446035   17.451991    6.848568    0.000000    5.815153
    0.637500    0.886195   -0.119965   -0.085774    0.622970        4.251040       -2.446035   17.468178    6.855687    0.000000    5.815153
    0.638000    0.886543   -0.119712   -0.087993    0.624628        4.251040       -2.446035   17.484371    6.862812    0.000000    5.815153
    0.638500    0.886890   -0.119453   -0.090214    0.626280        4.251040       -2.446035   17.500570    6.869943    0.000000    5.815153
    0.639000    0.887236   -0.119187   -0.092439    0.627925        4.251040       -2.446035   17.516776    6.877080    0.000000    5.815153
    0.639500    0.887581   -0.118915   -0.094666    0.629565        4.251040       -2.446035   17.532988    6.884222    0.000000    5.815153
    0.640000    0.887926   -0.118637   -0.096896    0.631198        4.251040       -2.446035   17.549206    6.891370    0.000000    5.815153
    0.640500    0.888270   -0.118352   -0.099128    0.632825        4.251040       -2.446035   17.565431    6.898524    0.000000    5.815153
    0.641000    0.888612   -0.118060   -0.101363    0.634445        4.251040       -2.446035   17.581661    6.905684    0.000000    5.815153
    0.641500    0.888955   -0.117762   -0.103601    0.636059        4.251040       -2.446035   17.597898    6.912849    0.000000    5.815153
    0.642000    0.889296   -0.117458   -0.105841    0.637667        4.251040       -2.446035   17.614142    6.920021    0.000000    5.815153
    0.642500    0.889636   -0.117147   -0.108084    0.639268        4.251040       -2.446035   17.630391    6.927198    0.000000    5.815153
    0.643000    0.889975   -0.116829   -0.110329    0.640863        4.251040       -2.446035   17.646647    6.934381    0.000000    5.815153
    0.643500    0.890314   -0.116505   -0.112576    0.642452        4.251040       -2.446035   17.662909    6.941569    0.000000    5.815153
    0.644000    0.890651   -0.116175   -0.114826    0.644034        4.251040       -2.446035   17.679177    6.948763    0.000000    5.815153
    0.644500    0.890988   -0.115838   -0.117078    0.645610        4.251040       -2.446035   17.695451    6.955963    0.000000    5.815153
    0.645000    0.891323   -0.115494   -0.119333    0.647179        4.251040       -2.446035   17.711732    6.963169    0.000000    5.815153
    0.645500    0.891658   -0.115144   -0.121590    0.648742        4.251040       -2.446035   17.728018    6.970380    0.000000    5.815153
    0.646000    0.891992   -0.114787   -0.123849    0.650298        4.251040       -2.446035   17.744311    6.977598    0.000000    5.815153
    0.646500    0.892324   -0.114424   -0.126111    0.651848        4.251040       -2.446035   17.760609    6.984820    0.000000    5.815153
    0.647000    0.892655   -0.114054   -0.128374    0.653391        4.251040       -2.446035   17.776914    6.992049    0.000000    5.815153
    0.647500    0.892986   -0.113677   -0.130640    0.654928        4.251040       -2.446035   17.793225    6.999283    0.000000    5.815153
    0.648000    0.893315   -0.113294   -0.132908    0.656458        4.251040       -2.446035   17.809542    7.006523    0.000000    5.815153
    0.648500    0.893643   -0.112904   -0.135178    0.657982        4.251040       -2.446035   17.825865    7.013768    0.000000    5.815153
    0.649000    0.893970   -0.112508   -0.137451    0.659499        4.251040       -2.446035   17.842193    7.021019    0.000000    5.815153
    0.649500    0.894296   -0.112105   -0.139725    0.661009        4.251040       -2.446035   17.858528    7.028276    0.000000    5.815153
    0.650000    0.894621   -0.111695   -0.142001    0.662513        4.251040       -2.446035   17.874869    7.035538    0.000000    5.815153
    0.650500    0.894944   -0.111279   -0.144279    0.664010        4.251040       -2.446035   17.891216    7.042806    0.000000    5.815153
    0.651000    0.895267   -0.110856   -0.146560    0.665501        4.251040       -2.446035   17.907568    7.050080    0.000000    5.815153
    0.651500    0.895588   -0.110427   -0.148842    0.666985        4.251040       -2.446035   17.923927    7.057359    0.000000    5.815153
    0.652000    0.895907   -0.109991   -0.151126    0.668462        4.251040       -2.446035   17.940291    7.064644    0.000000    5.815153
    0.652500    0.896226   -0.109548   -0.153412    0.669932        4.251040       -2.446035   17.956661    7.071934    0.000000    5.815153
    0.653000    0.896543   -0.109099   -0.155699    0.671396        4.251040       -2.446035   17.973037    7.079230    0.000000    5.815153
    0.653500    0.896859   -0.108643   -0.157989    0.672853        4.251040       -2.446035   17.989418    7.086531    0.000000    5.815153
    0.654000    0.897174   -0.108180   -0.160280    0.674304        4.251040       -2.446035   18.005806    7.093838    0.000000    5.815153
