           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.506500    0.835088   -0.010758    0.277142    0.031854        3.974254       -2.337670   14.063163    5.519814    0.000000    5.957880
    0.507000    0.835122   -0.011583    0.276985    0.034303        3.974254       -2.337670   14.078794    5.526340    0.000000    5.957880
    0.507500    0.835157   -0.012408    0.276816    0.036752        3.974254       -2.337670   14.094426    5.532867    0.000000    5.957880
    0.508000    0.835196   -0.013233    0.276636    0.039200        3.974254       -2.337670   14.110058    5.539394    0.000000    5.957880
    0.508500    0.835236   -0.014056    0.276443    0.041648        3.974254       -2.337670   14.125691    5.545922    0.000000    5.957880
    0.509000    0.835279   -0.014880    0.276240    0.044095        3.974254       -2.337670   14.141324    5.552450    0.000000    5.957880
    0.509500    0.835325   -0.015702    0.276024    0.046542        3.974254       -2.337670   14.156959    5.558979    0.000000    5.957880
    0.510000    0.835373   -0.016524    0.275797    0.048988        3.974254       -2.337670   14.172594    5.565509    0.000000    5.957880
    0.510500    0.835423   -0.017345    0.275559    0.051434        3.974254       -2.337670   14.188231    5.572039    0.000000    5.957880
    0.511000    0.835476   -0.018166    0.275309    0.053880        3.974254       -2.337670   14.203868    5.578571    0.000000    5.957880
    0.511500    0.835532   -0.018986    0.275047    0.056324        3.974254       -2.337670   14.219506    5.585102    0.000000    5.957880
    0.512000    0.835589   -0.019805    0.274774    0.058769        3.974254       -2.337670   14.235146    5.591635    0.000000    5.957880
    0.512500    0.835650   -0.020623    0.274489    0.061213        3.974254       -2.337670   14.250786    5.598168    0.000000    5.957880
    0.513000    0.835712   -0.021440    0.274193    0.063656        3.974254       -2.337670   14.266428    5.604703    0.000000    5.957880
    0.513500    0.835777   -0.022256    0.273885    0.066098        3.974254       -2.337670   14.282071    5.611238    0.000000    5.957880
    0.514000    0.835845   -0.023072    0.273566    0.068540        3.974254       -2.337670   14.297715    5.617774    0.000000    5.957880
    0.514500    0.835915   -0.023886    0.273235    0.070981        3.974254       -2.337670   14.313360    5.624311    0.000000    5.957880
    0.515000    0.835987   -0.024700    0.272893    0.073422        3.974254       -2.337670   14.329007    5.630849    0.000000    5.957880
    0.515500    0.836062   -0.025512    0.272539    0.075861        3.974254       -2.337670   14.344655    5.637388    0.000000    5.957880
    0.516000    0.836139   -0.026323    0.272174    0.078301        3.974254       -2.337670   14.360304    5.643928    0.000000    5.957880
    0.516500    0.836219   -0.027134    0.271798    0.080739        3.974254       -2.337670   14.375955    5.650469    0.000000    5.957880
    0.517000    0.836301   -0.027943    0.271410    0.083176        3.974254       -2.337670   14.391608    5.657011    0.000000    5.957880
    0.517500    0.836385   -0.028751    0.271010    0.085613        3.974254       -2.337670   14.407262    5.663555    0.000000    5.957880
    0.518000    0.836472   -0.029557    0.270599    0.088049        3.974254       -2.337670   14.422917    5.670099    0.000000    5.957880
    0.518500    0.836561   -0.030363    0.270177    0.090483        3.974254       -2.337670   14.438575    5.676645    0.000000    5.957880
    0.519000    0.836653   -0.031167    0.269743    0.092918        3.974254       -2.337670   14.454234    5.683192    0.000000    5.957880
    0.519500    0.836747   -0.031970    0.269299    0.095351        3.974254       -2.337670   14.469894    5.689741    0.000000    5.957880
    0.520000    0.836843   -0.032771    0.268842    0.097783        3.974254       -2.337670   14.485557    5.696290    0.000000    5.957880
    0.520500    0.836942   -0.033572    0.268375    0.100214        3.974254       -2.337670   14.501221    5.702842    0.000000    5.957880
    0.521000    0.837043   -0.034370    0.267896    0.102644        3.974254       -2.337670   14.516887    5.709394    0.000000    5.957880
    0.521500    0.837147   -0.035168    0.267406    0.105073        3.974254       -2.337670   14.532555    5.715948    0.000000    5.957880
    0.522000    0.837253   -0.035964    0.266904    0.107501        3.974254       -2.337670   14.548225    5.722503    0.000000    5.957880
    0.522500    0.837361   -0.036758    0.266391    0.109929        3.974254       -2.337670   14.563898    5.729060    0.000000    5.957880
    0.523000    0.837472   -0.037551    0.265867    0.112355        3.974254       -2.337670   14.579572    5.735618    0.000000    5.957880
    0.523500    0.837585   -0.038342    0.265332    0.114779        3.974254       -2.337670   14.595248    5.742178    0.000000    5.957880
    0.524000    0.837700   -0.039131    0.264786    0.117203        3.974254       -2.337670   14.610926    5.748740    0.000000    5.957880
    0.524500    0.837818   -0.039919    0.264228    0.119626        3.974254       -2.337670   14.626607    5.755303    0.000000    5.957880
    0.525000    0.837938   -0.040706    0.263660    0.122047        3.974254       -2.337670   14.642289    5.761868    0.000000    5.957880
    0.525500    0.838060   -0.041490    0.263080    0.124467        3.974254       -2.337670   14.657974    5.768434    0.000000    5.957880
    0.526000    0.838185   -0.042273    0.262489    0.126886        3.974254       -2.337670   14.673662    5.775002    0.000000    5.957880
    0.526500    0.838312   -0.043054    0.261887    0.129304        3.974254       -2.337670   14.689352    5.781572    0.000000    5.957880
    0.527000    0.838441   -0.043833    0.261274    0.131720        3.974254       -2.337670   14.705044    5.788144    0.000000    5.957880
    0.527500    0.838573   -0.044611    0.260650    0.134136        3.974254       -2.337670   14.720738    5.794718    0.000000    5.957880
    0.528000    0.838707   -0.045386    0.260015    0.136549        3.974254       -2.337670   14.736435    5.801293    0.000000    5.957880
    0.528500    0.838843   -0.046160    0.259369    0.138962        3.974254       -2.337670   14.752135    5.807870    0.000000    5.957880
    0.529000    0.838982   -0.046932    0.258712    0.141373        3.974254       -2.337670   14.767837    5.814449    0.000000    5.957880
    0.529500    0.839123   -0.047701    0.258044    0.143783        3.974254       -2.337670   14.783542    5.821031    0.000000    5.957880
    0.530000    0.839266   -0.048469    0.257365    0.146191        3.974254       -2.337670   14.799249    5.827614    0.000000    5.957880
    0.530500    0.839412   -0.049235    0.256675    0.148598        3.974254       -2.337670   14.814959    5.834199    0.000000    5.957880
    0.531000    0.839559   -0.049998    0.255974    0.151003        3.974254       -2.337670   14.830672    5.840786    0.000000    5.957880
    0.531500    0.839709   -0.050760    0.255262    0.153407        3.974254       -2.337670   14.846388    5.847376    0.000000    5.957880
    0.532000    0.839862   -0.051519    0.254540    0.155809        3.974254       -2.337670   14.862106    5.853967    0.000000    5.957880
    0.532500    0.840016   -0.052276    0.253807    0.158210        3.974254       -2.337670   14.877827    5.860561    0.000000    5.957880
    0.533000    0.840173   -0.053031    0.253063    0.160609        3.974254       -2.337670   14.893552    5.867156    0.000000    5.957880
    0.533500    0.840332   -0.053784    0.252308    0.163007        3.974254       -2.337670   14.909279    5.873754    0.000000    5.957880
    0.534000    0.840493   -0.054534    0.251543    0.165403        3.974254       -2.337670   14.925009    5.880355    0.000000    5.957880
    0.534500    0.840657   -0.055283    0.250766    0.167797        3.974254       -2.337670   14.940742    5.886957    0.000000    5.957880
    0.535000    0.840822   -0.056028    0.249980    0.170190        3.974254       -2.337670   14.956478    5.893562    0.000000    5.957880
    0.535500    0.840990   -0.056772    0.249182    0.172581        3.974254       -2.337670   14.972218    5.900169    0.000000    5.957880
    0.536000    0.841160   -0.057513    0.248374    0.174971        3.974254       -2.337670   14.987961    5.906779    0.000000    5.957880
    0.536500    0.841333   -0.058252    0.247555    0.177358        3.974254       -2.337670   15.003706    5.913391    0.000000    5.957880
    0.537000    0.841507   -0.058988    0.246726    0.179744        3.974254       -2.337670   15.019455    5.920005    0.000000    5.957880
    0.537500    0.841684   -0.059722    0.245886    0.182128        3.974254       -2.337670   15.035208    5.926622    0.000000    5.957880
    0.538000    0.841863   -0.060453    0.245036    0.184511        3.974254       -2.337670   15.050963    5.933241    0.000000    5.957880
    0.538500    0.842044   -0.061181    0.244175    0.186891        3.974254       -2.337670   15.066722    5.939863    0.000000    5.957880
    0.539000    0.842227   -0.061908    0.243304    0.189270        3.974254       -2.337670   15.082485    5.946488    0.000000    5.957880
    0.539500    0.842413   -0.062631    0.242423    0.191646        3.974254       -2.337670   15.098251    5.953115    0.000000    5.957880
    0.540000    0.842600   -0.063352    0.241531    0.194021        3.974254       -2.337670   15.114020    5.959744    0.000000    5.957880
    0.540500    0.842790   -0.064070    0.240628    0.196394        3.974254       -2.337670   15.129793    5.966377    0.000000    5.957880
    0.541000    0.842982   -0.064785    0.239716    0.198765        3.974254       -2.337670   15.145570    5.973012    0.000000    5.957880
    0.541500    0.843175   -0.065498    0.238793    0.201134        3.974254       -2.337670   15.161350    5.979650    0.000000    5.957880
    0.542000    0.843371   -0.066208    0.237860    0.203501        3.974254       -2.337670   15.177133    5.986290    0.000000    5.957880
    0.542500    0.843570   -0.066915    0.236916    0.205866        3.974254       -2.337670   15.192921    5.992934    0.000000    5.957880
    0.543000    0.843770   -0.067620    0.235963    0.208229        3.974254       -2.337670   15.208712    5.999580    0.000000    5.957880
    0.543500    0.843972   -0.068321    0.234999    0.210590        3.974254       -2.337670   15.224507    6.006229    0.000000    5.957880
    0.544000    0.844177   -0.069020    0.234025    0.212949        3.974254       -2.337670   15.240306    6.012881    0.000000    5.957880
    0.544500    0.844383   -0.069715    0.233041    0.215306        3.974254       -2.337670   15.256108    6.019536    0.000000    5.957880
    0.545000    0.844592   -0.070408    0.232047    0.217661        3.974254       -2.337670   15.271915    6.026194    0.000000    5.957880
    0.545500    0.844802   -0.071098    0.231043    0.220013        3.974254       -2.337670   15.287725    6.032854    0.000000    5.957880
    0.546000    0.845015   -0.071785    0.230029    0.222363        3.974254       -2.337670   15.303539    6.039518    0.000000    5.957880
    0.546500    0.845229   -0.072468    0.229005    0.224711        3.974254       -2.337670   15.319358    6.046185    0.000000    5.957880
    0.547000    0.845446   -0.073149    0.227971    0.227057        3.974254       -2.337670   15.335180    6.052855    0.000000    5.957880
    0.547500    0.845665   -0.073827    0.226927    0.229401        3.974254       -2.337670   15.351007    6.059528    0.000000    5.957880
    0.548000    0.845886   -0.074501    0.225874    0.231742        3.974254       -2.337670   15.366837    6.066204    0.000000    5.957880
    0.548500    0.846108   -0.075172    0.224810    0.234081        3.974254       -2.337670   15.382672    6.072883    0.000000    5.957880
    0.549000    0.846333   -0.075840    0.223737    0.236418        3.974254       -2.337670   15.398511    6.079566    0.000000    5.957880
    0.549500    0.846560   -0.076505    0.222654    0.238753        3.974254       -2.337670   15.414354    6.086252    0.000000    5.957880
    0.550000    0.846788   -0.077167    0.221561    0.241085        3.974254       -2.337670   15.430201    6.092941    0.000000    5.957880
    0.550500    0.847019   -0.077825    0.220459    0.243414        3.974254       -2.337670   15.446053    6.099633    0.000000    5.957880
    0.551000    0.847252   -0.078480    0.219347    0.245742        3.974254       -2.337670   15.461909    6.106328    0.000000    5.957880
    0.551500    0.847486   -0.079132    0.218225    0.248067        3.974254       -2.337670   15.477769    6.113027    0.000000    5.957880
    0.552000    0.847723   -0.079781    0.217094    0.250389        3.974254       -2.337670   15.493634    6.119730    0.000000    5.957880
    0.552500    0.847961   -0.080426    0.215953    0.252709        3.974254       -2.337670   15.509503    6.126435    0.000000    5.957880
    0.553000    0.848201   -0.081067    0.214803    0.255026        3.974254       -2.337670   15.525377    6.133145    0.000000    5.957880
    0.553500    0.848443   -0.081705    0.213643    0.257341        3.974254       -2.337670   15.541255    6.139857    0.000000    5.957880
    0.554000    0.848688   -0.082340    0.212474    0.259654        3.974254       -2.337670   15.557138    6.146573    0.000000    5.957880
    0.554500    0.848933   -0.082971    0.211295    0.261963        3.974254       -2.337670   15.573026    6.153293    0.000000    5.957880
    0.555000    0.849181   -0.083599    0.210107    0.264271        3.974254       -2.337670   15.588918    6.160016    0.000000    5.957880
    0.555500    0.849431   -0.084223    0.208910    0.266575        3.974254       -2.337670   15.604814    6.166743    0.000000    5.957880
    0.556000    0.849682   -0.084844    0.207704    0.268877        3.974254       -2.337670   15.620716    6.173474    0.000000    5.957880
    0.556500    0.849936   -0.085461    0.206488    0.271176        3.974254       -2.337670   15.636622    6.180208    0.000000    5.957880
    0.557000    0.850191   -0.086074    0.205263    0.273473        3.974254       -2.337670   15.652533    6.186945    0.000000    5.957880
    0.557500    0.850448   -0.086683    0.204029    0.275767        3.974254       -2.337670   15.668448    6.193687    0.000000    5.957880
    0.558000    0.850707   -0.087289    0.202786    0.278058        3.974254       -2.337670   15.684369    6.200432    0.000000    5.957880
    0.558500    0.850967   -0.087892    0.201534    0.280346        3.974254       -2.337670   15.700294    6.207181    0.000000    5.957880
    0.559000    0.851230   -0.088490    0.200272    0.282632        3.974254       -2.337670   15.716224    6.213934    0.000000    5.957880
    0.559500    0.851494   -0.089085    0.199002    0.284915        3.974254       -2.337670   15.732159    6.220690    0.000000    5.957880
    0.560000    0.851760   -0.089676    0.197723    0.287195        3.974254       -2.337670   15.748099    6.227451    0.000000    5.957880
    0.560500    0.852027   -0.090263    0.196435    0.289472        3.974254       -2.337670   15.764044    6.234215    0.000000    5.957880
    0.561000    0.852297   -0.090846    0.195138    0.291747        3.974254       -2.337670   15.779995    6.240983    0.000000    5.957880
    0.561500    0.852568   -0.091425    0.193832    0.294018        3.974254       -2.337670   15.795950    6.247755    0.000000    5.957880
    0.562000    0.852841   -0.092001    0.192517    0.296287        3.974254       -2.337670   15.811910    6.254531    0.000000    5.957880
    0.562500    0.853115   -0.092572    0.191194    0.298552        3.974254       -2.337670   15.827875    6.261311    0.000000    5.957880
    0.563000    0.853392   -0.093140    0.189861    0.300815        3.974254       -2.337670   15.843846    6.268096    0.000000    5.957880
    0.563500    0.853669   -0.093704    0.188521    0.303074        3.974254       -2.337670   15.859822    6.274884    0.000000    5.957880
    0.564000    0.853949   -0.094263    0.187171    0.305331        3.974254       -2.337670   15.875803    6.281676    0.000000    5.957880
    0.564500    0.854230   -0.094819    0.185813    0.307585        3.974254       -2.337670   15.891789    6.288472    0.000000    5.957880
    0.565000    0.854513   -0.095370    0.184446    0.309835        3.974254       -2.337670   15.907780    6.295273    0.000000    5.957880
    0.565500    0.854798   -0.095918    0.183071    0.312083        3.974254       -2.337670   15.923777    6.302077    0.000000    5.957880
    0.566000    0.855084   -0.096461    0.181687    0.314327        3.974254       -2.337670   15.939779    6.308886    0.000000    5.957880
    0.566500    0.855371   -0.097000    0.180295    0.316569        3.974254       -2.337670   15.955787    6.315699    0.000000    5.957880
    0.567000    0.855661   -0.097535    0.178895    0.318807        3.974254       -2.337670   15.971800    6.322516    0.000000    5.957880
    0.567500    0.855952   -0.098066    0.177486    0.321042        3.974254       -2.337670   15.987818    6.329338    0.000000    5.957880
    0.568000    0.856244   -0.098592    0.176069    0.323274        3.974254       -2.337670   16.003842    6.336164    0.000000    5.957880
    0.568500    0.856538   -0.099115    0.174643    0.325503        3.974254       -2.337670   16.019871    6.342994    0.000000    5.957880
    0.569000    0.856834   -0.099633    0.173210    0.327728        3.974254       -2.337670   16.035906    6.349828    0.000000    5.957880
    0.569500    0.857131   -0.100147    0.171768    0.329950        3.974254       -2.337670   16.051946    6.356667    0.000000    5.957880
    0.570000    0.857429   -0.100656    0.170318    0.332169        3.974254       -2.337670   16.067992    6.363511    0.000000    5.957880
    0.570500    0.857729   -0.101162    0.168860    0.334385        3.974254       -2.337670   16.084043    6.370358    0.000000    5.957880
    0.571000    0.858031   -0.101662    0.167394    0.336597        3.974254       -2.337670   16.100101    6.377211    0.000000    5.957880
    0.571500    0.858334   -0.102159    0.165919    0.338806        3.974254       -2.337670   16.116163    6.384067    0.000000    5.957880
    0.572000    0.858638   -0.102651    0.164437    0.341012        3.974254       -2.337670   16.132232    6.390928    0.000000    5.957880
    0.572500    0.858944   -0.103139    0.162947    0.343214        3.974254       -2.337670   16.148306    6.397794    0.000000    5.957880
    0.573000    0.859252   -0.103622    0.161449    0.345413        3.974254       -2.337670   16.164386    6.404664    0.000000    5.957880
    0.573500    0.859561   -0.104100    0.159943    0.347609        3.974254       -2.337670   16.180472    6.411539    0.000000    5.957880
    0.574000    0.859871   -0.104575    0.158429    0.349801        3.974254       -2.337670   16.196563    6.418419    0.000000    5.957880
    0.574500    0.860183   -0.105044    0.156908    0.351990        3.974254       -2.337670   16.212661    6.425303    0.000000    5.957880
    0.575000    0.860496   -0.105509    0.155379    0.354175        3.974254       -2.337670   16.228764    6.432191    0.000000    5.957880
    0.575500    0.860810   -0.105970    0.153842    0.356356        3.974254       -2.337670   16.244873    6.439085    0.000000    5.957880
    0.576000    0.861126   -0.106426    0.152297    0.358534        3.974254       -2.337670   16.260988    6.445983    0.000000    5.957880
    0.576500    0.861443   -0.106877    0.150745    0.360709        3.974254       -2.337670   16.277109    6.452886    0.000000    5.957880
    0.577000    0.861761   -0.107324    0.149185    0.362880        3.974254       -2.337670   16.293235    6.459793    0.000000    5.957880
    0.577500    0.862081   -0.107766    0.147618    0.365047        3.974254       -2.337670   16.309368    6.466706    0.000000    5.957880
    0.578000    0.862402   -0.108204    0.146044    0.367211        3.974254       -2.337670   16.325507    6.473623    0.000000    5.957880
    0.578500    0.862725   -0.108636    0.144461    0.369371        3.974254       -2.337670   16.341652    6.480545    0.000000    5.957880
    0.579000    0.863048   -0.109064    0.142872    0.371528        3.974254       -2.337670   16.357803    6.487472    0.000000    5.957880
    0.579500    0.863373   -0.109488    0.141275    0.373680        3.974254       -2.337670   16.373959    6.494404    0.000000    5.957880
    0.580000    0.863699   -0.109906    0.139671    0.375829        3.974254       -2.337670   16.390122    6.501341    0.000000    5.957880
    0.580500    0.864026   -0.110320    0.138060    0.377975        3.974254       -2.337670   16.406292    6.508282    0.000000    5.957880
    0.581000    0.864355   -0.110729    0.136441    0.380116        3.974254       -2.337670   16.422467    6.515229    0.000000    5.957880
    0.581500    0.864685   -0.111133    0.134815    0.382254        3.974254       -2.337670   16.438648    6.522180    0.000000    5.957880
    0.582000    0.865016   -0.111532    0.133182    0.384388        3.974254       -2.337670   16.454836    6.529137    0.000000    5.957880
    0.582500    0.865348   -0.111926    0.131542    0.386519        3.974254       -2.337670   16.471030    6.536099    0.000000    5.957880
    0.583000    0.865681   -0.112315    0.129895    0.388645        3.974254       -2.337670   16.487230    6.543065    0.000000    5.957880
    0.583500    0.866016   -0.112700    0.128241    0.390768        3.974254       -2.337670   16.503436    6.550037    0.000000    5.957880
    0.584000    0.866351   -0.113079    0.126580    0.392886        3.974254       -2.337670   16.519649    6.557014    0.000000    5.957880
    0.584500    0.866688   -0.113454    0.124912    0.395001        3.974254       -2.337670   16.535867    6.563996    0.000000    5.957880
    0.585000    0.867026   -0.113824    0.123237    0.397112        3.974254       -2.337670   16.552093    6.570983    0.000000    5.957880
    0.585500    0.867365   -0.114188    0.121556    0.399219        3.974254       -2.337670   16.568324    6.577975    0.000000    5.957880
    0.586000    0.867705   -0.114548    0.119867    0.401322        3.974254       -2.337670   16.584562    6.584973    0.000000    5.957880
    0.586500    0.868046   -0.114902    0.118172    0.403421        3.974254       -2.337670   16.600806    6.591975    0.000000    5.957880
    0.587000    0.868388   -0.115252    0.116470    0.405516        3.974254       -2.337670   16.617057    6.598983    0.000000    5.957880
    0.587500    0.868731   -0.115596    0.114762    0.407607        3.974254       -2.337670   16.633314    6.605996    0.000000    5.957880
    0.588000    0.869075   -0.115936    0.113046    0.409694        3.974254       -2.337670   16.649577    6.613015    0.000000    5.957880
    0.588500    0.869420   -0.116270    0.111325    0.411777        3.974254       -2.337670   16.665847    6.620038    0.000000    5.957880
    0.589000    0.869766   -0.116599    0.109596    0.413856        3.974254       -2.337670   16.682123    6.627067    0.000000    5.957880
    0.589500    0.870113   -0.116923    0.107862    0.415931        3.974254       -2.337670   16.698406    6.634102    0.000000    5.957880
    0.590000    0.870461   -0.117242    0.106121    0.418002        3.974254       -2.337670   16.714696    6.641141    0.000000    5.957880
    0.590500    0.870810   -0.117555    0.104373    0.420068        3.974254       -2.337670   16.730992    6.648186    0.000000    5.957880
    0.591000    0.871160   -0.117863    0.102619    0.422131        3.974254       -2.337670   16.747294    6.655237    0.000000    5.957880
    0.591500    0.871511   -0.118166    0.100859    0.424189        3.974254       -2.337670   16.763603    6.662293    0.000000    5.957880
    0.592000    0.871862   -0.118464    0.099092    0.426243        3.974254       -2.337670   16.779919    6.669354    0.000000    5.957880
    0.592500    0.872215   -0.118757    0.097319    0.428293        3.974254       -2.337670   16.796241    6.676421    0.000000    5.957880
    0.593000    0.872568   -0.119044    0.095540    0.430338        3.974254       -2.337670   16.812569    6.683493    0.000000    5.957880
    0.593500    0.872922   -0.119326    0.093755    0.432379        3.974254       -2.337670   16.828905    6.690571    0.000000    5.957880
    0.594000    0.873277   -0.119603    0.091964    0.434416        3.974254       -2.337670   16.845247    6.697654    0.000000    5.957880
    0.594500    0.873633   -0.119874    0.090167    0.436449        3.974254       -2.337670   16.861596    6.704743    0.000000    5.957880
    0.595000    0.873990   -0.120140    0.088363    0.438477        3.974254       -2.337670   16.877951    6.711837    0.000000    5.957880
    0.595500    0.874347   -0.120400    0.086554    0.440501        3.974254       -2.337670   16.894313    6.718937    0.000000    5.957880
    0.596000    0.874705   -0.120656    0.084739    0.442521        3.974254       -2.337670   16.910682    6.726043    0.000000    5.957880
    0.596500    0.875064   -0.120905    0.082918    0.444536        3.974254       -2.337670   16.927057    6.733154    0.000000    5.957880
    0.597000    0.875424   -0.121150    0.081091    0.446547        3.974254       -2.337670   16.943439    6.740270    0.000000    5.957880
    0.597500    0.875784   -0.121388    0.079258    0.448553        3.974254       -2.337670   16.959828    6.747393    0.000000    5.957880
    0.598000    0.876145   -0.121622    0.077419    0.450555        3.974254       -2.337670   16.976224    6.754521    0.000000    5.957880
    0.598500    0.876507   -0.121850    0.075575    0.452553        3.974254       -2.337670   16.992626    6.761655    0.000000    5.957880
    0.599000    0.876870   -0.122072    0.073725    0.454546        3.974254       -2.337670   17.009035    6.768794    0.000000    5.957880
    0.599500    0.877233   -0.122289    0.071869    0.456534        3.974254       -2.337670   17.025451    6.775939    0.000000    5.957880
    0.600000    0.877596   -0.122500    0.070008    0.458518        3.974254       -2.337670   17.041874    6.783090    0.000000    5.957880
    0.600500    0.877961   -0.122706    0.068141    0.460498        3.974254       -2.337670   17.058304    6.790247    0.000000    5.957880
    0.601000    0.878326   -0.122906    0.066269    0.462472        3.974254       -2.337670   17.074740    6.797409    0.000000    5.957880
    0.601500    0.878691   -0.123101    0.064391    0.464443        3.974254       -2.337670   17.091183    6.804577    0.000000    5.957880
    0.602000    0.879057   -0.123290    0.062508    0.466408        3.974254       -2.337670   17.107633    6.811751    0.000000    5.957880
    0.602500    0.879424   -0.123473    0.060619    0.468369        3.974254       -2.337670   17.124090    6.818931    0.000000    5.957880
    0.603000    0.879791   -0.123651    0.058725    0.470326        3.974254       -2.337670   17.140554    6.826117    0.000000    5.957880
    0.603500    0.880159   -0.123823    0.056826    0.472278        3.974254       -2.337670   17.157025    6.833308    0.000000    5.957880
    0.604000    0.880527   -0.123989    0.054921    0.474225        3.974254       -2.337670   17.173502    6.840506    0.000000    5.957880
    0.604500    0.880895   -0.124150    0.053012    0.476167        3.974254       -2.337670   17.189987    6.847709    0.000000    5.957880
    0.605000    0.881264   -0.124305    0.051097    0.478105        3.974254       -2.337670   17.206478    6.854918    0.000000    5.957880
    0.605500    0.881634   -0.124455    0.049177    0.480037        3.974254       -2.337670   17.222976    6.862133    0.000000    5.957880
    0.606000    0.882004   -0.124598    0.047251    0.481966        3.974254       -2.337670   17.239482    6.869354    0.000000    5.957880
    0.606500    0.882374   -0.124736    0.045321    0.483889        3.974254       -2.337670   17.255994    6.876581    0.000000    5.957880
    0.607000    0.882745   -0.124868    0.043386    0.485807        3.974254       -2.337670   17.272513    6.883814    0.000000    5.957880
    0.607500    0.883116   -0.124995    0.041445    0.487721        3.974254       -2.337670   17.289039    6.891052    0.000000    5.957880
    0.608000    0.883488   -0.125115    0.039500    0.489630        3.974254       -2.337670   17.305572    6.898297    0.000000    5.957880
    0.608500    0.883860   -0.125230    0.037550    0.491534        3.974254       -2.337670   17.322112    6.905548    0.000000    5.957880
    0.609000    0.884232   -0.125339    0.035595    0.493433        3.974254       -2.337670   17.338659    6.912805    0.000000    5.957880
    0.609500    0.884605   -0.125442    0.033635    0.495328        3.974254       -2.337670   17.355213    6.920068    0.000000    5.957880
    0.610000    0.884978   -0.125539    0.031670    0.497217        3.974254       -2.337670   17.371773    6.927336    0.000000    5.957880
    0.610500    0.885351   -0.125631    0.029701    0.499101        3.974254       -2.337670   17.388341    6.934611    0.000000    5.957880
    0.611000    0.885724   -0.125716    0.027727    0.500981        3.974254       -2.337670   17.404916    6.941892    0.000000    5.957880
    0.611500    0.886098   -0.125796    0.025748    0.502855        3.974254       -2.337670   17.421498    6.949179    0.000000    5.957880
    0.612000    0.886472   -0.125870    0.023765    0.504725        3.974254       -2.337670   17.438087    6.956472    0.000000    5.957880
    0.612500    0.886846   -0.125938    0.021777    0.506589        3.974254       -2.337670   17.454682    6.963771    0.000000    5.957880
    0.613000    0.887220   -0.125999    0.019784    0.508449        3.974254       -2.337670   17.471285    6.971077    0.000000    5.957880
    0.613500    0.887594   -0.126055    0.017787    0.510303        3.974254       -2.337670   17.487895    6.978388    0.000000    5.957880
    0.614000    0.887969   -0.126105    0.015786    0.512152        3.974254       -2.337670   17.504512    6.985706    0.000000    5.957880
    0.614500    0.888344   -0.126149    0.013780    0.513997        3.974254       -2.337670   17.521136    6.993029    0.000000    5.957880
    0.615000    0.888719   -0.126187    0.011769    0.515836        3.974254       -2.337670   17.537767    7.000359    0.000000    5.957880
    0.615500    0.889093   -0.126220    0.009755    0.517670        3.974254       -2.337670   17.554404    7.007695    0.000000    5.957880
    0.616000    0.889469   -0.126246    0.007736    0.519499        3.974254       -2.337670   17.571049    7.015037    0.000000    5.957880
    0.616500    0.889844   -0.126266    0.005712    0.521322        3.974254       -2.337670   17.587701    7.022385    0.000000    5.957880
    0.617000    0.890219   -0.126280    0.003685    0.523141        3.974254       -2.337670   17.604360    7.029740    0.000000    5.957880
    0.617500    0.890594   -0.126288    0.001653    0.524954        3.974254       -2.337670   17.621026    7.037100    0.000000    5.957880
    0.618000    0.890969   -0.126289   -0.000383    0.526763        3.974254       -2.337670   17.637699    7.044467    0.000000    5.957880
    0.618500    0.891344   -0.126285   -0.002423    0.528566        3.974254       -2.337670   17.654379    7.051840    0.000000    5.957880
    0.619000    0.891720   -0.126275   -0.004467    0.530363        3.974254       -2.337670   17.671066    7.059220    0.000000    5.957880
    0.619500    0.892095   -0.126259   -0.006515    0.532156        3.974254       -2.337670   17.687760    7.066605    0.000000    5.957880
    0.620000    0.892470   -0.126236   -0.008567    0.533943        3.974254       -2.337670   17.704461    7.073997    0.000000    5.957880
    0.620500    0.892845   -0.126208   -0.010623    0.535725        3.974254       -2.337670   17.721169    7.081395    0.000000    5.957880
    0.621000    0.893220   -0.126173   -0.012683    0.537501        3.974254       -2.337670   17.737884    7.088799    0.000000    5.957880
    0.621500    0.893595   -0.126132   -0.014747    0.539272        3.974254       -2.337670   17.754606    7.096209    0.000000    5.957880
    0.622000    0.893969   -0.126085   -0.016815    0.541038        3.974254       -2.337670   17.771336    7.103626    0.000000    5.957880
    0.622500    0.894344   -0.126032   -0.018886    0.542798        3.974254       -2.337670   17.788072    7.111049    0.000000    5.957880
    0.623000    0.894718   -0.125973   -0.020962    0.544554        3.974254       -2.337670   17.804815    7.118478    0.000000    5.957880
    0.623500    0.895092   -0.125907   -0.023041    0.546303        3.974254       -2.337670   17.821565    7.125914    0.000000    5.957880
    0.624000    0.895466   -0.125835   -0.025124    0.548047        3.974254       -2.337670   17.838322    7.133356    0.000000    5.957880
    0.624500    0.895840   -0.125757   -0.027210    0.549786        3.974254       -2.337670   17.855086    7.140804    0.000000    5.957880
    0.625000    0.896214   -0.125673   -0.029300    0.551519        3.974254       -2.337670   17.871857    7.148258    0.000000    5.957880
    0.625500    0.896587   -0.125583   -0.031394    0.553247        3.974254       -2.337670   17.888636    7.155719    0.000000    5.957880
    0.626000    0.896960   -0.125486   -0.033491    0.554970        3.974254       -2.337670   17.905421    7.163186    0.000000    5.957880
