           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.796500    0.901102    0.286919   -0.757605    0.702640        3.701138       -2.225423   25.104201   10.625808    0.000000    6.149469
    0.797000    0.900228    0.289251   -0.759468    0.701964        3.701138       -2.225423   25.121602   10.633320    0.000000    6.149469
    0.797500    0.899348    0.291589   -0.761327    0.701281        3.701138       -2.225423   25.138985   10.640814    0.000000    6.149469
    0.798000    0.898460    0.293933   -0.763183    0.700591        3.701138       -2.225423   25.156351   10.648287    0.000000    6.149469
    0.798500    0.897566    0.296282   -0.765036    0.699894        3.701138       -2.225423   25.173700   10.655740    0.000000    6.149469
    0.799000    0.896665    0.298638   -0.766886    0.699191        3.701138       -2.225423   25.191031   10.663172    0.000000    6.149469
    0.799500    0.895757    0.300998   -0.768733    0.698480        3.701138       -2.225423   25.208345   10.670585    0.000000    6.149469
    0.800000    0.894842    0.303365   -0.770576    0.697762        3.701138       -2.225423   25.225642   10.677977    0.000000    6.149469
    0.800500    0.893920    0.305737   -0.772416    0.697037        3.701138       -2.225423   25.242920   10.685348    0.000000    6.149469
    0.801000    0.892991    0.308115   -0.774253    0.696305        3.701138       -2.225423   25.260181   10.692699    0.000000    6.149469
    0.801500    0.892055    0.310498   -0.776086    0.695567        3.701138       -2.225423   25.277424   10.700028    0.000000    6.149469
    0.802000    0.891112    0.312887   -0.777917    0.694821        3.701138       -2.225423   25.294648   10.707337    0.000000    6.149469
    0.802500    0.890162    0.315282   -0.779744    0.694068        3.701138       -2.225423   25.311855   10.714624    0.000000    6.149469
    0.803000    0.889205    0.317682   -0.781567    0.693309        3.701138       -2.225423   25.329043   10.721890    0.000000    6.149469
    0.803500    0.888241    0.320088   -0.783388    0.692542        3.701138       -2.225423   25.346212   10.729135    0.000000    6.149469
    0.804000    0.887270    0.322500   -0.785205    0.691769        3.701138       -2.225423   25.363363   10.736358    0.000000    6.149469
    0.804500    0.886292    0.324917   -0.787018    0.690988        3.701138       -2.225423   25.380495   10.743560    0.000000    6.149469
    0.805000    0.885307    0.327339   -0.788829    0.690201        3.701138       -2.225423   25.397607   10.750740    0.000000    6.149469
    0.805500    0.884315    0.329768   -0.790636    0.689407        3.701138       -2.225423   25.414701   10.757898    0.000000    6.149469
    0.806000    0.883316    0.332201   -0.792439    0.688606        3.701138       -2.225423   25.431776   10.765034    0.000000    6.149469
    0.806500    0.882310    0.334641   -0.794240    0.687798        3.701138       -2.225423   25.448831   10.772147    0.000000    6.149469
    0.807000    0.881296    0.337086   -0.796037    0.686983        3.701138       -2.225423   25.465867   10.779239    0.000000    6.149469
    0.807500    0.880276    0.339536   -0.797830    0.686161        3.701138       -2.225423   25.482883   10.786308    0.000000    6.149469
    0.808000    0.879248    0.341992   -0.799620    0.685333        3.701138       -2.225423   25.499879   10.793354    0.000000    6.149469
    0.808500    0.878213    0.344453   -0.801407    0.684498        3.701138       -2.225423   25.516855   10.800378    0.000000    6.149469
    0.809000    0.877171    0.346920   -0.803190    0.683655        3.701138       -2.225423   25.533811   10.807379    0.000000    6.149469
    0.809500    0.876123    0.349392   -0.804970    0.682806        3.701138       -2.225423   25.550748   10.814357    0.000000    6.149469
    0.810000    0.875066    0.351870   -0.806746    0.681951        3.701138       -2.225423   25.567663   10.821312    0.000000    6.149469
    0.810500    0.874003    0.354353   -0.808519    0.681088        3.701138       -2.225423   25.584559   10.828244    0.000000    6.149469
    0.811000    0.872933    0.356842   -0.810289    0.680219        3.701138       -2.225423   25.601433   10.835153    0.000000    6.149469
    0.811500    0.871855    0.359336   -0.812055    0.679342        3.701138       -2.225423   25.618287   10.842038    0.000000    6.149469
    0.812000    0.870770    0.361836   -0.813817    0.678459        3.701138       -2.225423   25.635120   10.848900    0.000000    6.149469
    0.812500    0.869678    0.364341   -0.815576    0.677570        3.701138       -2.225423   25.651932   10.855738    0.000000    6.149469
    0.813000    0.868579    0.366851   -0.817332    0.676673        3.701138       -2.225423   25.668723   10.862552    0.000000    6.149469
    0.813500    0.867472    0.369367   -0.819084    0.675770        3.701138       -2.225423   25.685492   10.869343    0.000000    6.149469
    0.814000    0.866359    0.371888   -0.820833    0.674860        3.701138       -2.225423   25.702240   10.876110    0.000000    6.149469
    0.814500    0.865238    0.374415   -0.822578    0.673943        3.701138       -2.225423   25.718967   10.882852    0.000000    6.149469
    0.815000    0.864110    0.376947   -0.824319    0.673020        3.701138       -2.225423   25.735672   10.889571    0.000000    6.149469
    0.815500    0.862974    0.379484   -0.826057    0.672090        3.701138       -2.225423   25.752355   10.896265    0.000000    6.149469
    0.816000    0.861832    0.382026   -0.827791    0.671153        3.701138       -2.225423   25.769015   10.902934    0.000000    6.149469
    0.816500    0.860682    0.384574   -0.829522    0.670210        3.701138       -2.225423   25.785654   10.909580    0.000000    6.149469
    0.817000    0.859525    0.387127   -0.831249    0.669259        3.701138       -2.225423   25.802271   10.916200    0.000000    6.149469
    0.817500    0.858360    0.389686   -0.832973    0.668303        3.701138       -2.225423   25.818865   10.922796    0.000000    6.149469
    0.818000    0.857188    0.392250   -0.834693    0.667339        3.701138       -2.225423   25.835436   10.929367    0.000000    6.149469
    0.818500    0.856009    0.394819   -0.836410    0.666369        3.701138       -2.225423   25.851985   10.935913    0.000000    6.149469
    0.819000    0.854823    0.397393   -0.838122    0.665392        3.701138       -2.225423   25.868511   10.942434    0.000000    6.149469
    0.819500    0.853629    0.399973   -0.839832    0.664409        3.701138       -2.225423   25.885014   10.948930    0.000000    6.149469
    0.820000    0.852429    0.402558   -0.841537    0.663419        3.701138       -2.225423   25.901493   10.955400    0.000000    6.149469
    0.820500    0.851220    0.405148   -0.843239    0.662422        3.701138       -2.225423   25.917950   10.961846    0.000000    6.149469
    0.821000    0.850005    0.407743   -0.844938    0.661419        3.701138       -2.225423   25.934383   10.968265    0.000000    6.149469
    0.821500    0.848782    0.410344   -0.846632    0.660409        3.701138       -2.225423   25.950793   10.974659    0.000000    6.149469
    0.822000    0.847552    0.412950   -0.848323    0.659393        3.701138       -2.225423   25.967178   10.981028    0.000000    6.149469
    0.822500    0.846314    0.415561   -0.850011    0.658370        3.701138       -2.225423   25.983540   10.987371    0.000000    6.149469
    0.823000    0.845069    0.418177   -0.851694    0.657341        3.701138       -2.225423   25.999879   10.993687    0.000000    6.149469
    0.823500    0.843817    0.420798   -0.853374    0.656305        3.701138       -2.225423   26.016192   10.999978    0.000000    6.149469
    0.824000    0.842557    0.423425   -0.855050    0.655263        3.701138       -2.225423   26.032482   11.006243    0.000000    6.149469
    0.824500    0.841290    0.426056   -0.856723    0.654214        3.701138       -2.225423   26.048747   11.012482    0.000000    6.149469
    0.825000    0.840015    0.428693   -0.858392    0.653158        3.701138       -2.225423   26.064988   11.018694    0.000000    6.149469
    0.825500    0.838734    0.431335   -0.860057    0.652096        3.701138       -2.225423   26.081204   11.024880    0.000000    6.149469
    0.826000    0.837444    0.433982   -0.861718    0.651028        3.701138       -2.225423   26.097395   11.031040    0.000000    6.149469
    0.826500    0.836148    0.436634   -0.863376    0.649953        3.701138       -2.225423   26.113561   11.037173    0.000000    6.149469
    0.827000    0.834844    0.439291   -0.865030    0.648872        3.701138       -2.225423   26.129702   11.043280    0.000000    6.149469
    0.827500    0.833533    0.441953   -0.866680    0.647784        3.701138       -2.225423   26.145818   11.049359    0.000000    6.149469
    0.828000    0.832214    0.444621   -0.868326    0.646690        3.701138       -2.225423   26.161909   11.055412    0.000000    6.149469
    0.828500    0.830888    0.447293   -0.869969    0.645590        3.701138       -2.225423   26.177973   11.061438    0.000000    6.149469
    0.829000    0.829554    0.449971   -0.871607    0.644483        3.701138       -2.225423   26.194013   11.067438    0.000000    6.149469
    0.829500    0.828213    0.452653   -0.873242    0.643369        3.701138       -2.225423   26.210026   11.073410    0.000000    6.149469
    0.830000    0.826864    0.455341   -0.874873    0.642250        3.701138       -2.225423   26.226013   11.079355    0.000000    6.149469
    0.830500    0.825509    0.458033   -0.876501    0.641124        3.701138       -2.225423   26.241974   11.085272    0.000000    6.149469
    0.831000    0.824145    0.460731   -0.878124    0.639991        3.701138       -2.225423   26.257909   11.091163    0.000000    6.149469
    0.831500    0.822775    0.463433   -0.879744    0.638852        3.701138       -2.225423   26.273818   11.097026    0.000000    6.149469
    0.832000    0.821396    0.466140   -0.881360    0.637707        3.701138       -2.225423   26.289700   11.102862    0.000000    6.149469
    0.832500    0.820011    0.468853   -0.882972    0.636556        3.701138       -2.225423   26.305555   11.108670    0.000000    6.149469
    0.833000    0.818618    0.471570   -0.884580    0.635398        3.701138       -2.225423   26.321384   11.114450    0.000000    6.149469
    0.833500    0.817217    0.474293   -0.886184    0.634234        3.701138       -2.225423   26.337185   11.120203    0.000000    6.149469
    0.834000    0.815809    0.477020   -0.887784    0.633064        3.701138       -2.225423   26.352959   11.125928    0.000000    6.149469
    0.834500    0.814394    0.479752   -0.889381    0.631888        3.701138       -2.225423   26.368706   11.131626    0.000000    6.149469
    0.835000    0.812971    0.482489   -0.890973    0.630705        3.701138       -2.225423   26.384426   11.137295    0.000000    6.149469
    0.835500    0.811540    0.485231   -0.892562    0.629516        3.701138       -2.225423   26.400118   11.142936    0.000000    6.149469
    0.836000    0.810103    0.487978   -0.894147    0.628321        3.701138       -2.225423   26.415783   11.148550    0.000000    6.149469
    0.836500    0.808657    0.490730   -0.895728    0.627119        3.701138       -2.225423   26.431419   11.154135    0.000000    6.149469
    0.837000    0.807204    0.493486   -0.897304    0.625912        3.701138       -2.225423   26.447028   11.159692    0.000000    6.149469
    0.837500    0.805744    0.496247   -0.898877    0.624698        3.701138       -2.225423   26.462608   11.165221    0.000000    6.149469
    0.838000    0.804277    0.499014   -0.900447    0.623478        3.701138       -2.225423   26.478160   11.170722    0.000000    6.149469
    0.838500    0.802801    0.501785   -0.902012    0.622252        3.701138       -2.225423   26.493684   11.176194    0.000000    6.149469
    0.839000    0.801319    0.504561   -0.903573    0.621020        3.701138       -2.225423   26.509179   11.181638    0.000000    6.149469
    0.839500    0.799829    0.507341   -0.905130    0.619781        3.701138       -2.225423   26.524645   11.187053    0.000000    6.149469
    0.840000    0.798331    0.510127   -0.906683    0.618537        3.701138       -2.225423   26.540083   11.192440    0.000000    6.149469
    0.840500    0.796826    0.512917   -0.908232    0.617286        3.701138       -2.225423   26.555491   11.197798    0.000000    6.149469
    0.841000    0.795313    0.515712   -0.909777    0.616029        3.701138       -2.225423   26.570871   11.203128    0.000000    6.149469
    0.841500    0.793793    0.518511   -0.911319    0.614767        3.701138       -2.225423   26.586221   11.208429    0.000000    6.149469
    0.842000    0.792266    0.521316   -0.912856    0.613498        3.701138       -2.225423   26.601541   11.213701    0.000000    6.149469
    0.842500    0.790731    0.524125   -0.914389    0.612223        3.701138       -2.225423   26.616833   11.218944    0.000000    6.149469
    0.843000    0.789188    0.526939   -0.915918    0.610942        3.701138       -2.225423   26.632094   11.224159    0.000000    6.149469
    0.843500    0.787638    0.529757   -0.917443    0.609655        3.701138       -2.225423   26.647325   11.229344    0.000000    6.149469
    0.844000    0.786081    0.532581   -0.918964    0.608362        3.701138       -2.225423   26.662527   11.234501    0.000000    6.149469
    0.844500    0.784516    0.535409   -0.920481    0.607063        3.701138       -2.225423   26.677698   11.239629    0.000000    6.149469
    0.845000    0.782943    0.538241   -0.921994    0.605758        3.701138       -2.225423   26.692839   11.244727    0.000000    6.149469
    0.845500    0.781363    0.541078   -0.923503    0.604448        3.701138       -2.225423   26.707950   11.249797    0.000000    6.149469
    0.846000    0.779776    0.543920   -0.925008    0.603131        3.701138       -2.225423   26.723030   11.254837    0.000000    6.149469
    0.846500    0.778181    0.546767   -0.926509    0.601808        3.701138       -2.225423   26.738079   11.259849    0.000000    6.149469
    0.847000    0.776579    0.549618   -0.928006    0.600479        3.701138       -2.225423   26.753097   11.264831    0.000000    6.149469
    0.847500    0.774969    0.552473   -0.929498    0.599145        3.701138       -2.225423   26.768084   11.269783    0.000000    6.149469
    0.848000    0.773351    0.555334   -0.930987    0.597804        3.701138       -2.225423   26.783040   11.274707    0.000000    6.149469
    0.848500    0.771727    0.558198   -0.932471    0.596458        3.701138       -2.225423   26.797965   11.279601    0.000000    6.149469
    0.849000    0.770094    0.561068   -0.933951    0.595106        3.701138       -2.225423   26.812859   11.284466    0.000000    6.149469
    0.849500    0.768455    0.563942   -0.935427    0.593748        3.701138       -2.225423   26.827720   11.289302    0.000000    6.149469
    0.850000    0.766807    0.566820   -0.936899    0.592384        3.701138       -2.225423   26.842550   11.294108    0.000000    6.149469
    0.850500    0.765153    0.569703   -0.938367    0.591014        3.701138       -2.225423   26.857348   11.298885    0.000000    6.149469
    0.851000    0.763490    0.572591   -0.939831    0.589639        3.701138       -2.225423   26.872114   11.303632    0.000000    6.149469
    0.851500    0.761821    0.575483   -0.941290    0.588257        3.701138       -2.225423   26.886848   11.308350    0.000000    6.149469
    0.852000    0.760144    0.578379   -0.942746    0.586870        3.701138       -2.225423   26.901550   11.313039    0.000000    6.149469
    0.852500    0.758459    0.581280   -0.944197    0.585478        3.701138       -2.225423   26.916219   11.317698    0.000000    6.149469
    0.853000    0.756767    0.584185   -0.945644    0.584079        3.701138       -2.225423   26.930855   11.322327    0.000000    6.149469
    0.853500    0.755067    0.587095   -0.947087    0.582675        3.701138       -2.225423   26.945459   11.326927    0.000000    6.149469
    0.854000    0.753360    0.590009   -0.948525    0.581265        3.701138       -2.225423   26.960030   11.331497    0.000000    6.149469
    0.854500    0.751646    0.592928   -0.949960    0.579849        3.701138       -2.225423   26.974567   11.336038    0.000000    6.149469
    0.855000    0.749924    0.595851   -0.951390    0.578428        3.701138       -2.225423   26.989072   11.340549    0.000000    6.149469
    0.855500    0.748195    0.598779   -0.952816    0.577001        3.701138       -2.225423   27.003543   11.345030    0.000000    6.149469
    0.856000    0.746458    0.601711   -0.954238    0.575568        3.701138       -2.225423   27.017981   11.349482    0.000000    6.149469
    0.856500    0.744714    0.604647   -0.955655    0.574129        3.701138       -2.225423   27.032385   11.353904    0.000000    6.149469
    0.857000    0.742962    0.607587   -0.957069    0.572686        3.701138       -2.225423   27.046755   11.358297    0.000000    6.149469
    0.857500    0.741203    0.610532   -0.958478    0.571236        3.701138       -2.225423   27.061092   11.362660    0.000000    6.149469
    0.858000    0.739437    0.613481   -0.959882    0.569781        3.701138       -2.225423   27.075394   11.366993    0.000000    6.149469
    0.858500    0.737663    0.616435   -0.961283    0.568320        3.701138       -2.225423   27.089662   11.371296    0.000000    6.149469
    0.859000    0.735882    0.619393   -0.962679    0.566854        3.701138       -2.225423   27.103896   11.375570    0.000000    6.149469
    0.859500    0.734093    0.622355   -0.964071    0.565382        3.701138       -2.225423   27.118095   11.379815    0.000000    6.149469
    0.860000    0.732297    0.625321   -0.965459    0.563904        3.701138       -2.225423   27.132260   11.384029    0.000000    6.149469
    0.860500    0.730493    0.628292   -0.966842    0.562422        3.701138       -2.225423   27.146390   11.388214    0.000000    6.149469
    0.861000    0.728682    0.631267   -0.968222    0.560933        3.701138       -2.225423   27.160485   11.392370    0.000000    6.149469
    0.861500    0.726864    0.634246   -0.969596    0.559439        3.701138       -2.225423   27.174545   11.396495    0.000000    6.149469
    0.862000    0.725038    0.637229   -0.970967    0.557940        3.701138       -2.225423   27.188570   11.400592    0.000000    6.149469
    0.862500    0.723205    0.640217   -0.972333    0.556435        3.701138       -2.225423   27.202559   11.404658    0.000000    6.149469
    0.863000    0.721365    0.643209   -0.973695    0.554925        3.701138       -2.225423   27.216513   11.408695    0.000000    6.149469
    0.863500    0.719517    0.646205   -0.975052    0.553409        3.701138       -2.225423   27.230431   11.412702    0.000000    6.149469
    0.864000    0.717662    0.649205   -0.976406    0.551888        3.701138       -2.225423   27.244314   11.416680    0.000000    6.149469
    0.864500    0.715799    0.652209   -0.977755    0.550362        3.701138       -2.225423   27.258160   11.420628    0.000000    6.149469
    0.865000    0.713930    0.655217   -0.979099    0.548830        3.701138       -2.225423   27.271971   11.424547    0.000000    6.149469
    0.865500    0.712052    0.658230   -0.980439    0.547293        3.701138       -2.225423   27.285745   11.428436    0.000000    6.149469
    0.866000    0.710168    0.661247   -0.981775    0.545750        3.701138       -2.225423   27.299483   11.432295    0.000000    6.149469
    0.866500    0.708276    0.664267   -0.983106    0.544203        3.701138       -2.225423   27.313185   11.436126    0.000000    6.149469
    0.867000    0.706377    0.667292   -0.984433    0.542649        3.701138       -2.225423   27.326850   11.439926    0.000000    6.149469
    0.867500    0.704470    0.670321   -0.985756    0.541091        3.701138       -2.225423   27.340478   11.443698    0.000000    6.149469
    0.868000    0.702557    0.673354   -0.987074    0.539527        3.701138       -2.225423   27.354069   11.447439    0.000000    6.149469
    0.868500    0.700635    0.676391   -0.988388    0.537958        3.701138       -2.225423   27.367624   11.451152    0.000000    6.149469
    0.869000    0.698707    0.679432   -0.989698    0.536384        3.701138       -2.225423   27.381141   11.454835    0.000000    6.149469
    0.869500    0.696771    0.682477   -0.991003    0.534805        3.701138       -2.225423   27.394620   11.458489    0.000000    6.149469
    0.870000    0.694828    0.685526   -0.992303    0.533220        3.701138       -2.225423   27.408063   11.462113    0.000000    6.149469
    0.870500    0.692878    0.688579   -0.993599    0.531630        3.701138       -2.225423   27.421467   11.465709    0.000000    6.149469
    0.871000    0.690921    0.691636   -0.994891    0.530035        3.701138       -2.225423   27.434834   11.469275    0.000000    6.149469
    0.871500    0.688956    0.694697   -0.996178    0.528435        3.701138       -2.225423   27.448163   11.472812    0.000000    6.149469
    0.872000    0.686984    0.697762   -0.997461    0.526830        3.701138       -2.225423   27.461454   11.476320    0.000000    6.149469
    0.872500    0.685005    0.700831   -0.998740    0.525220        3.701138       -2.225423   27.474707   11.479799    0.000000    6.149469
    0.873000    0.683019    0.703904   -1.000014    0.523604        3.701138       -2.225423   27.487921   11.483248    0.000000    6.149469
    0.873500    0.681025    0.706981   -1.001283    0.521984        3.701138       -2.225423   27.501098   11.486669    0.000000    6.149469
    0.874000    0.679024    0.710061   -1.002548    0.520358        3.701138       -2.225423   27.514235   11.490061    0.000000    6.149469
    0.874500    0.677016    0.713146   -1.003809    0.518727        3.701138       -2.225423   27.527334   11.493424    0.000000    6.149469
    0.875000    0.675001    0.716234   -1.005065    0.517091        3.701138       -2.225423   27.540394   11.496758    0.000000    6.149469
    0.875500    0.672979    0.719326   -1.006316    0.515451        3.701138       -2.225423   27.553415   11.500063    0.000000    6.149469
    0.876000    0.670950    0.722423   -1.007563    0.513805        3.701138       -2.225423   27.566396   11.503340    0.000000    6.149469
    0.876500    0.668913    0.725522   -1.008806    0.512154        3.701138       -2.225423   27.579339   11.506588    0.000000    6.149469
    0.877000    0.666869    0.728626   -1.010044    0.510498        3.701138       -2.225423   27.592242   11.509807    0.000000    6.149469
    0.877500    0.664818    0.731734   -1.011277    0.508838        3.701138       -2.225423   27.605106   11.512998    0.000000    6.149469
    0.878000    0.662760    0.734845   -1.012506    0.507172        3.701138       -2.225423   27.617929   11.516160    0.000000    6.149469
    0.878500    0.660695    0.737960   -1.013731    0.505502        3.701138       -2.225423   27.630713   11.519294    0.000000    6.149469
    0.879000    0.658623    0.741079   -1.014951    0.503826        3.701138       -2.225423   27.643457   11.522400    0.000000    6.149469
    0.879500    0.656544    0.744201   -1.016166    0.502146        3.701138       -2.225423   27.656161   11.525477    0.000000    6.149469
    0.880000    0.654458    0.747328   -1.017377    0.500461        3.701138       -2.225423   27.668825   11.528525    0.000000    6.149469
    0.880500    0.652364    0.750458   -1.018583    0.498771        3.701138       -2.225423   27.681448   11.531546    0.000000    6.149469
    0.881000    0.650264    0.753592   -1.019785    0.497076        3.701138       -2.225423   27.694031   11.534539    0.000000    6.149469
    0.881500    0.648156    0.756729   -1.020982    0.495376        3.701138       -2.225423   27.706573   11.537503    0.000000    6.149469
    0.882000    0.646042    0.759870   -1.022175    0.493672        3.701138       -2.225423   27.719075   11.540440    0.000000    6.149469
    0.882500    0.643921    0.763015   -1.023363    0.491962        3.701138       -2.225423   27.731535   11.543349    0.000000    6.149469
    0.883000    0.641792    0.766163   -1.024546    0.490248        3.701138       -2.225423   27.743955   11.546229    0.000000    6.149469
    0.883500    0.639657    0.769315   -1.025725    0.488530        3.701138       -2.225423   27.756333   11.549083    0.000000    6.149469
    0.884000    0.637514    0.772471   -1.026899    0.486806        3.701138       -2.225423   27.768670   11.551908    0.000000    6.149469
    0.884500    0.635365    0.775630   -1.028069    0.485078        3.701138       -2.225423   27.780965   11.554706    0.000000    6.149469
    0.885000    0.633209    0.778793   -1.029234    0.483345        3.701138       -2.225423   27.793219   11.557476    0.000000    6.149469
    0.885500    0.631045    0.781959   -1.030394    0.481607        3.701138       -2.225423   27.805431   11.560219    0.000000    6.149469
    0.886000    0.628875    0.785129   -1.031550    0.479865        3.701138       -2.225423   27.817602   11.562935    0.000000    6.149469
    0.886500    0.626698    0.788303   -1.032701    0.478118        3.701138       -2.225423   27.829730   11.565623    0.000000    6.149469
    0.887000    0.624514    0.791480   -1.033848    0.476367        3.701138       -2.225423   27.841816   11.568285    0.000000    6.149469
    0.887500    0.622324    0.794660   -1.034990    0.474611        3.701138       -2.225423   27.853860   11.570919    0.000000    6.149469
    0.888000    0.620126    0.797844   -1.036127    0.472850        3.701138       -2.225423   27.865862   11.573526    0.000000    6.149469
    0.888500    0.617921    0.801032   -1.037260    0.471085        3.701138       -2.225423   27.877821   11.576106    0.000000    6.149469
    0.889000    0.615710    0.804223   -1.038388    0.469315        3.701138       -2.225423   27.889737   11.578660    0.000000    6.149469
    0.889500    0.613492    0.807418   -1.039511    0.467541        3.701138       -2.225423   27.901611   11.581187    0.000000    6.149469
    0.890000    0.611267    0.810615   -1.040630    0.465762        3.701138       -2.225423   27.913441   11.583687    0.000000    6.149469
    0.890500    0.609035    0.813817   -1.041744    0.463979        3.701138       -2.225423   27.925229   11.586161    0.000000    6.149469
    0.891000    0.606797    0.817022   -1.042853    0.462191        3.701138       -2.225423   27.936973   11.588608    0.000000    6.149469
    0.891500    0.604552    0.820230   -1.043958    0.460399        3.701138       -2.225423   27.948674   11.591029    0.000000    6.149469
    0.892000    0.602300    0.823441   -1.045058    0.458602        3.701138       -2.225423   27.960332   11.593424    0.000000    6.149469
    0.892500    0.600041    0.826656   -1.046153    0.456801        3.701138       -2.225423   27.971946   11.595793    0.000000    6.149469
    0.893000    0.597776    0.829875   -1.047243    0.454996        3.701138       -2.225423   27.983517   11.598135    0.000000    6.149469
    0.893500    0.595504    0.833096   -1.048329    0.453186        3.701138       -2.225423   27.995043   11.600452    0.000000    6.149469
    0.894000    0.593225    0.836321   -1.049410    0.451372        3.701138       -2.225423   28.006526   11.602743    0.000000    6.149469
    0.894500    0.590940    0.839550   -1.050487    0.449553        3.701138       -2.225423   28.017964   11.605009    0.000000    6.149469
    0.895000    0.588648    0.842781   -1.051559    0.447730        3.701138       -2.225423   28.029359   11.607249    0.000000    6.149469
    0.895500    0.586349    0.846016   -1.052626    0.445903        3.701138       -2.225423   28.040709   11.609463    0.000000    6.149469
    0.896000    0.584044    0.849254   -1.053688    0.444072        3.701138       -2.225423   28.052014   11.611652    0.000000    6.149469
    0.896500    0.581732    0.852496   -1.054745    0.442236        3.701138       -2.225423   28.063275   11.613816    0.000000    6.149469
    0.897000    0.579414    0.855740   -1.055798    0.440396        3.701138       -2.225423   28.074491   11.615955    0.000000    6.149469
    0.897500    0.577089    0.858988   -1.056846    0.438552        3.701138       -2.225423   28.085662   11.618069    0.000000    6.149469
    0.898000    0.574758    0.862240   -1.057889    0.436703        3.701138       -2.225423   28.096789   11.620158    0.000000    6.149469
    0.898500    0.572420    0.865494   -1.058928    0.434851        3.701138       -2.225423   28.107870   11.622222    0.000000    6.149469
    0.899000    0.570075    0.868751   -1.059962    0.432994        3.701138       -2.225423   28.118906   11.624261    0.000000    6.149469
    0.899500    0.567725    0.872012   -1.060991    0.431133        3.701138       -2.225423   28.129897   11.626276    0.000000    6.149469
    0.900000    0.565367    0.875276   -1.062015    0.429268        3.701138       -2.225423   28.140842   11.628267    0.000000    6.149469
    0.900500    0.563004    0.878543   -1.063034    0.427399        3.701138       -2.225423   28.151741   11.630233    0.000000    6.149469
    0.901000    0.560633    0.881813   -1.064049    0.425525        3.701138       -2.225423   28.162595   11.632175    0.000000    6.149469
    0.901500    0.558257    0.885086   -1.065059    0.423648        3.701138       -2.225423   28.173403   11.634094    0.000000    6.149469
    0.902000    0.555874    0.888363   -1.066064    0.421766        3.701138       -2.225423   28.184165   11.635988    0.000000    6.149469
    0.902500    0.553485    0.891642   -1.067064    0.419881        3.701138       -2.225423   28.194881   11.637859    0.000000    6.149469
    0.903000    0.551089    0.894924   -1.068060    0.417991        3.701138       -2.225423   28.205551   11.639706    0.000000    6.149469
    0.903500    0.548687    0.898210   -1.069051    0.416098        3.701138       -2.225423   28.216174   11.641529    0.000000    6.149469
    0.904000    0.546279    0.901498   -1.070037    0.414200        3.701138       -2.225423   28.226751   11.643329    0.000000    6.149469
    0.904500    0.543864    0.904790   -1.071018    0.412299        3.701138       -2.225423   28.237282   11.645106    0.000000    6.149469
    0.905000    0.541443    0.908085   -1.071994    0.410393        3.701138       -2.225423   28.247765   11.646860    0.000000    6.149469
    0.905500    0.539016    0.911382   -1.072965    0.408484        3.701138       -2.225423   28.258202   11.648591    0.000000    6.149469
    0.906000    0.536583    0.914683   -1.073932    0.406570        3.701138       -2.225423   28.268592   11.650299    0.000000    6.149469
    0.906500    0.534144    0.917986   -1.074894    0.404653        3.701138       -2.225423   28.278935   11.651984    0.000000    6.149469
    0.907000    0.531698    0.921293   -1.075851    0.402732        3.701138       -2.225423   28.289230   11.653647    0.000000    6.149469
    0.907500    0.529246    0.924602   -1.076803    0.400807        3.701138       -2.225423   28.299478   11.655287    0.000000    6.149469
    0.908000    0.526789    0.927915   -1.077750    0.398878        3.701138       -2.225423   28.309679   11.656905    0.000000    6.149469
    0.908500    0.524325    0.931230   -1.078692    0.396946        3.701138       -2.225423   28.319833   11.658501    0.000000    6.149469
    0.909000    0.521855    0.934548   -1.079630    0.395009        3.701138       -2.225423   28.329938   11.660075    0.000000    6.149469
    0.909500    0.519378    0.937869   -1.080563    0.393069        3.701138       -2.225423   28.339996   11.661627    0.000000    6.149469
    0.910000    0.516896    0.941193   -1.081490    0.391125        3.701138       -2.225423   28.350006   11.663158    0.000000    6.149469
    0.910500    0.514408    0.944520   -1.082413    0.389178        3.701138       -2.225423   28.359968   11.664667    0.000000    6.149469
    0.911000    0.511914    0.947849   -1.083331    0.387226        3.701138       -2.225423   28.369882   11.666154    0.000000    6.149469
    0.911500    0.509414    0.951181   -1.084245    0.385271        3.701138       -2.225423   28.379747   11.667621    0.000000    6.149469
    0.912000    0.506908    0.954517   -1.085153    0.383313        3.701138       -2.225423   28.389565   11.669066    0.000000    6.149469
    0.912500    0.504396    0.957855   -1.086056    0.381350        3.701138       -2.225423   28.399333   11.670490    0.000000    6.149469
    0.913000    0.501878    0.961195   -1.086955    0.379384        3.701138       -2.225423   28.409054   11.671893    0.000000    6.149469
    0.913500    0.499354    0.964539   -1.087848    0.377414        3.701138       -2.225423   28.418725   11.673276    0.000000    6.149469
    0.914000    0.496824    0.967885   -1.088737    0.375441        3.701138       -2.225423   28.428348   11.674638    0.000000    6.149469
    0.914500    0.494289    0.971234   -1.089621    0.373464        3.701138       -2.225423   28.437921   11.675980    0.000000    6.149469
    0.915000    0.491747    0.974586   -1.090500    0.371484        3.701138       -2.225423   28.447446   11.677302    0.000000    6.149469
    0.915500    0.489200    0.977940   -1.091374    0.369500        3.701138       -2.225423   28.456922   11.678603    0.000000    6.149469
    0.916000    0.486647    0.981297   -1.092243    0.367512        3.701138       -2.225423   28.466348   11.679885    0.000000    6.149469
