           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.447500    0.813061    0.079360    0.223145   -0.278875        4.545604       -2.558284   11.133852    4.137003    0.000000    5.681949
    0.448000    0.812837    0.078725    0.224334   -0.276318        4.545604       -2.558284   11.148363    4.142883    0.000000    5.681949
    0.448500    0.812614    0.078086    0.225513   -0.273758        4.545604       -2.558284   11.162870    4.148760    0.000000    5.681949
    0.449000    0.812393    0.077443    0.226682   -0.271196        4.545604       -2.558284   11.177374    4.154635    0.000000    5.681949
    0.449500    0.812175    0.076798    0.227840   -0.268630        4.545604       -2.558284   11.191873    4.160506    0.000000    5.681949
    0.450000    0.811958    0.076149    0.228989   -0.266062        4.545604       -2.558284   11.206369    4.166375    0.000000    5.681949
    0.450500    0.811742    0.075497    0.230128   -0.263491        4.545604       -2.558284   11.220861    4.172240    0.000000    5.681949
    0.451000    0.811529    0.074841    0.231256   -0.260918        4.545604       -2.558284   11.235349    4.178103    0.000000    5.681949
    0.451500    0.811318    0.074183    0.232375   -0.258341        4.545604       -2.558284   11.249833    4.183963    0.000000    5.681949
    0.452000    0.811108    0.073521    0.233483   -0.255763        4.545604       -2.558284   11.264314    4.189821    0.000000    5.681949
    0.452500    0.810900    0.072856    0.234581   -0.253181        4.545604       -2.558284   11.278790    4.195675    0.000000    5.681949
    0.453000    0.810694    0.072188    0.235668   -0.250597        4.545604       -2.558284   11.293263    4.201527    0.000000    5.681949
    0.453500    0.810490    0.071517    0.236746   -0.248011        4.545604       -2.558284   11.307733    4.207376    0.000000    5.681949
    0.454000    0.810288    0.070843    0.237813   -0.245422        4.545604       -2.558284   11.322198    4.213223    0.000000    5.681949
    0.454500    0.810088    0.070166    0.238869   -0.242830        4.545604       -2.558284   11.336661    4.219067    0.000000    5.681949
    0.455000    0.809890    0.069486    0.239915   -0.240236        4.545604       -2.558284   11.351119    4.224908    0.000000    5.681949
    0.455500    0.809694    0.068803    0.240951   -0.237639        4.545604       -2.558284   11.365574    4.230747    0.000000    5.681949
    0.456000    0.809499    0.068117    0.241976   -0.235040        4.545604       -2.558284   11.380026    4.236583    0.000000    5.681949
    0.456500    0.809307    0.067428    0.242991   -0.232439        4.545604       -2.558284   11.394474    4.242417    0.000000    5.681949
    0.457000    0.809116    0.066736    0.243995   -0.229835        4.545604       -2.558284   11.408919    4.248249    0.000000    5.681949
    0.457500    0.808928    0.066041    0.244989   -0.227229        4.545604       -2.558284   11.423360    4.254077    0.000000    5.681949
    0.458000    0.808742    0.065344    0.245971   -0.224621        4.545604       -2.558284   11.437798    4.259904    0.000000    5.681949
    0.458500    0.808557    0.064644    0.246944   -0.222010        4.545604       -2.558284   11.452233    4.265728    0.000000    5.681949
    0.459000    0.808374    0.063941    0.247905   -0.219397        4.545604       -2.558284   11.466664    4.271549    0.000000    5.681949
    0.459500    0.808194    0.063235    0.248856   -0.216782        4.545604       -2.558284   11.481092    4.277369    0.000000    5.681949
    0.460000    0.808015    0.062527    0.249796   -0.214165        4.545604       -2.558284   11.495517    4.283185    0.000000    5.681949
    0.460500    0.807839    0.061816    0.250725   -0.211545        4.545604       -2.558284   11.509939    4.289000    0.000000    5.681949
    0.461000    0.807664    0.061102    0.251644   -0.208924        4.545604       -2.558284   11.524358    4.294812    0.000000    5.681949
    0.461500    0.807492    0.060386    0.252551   -0.206300        4.545604       -2.558284   11.538773    4.300623    0.000000    5.681949
    0.462000    0.807322    0.059667    0.253448   -0.203674        4.545604       -2.558284   11.553186    4.306430    0.000000    5.681949
    0.462500    0.807153    0.058946    0.254334   -0.201046        4.545604       -2.558284   11.567595    4.312236    0.000000    5.681949
    0.463000    0.806987    0.058222    0.255209   -0.198416        4.545604       -2.558284   11.582002    4.318040    0.000000    5.681949
    0.463500    0.806822    0.057496    0.256073   -0.195784        4.545604       -2.558284   11.596405    4.323841    0.000000    5.681949
    0.464000    0.806660    0.056767    0.256926   -0.193149        4.545604       -2.558284   11.610806    4.329640    0.000000    5.681949
    0.464500    0.806500    0.056036    0.257768   -0.190513        4.545604       -2.558284   11.625204    4.335438    0.000000    5.681949
    0.465000    0.806342    0.055303    0.258598   -0.187875        4.545604       -2.558284   11.639599    4.341233    0.000000    5.681949
    0.465500    0.806186    0.054567    0.259418   -0.185235        4.545604       -2.558284   11.653991    4.347026    0.000000    5.681949
    0.466000    0.806032    0.053829    0.260227   -0.182594        4.545604       -2.558284   11.668380    4.352817    0.000000    5.681949
    0.466500    0.805880    0.053088    0.261024   -0.179950        4.545604       -2.558284   11.682767    4.358606    0.000000    5.681949
    0.467000    0.805731    0.052345    0.261810   -0.177304        4.545604       -2.558284   11.697151    4.364394    0.000000    5.681949
    0.467500    0.805583    0.051601    0.262585   -0.174657        4.545604       -2.558284   11.711532    4.370179    0.000000    5.681949
    0.468000    0.805438    0.050853    0.263349   -0.172008        4.545604       -2.558284   11.725911    4.375962    0.000000    5.681949
    0.468500    0.805294    0.050104    0.264102   -0.169357        4.545604       -2.558284   11.740287    4.381744    0.000000    5.681949
    0.469000    0.805153    0.049353    0.264843   -0.166704        4.545604       -2.558284   11.754660    4.387524    0.000000    5.681949
    0.469500    0.805014    0.048599    0.265573   -0.164050        4.545604       -2.558284   11.769031    4.393302    0.000000    5.681949
    0.470000    0.804877    0.047844    0.266292   -0.161394        4.545604       -2.558284   11.783400    4.399078    0.000000    5.681949
    0.470500    0.804742    0.047086    0.266999   -0.158736        4.545604       -2.558284   11.797766    4.404853    0.000000    5.681949
    0.471000    0.804610    0.046327    0.267695   -0.156077        4.545604       -2.558284   11.812130    4.410625    0.000000    5.681949
    0.471500    0.804479    0.045565    0.268379   -0.153416        4.545604       -2.558284   11.826491    4.416397    0.000000    5.681949
    0.472000    0.804351    0.044802    0.269052   -0.150754        4.545604       -2.558284   11.840850    4.422166    0.000000    5.681949
    0.472500    0.804225    0.044037    0.269714   -0.148090        4.545604       -2.558284   11.855207    4.427934    0.000000    5.681949
    0.473000    0.804101    0.043269    0.270364   -0.145424        4.545604       -2.558284   11.869562    4.433700    0.000000    5.681949
    0.473500    0.803979    0.042500    0.271003   -0.142758        4.545604       -2.558284   11.883914    4.439465    0.000000    5.681949
    0.474000    0.803859    0.041730    0.271630   -0.140089        4.545604       -2.558284   11.898264    4.445228    0.000000    5.681949
    0.474500    0.803742    0.040957    0.272245   -0.137419        4.545604       -2.558284   11.912612    4.450989    0.000000    5.681949
    0.475000    0.803627    0.040183    0.272849   -0.134748        4.545604       -2.558284   11.926958    4.456749    0.000000    5.681949
    0.475500    0.803514    0.039407    0.273442   -0.132075        4.545604       -2.558284   11.941302    4.462508    0.000000    5.681949
    0.476000    0.803403    0.038629    0.274022   -0.129401        4.545604       -2.558284   11.955644    4.468265    0.000000    5.681949
    0.476500    0.803294    0.037850    0.274591   -0.126726        4.545604       -2.558284   11.969985    4.474021    0.000000    5.681949
    0.477000    0.803188    0.037069    0.275149   -0.124049        4.545604       -2.558284   11.984323    4.479776    0.000000    5.681949
    0.477500    0.803084    0.036286    0.275695   -0.121372        4.545604       -2.558284   11.998659    4.485529    0.000000    5.681949
    0.478000    0.802982    0.035502    0.276229   -0.118692        4.545604       -2.558284   12.012993    4.491280    0.000000    5.681949
    0.478500    0.802882    0.034717    0.276751   -0.116012        4.545604       -2.558284   12.027326    4.497031    0.000000    5.681949
    0.479000    0.802784    0.033930    0.277261   -0.113331        4.545604       -2.558284   12.041657    4.502780    0.000000    5.681949
    0.479500    0.802689    0.033141    0.277760   -0.110648        4.545604       -2.558284   12.055986    4.508528    0.000000    5.681949
    0.480000    0.802596    0.032352    0.278247   -0.107964        4.545604       -2.558284   12.070313    4.514275    0.000000    5.681949
    0.480500    0.802505    0.031561    0.278723   -0.105279        4.545604       -2.558284   12.084639    4.520021    0.000000    5.681949
    0.481000    0.802417    0.030768    0.279186   -0.102593        4.545604       -2.558284   12.098964    4.525765    0.000000    5.681949
    0.481500    0.802331    0.029974    0.279638   -0.099906        4.545604       -2.558284   12.113286    4.531509    0.000000    5.681949
    0.482000    0.802247    0.029179    0.280078   -0.097218        4.545604       -2.558284   12.127607    4.537251    0.000000    5.681949
    0.482500    0.802165    0.028383    0.280505   -0.094529        4.545604       -2.558284   12.141927    4.542992    0.000000    5.681949
    0.483000    0.802085    0.027585    0.280921   -0.091839        4.545604       -2.558284   12.156245    4.548733    0.000000    5.681949
    0.483500    0.802008    0.026787    0.281326   -0.089148        4.545604       -2.558284   12.170562    4.554472    0.000000    5.681949
    0.484000    0.801933    0.025987    0.281718   -0.086456        4.545604       -2.558284   12.184877    4.560210    0.000000    5.681949
    0.484500    0.801860    0.025186    0.282098   -0.083764        4.545604       -2.558284   12.199192    4.565947    0.000000    5.681949
    0.485000    0.801790    0.024384    0.282467   -0.081070        4.545604       -2.558284   12.213505    4.571684    0.000000    5.681949
    0.485500    0.801722    0.023581    0.282823   -0.078376        4.545604       -2.558284   12.227816    4.577419    0.000000    5.681949
    0.486000    0.801656    0.022777    0.283168   -0.075680        4.545604       -2.558284   12.242127    4.583154    0.000000    5.681949
    0.486500    0.801592    0.021972    0.283500   -0.072984        4.545604       -2.558284   12.256436    4.588888    0.000000    5.681949
    0.487000    0.801531    0.021166    0.283821   -0.070287        4.545604       -2.558284   12.270744    4.594621    0.000000    5.681949
    0.487500    0.801472    0.020359    0.284129   -0.067590        4.545604       -2.558284   12.285051    4.600354    0.000000    5.681949
    0.488000    0.801416    0.019552    0.284426   -0.064892        4.545604       -2.558284   12.299357    4.606085    0.000000    5.681949
    0.488500    0.801361    0.018743    0.284710   -0.062193        4.545604       -2.558284   12.313662    4.611816    0.000000    5.681949
    0.489000    0.801309    0.017934    0.284983   -0.059494        4.545604       -2.558284   12.327966    4.617546    0.000000    5.681949
    0.489500    0.801259    0.017124    0.285243   -0.056793        4.545604       -2.558284   12.342270    4.623276    0.000000    5.681949
    0.490000    0.801212    0.016313    0.285492   -0.054093        4.545604       -2.558284   12.356572    4.629005    0.000000    5.681949
    0.490500    0.801167    0.015502    0.285728   -0.051392        4.545604       -2.558284   12.370873    4.634733    0.000000    5.681949
    0.491000    0.801124    0.014690    0.285952   -0.048690        4.545604       -2.558284   12.385174    4.640461    0.000000    5.681949
    0.491500    0.801083    0.013877    0.286164   -0.045988        4.545604       -2.558284   12.399474    4.646188    0.000000    5.681949
    0.492000    0.801045    0.013064    0.286365   -0.043285        4.545604       -2.558284   12.413773    4.651915    0.000000    5.681949
    0.492500    0.801009    0.012250    0.286553   -0.040582        4.545604       -2.558284   12.428072    4.657641    0.000000    5.681949
    0.493000    0.800975    0.011436    0.286729   -0.037878        4.545604       -2.558284   12.442370    4.663367    0.000000    5.681949
    0.493500    0.800944    0.010621    0.286892   -0.035174        4.545604       -2.558284   12.456667    4.669093    0.000000    5.681949
    0.494000    0.800915    0.009806    0.287044   -0.032470        4.545604       -2.558284   12.470964    4.674818    0.000000    5.681949
    0.494500    0.800888    0.008990    0.287184   -0.029765        4.545604       -2.558284   12.485261    4.680543    0.000000    5.681949
    0.495000    0.800864    0.008174    0.287311   -0.027060        4.545604       -2.558284   12.499557    4.686267    0.000000    5.681949
    0.495500    0.800842    0.007358    0.287426   -0.024355        4.545604       -2.558284   12.513852    4.691991    0.000000    5.681949
    0.496000    0.800822    0.006541    0.287530   -0.021650        4.545604       -2.558284   12.528147    4.697715    0.000000    5.681949
    0.496500    0.800805    0.005724    0.287621   -0.018944        4.545604       -2.558284   12.542442    4.703439    0.000000    5.681949
    0.497000    0.800789    0.004907    0.287700   -0.016238        4.545604       -2.558284   12.556737    4.709162    0.000000    5.681949
    0.497500    0.800777    0.004089    0.287767   -0.013532        4.545604       -2.558284   12.571031    4.714885    0.000000    5.681949
    0.498000    0.800766    0.003272    0.287821   -0.010826        4.545604       -2.558284   12.585325    4.720608    0.000000    5.681949
    0.498500    0.800758    0.002454    0.287864   -0.008119        4.545604       -2.558284   12.599619    4.726331    0.000000    5.681949
    0.499000    0.800752    0.001636    0.287894   -0.005413        4.545604       -2.558284   12.613913    4.732054    0.000000    5.681949
    0.499500    0.800749    0.000818    0.287912   -0.002706        4.545604       -2.558284   12.628206    4.737777    0.000000    5.681949
    0.500000    0.800748   -0.000000    0.287918   -0.000000        4.545604       -2.558284   12.642500    4.743500    0.000000    5.681949
    0.500500    0.800749   -0.000818    0.287912    0.002706        4.545604       -2.558284   12.656794    4.749223    0.000000    5.681949
    0.501000    0.800752   -0.001636    0.287894    0.005413        4.545604       -2.558284   12.671087    4.754946    0.000000    5.681949
    0.501500    0.800758   -0.002454    0.287864    0.008119        4.545604       -2.558284   12.685381    4.760669    0.000000    5.681949
    0.502000    0.800766   -0.003272    0.287821    0.010826        4.545604       -2.558284   12.699675    4.766392    0.000000    5.681949
    0.502500    0.800777   -0.004089    0.287767    0.013532        4.545604       -2.558284   12.713969    4.772115    0.000000    5.681949
    0.503000    0.800789   -0.004907    0.287700    0.016238        4.545604       -2.558284   12.728263    4.777838    0.000000    5.681949
    0.503500    0.800805   -0.005724    0.287621    0.018944        4.545604       -2.558284   12.742558    4.783561    0.000000    5.681949
    0.504000    0.800822   -0.006541    0.287530    0.021650        4.545604       -2.558284   12.756853    4.789285    0.000000    5.681949
    0.504500    0.800842   -0.007358    0.287426    0.024355        4.545604       -2.558284   12.771148    4.795009    0.000000    5.681949
    0.505000    0.800864   -0.008174    0.287311    0.027060        4.545604       -2.558284   12.785443    4.800733    0.000000    5.681949
    0.505500    0.800888   -0.008990    0.287184    0.029765        4.545604       -2.558284   12.799739    4.806457    0.000000    5.681949
    0.506000    0.800915   -0.009806    0.287044    0.032470        4.545604       -2.558284   12.814036    4.812182    0.000000    5.681949
    0.506500    0.800944   -0.010621    0.286892    0.035174        4.545604       -2.558284   12.828333    4.817907    0.000000    5.681949
    0.507000    0.800975   -0.011436    0.286729    0.037878        4.545604       -2.558284   12.842630    4.823633    0.000000    5.681949
    0.507500    0.801009   -0.012250    0.286553    0.040582        4.545604       -2.558284   12.856928    4.829359    0.000000    5.681949
    0.508000    0.801045   -0.013064    0.286365    0.043285        4.545604       -2.558284   12.871227    4.835085    0.000000    5.681949
    0.508500    0.801083   -0.013877    0.286164    0.045988        4.545604       -2.558284   12.885526    4.840812    0.000000    5.681949
    0.509000    0.801124   -0.014690    0.285952    0.048690        4.545604       -2.558284   12.899826    4.846539    0.000000    5.681949
    0.509500    0.801167   -0.015502    0.285728    0.051392        4.545604       -2.558284   12.914127    4.852267    0.000000    5.681949
    0.510000    0.801212   -0.016313    0.285492    0.054093        4.545604       -2.558284   12.928428    4.857995    0.000000    5.681949
    0.510500    0.801259   -0.017124    0.285243    0.056793        4.545604       -2.558284   12.942730    4.863724    0.000000    5.681949
    0.511000    0.801309   -0.017934    0.284983    0.059494        4.545604       -2.558284   12.957034    4.869454    0.000000    5.681949
    0.511500    0.801361   -0.018743    0.284710    0.062193        4.545604       -2.558284   12.971338    4.875184    0.000000    5.681949
    0.512000    0.801416   -0.019552    0.284426    0.064892        4.545604       -2.558284   12.985643    4.880915    0.000000    5.681949
    0.512500    0.801472   -0.020359    0.284129    0.067590        4.545604       -2.558284   12.999949    4.886646    0.000000    5.681949
    0.513000    0.801531   -0.021166    0.283821    0.070287        4.545604       -2.558284   13.014256    4.892379    0.000000    5.681949
    0.513500    0.801592   -0.021972    0.283500    0.072984        4.545604       -2.558284   13.028564    4.898112    0.000000    5.681949
    0.514000    0.801656   -0.022777    0.283168    0.075680        4.545604       -2.558284   13.042873    4.903846    0.000000    5.681949
    0.514500    0.801722   -0.023581    0.282823    0.078376        4.545604       -2.558284   13.057184    4.909581    0.000000    5.681949
    0.515000    0.801790   -0.024384    0.282467    0.081070        4.545604       -2.558284   13.071495    4.915316    0.000000    5.681949
    0.515500    0.801860   -0.025186    0.282098    0.083764        4.545604       -2.558284   13.085808    4.921053    0.000000    5.681949
    0.516000    0.801933   -0.025987    0.281718    0.086456        4.545604       -2.558284   13.100123    4.926790    0.000000    5.681949
    0.516500    0.802008   -0.026787    0.281326    0.089148        4.545604       -2.558284   13.114438    4.932528    0.000000    5.681949
    0.517000    0.802085   -0.027585    0.280921    0.091839        4.545604       -2.558284   13.128755    4.938267    0.000000    5.681949
    0.517500    0.802165   -0.028383    0.280505    0.094529        4.545604       -2.558284   13.143073    4.944008    0.000000    5.681949
    0.518000    0.802247   -0.029179    0.280078    0.097218        4.545604       -2.558284   13.157393    4.949749    0.000000    5.681949
    0.518500    0.802331   -0.029974    0.279638    0.099906        4.545604       -2.558284   13.171714    4.955491    0.000000    5.681949
    0.519000    0.802417   -0.030768    0.279186    0.102593        4.545604       -2.558284   13.186036    4.961235    0.000000    5.681949
    0.519500    0.802505   -0.031561    0.278723    0.105279        4.545604       -2.558284   13.200361    4.966979    0.000000    5.681949
    0.520000    0.802596   -0.032352    0.278247    0.107964        4.545604       -2.558284   13.214687    4.972725    0.000000    5.681949
    0.520500    0.802689   -0.033141    0.277760    0.110648        4.545604       -2.558284   13.229014    4.978472    0.000000    5.681949
    0.521000    0.802784   -0.033930    0.277261    0.113331        4.545604       -2.558284   13.243343    4.984220    0.000000    5.681949
    0.521500    0.802882   -0.034717    0.276751    0.116012        4.545604       -2.558284   13.257674    4.989969    0.000000    5.681949
    0.522000    0.802982   -0.035502    0.276229    0.118692        4.545604       -2.558284   13.272007    4.995720    0.000000    5.681949
    0.522500    0.803084   -0.036286    0.275695    0.121372        4.545604       -2.558284   13.286341    5.001471    0.000000    5.681949
    0.523000    0.803188   -0.037069    0.275149    0.124049        4.545604       -2.558284   13.300677    5.007224    0.000000    5.681949
    0.523500    0.803294   -0.037850    0.274591    0.126726        4.545604       -2.558284   13.315015    5.012979    0.000000    5.681949
    0.524000    0.803403   -0.038629    0.274022    0.129401        4.545604       -2.558284   13.329356    5.018735    0.000000    5.681949
    0.524500    0.803514   -0.039407    0.273442    0.132075        4.545604       -2.558284   13.343698    5.024492    0.000000    5.681949
    0.525000    0.803627   -0.040183    0.272849    0.134748        4.545604       -2.558284   13.358042    5.030251    0.000000    5.681949
    0.525500    0.803742   -0.040957    0.272245    0.137419        4.545604       -2.558284   13.372388    5.036011    0.000000    5.681949
    0.526000    0.803859   -0.041730    0.271630    0.140089        4.545604       -2.558284   13.386736    5.041772    0.000000    5.681949
    0.526500    0.803979   -0.042500    0.271003    0.142758        4.545604       -2.558284   13.401086    5.047535    0.000000    5.681949
    0.527000    0.804101   -0.043269    0.270364    0.145424        4.545604       -2.558284   13.415438    5.053300    0.000000    5.681949
    0.527500    0.804225   -0.044037    0.269714    0.148090        4.545604       -2.558284   13.429793    5.059066    0.000000    5.681949
    0.528000    0.804351   -0.044802    0.269052    0.150754        4.545604       -2.558284   13.444150    5.064834    0.000000    5.681949
    0.528500    0.804479   -0.045565    0.268379    0.153416        4.545604       -2.558284   13.458509    5.070603    0.000000    5.681949
    0.529000    0.804610   -0.046327    0.267695    0.156077        4.545604       -2.558284   13.472870    5.076375    0.000000    5.681949
    0.529500    0.804742   -0.047086    0.266999    0.158736        4.545604       -2.558284   13.487234    5.082147    0.000000    5.681949
    0.530000    0.804877   -0.047844    0.266292    0.161394        4.545604       -2.558284   13.501600    5.087922    0.000000    5.681949
    0.530500    0.805014   -0.048599    0.265573    0.164050        4.545604       -2.558284   13.515969    5.093698    0.000000    5.681949
    0.531000    0.805153   -0.049353    0.264843    0.166704        4.545604       -2.558284   13.530340    5.099476    0.000000    5.681949
    0.531500    0.805294   -0.050104    0.264102    0.169357        4.545604       -2.558284   13.544713    5.105256    0.000000    5.681949
    0.532000    0.805438   -0.050853    0.263349    0.172008        4.545604       -2.558284   13.559089    5.111038    0.000000    5.681949
    0.532500    0.805583   -0.051601    0.262585    0.174657        4.545604       -2.558284   13.573468    5.116821    0.000000    5.681949
    0.533000    0.805731   -0.052345    0.261810    0.177304        4.545604       -2.558284   13.587849    5.122606    0.000000    5.681949
    0.533500    0.805880   -0.053088    0.261024    0.179950        4.545604       -2.558284   13.602233    5.128394    0.000000    5.681949
    0.534000    0.806032   -0.053829    0.260227    0.182594        4.545604       -2.558284   13.616620    5.134183    0.000000    5.681949
    0.534500    0.806186   -0.054567    0.259418    0.185235        4.545604       -2.558284   13.631009    5.139974    0.000000    5.681949
    0.535000    0.806342   -0.055303    0.258598    0.187875        4.545604       -2.558284   13.645401    5.145767    0.000000    5.681949
    0.535500    0.806500   -0.056036    0.257768    0.190513        4.545604       -2.558284   13.659796    5.151562    0.000000    5.681949
    0.536000    0.806660   -0.056767    0.256926    0.193149        4.545604       -2.558284   13.674194    5.157360    0.000000    5.681949
    0.536500    0.806822   -0.057496    0.256073    0.195784        4.545604       -2.558284   13.688595    5.163159    0.000000    5.681949
    0.537000    0.806987   -0.058222    0.255209    0.198416        4.545604       -2.558284   13.702998    5.168960    0.000000    5.681949
    0.537500    0.807153   -0.058946    0.254334    0.201046        4.545604       -2.558284   13.717405    5.174764    0.000000    5.681949
    0.538000    0.807322   -0.059667    0.253448    0.203674        4.545604       -2.558284   13.731814    5.180570    0.000000    5.681949
    0.538500    0.807492   -0.060386    0.252551    0.206300        4.545604       -2.558284   13.746227    5.186377    0.000000    5.681949
    0.539000    0.807664   -0.061102    0.251644    0.208924        4.545604       -2.558284   13.760642    5.192188    0.000000    5.681949
    0.539500    0.807839   -0.061816    0.250725    0.211545        4.545604       -2.558284   13.775061    5.198000    0.000000    5.681949
    0.540000    0.808015   -0.062527    0.249796    0.214165        4.545604       -2.558284   13.789483    5.203815    0.000000    5.681949
    0.540500    0.808194   -0.063235    0.248856    0.216782        4.545604       -2.558284   13.803908    5.209631    0.000000    5.681949
    0.541000    0.808374   -0.063941    0.247905    0.219397        4.545604       -2.558284   13.818336    5.215451    0.000000    5.681949
    0.541500    0.808557   -0.064644    0.246944    0.222010        4.545604       -2.558284   13.832767    5.221272    0.000000    5.681949
    0.542000    0.808742   -0.065344    0.245971    0.224621        4.545604       -2.558284   13.847202    5.227096    0.000000    5.681949
    0.542500    0.808928   -0.066041    0.244989    0.227229        4.545604       -2.558284   13.861640    5.232923    0.000000    5.681949
    0.543000    0.809116   -0.066736    0.243995    0.229835        4.545604       -2.558284   13.876081    5.238751    0.000000    5.681949
    0.543500    0.809307   -0.067428    0.242991    0.232439        4.545604       -2.558284   13.890526    5.244583    0.000000    5.681949
    0.544000    0.809499   -0.068117    0.241976    0.235040        4.545604       -2.558284   13.904974    5.250417    0.000000    5.681949
    0.544500    0.809694   -0.068803    0.240951    0.237639        4.545604       -2.558284   13.919426    5.256253    0.000000    5.681949
    0.545000    0.809890   -0.069486    0.239915    0.240236        4.545604       -2.558284   13.933881    5.262092    0.000000    5.681949
    0.545500    0.810088   -0.070166    0.238869    0.242830        4.545604       -2.558284   13.948339    5.267933    0.000000    5.681949
    0.546000    0.810288   -0.070843    0.237813    0.245422        4.545604       -2.558284   13.962802    5.273777    0.000000    5.681949
    0.546500    0.810490   -0.071517    0.236746    0.248011        4.545604       -2.558284   13.977267    5.279624    0.000000    5.681949
    0.547000    0.810694   -0.072188    0.235668    0.250597        4.545604       -2.558284   13.991737    5.285473    0.000000    5.681949
    0.547500    0.810900   -0.072856    0.234581    0.253181        4.545604       -2.558284   14.006210    5.291325    0.000000    5.681949
    0.548000    0.811108   -0.073521    0.233483    0.255763        4.545604       -2.558284   14.020686    5.297179    0.000000    5.681949
    0.548500    0.811318   -0.074183    0.232375    0.258341        4.545604       -2.558284   14.035167    5.303037    0.000000    5.681949
    0.549000    0.811529   -0.074841    0.231256    0.260918        4.545604       -2.558284   14.049651    5.308897    0.000000    5.681949
    0.549500    0.811742   -0.075497    0.230128    0.263491        4.545604       -2.558284   14.064139    5.314760    0.000000    5.681949
    0.550000    0.811958   -0.076149    0.228989    0.266062        4.545604       -2.558284   14.078631    5.320625    0.000000    5.681949
    0.550500    0.812175   -0.076798    0.227840    0.268630        4.545604       -2.558284   14.093127    5.326494    0.000000    5.681949
    0.551000    0.812393   -0.077443    0.226682    0.271196        4.545604       -2.558284   14.107626    5.332365    0.000000    5.681949
    0.551500    0.812614   -0.078086    0.225513    0.273758        4.545604       -2.558284   14.122130    5.338240    0.000000    5.681949
    0.552000    0.812837   -0.078725    0.224334    0.276318        4.545604       -2.558284   14.136637    5.344117    0.000000    5.681949
    0.552500    0.813061   -0.079360    0.223145    0.278875        4.545604       -2.558284   14.151148    5.349997    0.000000    5.681949
    0.553000    0.813287   -0.079993    0.221947    0.281430        4.545604       -2.558284   14.165664    5.355880    0.000000    5.681949
    0.553500    0.813515   -0.080621    0.220738    0.283981        4.545604       -2.558284   14.180183    5.361766    0.000000    5.681949
    0.554000    0.813745   -0.081247    0.219520    0.286529        4.545604       -2.558284   14.194707    5.367655    0.000000    5.681949
    0.554500    0.813976   -0.081869    0.218291    0.289075        4.545604       -2.558284   14.209235    5.373547    0.000000    5.681949
    0.555000    0.814209   -0.082487    0.217054    0.291618        4.545604       -2.558284   14.223767    5.379442    0.000000    5.681949
    0.555500    0.814444   -0.083102    0.215806    0.294157        4.545604       -2.558284   14.238303    5.385341    0.000000    5.681949
    0.556000    0.814681   -0.083713    0.214549    0.296694        4.545604       -2.558284   14.252843    5.391242    0.000000    5.681949
    0.556500    0.814919   -0.084321    0.213282    0.299228        4.545604       -2.558284   14.267387    5.397146    0.000000    5.681949
    0.557000    0.815160   -0.084925    0.212005    0.301758        4.545604       -2.558284   14.281936    5.403054    0.000000    5.681949
    0.557500    0.815401   -0.085526    0.210719    0.304286        4.545604       -2.558284   14.296489    5.408965    0.000000    5.681949
    0.558000    0.815645   -0.086122    0.209423    0.306810        4.545604       -2.558284   14.311047    5.414879    0.000000    5.681949
    0.558500    0.815890   -0.086716    0.208118    0.309331        4.545604       -2.558284   14.325608    5.420796    0.000000    5.681949
    0.559000    0.816137   -0.087305    0.206804    0.311850        4.545604       -2.558284   14.340174    5.426717    0.000000    5.681949
    0.559500    0.816386   -0.087891    0.205480    0.314365        4.545604       -2.558284   14.354745    5.432641    0.000000    5.681949
    0.560000    0.816636   -0.088472    0.204147    0.316876        4.545604       -2.558284   14.369320    5.438568    0.000000    5.681949
    0.560500    0.816888   -0.089050    0.202804    0.319385        4.545604       -2.558284   14.383899    5.444499    0.000000    5.681949
    0.561000    0.817141   -0.089625    0.201452    0.321890        4.545604       -2.558284   14.398483    5.450433    0.000000    5.681949
    0.561500    0.817396   -0.090195    0.200091    0.324392        4.545604       -2.558284   14.413072    5.456370    0.000000    5.681949
    0.562000    0.817653   -0.090762    0.198721    0.326891        4.545604       -2.558284   14.427665    5.462311    0.000000    5.681949
    0.562500    0.817911   -0.091324    0.197342    0.329387        4.545604       -2.558284   14.442263    5.468255    0.000000    5.681949
    0.563000    0.818171   -0.091883    0.195953    0.331879        4.545604       -2.558284   14.456865    5.474202    0.000000    5.681949
    0.563500    0.818432   -0.092438    0.194556    0.334368        4.545604       -2.558284   14.471472    5.480153    0.000000    5.681949
    0.564000    0.818695   -0.092988    0.193149    0.336853        4.545604       -2.558284   14.486084    5.486108    0.000000    5.681949
    0.564500    0.818960   -0.093535    0.191733    0.339335        4.545604       -2.558284   14.500700    5.492066    0.000000    5.681949
    0.565000    0.819226   -0.094078    0.190309    0.341813        4.545604       -2.558284   14.515321    5.498028    0.000000    5.681949
    0.565500    0.819494   -0.094616    0.188875    0.344288        4.545604       -2.558284   14.529947    5.503993    0.000000    5.681949
    0.566000    0.819763   -0.095151    0.187433    0.346760        4.545604       -2.558284   14.544578    5.509962    0.000000    5.681949
    0.566500    0.820034   -0.095681    0.185982    0.349228        4.545604       -2.558284   14.559213    5.515935    0.000000    5.681949
    0.567000    0.820306   -0.096208    0.184522    0.351692        4.545604       -2.558284   14.573854    5.521911    0.000000    5.681949
