           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.464500    0.942472   -0.030632   -0.223962   -0.246068        7.151558       -3.916490    7.660311    2.705833    0.000000    4.042790
    0.465000    0.942534   -0.030180   -0.223522   -0.242672        7.151558       -3.916490    7.672281    2.711471    0.000000    4.042790
    0.465500    0.942594   -0.029729   -0.223089   -0.239273        7.151558       -3.916490    7.684253    2.717111    0.000000    4.042790
    0.466000    0.942654   -0.029278   -0.222662   -0.235871        7.151558       -3.916490    7.696225    2.722751    0.000000    4.042790
    0.466500    0.942713   -0.028828   -0.222240   -0.232466        7.151558       -3.916490    7.708197    2.728392    0.000000    4.042790
    0.467000    0.942771   -0.028380   -0.221825   -0.229059        7.151558       -3.916490    7.720171    2.734033    0.000000    4.042790
    0.467500    0.942828   -0.027932   -0.221416   -0.225648        7.151558       -3.916490    7.732145    2.739676    0.000000    4.042790
    0.468000    0.942884   -0.027484   -0.221014   -0.222235        7.151558       -3.916490    7.744120    2.745319    0.000000    4.042790
    0.468500    0.942939   -0.027038   -0.220617   -0.218819        7.151558       -3.916490    7.756096    2.750963    0.000000    4.042790
    0.469000    0.942993   -0.026592   -0.220226   -0.215401        7.151558       -3.916490    7.768073    2.756607    0.000000    4.042790
    0.469500    0.943046   -0.026148   -0.219842   -0.211980        7.151558       -3.916490    7.780050    2.762253    0.000000    4.042790
    0.470000    0.943099   -0.025704   -0.219463   -0.208556        7.151558       -3.916490    7.792027    2.767899    0.000000    4.042790
    0.470500    0.943150   -0.025260   -0.219091   -0.205130        7.151558       -3.916490    7.804006    2.773546    0.000000    4.042790
    0.471000    0.943201   -0.024818   -0.218725   -0.201701        7.151558       -3.916490    7.815985    2.779193    0.000000    4.042790
    0.471500    0.943250   -0.024376   -0.218365   -0.198270        7.151558       -3.916490    7.827965    2.784841    0.000000    4.042790
    0.472000    0.943299   -0.023935   -0.218011   -0.194836        7.151558       -3.916490    7.839945    2.790490    0.000000    4.042790
    0.472500    0.943347   -0.023495   -0.217664   -0.191400        7.151558       -3.916490    7.851926    2.796139    0.000000    4.042790
    0.473000    0.943394   -0.023055   -0.217322   -0.187962        7.151558       -3.916490    7.863908    2.801789    0.000000    4.042790
    0.473500    0.943440   -0.022616   -0.216987   -0.184522        7.151558       -3.916490    7.875890    2.807440    0.000000    4.042790
    0.474000    0.943486   -0.022178   -0.216658   -0.181079        7.151558       -3.916490    7.887872    2.813091    0.000000    4.042790
    0.474500    0.943530   -0.021740   -0.216335   -0.177634        7.151558       -3.916490    7.899856    2.818743    0.000000    4.042790
    0.475000    0.943573   -0.021303   -0.216019   -0.174187        7.151558       -3.916490    7.911840    2.824395    0.000000    4.042790
    0.475500    0.943616   -0.020867   -0.215708   -0.170737        7.151558       -3.916490    7.923824    2.830048    0.000000    4.042790
    0.476000    0.943658   -0.020431   -0.215404   -0.167286        7.151558       -3.916490    7.935809    2.835702    0.000000    4.042790
    0.476500    0.943699   -0.019996   -0.215106   -0.163833        7.151558       -3.916490    7.947794    2.841356    0.000000    4.042790
    0.477000    0.943739   -0.019562   -0.214814   -0.160377        7.151558       -3.916490    7.959780    2.847010    0.000000    4.042790
    0.477500    0.943778   -0.019128   -0.214528   -0.156920        7.151558       -3.916490    7.971767    2.852665    0.000000    4.042790
    0.478000    0.943816   -0.018694   -0.214249   -0.153460        7.151558       -3.916490    7.983754    2.858321    0.000000    4.042790
    0.478500    0.943853   -0.018262   -0.213975   -0.149999        7.151558       -3.916490    7.995741    2.863977    0.000000    4.042790
    0.479000    0.943890   -0.017829   -0.213708   -0.146536        7.151558       -3.916490    8.007729    2.869634    0.000000    4.042790
    0.479500    0.943925   -0.017398   -0.213447   -0.143072        7.151558       -3.916490    8.019718    2.875291    0.000000    4.042790
    0.480000    0.943960   -0.016966   -0.213193   -0.139605        7.151558       -3.916490    8.031706    2.880948    0.000000    4.042790
    0.480500    0.943994   -0.016536   -0.212945   -0.136137        7.151558       -3.916490    8.043696    2.886606    0.000000    4.042790
    0.481000    0.944027   -0.016105   -0.212702   -0.132667        7.151558       -3.916490    8.055685    2.892265    0.000000    4.042790
    0.481500    0.944059   -0.015676   -0.212467   -0.129195        7.151558       -3.916490    8.067676    2.897924    0.000000    4.042790
    0.482000    0.944090   -0.015246   -0.212237   -0.125722        7.151558       -3.916490    8.079666    2.903583    0.000000    4.042790
    0.482500    0.944121   -0.014818   -0.212014   -0.122248        7.151558       -3.916490    8.091657    2.909243    0.000000    4.042790
    0.483000    0.944150   -0.014389   -0.211796   -0.118772        7.151558       -3.916490    8.103648    2.914903    0.000000    4.042790
    0.483500    0.944179   -0.013961   -0.211586   -0.115294        7.151558       -3.916490    8.115640    2.920563    0.000000    4.042790
    0.484000    0.944207   -0.013534   -0.211381   -0.111815        7.151558       -3.916490    8.127632    2.926224    0.000000    4.042790
    0.484500    0.944234   -0.013107   -0.211183   -0.108335        7.151558       -3.916490    8.139624    2.931885    0.000000    4.042790
    0.485000    0.944260   -0.012680   -0.210991   -0.104853        7.151558       -3.916490    8.151617    2.937547    0.000000    4.042790
    0.485500    0.944285   -0.012254   -0.210805   -0.101370        7.151558       -3.916490    8.163610    2.943209    0.000000    4.042790
    0.486000    0.944309   -0.011828   -0.210625   -0.097886        7.151558       -3.916490    8.175603    2.948871    0.000000    4.042790
    0.486500    0.944333   -0.011402   -0.210452   -0.094401        7.151558       -3.916490    8.187597    2.954534    0.000000    4.042790
    0.487000    0.944355   -0.010977   -0.210285   -0.090914        7.151558       -3.916490    8.199591    2.960196    0.000000    4.042790
    0.487500    0.944377   -0.010552   -0.210124   -0.087427        7.151558       -3.916490    8.211585    2.965860    0.000000    4.042790
    0.488000    0.944398   -0.010128   -0.209970   -0.083938        7.151558       -3.916490    8.223579    2.971523    0.000000    4.042790
    0.488500    0.944418   -0.009703   -0.209822   -0.080448        7.151558       -3.916490    8.235574    2.977187    0.000000    4.042790
    0.489000    0.944437   -0.009279   -0.209680   -0.076958        7.151558       -3.916490    8.247569    2.982851    0.000000    4.042790
    0.489500    0.944456   -0.008856   -0.209544   -0.073466        7.151558       -3.916490    8.259564    2.988515    0.000000    4.042790
    0.490000    0.944473   -0.008432   -0.209415   -0.069973        7.151558       -3.916490    8.271560    2.994179    0.000000    4.042790
    0.490500    0.944490   -0.008009   -0.209292   -0.066480        7.151558       -3.916490    8.283556    2.999844    0.000000    4.042790
    0.491000    0.944505   -0.007586   -0.209176   -0.062986        7.151558       -3.916490    8.295551    3.005509    0.000000    4.042790
    0.491500    0.944520   -0.007163   -0.209065   -0.059491        7.151558       -3.916490    8.307548    3.011174    0.000000    4.042790
    0.492000    0.944534   -0.006741   -0.208961   -0.055995        7.151558       -3.916490    8.319544    3.016839    0.000000    4.042790
    0.492500    0.944548   -0.006319   -0.208863   -0.052499        7.151558       -3.916490    8.331540    3.022505    0.000000    4.042790
    0.493000    0.944560   -0.005896   -0.208772   -0.049002        7.151558       -3.916490    8.343537    3.028170    0.000000    4.042790
    0.493500    0.944571   -0.005475   -0.208687   -0.045504        7.151558       -3.916490    8.355534    3.033836    0.000000    4.042790
    0.494000    0.944582   -0.005053   -0.208608   -0.042006        7.151558       -3.916490    8.367530    3.039502    0.000000    4.042790
    0.494500    0.944592   -0.004631   -0.208535   -0.038507        7.151558       -3.916490    8.379527    3.045168    0.000000    4.042790
    0.495000    0.944601   -0.004210   -0.208469   -0.035008        7.151558       -3.916490    8.391525    3.050834    0.000000    4.042790
    0.495500    0.944609   -0.003788   -0.208409   -0.031509        7.151558       -3.916490    8.403522    3.056500    0.000000    4.042790
    0.496000    0.944616   -0.003367   -0.208355   -0.028009        7.151558       -3.916490    8.415519    3.062167    0.000000    4.042790
    0.496500    0.944622   -0.002946   -0.208308   -0.024508        7.151558       -3.916490    8.427517    3.067833    0.000000    4.042790
    0.497000    0.944628   -0.002525   -0.208267   -0.021008        7.151558       -3.916490    8.439514    3.073500    0.000000    4.042790
    0.497500    0.944633   -0.002104   -0.208232   -0.017507        7.151558       -3.916490    8.451512    3.079166    0.000000    4.042790
    0.498000    0.944636   -0.001683   -0.208204   -0.014006        7.151558       -3.916490    8.463509    3.084833    0.000000    4.042790
    0.498500    0.944639   -0.001262   -0.208182   -0.010504        7.151558       -3.916490    8.475507    3.090500    0.000000    4.042790
    0.499000    0.944642   -0.000842   -0.208166   -0.007003        7.151558       -3.916490    8.487505    3.096166    0.000000    4.042790
    0.499500    0.944643   -0.000421   -0.208157   -0.003502        7.151558       -3.916490    8.499502    3.101833    0.000000    4.042790
    0.500000    0.944643   -0.000000   -0.208153   -0.000000        7.151558       -3.916490    8.511500    3.107500    0.000000    4.042790
    0.500500    0.944643    0.000421   -0.208157    0.003502        7.151558       -3.916490    8.523498    3.113167    0.000000    4.042790
    0.501000    0.944642    0.000842   -0.208166    0.007003        7.151558       -3.916490    8.535495    3.118834    0.000000    4.042790
    0.501500    0.944639    0.001262   -0.208182    0.010504        7.151558       -3.916490    8.547493    3.124500    0.000000    4.042790
    0.502000    0.944636    0.001683   -0.208204    0.014006        7.151558       -3.916490    8.559491    3.130167    0.000000    4.042790
    0.502500    0.944633    0.002104   -0.208232    0.017507        7.151558       -3.916490    8.571488    3.135834    0.000000    4.042790
    0.503000    0.944628    0.002525   -0.208267    0.021008        7.151558       -3.916490    8.583486    3.141500    0.000000    4.042790
    0.503500    0.944622    0.002946   -0.208308    0.024508        7.151558       -3.916490    8.595483    3.147167    0.000000    4.042790
    0.504000    0.944616    0.003367   -0.208355    0.028009        7.151558       -3.916490    8.607481    3.152833    0.000000    4.042790
    0.504500    0.944609    0.003788   -0.208409    0.031509        7.151558       -3.916490    8.619478    3.158500    0.000000    4.042790
    0.505000    0.944601    0.004210   -0.208469    0.035008        7.151558       -3.916490    8.631475    3.164166    0.000000    4.042790
    0.505500    0.944592    0.004631   -0.208535    0.038507        7.151558       -3.916490    8.643473    3.169832    0.000000    4.042790
    0.506000    0.944582    0.005053   -0.208608    0.042006        7.151558       -3.916490    8.655470    3.175498    0.000000    4.042790
    0.506500    0.944571    0.005475   -0.208687    0.045504        7.151558       -3.916490    8.667466    3.181164    0.000000    4.042790
    0.507000    0.944560    0.005896   -0.208772    0.049002        7.151558       -3.916490    8.679463    3.186830    0.000000    4.042790
    0.507500    0.944548    0.006319   -0.208863    0.052499        7.151558       -3.916490    8.691460    3.192495    0.000000    4.042790
    0.508000    0.944534    0.006741   -0.208961    0.055995        7.151558       -3.916490    8.703456    3.198161    0.000000    4.042790
    0.508500    0.944520    0.007163   -0.209065    0.059491        7.151558       -3.916490    8.715452    3.203826    0.000000    4.042790
    0.509000    0.944505    0.007586   -0.209176    0.062986        7.151558       -3.916490    8.727449    3.209491    0.000000    4.042790
    0.509500    0.944490    0.008009   -0.209292    0.066480        7.151558       -3.916490    8.739444    3.215156    0.000000    4.042790
    0.510000    0.944473    0.008432   -0.209415    0.069973        7.151558       -3.916490    8.751440    3.220821    0.000000    4.042790
    0.510500    0.944456    0.008856   -0.209544    0.073466        7.151558       -3.916490    8.763436    3.226485    0.000000    4.042790
    0.511000    0.944437    0.009279   -0.209680    0.076958        7.151558       -3.916490    8.775431    3.232149    0.000000    4.042790
    0.511500    0.944418    0.009703   -0.209822    0.080448        7.151558       -3.916490    8.787426    3.237813    0.000000    4.042790
    0.512000    0.944398    0.010128   -0.209970    0.083938        7.151558       -3.916490    8.799421    3.243477    0.000000    4.042790
    0.512500    0.944377    0.010552   -0.210124    0.087427        7.151558       -3.916490    8.811415    3.249140    0.000000    4.042790
    0.513000    0.944355    0.010977   -0.210285    0.090914        7.151558       -3.916490    8.823409    3.254804    0.000000    4.042790
    0.513500    0.944333    0.011402   -0.210452    0.094401        7.151558       -3.916490    8.835403    3.260466    0.000000    4.042790
    0.514000    0.944309    0.011828   -0.210625    0.097886        7.151558       -3.916490    8.847397    3.266129    0.000000    4.042790
    0.514500    0.944285    0.012254   -0.210805    0.101370        7.151558       -3.916490    8.859390    3.271791    0.000000    4.042790
    0.515000    0.944260    0.012680   -0.210991    0.104853        7.151558       -3.916490    8.871383    3.277453    0.000000    4.042790
    0.515500    0.944234    0.013107   -0.211183    0.108335        7.151558       -3.916490    8.883376    3.283115    0.000000    4.042790
    0.516000    0.944207    0.013534   -0.211381    0.111815        7.151558       -3.916490    8.895368    3.288776    0.000000    4.042790
    0.516500    0.944179    0.013961   -0.211586    0.115294        7.151558       -3.916490    8.907360    3.294437    0.000000    4.042790
    0.517000    0.944150    0.014389   -0.211796    0.118772        7.151558       -3.916490    8.919352    3.300097    0.000000    4.042790
    0.517500    0.944121    0.014818   -0.212014    0.122248        7.151558       -3.916490    8.931343    3.305757    0.000000    4.042790
    0.518000    0.944090    0.015246   -0.212237    0.125722        7.151558       -3.916490    8.943334    3.311417    0.000000    4.042790
    0.518500    0.944059    0.015676   -0.212467    0.129195        7.151558       -3.916490    8.955324    3.317076    0.000000    4.042790
    0.519000    0.944027    0.016105   -0.212702    0.132667        7.151558       -3.916490    8.967315    3.322735    0.000000    4.042790
    0.519500    0.943994    0.016536   -0.212945    0.136137        7.151558       -3.916490    8.979304    3.328394    0.000000    4.042790
    0.520000    0.943960    0.016966   -0.213193    0.139605        7.151558       -3.916490    8.991294    3.334052    0.000000    4.042790
    0.520500    0.943925    0.017398   -0.213447    0.143072        7.151558       -3.916490    9.003282    3.339709    0.000000    4.042790
    0.521000    0.943890    0.017829   -0.213708    0.146536        7.151558       -3.916490    9.015271    3.345366    0.000000    4.042790
    0.521500    0.943853    0.018262   -0.213975    0.149999        7.151558       -3.916490    9.027259    3.351023    0.000000    4.042790
    0.522000    0.943816    0.018694   -0.214249    0.153460        7.151558       -3.916490    9.039246    3.356679    0.000000    4.042790
    0.522500    0.943778    0.019128   -0.214528    0.156920        7.151558       -3.916490    9.051233    3.362335    0.000000    4.042790
    0.523000    0.943739    0.019562   -0.214814    0.160377        7.151558       -3.916490    9.063220    3.367990    0.000000    4.042790
    0.523500    0.943699    0.019996   -0.215106    0.163833        7.151558       -3.916490    9.075206    3.373644    0.000000    4.042790
    0.524000    0.943658    0.020431   -0.215404    0.167286        7.151558       -3.916490    9.087191    3.379298    0.000000    4.042790
    0.524500    0.943616    0.020867   -0.215708    0.170737        7.151558       -3.916490    9.099176    3.384952    0.000000    4.042790
    0.525000    0.943573    0.021303   -0.216019    0.174187        7.151558       -3.916490    9.111160    3.390605    0.000000    4.042790
    0.525500    0.943530    0.021740   -0.216335    0.177634        7.151558       -3.916490    9.123144    3.396257    0.000000    4.042790
    0.526000    0.943486    0.022178   -0.216658    0.181079        7.151558       -3.916490    9.135128    3.401909    0.000000    4.042790
    0.526500    0.943440    0.022616   -0.216987    0.184522        7.151558       -3.916490    9.147110    3.407560    0.000000    4.042790
    0.527000    0.943394    0.023055   -0.217322    0.187962        7.151558       -3.916490    9.159092    3.413211    0.000000    4.042790
    0.527500    0.943347    0.023495   -0.217664    0.191400        7.151558       -3.916490    9.171074    3.418861    0.000000    4.042790
    0.528000    0.943299    0.023935   -0.218011    0.194836        7.151558       -3.916490    9.183055    3.424510    0.000000    4.042790
    0.528500    0.943250    0.024376   -0.218365    0.198270        7.151558       -3.916490    9.195035    3.430159    0.000000    4.042790
    0.529000    0.943201    0.024818   -0.218725    0.201701        7.151558       -3.916490    9.207015    3.435807    0.000000    4.042790
    0.529500    0.943150    0.025260   -0.219091    0.205130        7.151558       -3.916490    9.218994    3.441454    0.000000    4.042790
    0.530000    0.943099    0.025704   -0.219463    0.208556        7.151558       -3.916490    9.230973    3.447101    0.000000    4.042790
    0.530500    0.943046    0.026148   -0.219842    0.211980        7.151558       -3.916490    9.242950    3.452747    0.000000    4.042790
    0.531000    0.942993    0.026592   -0.220226    0.215401        7.151558       -3.916490    9.254927    3.458393    0.000000    4.042790
    0.531500    0.942939    0.027038   -0.220617    0.218819        7.151558       -3.916490    9.266904    3.464037    0.000000    4.042790
    0.532000    0.942884    0.027484   -0.221014    0.222235        7.151558       -3.916490    9.278880    3.469681    0.000000    4.042790
    0.532500    0.942828    0.027932   -0.221416    0.225648        7.151558       -3.916490    9.290855    3.475324    0.000000    4.042790
    0.533000    0.942771    0.028380   -0.221825    0.229059        7.151558       -3.916490    9.302829    3.480967    0.000000    4.042790
    0.533500    0.942713    0.028828   -0.222240    0.232466        7.151558       -3.916490    9.314803    3.486608    0.000000    4.042790
    0.534000    0.942654    0.029278   -0.222662    0.235871        7.151558       -3.916490    9.326775    3.492249    0.000000    4.042790
    0.534500    0.942594    0.029729   -0.223089    0.239273        7.151558       -3.916490    9.338747    3.497889    0.000000    4.042790
    0.535000    0.942534    0.030180   -0.223522    0.242672        7.151558       -3.916490    9.350719    3.503529    0.000000    4.042790
    0.535500    0.942472    0.030632   -0.223962    0.246068        7.151558       -3.916490    9.362689    3.509167    0.000000    4.042790
    0.536000    0.942410    0.031085   -0.224407    0.249461        7.151558       -3.916490    9.374659    3.514805    0.000000    4.042790
    0.536500    0.942347    0.031539   -0.224859    0.252851        7.151558       -3.916490    9.386628    3.520442    0.000000    4.042790
    0.537000    0.942283    0.031994   -0.225316    0.256238        7.151558       -3.916490    9.398596    3.526078    0.000000    4.042790
    0.537500    0.942217    0.032450   -0.225780    0.259622        7.151558       -3.916490    9.410563    3.531713    0.000000    4.042790
    0.538000    0.942151    0.032907   -0.226250    0.263003        7.151558       -3.916490    9.422530    3.537347    0.000000    4.042790
    0.538500    0.942084    0.033365   -0.226725    0.266380        7.151558       -3.916490    9.434496    3.542981    0.000000    4.042790
    0.539000    0.942017    0.033824   -0.227207    0.269754        7.151558       -3.916490    9.446460    3.548613    0.000000    4.042790
    0.539500    0.941948    0.034284   -0.227695    0.273126        7.151558       -3.916490    9.458424    3.554245    0.000000    4.042790
    0.540000    0.941878    0.034744   -0.228189    0.276493        7.151558       -3.916490    9.470387    3.559876    0.000000    4.042790
    0.540500    0.941807    0.035206   -0.228688    0.279858        7.151558       -3.916490    9.482350    3.565506    0.000000    4.042790
    0.541000    0.941736    0.035669   -0.229194    0.283219        7.151558       -3.916490    9.494311    3.571134    0.000000    4.042790
    0.541500    0.941663    0.036133   -0.229706    0.286576        7.151558       -3.916490    9.506271    3.576762    0.000000    4.042790
    0.542000    0.941590    0.036598   -0.230224    0.289930        7.151558       -3.916490    9.518231    3.582389    0.000000    4.042790
    0.542500    0.941515    0.037063   -0.230748    0.293281        7.151558       -3.916490    9.530189    3.588015    0.000000    4.042790
    0.543000    0.941440    0.037530   -0.231277    0.296628        7.151558       -3.916490    9.542147    3.593640    0.000000    4.042790
    0.543500    0.941364    0.037998   -0.231813    0.299972        7.151558       -3.916490    9.554103    3.599264    0.000000    4.042790
    0.544000    0.941286    0.038468   -0.232355    0.303311        7.151558       -3.916490    9.566059    3.604887    0.000000    4.042790
    0.544500    0.941208    0.038938   -0.232902    0.306648        7.151558       -3.916490    9.578013    3.610509    0.000000    4.042790
    0.545000    0.941129    0.039409   -0.233456    0.309980        7.151558       -3.916490    9.589967    3.616130    0.000000    4.042790
    0.545500    0.941049    0.039882   -0.234015    0.313309        7.151558       -3.916490    9.601919    3.621750    0.000000    4.042790
    0.546000    0.940968    0.040355   -0.234581    0.316634        7.151558       -3.916490    9.613871    3.627368    0.000000    4.042790
    0.546500    0.940886    0.040830   -0.235152    0.319955        7.151558       -3.916490    9.625822    3.632986    0.000000    4.042790
    0.547000    0.940803    0.041306   -0.235729    0.323272        7.151558       -3.916490    9.637771    3.638603    0.000000    4.042790
    0.547500    0.940719    0.041783   -0.236312    0.326586        7.151558       -3.916490    9.649719    3.644218    0.000000    4.042790
    0.548000    0.940634    0.042261   -0.236901    0.329895        7.151558       -3.916490    9.661667    3.649832    0.000000    4.042790
    0.548500    0.940548    0.042741   -0.237496    0.333201        7.151558       -3.916490    9.673613    3.655446    0.000000    4.042790
    0.549000    0.940461    0.043221   -0.238097    0.336502        7.151558       -3.916490    9.685558    3.661058    0.000000    4.042790
    0.549500    0.940373    0.043703   -0.238703    0.339799        7.151558       -3.916490    9.697502    3.666668    0.000000    4.042790
    0.550000    0.940284    0.044186   -0.239316    0.343093        7.151558       -3.916490    9.709445    3.672278    0.000000    4.042790
    0.550500    0.940195    0.044671   -0.239934    0.346382        7.151558       -3.916490    9.721387    3.677887    0.000000    4.042790
    0.551000    0.940104    0.045156   -0.240558    0.349667        7.151558       -3.916490    9.733328    3.683494    0.000000    4.042790
    0.551500    0.940012    0.045643   -0.241188    0.352948        7.151558       -3.916490    9.745267    3.689100    0.000000    4.042790
    0.552000    0.939919    0.046132   -0.241824    0.356224        7.151558       -3.916490    9.757205    3.694705    0.000000    4.042790
    0.552500    0.939826    0.046621   -0.242466    0.359497        7.151558       -3.916490    9.769143    3.700309    0.000000    4.042790
    0.553000    0.939731    0.047112   -0.243113    0.362765        7.151558       -3.916490    9.781079    3.705911    0.000000    4.042790
    0.553500    0.939635    0.047604   -0.243766    0.366028        7.151558       -3.916490    9.793013    3.711512    0.000000    4.042790
    0.554000    0.939539    0.048097   -0.244425    0.369287        7.151558       -3.916490    9.804947    3.717112    0.000000    4.042790
    0.554500    0.939441    0.048592   -0.245090    0.372542        7.151558       -3.916490    9.816879    3.722711    0.000000    4.042790
    0.555000    0.939342    0.049088   -0.245760    0.375793        7.151558       -3.916490    9.828810    3.728308    0.000000    4.042790
    0.555500    0.939243    0.049586   -0.246436    0.379038        7.151558       -3.916490    9.840740    3.733904    0.000000    4.042790
    0.556000    0.939142    0.050084   -0.247118    0.382280        7.151558       -3.916490    9.852668    3.739499    0.000000    4.042790
    0.556500    0.939040    0.050585   -0.247806    0.385516        7.151558       -3.916490    9.864596    3.745092    0.000000    4.042790
    0.557000    0.938937    0.051086   -0.248499    0.388748        7.151558       -3.916490    9.876521    3.750684    0.000000    4.042790
    0.557500    0.938834    0.051589   -0.249198    0.391976        7.151558       -3.916490    9.888446    3.756274    0.000000    4.042790
    0.558000    0.938729    0.052094   -0.249903    0.395198        7.151558       -3.916490    9.900369    3.761864    0.000000    4.042790
    0.558500    0.938623    0.052600   -0.250613    0.398416        7.151558       -3.916490    9.912291    3.767451    0.000000    4.042790
    0.559000    0.938516    0.053107   -0.251329    0.401630        7.151558       -3.916490    9.924212    3.773038    0.000000    4.042790
    0.559500    0.938409    0.053616   -0.252051    0.404838        7.151558       -3.916490    9.936131    3.778623    0.000000    4.042790
    0.560000    0.938300    0.054126   -0.252779    0.408041        7.151558       -3.916490    9.948049    3.784206    0.000000    4.042790
    0.560500    0.938190    0.054638   -0.253512    0.411240        7.151558       -3.916490    9.959965    3.789788    0.000000    4.042790
    0.561000    0.938079    0.055151   -0.254250    0.414434        7.151558       -3.916490    9.971880    3.795369    0.000000    4.042790
    0.561500    0.937967    0.055665   -0.254995    0.417623        7.151558       -3.916490    9.983794    3.800948    0.000000    4.042790
    0.562000    0.937854    0.056182   -0.255745    0.420806        7.151558       -3.916490    9.995706    3.806525    0.000000    4.042790
    0.562500    0.937740    0.056699   -0.256500    0.423985        7.151558       -3.916490   10.007617    3.812101    0.000000    4.042790
    0.563000    0.937625    0.057219   -0.257261    0.427159        7.151558       -3.916490   10.019526    3.817676    0.000000    4.042790
    0.563500    0.937509    0.057739   -0.258028    0.430328        7.151558       -3.916490   10.031434    3.823249    0.000000    4.042790
    0.564000    0.937392    0.058262   -0.258800    0.433491        7.151558       -3.916490   10.043341    3.828820    0.000000    4.042790
    0.564500    0.937273    0.058786   -0.259578    0.436650        7.151558       -3.916490   10.055246    3.834390    0.000000    4.042790
    0.565000    0.937154    0.059311   -0.260361    0.439803        7.151558       -3.916490   10.067149    3.839958    0.000000    4.042790
    0.565500    0.937034    0.059838   -0.261150    0.442951        7.151558       -3.916490   10.079051    3.845525    0.000000    4.042790
    0.566000    0.936912    0.060367   -0.261945    0.446093        7.151558       -3.916490   10.090951    3.851090    0.000000    4.042790
    0.566500    0.936790    0.060897   -0.262744    0.449230        7.151558       -3.916490   10.102850    3.856654    0.000000    4.042790
    0.567000    0.936666    0.061429   -0.263550    0.452362        7.151558       -3.916490   10.114747    3.862215    0.000000    4.042790
    0.567500    0.936542    0.061963   -0.264361    0.455489        7.151558       -3.916490   10.126643    3.867775    0.000000    4.042790
    0.568000    0.936416    0.062498   -0.265177    0.458610        7.151558       -3.916490   10.138537    3.873334    0.000000    4.042790
    0.568500    0.936289    0.063035   -0.265999    0.461726        7.151558       -3.916490   10.150429    3.878891    0.000000    4.042790
    0.569000    0.936161    0.063573   -0.266826    0.464836        7.151558       -3.916490   10.162320    3.884446    0.000000    4.042790
    0.569500    0.936032    0.064114   -0.267659    0.467941        7.151558       -3.916490   10.174209    3.889999    0.000000    4.042790
    0.570000    0.935902    0.064655   -0.268497    0.471040        7.151558       -3.916490   10.186097    3.895551    0.000000    4.042790
    0.570500    0.935771    0.065199   -0.269341    0.474134        7.151558       -3.916490   10.197982    3.901101    0.000000    4.042790
    0.571000    0.935639    0.065744   -0.270189    0.477222        7.151558       -3.916490   10.209867    3.906649    0.000000    4.042790
    0.571500    0.935506    0.066291   -0.271044    0.480304        7.151558       -3.916490   10.221749    3.912195    0.000000    4.042790
    0.572000    0.935371    0.066840   -0.271904    0.483381        7.151558       -3.916490   10.233630    3.917740    0.000000    4.042790
    0.572500    0.935236    0.067391   -0.272769    0.486451        7.151558       -3.916490   10.245509    3.923283    0.000000    4.042790
    0.573000    0.935099    0.067943   -0.273639    0.489517        7.151558       -3.916490   10.257386    3.928824    0.000000    4.042790
    0.573500    0.934961    0.068497   -0.274515    0.492576        7.151558       -3.916490   10.269262    3.934363    0.000000    4.042790
    0.574000    0.934822    0.069053   -0.275396    0.495629        7.151558       -3.916490   10.281136    3.939900    0.000000    4.042790
    0.574500    0.934682    0.069610   -0.276282    0.498677        7.151558       -3.916490   10.293008    3.945435    0.000000    4.042790
    0.575000    0.934541    0.070170   -0.277174    0.501719        7.151558       -3.916490   10.304878    3.950969    0.000000    4.042790
    0.575500    0.934399    0.070731   -0.278071    0.504755        7.151558       -3.916490   10.316747    3.956501    0.000000    4.042790
    0.576000    0.934255    0.071294   -0.278973    0.507784        7.151558       -3.916490   10.328614    3.962030    0.000000    4.042790
    0.576500    0.934111    0.071859   -0.279881    0.510808        7.151558       -3.916490   10.340479    3.967558    0.000000    4.042790
    0.577000    0.933965    0.072425   -0.280793    0.513826        7.151558       -3.916490   10.352342    3.973084    0.000000    4.042790
    0.577500    0.933818    0.072994   -0.281711    0.516838        7.151558       -3.916490   10.364203    3.978608    0.000000    4.042790
    0.578000    0.933670    0.073564   -0.282635    0.519844        7.151558       -3.916490   10.376062    3.984130    0.000000    4.042790
    0.578500    0.933521    0.074136   -0.283563    0.522843        7.151558       -3.916490   10.387919    3.989650    0.000000    4.042790
    0.579000    0.933371    0.074711   -0.284497    0.525837        7.151558       -3.916490   10.399775    3.995168    0.000000    4.042790
    0.579500    0.933219    0.075287   -0.285435    0.528824        7.151558       -3.916490   10.411629    4.000683    0.000000    4.042790
    0.580000    0.933067    0.075865   -0.286379    0.531805        7.151558       -3.916490   10.423480    4.006197    0.000000    4.042790
    0.580500    0.932913    0.076444   -0.287328    0.534780        7.151558       -3.916490   10.435330    4.011709    0.000000    4.042790
    0.581000    0.932758    0.077026   -0.288283    0.537748        7.151558       -3.916490   10.447178    4.017219    0.000000    4.042790
    0.581500    0.932602    0.077610   -0.289242    0.540710        7.151558       -3.916490   10.459023    4.022727    0.000000    4.042790
    0.582000    0.932444    0.078196   -0.290207    0.543666        7.151558       -3.916490   10.470867    4.028232    0.000000    4.042790
    0.582500    0.932286    0.078783   -0.291176    0.546616        7.151558       -3.916490   10.482709    4.033736    0.000000    4.042790
    0.583000    0.932126    0.079373   -0.292151    0.549559        7.151558       -3.916490   10.494549    4.039237    0.000000    4.042790
