           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.459000    0.766027    0.089236    0.295980   -0.078123        3.918533       -2.301370   14.626278    5.744232    0.000000    6.782253
    0.459500    0.765727    0.088231    0.296869   -0.077044        3.918533       -2.301370   14.642597    5.750457    0.000000    6.782253
    0.460000    0.765430    0.087223    0.297749   -0.075969        3.918533       -2.301370   14.658909    5.756677    0.000000    6.782253
    0.460500    0.765136    0.086212    0.298619   -0.074899        3.918533       -2.301370   14.675215    5.762893    0.000000    6.782253
    0.461000    0.764846    0.085197    0.299479   -0.073832        3.918533       -2.301370   14.691515    5.769104    0.000000    6.782253
    0.461500    0.764559    0.084180    0.300329   -0.072770        3.918533       -2.301370   14.707808    5.775312    0.000000    6.782253
    0.462000    0.764275    0.083161    0.301168   -0.071712        3.918533       -2.301370   14.724096    5.781515    0.000000    6.782253
    0.462500    0.763995    0.082138    0.301998   -0.070658        3.918533       -2.301370   14.740377    5.787715    0.000000    6.782253
    0.463000    0.763719    0.081112    0.302818   -0.069608        3.918533       -2.301370   14.756653    5.793910    0.000000    6.782253
    0.463500    0.763446    0.080084    0.303627   -0.068562        3.918533       -2.301370   14.772923    5.800102    0.000000    6.782253
    0.464000    0.763176    0.079053    0.304426   -0.067521        3.918533       -2.301370   14.789187    5.806289    0.000000    6.782253
    0.464500    0.762910    0.078019    0.305215   -0.066483        3.918533       -2.301370   14.805445    5.812473    0.000000    6.782253
    0.465000    0.762648    0.076983    0.305994   -0.065449        3.918533       -2.301370   14.821697    5.818653    0.000000    6.782253
    0.465500    0.762389    0.075944    0.306763   -0.064419        3.918533       -2.301370   14.837944    5.824829    0.000000    6.782253
    0.466000    0.762133    0.074903    0.307521   -0.063393        3.918533       -2.301370   14.854186    5.831002    0.000000    6.782253
    0.466500    0.761881    0.073858    0.308269   -0.062370        3.918533       -2.301370   14.870422    5.837171    0.000000    6.782253
    0.467000    0.761633    0.072812    0.309006   -0.061352        3.918533       -2.301370   14.886653    5.843336    0.000000    6.782253
    0.467500    0.761388    0.071763    0.309733   -0.060337        3.918533       -2.301370   14.902878    5.849498    0.000000    6.782253
    0.468000    0.761146    0.070711    0.310450   -0.059326        3.918533       -2.301370   14.919099    5.855656    0.000000    6.782253
    0.468500    0.760909    0.069657    0.311156   -0.058319        3.918533       -2.301370   14.935314    5.861811    0.000000    6.782253
    0.469000    0.760674    0.068601    0.311852   -0.057315        3.918533       -2.301370   14.951524    5.867963    0.000000    6.782253
    0.469500    0.760444    0.067542    0.312537   -0.056315        3.918533       -2.301370   14.967730    5.874111    0.000000    6.782253
    0.470000    0.760217    0.066481    0.313212   -0.055318        3.918533       -2.301370   14.983930    5.880256    0.000000    6.782253
    0.470500    0.759993    0.065418    0.313876   -0.054325        3.918533       -2.301370   15.000126    5.886398    0.000000    6.782253
    0.471000    0.759773    0.064352    0.314529   -0.053335        3.918533       -2.301370   15.016317    5.892536    0.000000    6.782253
    0.471500    0.759557    0.063285    0.315172   -0.052349        3.918533       -2.301370   15.032503    5.898672    0.000000    6.782253
    0.472000    0.759344    0.062215    0.315804   -0.051366        3.918533       -2.301370   15.048684    5.904804    0.000000    6.782253
    0.472500    0.759135    0.061143    0.316426   -0.050386        3.918533       -2.301370   15.064862    5.910934    0.000000    6.782253
    0.473000    0.758930    0.060069    0.317036   -0.049409        3.918533       -2.301370   15.081034    5.917060    0.000000    6.782253
    0.473500    0.758728    0.058993    0.317637   -0.048436        3.918533       -2.301370   15.097203    5.923184    0.000000    6.782253
    0.474000    0.758530    0.057914    0.318226   -0.047466        3.918533       -2.301370   15.113367    5.929305    0.000000    6.782253
    0.474500    0.758336    0.056834    0.318804   -0.046499        3.918533       -2.301370   15.129527    5.935423    0.000000    6.782253
    0.475000    0.758145    0.055752    0.319372   -0.045535        3.918533       -2.301370   15.145683    5.941538    0.000000    6.782253
    0.475500    0.757958    0.054668    0.319929   -0.044574        3.918533       -2.301370   15.161835    5.947651    0.000000    6.782253
    0.476000    0.757774    0.053582    0.320475   -0.043616        3.918533       -2.301370   15.177983    5.953761    0.000000    6.782253
    0.476500    0.757594    0.052495    0.321010   -0.042661        3.918533       -2.301370   15.194127    5.959868    0.000000    6.782253
    0.477000    0.757418    0.051405    0.321534   -0.041709        3.918533       -2.301370   15.210267    5.965973    0.000000    6.782253
    0.477500    0.757246    0.050314    0.322047   -0.040760        3.918533       -2.301370   15.226403    5.972076    0.000000    6.782253
    0.478000    0.757077    0.049221    0.322550   -0.039813        3.918533       -2.301370   15.242536    5.978176    0.000000    6.782253
    0.478500    0.756912    0.048126    0.323041   -0.038869        3.918533       -2.301370   15.258666    5.984273    0.000000    6.782253
    0.479000    0.756751    0.047030    0.323521   -0.037928        3.918533       -2.301370   15.274791    5.990369    0.000000    6.782253
    0.479500    0.756593    0.045932    0.323991   -0.036989        3.918533       -2.301370   15.290914    5.996462    0.000000    6.782253
    0.480000    0.756440    0.044833    0.324449   -0.036053        3.918533       -2.301370   15.307033    6.002553    0.000000    6.782253
    0.480500    0.756289    0.043732    0.324896   -0.035119        3.918533       -2.301370   15.323149    6.008642    0.000000    6.782253
    0.481000    0.756143    0.042629    0.325332   -0.034188        3.918533       -2.301370   15.339262    6.014728    0.000000    6.782253
    0.481500    0.756000    0.041525    0.325758   -0.033259        3.918533       -2.301370   15.355371    6.020813    0.000000    6.782253
    0.482000    0.755862    0.040420    0.326172   -0.032332        3.918533       -2.301370   15.371478    6.026896    0.000000    6.782253
    0.482500    0.755726    0.039313    0.326574   -0.031408        3.918533       -2.301370   15.387582    6.032976    0.000000    6.782253
    0.483000    0.755595    0.038205    0.326966   -0.030485        3.918533       -2.301370   15.403683    6.039055    0.000000    6.782253
    0.483500    0.755467    0.037096    0.327347   -0.029565        3.918533       -2.301370   15.419781    6.045132    0.000000    6.782253
    0.484000    0.755343    0.035985    0.327716   -0.028647        3.918533       -2.301370   15.435876    6.051207    0.000000    6.782253
    0.484500    0.755223    0.034873    0.328074   -0.027731        3.918533       -2.301370   15.451969    6.057281    0.000000    6.782253
    0.485000    0.755107    0.033760    0.328421   -0.026817        3.918533       -2.301370   15.468060    6.063353    0.000000    6.782253
    0.485500    0.754994    0.032645    0.328757   -0.025905        3.918533       -2.301370   15.484147    6.069423    0.000000    6.782253
    0.486000    0.754886    0.031530    0.329081   -0.024995        3.918533       -2.301370   15.500233    6.075492    0.000000    6.782253
    0.486500    0.754781    0.030414    0.329395   -0.024086        3.918533       -2.301370   15.516316    6.081559    0.000000    6.782253
    0.487000    0.754679    0.029296    0.329697   -0.023179        3.918533       -2.301370   15.532397    6.087625    0.000000    6.782253
    0.487500    0.754582    0.028177    0.329987   -0.022274        3.918533       -2.301370   15.548476    6.093689    0.000000    6.782253
    0.488000    0.754488    0.027058    0.330267   -0.021371        3.918533       -2.301370   15.564553    6.099752    0.000000    6.782253
    0.488500    0.754398    0.025938    0.330535   -0.020469        3.918533       -2.301370   15.580628    6.105814    0.000000    6.782253
    0.489000    0.754312    0.024816    0.330792   -0.019568        3.918533       -2.301370   15.596701    6.111874    0.000000    6.782253
    0.489500    0.754230    0.023694    0.331037   -0.018669        3.918533       -2.301370   15.612773    6.117933    0.000000    6.782253
    0.490000    0.754152    0.022571    0.331271   -0.017771        3.918533       -2.301370   15.628842    6.123991    0.000000    6.782253
    0.490500    0.754077    0.021447    0.331494   -0.016875        3.918533       -2.301370   15.644910    6.130049    0.000000    6.782253
    0.491000    0.754006    0.020323    0.331705   -0.015979        3.918533       -2.301370   15.660977    6.136105    0.000000    6.782253
    0.491500    0.753939    0.019198    0.331905   -0.015085        3.918533       -2.301370   15.677042    6.142160    0.000000    6.782253
    0.492000    0.753876    0.018072    0.332094   -0.014192        3.918533       -2.301370   15.693105    6.148214    0.000000    6.782253
    0.492500    0.753817    0.016945    0.332271   -0.013300        3.918533       -2.301370   15.709167    6.154267    0.000000    6.782253
    0.493000    0.753761    0.015818    0.332437   -0.012409        3.918533       -2.301370   15.725228    6.160320    0.000000    6.782253
    0.493500    0.753709    0.014691    0.332591   -0.011519        3.918533       -2.301370   15.741288    6.166371    0.000000    6.782253
    0.494000    0.753662    0.013562    0.332734   -0.010630        3.918533       -2.301370   15.757347    6.172422    0.000000    6.782253
    0.494500    0.753617    0.012434    0.332866   -0.009741        3.918533       -2.301370   15.773405    6.178473    0.000000    6.782253
    0.495000    0.753577    0.011305    0.332986   -0.008853        3.918533       -2.301370   15.789462    6.184523    0.000000    6.782253
    0.495500    0.753541    0.010176    0.333095   -0.007966        3.918533       -2.301370   15.805518    6.190572    0.000000    6.782253
    0.496000    0.753508    0.009046    0.333192   -0.007079        3.918533       -2.301370   15.821574    6.196621    0.000000    6.782253
    0.496500    0.753479    0.007916    0.333278   -0.006193        3.918533       -2.301370   15.837628    6.202669    0.000000    6.782253
    0.497000    0.753454    0.006785    0.333353   -0.005308        3.918533       -2.301370   15.853682    6.208717    0.000000    6.782253
    0.497500    0.753433    0.005655    0.333416   -0.004423        3.918533       -2.301370   15.869736    6.214765    0.000000    6.782253
    0.498000    0.753416    0.004524    0.333467   -0.003538        3.918533       -2.301370   15.885789    6.220812    0.000000    6.782253
    0.498500    0.753403    0.003393    0.333507   -0.002653        3.918533       -2.301370   15.901842    6.226859    0.000000    6.782253
    0.499000    0.753393    0.002262    0.333536   -0.001769        3.918533       -2.301370   15.917895    6.232906    0.000000    6.782253
    0.499500    0.753387    0.001131    0.333553   -0.000884        3.918533       -2.301370   15.933948    6.238953    0.000000    6.782253
    0.500000    0.753385   -0.000000    0.333559   -0.000000        3.918533       -2.301370   15.950000    6.245000    0.000000    6.782253
    0.500500    0.753387   -0.001131    0.333553    0.000884        3.918533       -2.301370   15.966052    6.251047    0.000000    6.782253
    0.501000    0.753393   -0.002262    0.333536    0.001769        3.918533       -2.301370   15.982105    6.257094    0.000000    6.782253
    0.501500    0.753403   -0.003393    0.333507    0.002653        3.918533       -2.301370   15.998158    6.263141    0.000000    6.782253
    0.502000    0.753416   -0.004524    0.333467    0.003538        3.918533       -2.301370   16.014211    6.269188    0.000000    6.782253
    0.502500    0.753433   -0.005655    0.333416    0.004423        3.918533       -2.301370   16.030264    6.275235    0.000000    6.782253
    0.503000    0.753454   -0.006785    0.333353    0.005308        3.918533       -2.301370   16.046318    6.281283    0.000000    6.782253
    0.503500    0.753479   -0.007916    0.333278    0.006193        3.918533       -2.301370   16.062372    6.287331    0.000000    6.782253
    0.504000    0.753508   -0.009046    0.333192    0.007079        3.918533       -2.301370   16.078426    6.293379    0.000000    6.782253
    0.504500    0.753541   -0.010176    0.333095    0.007966        3.918533       -2.301370   16.094482    6.299428    0.000000    6.782253
    0.505000    0.753577   -0.011305    0.332986    0.008853        3.918533       -2.301370   16.110538    6.305477    0.000000    6.782253
    0.505500    0.753617   -0.012434    0.332866    0.009741        3.918533       -2.301370   16.126595    6.311527    0.000000    6.782253
    0.506000    0.753662   -0.013562    0.332734    0.010630        3.918533       -2.301370   16.142653    6.317578    0.000000    6.782253
    0.506500    0.753709   -0.014691    0.332591    0.011519        3.918533       -2.301370   16.158712    6.323629    0.000000    6.782253
    0.507000    0.753761   -0.015818    0.332437    0.012409        3.918533       -2.301370   16.174772    6.329680    0.000000    6.782253
    0.507500    0.753817   -0.016945    0.332271    0.013300        3.918533       -2.301370   16.190833    6.335733    0.000000    6.782253
    0.508000    0.753876   -0.018072    0.332094    0.014192        3.918533       -2.301370   16.206895    6.341786    0.000000    6.782253
    0.508500    0.753939   -0.019198    0.331905    0.015085        3.918533       -2.301370   16.222958    6.347840    0.000000    6.782253
    0.509000    0.754006   -0.020323    0.331705    0.015979        3.918533       -2.301370   16.239023    6.353895    0.000000    6.782253
    0.509500    0.754077   -0.021447    0.331494    0.016875        3.918533       -2.301370   16.255090    6.359951    0.000000    6.782253
    0.510000    0.754152   -0.022571    0.331271    0.017771        3.918533       -2.301370   16.271158    6.366009    0.000000    6.782253
    0.510500    0.754230   -0.023694    0.331037    0.018669        3.918533       -2.301370   16.287227    6.372067    0.000000    6.782253
    0.511000    0.754312   -0.024816    0.330792    0.019568        3.918533       -2.301370   16.303299    6.378126    0.000000    6.782253
    0.511500    0.754398   -0.025938    0.330535    0.020469        3.918533       -2.301370   16.319372    6.384186    0.000000    6.782253
    0.512000    0.754488   -0.027058    0.330267    0.021371        3.918533       -2.301370   16.335447    6.390248    0.000000    6.782253
    0.512500    0.754582   -0.028177    0.329987    0.022274        3.918533       -2.301370   16.351524    6.396311    0.000000    6.782253
    0.513000    0.754679   -0.029296    0.329697    0.023179        3.918533       -2.301370   16.367603    6.402375    0.000000    6.782253
    0.513500    0.754781   -0.030414    0.329395    0.024086        3.918533       -2.301370   16.383684    6.408441    0.000000    6.782253
    0.514000    0.754886   -0.031530    0.329081    0.024995        3.918533       -2.301370   16.399767    6.414508    0.000000    6.782253
    0.514500    0.754994   -0.032645    0.328757    0.025905        3.918533       -2.301370   16.415853    6.420577    0.000000    6.782253
    0.515000    0.755107   -0.033760    0.328421    0.026817        3.918533       -2.301370   16.431940    6.426647    0.000000    6.782253
    0.515500    0.755223   -0.034873    0.328074    0.027731        3.918533       -2.301370   16.448031    6.432719    0.000000    6.782253
    0.516000    0.755343   -0.035985    0.327716    0.028647        3.918533       -2.301370   16.464124    6.438793    0.000000    6.782253
    0.516500    0.755467   -0.037096    0.327347    0.029565        3.918533       -2.301370   16.480219    6.444868    0.000000    6.782253
    0.517000    0.755595   -0.038205    0.326966    0.030485        3.918533       -2.301370   16.496317    6.450945    0.000000    6.782253
    0.517500    0.755726   -0.039313    0.326574    0.031408        3.918533       -2.301370   16.512418    6.457024    0.000000    6.782253
    0.518000    0.755862   -0.040420    0.326172    0.032332        3.918533       -2.301370   16.528522    6.463104    0.000000    6.782253
    0.518500    0.756000   -0.041525    0.325758    0.033259        3.918533       -2.301370   16.544629    6.469187    0.000000    6.782253
    0.519000    0.756143   -0.042629    0.325332    0.034188        3.918533       -2.301370   16.560738    6.475272    0.000000    6.782253
    0.519500    0.756289   -0.043732    0.324896    0.035119        3.918533       -2.301370   16.576851    6.481358    0.000000    6.782253
    0.520000    0.756440   -0.044833    0.324449    0.036053        3.918533       -2.301370   16.592967    6.487447    0.000000    6.782253
    0.520500    0.756593   -0.045932    0.323991    0.036989        3.918533       -2.301370   16.609086    6.493538    0.000000    6.782253
    0.521000    0.756751   -0.047030    0.323521    0.037928        3.918533       -2.301370   16.625209    6.499631    0.000000    6.782253
    0.521500    0.756912   -0.048126    0.323041    0.038869        3.918533       -2.301370   16.641334    6.505727    0.000000    6.782253
    0.522000    0.757077   -0.049221    0.322550    0.039813        3.918533       -2.301370   16.657464    6.511824    0.000000    6.782253
    0.522500    0.757246   -0.050314    0.322047    0.040760        3.918533       -2.301370   16.673597    6.517924    0.000000    6.782253
    0.523000    0.757418   -0.051405    0.321534    0.041709        3.918533       -2.301370   16.689733    6.524027    0.000000    6.782253
    0.523500    0.757594   -0.052495    0.321010    0.042661        3.918533       -2.301370   16.705873    6.530132    0.000000    6.782253
    0.524000    0.757774   -0.053582    0.320475    0.043616        3.918533       -2.301370   16.722017    6.536239    0.000000    6.782253
    0.524500    0.757958   -0.054668    0.319929    0.044574        3.918533       -2.301370   16.738165    6.542349    0.000000    6.782253
    0.525000    0.758145   -0.055752    0.319372    0.045535        3.918533       -2.301370   16.754317    6.548462    0.000000    6.782253
    0.525500    0.758336   -0.056834    0.318804    0.046499        3.918533       -2.301370   16.770473    6.554577    0.000000    6.782253
    0.526000    0.758530   -0.057914    0.318226    0.047466        3.918533       -2.301370   16.786633    6.560695    0.000000    6.782253
    0.526500    0.758728   -0.058993    0.317637    0.048436        3.918533       -2.301370   16.802797    6.566816    0.000000    6.782253
    0.527000    0.758930   -0.060069    0.317036    0.049409        3.918533       -2.301370   16.818966    6.572940    0.000000    6.782253
    0.527500    0.759135   -0.061143    0.316426    0.050386        3.918533       -2.301370   16.835138    6.579066    0.000000    6.782253
    0.528000    0.759344   -0.062215    0.315804    0.051366        3.918533       -2.301370   16.851316    6.585196    0.000000    6.782253
    0.528500    0.759557   -0.063285    0.315172    0.052349        3.918533       -2.301370   16.867497    6.591328    0.000000    6.782253
    0.529000    0.759773   -0.064352    0.314529    0.053335        3.918533       -2.301370   16.883683    6.597464    0.000000    6.782253
    0.529500    0.759993   -0.065418    0.313876    0.054325        3.918533       -2.301370   16.899874    6.603602    0.000000    6.782253
    0.530000    0.760217   -0.066481    0.313212    0.055318        3.918533       -2.301370   16.916070    6.609744    0.000000    6.782253
    0.530500    0.760444   -0.067542    0.312537    0.056315        3.918533       -2.301370   16.932270    6.615889    0.000000    6.782253
    0.531000    0.760674   -0.068601    0.311852    0.057315        3.918533       -2.301370   16.948476    6.622037    0.000000    6.782253
    0.531500    0.760909   -0.069657    0.311156    0.058319        3.918533       -2.301370   16.964686    6.628189    0.000000    6.782253
    0.532000    0.761146   -0.070711    0.310450    0.059326        3.918533       -2.301370   16.980901    6.634344    0.000000    6.782253
    0.532500    0.761388   -0.071763    0.309733    0.060337        3.918533       -2.301370   16.997122    6.640502    0.000000    6.782253
    0.533000    0.761633   -0.072812    0.309006    0.061352        3.918533       -2.301370   17.013347    6.646664    0.000000    6.782253
    0.533500    0.761881   -0.073858    0.308269    0.062370        3.918533       -2.301370   17.029578    6.652829    0.000000    6.782253
    0.534000    0.762133   -0.074903    0.307521    0.063393        3.918533       -2.301370   17.045814    6.658998    0.000000    6.782253
    0.534500    0.762389   -0.075944    0.306763    0.064419        3.918533       -2.301370   17.062056    6.665171    0.000000    6.782253
    0.535000    0.762648   -0.076983    0.305994    0.065449        3.918533       -2.301370   17.078303    6.671347    0.000000    6.782253
    0.535500    0.762910   -0.078019    0.305215    0.066483        3.918533       -2.301370   17.094555    6.677527    0.000000    6.782253
    0.536000    0.763176   -0.079053    0.304426    0.067521        3.918533       -2.301370   17.110813    6.683711    0.000000    6.782253
    0.536500    0.763446   -0.080084    0.303627    0.068562        3.918533       -2.301370   17.127077    6.689898    0.000000    6.782253
    0.537000    0.763719   -0.081112    0.302818    0.069608        3.918533       -2.301370   17.143347    6.696090    0.000000    6.782253
    0.537500    0.763995   -0.082138    0.301998    0.070658        3.918533       -2.301370   17.159623    6.702285    0.000000    6.782253
    0.538000    0.764275   -0.083161    0.301168    0.071712        3.918533       -2.301370   17.175904    6.708485    0.000000    6.782253
    0.538500    0.764559   -0.084180    0.300329    0.072770        3.918533       -2.301370   17.192192    6.714688    0.000000    6.782253
    0.539000    0.764846   -0.085197    0.299479    0.073832        3.918533       -2.301370   17.208485    6.720896    0.000000    6.782253
    0.539500    0.765136   -0.086212    0.298619    0.074899        3.918533       -2.301370   17.224785    6.727107    0.000000    6.782253
    0.540000    0.765430   -0.087223    0.297749    0.075969        3.918533       -2.301370   17.241091    6.733323    0.000000    6.782253
    0.540500    0.765727   -0.088231    0.296869    0.077044        3.918533       -2.301370   17.257403    6.739543    0.000000    6.782253
    0.541000    0.766027   -0.089236    0.295980    0.078123        3.918533       -2.301370   17.273722    6.745768    0.000000    6.782253
    0.541500    0.766331   -0.090238    0.295080    0.079207        3.918533       -2.301370   17.290047    6.751997    0.000000    6.782253
    0.542000    0.766638   -0.091237    0.294171    0.080295        3.918533       -2.301370   17.306378    6.758230    0.000000    6.782253
    0.542500    0.766949   -0.092234    0.293251    0.081387        3.918533       -2.301370   17.322716    6.764467    0.000000    6.782253
    0.543000    0.767263   -0.093226    0.292322    0.082484        3.918533       -2.301370   17.339061    6.770710    0.000000    6.782253
    0.543500    0.767580   -0.094216    0.291383    0.083585        3.918533       -2.301370   17.355413    6.776956    0.000000    6.782253
    0.544000    0.767901   -0.095203    0.290435    0.084690        3.918533       -2.301370   17.371771    6.783208    0.000000    6.782253
    0.544500    0.768225   -0.096186    0.289477    0.085800        3.918533       -2.301370   17.388136    6.789464    0.000000    6.782253
    0.545000    0.768553   -0.097166    0.288509    0.086915        3.918533       -2.301370   17.404508    6.795724    0.000000    6.782253
    0.545500    0.768883   -0.098143    0.287532    0.088034        3.918533       -2.301370   17.420887    6.801990    0.000000    6.782253
    0.546000    0.769217   -0.099116    0.286545    0.089157        3.918533       -2.301370   17.437273    6.808260    0.000000    6.782253
    0.546500    0.769554   -0.100086    0.285548    0.090285        3.918533       -2.301370   17.453667    6.814535    0.000000    6.782253
    0.547000    0.769895   -0.101053    0.284542    0.091418        3.918533       -2.301370   17.470067    6.820815    0.000000    6.782253
    0.547500    0.770238   -0.102016    0.283527    0.092555        3.918533       -2.301370   17.486475    6.827100    0.000000    6.782253
    0.548000    0.770585   -0.102976    0.282502    0.093697        3.918533       -2.301370   17.502890    6.833390    0.000000    6.782253
    0.548500    0.770936   -0.103932    0.281468    0.094844        3.918533       -2.301370   17.519313    6.839685    0.000000    6.782253
    0.549000    0.771289   -0.104885    0.280425    0.095995        3.918533       -2.301370   17.535743    6.845986    0.000000    6.782253
    0.549500    0.771646   -0.105834    0.279372    0.097151        3.918533       -2.301370   17.552181    6.852291    0.000000    6.782253
    0.550000    0.772006   -0.106779    0.278310    0.098312        3.918533       -2.301370   17.568626    6.858602    0.000000    6.782253
    0.550500    0.772369   -0.107721    0.277239    0.099478        3.918533       -2.301370   17.585079    6.864918    0.000000    6.782253
    0.551000    0.772735   -0.108660    0.276158    0.100648        3.918533       -2.301370   17.601540    6.871239    0.000000    6.782253
    0.551500    0.773104   -0.109594    0.275069    0.101823        3.918533       -2.301370   17.618009    6.877565    0.000000    6.782253
    0.552000    0.773476   -0.110525    0.273970    0.103003        3.918533       -2.301370   17.634485    6.883898    0.000000    6.782253
    0.552500    0.773852   -0.111452    0.272862    0.104187        3.918533       -2.301370   17.650970    6.890235    0.000000    6.782253
    0.553000    0.774231   -0.112376    0.271746    0.105377        3.918533       -2.301370   17.667462    6.896578    0.000000    6.782253
    0.553500    0.774613   -0.113295    0.270620    0.106571        3.918533       -2.301370   17.683963    6.902927    0.000000    6.782253
    0.554000    0.774998   -0.114211    0.269485    0.107770        3.918533       -2.301370   17.700472    6.909281    0.000000    6.782253
    0.554500    0.775386   -0.115123    0.268342    0.108974        3.918533       -2.301370   17.716989    6.915641    0.000000    6.782253
    0.555000    0.775777   -0.116031    0.267189    0.110183        3.918533       -2.301370   17.733514    6.922006    0.000000    6.782253
    0.555500    0.776171   -0.116935    0.266028    0.111397        3.918533       -2.301370   17.750048    6.928378    0.000000    6.782253
    0.556000    0.776568   -0.117835    0.264858    0.112615        3.918533       -2.301370   17.766590    6.934755    0.000000    6.782253
    0.556500    0.776968   -0.118732    0.263679    0.113838        3.918533       -2.301370   17.783141    6.941138    0.000000    6.782253
    0.557000    0.777371   -0.119624    0.262492    0.115067        3.918533       -2.301370   17.799700    6.947527    0.000000    6.782253
    0.557500    0.777777   -0.120512    0.261296    0.116300        3.918533       -2.301370   17.816268    6.953922    0.000000    6.782253
    0.558000    0.778187   -0.121396    0.260091    0.117538        3.918533       -2.301370   17.832844    6.960323    0.000000    6.782253
    0.558500    0.778599   -0.122276    0.258878    0.118781        3.918533       -2.301370   17.849430    6.966730    0.000000    6.782253
    0.559000    0.779014   -0.123152    0.257656    0.120029        3.918533       -2.301370   17.866024    6.973143    0.000000    6.782253
    0.559500    0.779432   -0.124023    0.256426    0.121282        3.918533       -2.301370   17.882627    6.979563    0.000000    6.782253
    0.560000    0.779853   -0.124891    0.255187    0.122539        3.918533       -2.301370   17.899239    6.985988    0.000000    6.782253
    0.560500    0.780277   -0.125754    0.253940    0.123802        3.918533       -2.301370   17.915860    6.992420    0.000000    6.782253
    0.561000    0.780704   -0.126613    0.252685    0.125069        3.918533       -2.301370   17.932489    6.998858    0.000000    6.782253
    0.561500    0.781133   -0.127468    0.251421    0.126342        3.918533       -2.301370   17.949129    7.005303    0.000000    6.782253
    0.562000    0.781566   -0.128318    0.250149    0.127619        3.918533       -2.301370   17.965777    7.011754    0.000000    6.782253
    0.562500    0.782001   -0.129164    0.248868    0.128902        3.918533       -2.301370   17.982434    7.018211    0.000000    6.782253
    0.563000    0.782439   -0.130006    0.247580    0.130189        3.918533       -2.301370   17.999101    7.024675    0.000000    6.782253
    0.563500    0.782880   -0.130844    0.246283    0.131481        3.918533       -2.301370   18.015777    7.031146    0.000000    6.782253
    0.564000    0.783324   -0.131677    0.244978    0.132778        3.918533       -2.301370   18.032463    7.037623    0.000000    6.782253
    0.564500    0.783771   -0.132505    0.243665    0.134080        3.918533       -2.301370   18.049158    7.044106    0.000000    6.782253
    0.565000    0.784220   -0.133329    0.242344    0.135387        3.918533       -2.301370   18.065863    7.050597    0.000000    6.782253
    0.565500    0.784672   -0.134149    0.241016    0.136698        3.918533       -2.301370   18.082577    7.057094    0.000000    6.782253
    0.566000    0.785127   -0.134964    0.239679    0.138015        3.918533       -2.301370   18.099301    7.063598    0.000000    6.782253
    0.566500    0.785585   -0.135774    0.238334    0.139336        3.918533       -2.301370   18.116034    7.070109    0.000000    6.782253
    0.567000    0.786045   -0.136580    0.236981    0.140663        3.918533       -2.301370   18.132778    7.076626    0.000000    6.782253
    0.567500    0.786508   -0.137381    0.235621    0.141994        3.918533       -2.301370   18.149531    7.083151    0.000000    6.782253
    0.568000    0.786974   -0.138178    0.234253    0.143330        3.918533       -2.301370   18.166294    7.089683    0.000000    6.782253
    0.568500    0.787443   -0.138970    0.232877    0.144671        3.918533       -2.301370   18.183067    7.096221    0.000000    6.782253
    0.569000    0.787914   -0.139758    0.231493    0.146017        3.918533       -2.301370   18.199851    7.102767    0.000000    6.782253
    0.569500    0.788387   -0.140540    0.230102    0.147368        3.918533       -2.301370   18.216644    7.109320    0.000000    6.782253
    0.570000    0.788864   -0.141318    0.228703    0.148723        3.918533       -2.301370   18.233447    7.115880    0.000000    6.782253
    0.570500    0.789343   -0.142091    0.227296    0.150083        3.918533       -2.301370   18.250260    7.122447    0.000000    6.782253
    0.571000    0.789824   -0.142860    0.225882    0.151448        3.918533       -2.301370   18.267084    7.129022    0.000000    6.782253
    0.571500    0.790308   -0.143623    0.224461    0.152818        3.918533       -2.301370   18.283918    7.135604    0.000000    6.782253
    0.572000    0.790795   -0.144382    0.223032    0.154193        3.918533       -2.301370   18.300763    7.142193    0.000000    6.782253
    0.572500    0.791284   -0.145136    0.221596    0.155572        3.918533       -2.301370   18.317617    7.148790    0.000000    6.782253
    0.573000    0.791776   -0.145885    0.220152    0.156956        3.918533       -2.301370   18.334482    7.155394    0.000000    6.782253
    0.573500    0.792270   -0.146629    0.218701    0.158345        3.918533       -2.301370   18.351358    7.162005    0.000000    6.782253
    0.574000    0.792767   -0.147368    0.217243    0.159738        3.918533       -2.301370   18.368244    7.168625    0.000000    6.782253
    0.574500    0.793266   -0.148103    0.215778    0.161137        3.918533       -2.301370   18.385141    7.175251    0.000000    6.782253
    0.575000    0.793767   -0.148832    0.214305    0.162539        3.918533       -2.301370   18.402049    7.181886    0.000000    6.782253
    0.575500    0.794272   -0.149556    0.212825    0.163947        3.918533       -2.301370   18.418967    7.188528    0.000000    6.782253
    0.576000    0.794778   -0.150275    0.211338    0.165359        3.918533       -2.301370   18.435896    7.195178    0.000000    6.782253
    0.576500    0.795287   -0.150989    0.209844    0.166776        3.918533       -2.301370   18.452836    7.201835    0.000000    6.782253
    0.577000    0.795798   -0.151698    0.208343    0.168197        3.918533       -2.301370   18.469786    7.208501    0.000000    6.782253
    0.577500    0.796312   -0.152402    0.206835    0.169623        3.918533       -2.301370   18.486748    7.215174    0.000000    6.782253
    0.578000    0.796828   -0.153101    0.205321    0.171053        3.918533       -2.301370   18.503721    7.221855    0.000000    6.782253
    0.578500    0.797346   -0.153795    0.203799    0.172488        3.918533       -2.301370   18.520704    7.228544    0.000000    6.782253
