           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.459500    0.741564    0.086607    0.309285   -0.106794        4.461480       -2.505784   13.124682    4.923711    0.000000    6.372815
    0.460000    0.741290    0.085620    0.310234   -0.105377        4.461480       -2.505784   13.139526    4.929194    0.000000    6.372815
    0.460500    0.741019    0.084630    0.311173   -0.103964        4.461480       -2.505784   13.154365    4.934673    0.000000    6.372815
    0.461000    0.740751    0.083637    0.312101   -0.102554        4.461480       -2.505784   13.169198    4.940148    0.000000    6.372815
    0.461500    0.740487    0.082641    0.313018   -0.101147        4.461480       -2.505784   13.184025    4.945620    0.000000    6.372815
    0.462000    0.740225    0.081642    0.313924   -0.099743        4.461480       -2.505784   13.198848    4.951088    0.000000    6.372815
    0.462500    0.739967    0.080640    0.314819   -0.098343        4.461480       -2.505784   13.213665    4.956553    0.000000    6.372815
    0.463000    0.739712    0.079636    0.315703   -0.096945        4.461480       -2.505784   13.228477    4.962015    0.000000    6.372815
    0.463500    0.739460    0.078628    0.316577   -0.095552        4.461480       -2.505784   13.243285    4.967473    0.000000    6.372815
    0.464000    0.739211    0.077618    0.317439   -0.094161        4.461480       -2.505784   13.258087    4.972929    0.000000    6.372815
    0.464500    0.738966    0.076605    0.318291   -0.092773        4.461480       -2.505784   13.272884    4.978381    0.000000    6.372815
    0.465000    0.738724    0.075590    0.319131   -0.091389        4.461480       -2.505784   13.287676    4.983829    0.000000    6.372815
    0.465500    0.738485    0.074572    0.319960   -0.090007        4.461480       -2.505784   13.302463    4.989275    0.000000    6.372815
    0.466000    0.738249    0.073551    0.320778   -0.088629        4.461480       -2.505784   13.317246    4.994718    0.000000    6.372815
    0.466500    0.738016    0.072527    0.321585   -0.087254        4.461480       -2.505784   13.332024    5.000157    0.000000    6.372815
    0.467000    0.737787    0.071501    0.322381   -0.085881        4.461480       -2.505784   13.346797    5.005594    0.000000    6.372815
    0.467500    0.737561    0.070473    0.323166   -0.084512        4.461480       -2.505784   13.361566    5.011027    0.000000    6.372815
    0.468000    0.737338    0.069442    0.323939   -0.083146        4.461480       -2.505784   13.376331    5.016458    0.000000    6.372815
    0.468500    0.737119    0.068408    0.324701   -0.081782        4.461480       -2.505784   13.391090    5.021886    0.000000    6.372815
    0.469000    0.736903    0.067373    0.325452   -0.080422        4.461480       -2.505784   13.405846    5.027311    0.000000    6.372815
    0.469500    0.736690    0.066334    0.326192   -0.079064        4.461480       -2.505784   13.420597    5.032733    0.000000    6.372815
    0.470000    0.736480    0.065294    0.326920   -0.077709        4.461480       -2.505784   13.435344    5.038152    0.000000    6.372815
    0.470500    0.736274    0.064251    0.327637   -0.076357        4.461480       -2.505784   13.450087    5.043569    0.000000    6.372815
    0.471000    0.736071    0.063206    0.328342   -0.075008        4.461480       -2.505784   13.464826    5.048983    0.000000    6.372815
    0.471500    0.735872    0.062159    0.329036   -0.073661        4.461480       -2.505784   13.479561    5.054395    0.000000    6.372815
    0.472000    0.735675    0.061109    0.329718   -0.072317        4.461480       -2.505784   13.494291    5.059804    0.000000    6.372815
    0.472500    0.735482    0.060057    0.330389   -0.070975        4.461480       -2.505784   13.509018    5.065210    0.000000    6.372815
    0.473000    0.735293    0.059003    0.331048   -0.069637        4.461480       -2.505784   13.523741    5.070614    0.000000    6.372815
    0.473500    0.735107    0.057948    0.331695   -0.068300        4.461480       -2.505784   13.538460    5.076016    0.000000    6.372815
    0.474000    0.734924    0.056890    0.332331   -0.066967        4.461480       -2.505784   13.553176    5.081415    0.000000    6.372815
    0.474500    0.734744    0.055830    0.332956   -0.065636        4.461480       -2.505784   13.567888    5.086812    0.000000    6.372815
    0.475000    0.734568    0.054768    0.333569   -0.064307        4.461480       -2.505784   13.582596    5.092206    0.000000    6.372815
    0.475500    0.734395    0.053704    0.334170   -0.062980        4.461480       -2.505784   13.597301    5.097598    0.000000    6.372815
    0.476000    0.734226    0.052638    0.334759   -0.061656        4.461480       -2.505784   13.612003    5.102988    0.000000    6.372815
    0.476500    0.734060    0.051571    0.335336   -0.060335        4.461480       -2.505784   13.626701    5.108376    0.000000    6.372815
    0.477000    0.733897    0.050501    0.335902   -0.059015        4.461480       -2.505784   13.641396    5.113762    0.000000    6.372815
    0.477500    0.733738    0.049430    0.336456   -0.057698        4.461480       -2.505784   13.656087    5.119146    0.000000    6.372815
    0.478000    0.733583    0.048357    0.336999   -0.056383        4.461480       -2.505784   13.670776    5.124528    0.000000    6.372815
    0.478500    0.733430    0.047282    0.337529   -0.055070        4.461480       -2.505784   13.685461    5.129907    0.000000    6.372815
    0.479000    0.733281    0.046206    0.338047   -0.053760        4.461480       -2.505784   13.700144    5.135285    0.000000    6.372815
    0.479500    0.733136    0.045128    0.338554   -0.052451        4.461480       -2.505784   13.714823    5.140661    0.000000    6.372815
    0.480000    0.732994    0.044049    0.339049   -0.051144        4.461480       -2.505784   13.729499    5.146035    0.000000    6.372815
    0.480500    0.732855    0.042967    0.339532   -0.049840        4.461480       -2.505784   13.744173    5.151408    0.000000    6.372815
    0.481000    0.732720    0.041885    0.340002   -0.048537        4.461480       -2.505784   13.758844    5.156778    0.000000    6.372815
    0.481500    0.732588    0.040801    0.340461   -0.047236        4.461480       -2.505784   13.773512    5.162147    0.000000    6.372815
    0.482000    0.732460    0.039715    0.340908   -0.045937        4.461480       -2.505784   13.788178    5.167514    0.000000    6.372815
    0.482500    0.732335    0.038628    0.341343   -0.044640        4.461480       -2.505784   13.802841    5.172880    0.000000    6.372815
    0.483000    0.732214    0.037540    0.341766   -0.043345        4.461480       -2.505784   13.817502    5.178243    0.000000    6.372815
    0.483500    0.732096    0.036450    0.342177   -0.042051        4.461480       -2.505784   13.832160    5.183606    0.000000    6.372815
    0.484000    0.731982    0.035359    0.342575   -0.040759        4.461480       -2.505784   13.846816    5.188967    0.000000    6.372815
    0.484500    0.731871    0.034267    0.342962   -0.039469        4.461480       -2.505784   13.861470    5.194326    0.000000    6.372815
    0.485000    0.731764    0.033174    0.343337   -0.038180        4.461480       -2.505784   13.876122    5.199684    0.000000    6.372815
    0.485500    0.731660    0.032079    0.343699   -0.036892        4.461480       -2.505784   13.890771    5.205041    0.000000    6.372815
    0.486000    0.731559    0.030983    0.344049   -0.035607        4.461480       -2.505784   13.905418    5.210396    0.000000    6.372815
    0.486500    0.731462    0.029886    0.344388   -0.034322        4.461480       -2.505784   13.920064    5.215751    0.000000    6.372815
    0.487000    0.731369    0.028789    0.344714   -0.033039        4.461480       -2.505784   13.934707    5.221104    0.000000    6.372815
    0.487500    0.731279    0.027690    0.345027   -0.031758        4.461480       -2.505784   13.949349    5.226455    0.000000    6.372815
    0.488000    0.731192    0.026590    0.345329   -0.030477        4.461480       -2.505784   13.963989    5.231806    0.000000    6.372815
    0.488500    0.731109    0.025489    0.345618   -0.029198        4.461480       -2.505784   13.978627    5.237156    0.000000    6.372815
    0.489000    0.731030    0.024387    0.345896   -0.027920        4.461480       -2.505784   13.993264    5.242504    0.000000    6.372815
    0.489500    0.730954    0.023285    0.346161   -0.026643        4.461480       -2.505784   14.007899    5.247852    0.000000    6.372815
    0.490000    0.730881    0.022181    0.346413   -0.025367        4.461480       -2.505784   14.022532    5.253198    0.000000    6.372815
    0.490500    0.730813    0.021077    0.346654   -0.024092        4.461480       -2.505784   14.037164    5.258544    0.000000    6.372815
    0.491000    0.730747    0.019972    0.346882   -0.022819        4.461480       -2.505784   14.051795    5.263889    0.000000    6.372815
    0.491500    0.730685    0.018866    0.347098   -0.021546        4.461480       -2.505784   14.066425    5.269233    0.000000    6.372815
    0.492000    0.730627    0.017760    0.347302   -0.020274        4.461480       -2.505784   14.081053    5.274576    0.000000    6.372815
    0.492500    0.730572    0.016653    0.347493   -0.019003        4.461480       -2.505784   14.095680    5.279918    0.000000    6.372815
    0.493000    0.730521    0.015546    0.347672   -0.017732        4.461480       -2.505784   14.110306    5.285260    0.000000    6.372815
    0.493500    0.730473    0.014437    0.347839   -0.016463        4.461480       -2.505784   14.124931    5.290601    0.000000    6.372815
    0.494000    0.730429    0.013329    0.347993   -0.015194        4.461480       -2.505784   14.139556    5.295942    0.000000    6.372815
    0.494500    0.730388    0.012220    0.348135   -0.013925        4.461480       -2.505784   14.154179    5.301282    0.000000    6.372815
    0.495000    0.730351    0.011110    0.348265   -0.012658        4.461480       -2.505784   14.168802    5.306622    0.000000    6.372815
    0.495500    0.730317    0.010000    0.348382   -0.011390        4.461480       -2.505784   14.183423    5.311961    0.000000    6.372815
    0.496000    0.730287    0.008890    0.348487   -0.010124        4.461480       -2.505784   14.198045    5.317299    0.000000    6.372815
    0.496500    0.730261    0.007780    0.348580   -0.008857        4.461480       -2.505784   14.212665    5.322638    0.000000    6.372815
    0.497000    0.730238    0.006669    0.348660   -0.007591        4.461480       -2.505784   14.227286    5.327976    0.000000    6.372815
    0.497500    0.730218    0.005558    0.348728   -0.006326        4.461480       -2.505784   14.241905    5.333314    0.000000    6.372815
    0.498000    0.730202    0.004446    0.348784   -0.005060        4.461480       -2.505784   14.256525    5.338651    0.000000    6.372815
    0.498500    0.730190    0.003335    0.348827   -0.003795        4.461480       -2.505784   14.271144    5.343989    0.000000    6.372815
    0.499000    0.730181    0.002223    0.348858   -0.002530        4.461480       -2.505784   14.285763    5.349326    0.000000    6.372815
    0.499500    0.730176    0.001112    0.348877   -0.001265        4.461480       -2.505784   14.300381    5.354663    0.000000    6.372815
    0.500000    0.730174   -0.000000    0.348883   -0.000000        4.461480       -2.505784   14.315000    5.360000    0.000000    6.372815
    0.500500    0.730176   -0.001112    0.348877    0.001265        4.461480       -2.505784   14.329619    5.365337    0.000000    6.372815
    0.501000    0.730181   -0.002223    0.348858    0.002530        4.461480       -2.505784   14.344237    5.370674    0.000000    6.372815
    0.501500    0.730190   -0.003335    0.348827    0.003795        4.461480       -2.505784   14.358856    5.376011    0.000000    6.372815
    0.502000    0.730202   -0.004446    0.348784    0.005060        4.461480       -2.505784   14.373475    5.381349    0.000000    6.372815
    0.502500    0.730218   -0.005558    0.348728    0.006326        4.461480       -2.505784   14.388095    5.386686    0.000000    6.372815
    0.503000    0.730238   -0.006669    0.348660    0.007591        4.461480       -2.505784   14.402714    5.392024    0.000000    6.372815
    0.503500    0.730261   -0.007780    0.348580    0.008857        4.461480       -2.505784   14.417335    5.397362    0.000000    6.372815
    0.504000    0.730287   -0.008890    0.348487    0.010124        4.461480       -2.505784   14.431955    5.402701    0.000000    6.372815
    0.504500    0.730317   -0.010000    0.348382    0.011390        4.461480       -2.505784   14.446577    5.408039    0.000000    6.372815
    0.505000    0.730351   -0.011110    0.348265    0.012658        4.461480       -2.505784   14.461198    5.413378    0.000000    6.372815
    0.505500    0.730388   -0.012220    0.348135    0.013925        4.461480       -2.505784   14.475821    5.418718    0.000000    6.372815
    0.506000    0.730429   -0.013329    0.347993    0.015194        4.461480       -2.505784   14.490444    5.424058    0.000000    6.372815
    0.506500    0.730473   -0.014437    0.347839    0.016463        4.461480       -2.505784   14.505069    5.429399    0.000000    6.372815
    0.507000    0.730521   -0.015546    0.347672    0.017732        4.461480       -2.505784   14.519694    5.434740    0.000000    6.372815
    0.507500    0.730572   -0.016653    0.347493    0.019003        4.461480       -2.505784   14.534320    5.440082    0.000000    6.372815
    0.508000    0.730627   -0.017760    0.347302    0.020274        4.461480       -2.505784   14.548947    5.445424    0.000000    6.372815
    0.508500    0.730685   -0.018866    0.347098    0.021546        4.461480       -2.505784   14.563575    5.450767    0.000000    6.372815
    0.509000    0.730747   -0.019972    0.346882    0.022819        4.461480       -2.505784   14.578205    5.456111    0.000000    6.372815
    0.509500    0.730813   -0.021077    0.346654    0.024092        4.461480       -2.505784   14.592836    5.461456    0.000000    6.372815
    0.510000    0.730881   -0.022181    0.346413    0.025367        4.461480       -2.505784   14.607468    5.466802    0.000000    6.372815
    0.510500    0.730954   -0.023285    0.346161    0.026643        4.461480       -2.505784   14.622101    5.472148    0.000000    6.372815
    0.511000    0.731030   -0.024387    0.345896    0.027920        4.461480       -2.505784   14.636736    5.477496    0.000000    6.372815
    0.511500    0.731109   -0.025489    0.345618    0.029198        4.461480       -2.505784   14.651373    5.482844    0.000000    6.372815
    0.512000    0.731192   -0.026590    0.345329    0.030477        4.461480       -2.505784   14.666011    5.488194    0.000000    6.372815
    0.512500    0.731279   -0.027690    0.345027    0.031758        4.461480       -2.505784   14.680651    5.493545    0.000000    6.372815
    0.513000    0.731369   -0.028789    0.344714    0.033039        4.461480       -2.505784   14.695293    5.498896    0.000000    6.372815
    0.513500    0.731462   -0.029886    0.344388    0.034322        4.461480       -2.505784   14.709936    5.504249    0.000000    6.372815
    0.514000    0.731559   -0.030983    0.344049    0.035607        4.461480       -2.505784   14.724582    5.509604    0.000000    6.372815
    0.514500    0.731660   -0.032079    0.343699    0.036892        4.461480       -2.505784   14.739229    5.514959    0.000000    6.372815
    0.515000    0.731764   -0.033174    0.343337    0.038180        4.461480       -2.505784   14.753878    5.520316    0.000000    6.372815
    0.515500    0.731871   -0.034267    0.342962    0.039469        4.461480       -2.505784   14.768530    5.525674    0.000000    6.372815
    0.516000    0.731982   -0.035359    0.342575    0.040759        4.461480       -2.505784   14.783184    5.531033    0.000000    6.372815
    0.516500    0.732096   -0.036450    0.342177    0.042051        4.461480       -2.505784   14.797840    5.536394    0.000000    6.372815
    0.517000    0.732214   -0.037540    0.341766    0.043345        4.461480       -2.505784   14.812498    5.541757    0.000000    6.372815
    0.517500    0.732335   -0.038628    0.341343    0.044640        4.461480       -2.505784   14.827159    5.547120    0.000000    6.372815
    0.518000    0.732460   -0.039715    0.340908    0.045937        4.461480       -2.505784   14.841822    5.552486    0.000000    6.372815
    0.518500    0.732588   -0.040801    0.340461    0.047236        4.461480       -2.505784   14.856488    5.557853    0.000000    6.372815
    0.519000    0.732720   -0.041885    0.340002    0.048537        4.461480       -2.505784   14.871156    5.563222    0.000000    6.372815
    0.519500    0.732855   -0.042967    0.339532    0.049840        4.461480       -2.505784   14.885827    5.568592    0.000000    6.372815
    0.520000    0.732994   -0.044049    0.339049    0.051144        4.461480       -2.505784   14.900501    5.573965    0.000000    6.372815
    0.520500    0.733136   -0.045128    0.338554    0.052451        4.461480       -2.505784   14.915177    5.579339    0.000000    6.372815
    0.521000    0.733281   -0.046206    0.338047    0.053760        4.461480       -2.505784   14.929856    5.584715    0.000000    6.372815
    0.521500    0.733430   -0.047282    0.337529    0.055070        4.461480       -2.505784   14.944539    5.590093    0.000000    6.372815
    0.522000    0.733583   -0.048357    0.336999    0.056383        4.461480       -2.505784   14.959224    5.595472    0.000000    6.372815
    0.522500    0.733738   -0.049430    0.336456    0.057698        4.461480       -2.505784   14.973913    5.600854    0.000000    6.372815
    0.523000    0.733897   -0.050501    0.335902    0.059015        4.461480       -2.505784   14.988604    5.606238    0.000000    6.372815
    0.523500    0.734060   -0.051571    0.335336    0.060335        4.461480       -2.505784   15.003299    5.611624    0.000000    6.372815
    0.524000    0.734226   -0.052638    0.334759    0.061656        4.461480       -2.505784   15.017997    5.617012    0.000000    6.372815
    0.524500    0.734395   -0.053704    0.334170    0.062980        4.461480       -2.505784   15.032699    5.622402    0.000000    6.372815
    0.525000    0.734568   -0.054768    0.333569    0.064307        4.461480       -2.505784   15.047404    5.627794    0.000000    6.372815
    0.525500    0.734744   -0.055830    0.332956    0.065636        4.461480       -2.505784   15.062112    5.633188    0.000000    6.372815
    0.526000    0.734924   -0.056890    0.332331    0.066967        4.461480       -2.505784   15.076824    5.638585    0.000000    6.372815
    0.526500    0.735107   -0.057948    0.331695    0.068300        4.461480       -2.505784   15.091540    5.643984    0.000000    6.372815
    0.527000    0.735293   -0.059003    0.331048    0.069637        4.461480       -2.505784   15.106259    5.649386    0.000000    6.372815
    0.527500    0.735482   -0.060057    0.330389    0.070975        4.461480       -2.505784   15.120982    5.654790    0.000000    6.372815
    0.528000    0.735675   -0.061109    0.329718    0.072317        4.461480       -2.505784   15.135709    5.660196    0.000000    6.372815
    0.528500    0.735872   -0.062159    0.329036    0.073661        4.461480       -2.505784   15.150439    5.665605    0.000000    6.372815
    0.529000    0.736071   -0.063206    0.328342    0.075008        4.461480       -2.505784   15.165174    5.671017    0.000000    6.372815
    0.529500    0.736274   -0.064251    0.327637    0.076357        4.461480       -2.505784   15.179913    5.676431    0.000000    6.372815
    0.530000    0.736480   -0.065294    0.326920    0.077709        4.461480       -2.505784   15.194656    5.681848    0.000000    6.372815
    0.530500    0.736690   -0.066334    0.326192    0.079064        4.461480       -2.505784   15.209403    5.687267    0.000000    6.372815
    0.531000    0.736903   -0.067373    0.325452    0.080422        4.461480       -2.505784   15.224154    5.692689    0.000000    6.372815
    0.531500    0.737119   -0.068408    0.324701    0.081782        4.461480       -2.505784   15.238910    5.698114    0.000000    6.372815
    0.532000    0.737338   -0.069442    0.323939    0.083146        4.461480       -2.505784   15.253669    5.703542    0.000000    6.372815
    0.532500    0.737561   -0.070473    0.323166    0.084512        4.461480       -2.505784   15.268434    5.708973    0.000000    6.372815
    0.533000    0.737787   -0.071501    0.322381    0.085881        4.461480       -2.505784   15.283203    5.714406    0.000000    6.372815
    0.533500    0.738016   -0.072527    0.321585    0.087254        4.461480       -2.505784   15.297976    5.719843    0.000000    6.372815
    0.534000    0.738249   -0.073551    0.320778    0.088629        4.461480       -2.505784   15.312754    5.725282    0.000000    6.372815
    0.534500    0.738485   -0.074572    0.319960    0.090007        4.461480       -2.505784   15.327537    5.730725    0.000000    6.372815
    0.535000    0.738724   -0.075590    0.319131    0.091389        4.461480       -2.505784   15.342324    5.736171    0.000000    6.372815
    0.535500    0.738966   -0.076605    0.318291    0.092773        4.461480       -2.505784   15.357116    5.741619    0.000000    6.372815
    0.536000    0.739211   -0.077618    0.317439    0.094161        4.461480       -2.505784   15.371913    5.747071    0.000000    6.372815
    0.536500    0.739460   -0.078628    0.316577    0.095552        4.461480       -2.505784   15.386715    5.752527    0.000000    6.372815
    0.537000    0.739712   -0.079636    0.315703    0.096945        4.461480       -2.505784   15.401523    5.757985    0.000000    6.372815
    0.537500    0.739967   -0.080640    0.314819    0.098343        4.461480       -2.505784   15.416335    5.763447    0.000000    6.372815
    0.538000    0.740225   -0.081642    0.313924    0.099743        4.461480       -2.505784   15.431152    5.768912    0.000000    6.372815
    0.538500    0.740487   -0.082641    0.313018    0.101147        4.461480       -2.505784   15.445975    5.774380    0.000000    6.372815
    0.539000    0.740751   -0.083637    0.312101    0.102554        4.461480       -2.505784   15.460802    5.779852    0.000000    6.372815
    0.539500    0.741019   -0.084630    0.311173    0.103964        4.461480       -2.505784   15.475635    5.785327    0.000000    6.372815
    0.540000    0.741290   -0.085620    0.310234    0.105377        4.461480       -2.505784   15.490474    5.790806    0.000000    6.372815
    0.540500    0.741564   -0.086607    0.309285    0.106794        4.461480       -2.505784   15.505318    5.796289    0.000000    6.372815
    0.541000    0.741841   -0.087591    0.308325    0.108215        4.461480       -2.505784   15.520167    5.801775    0.000000    6.372815
    0.541500    0.742122   -0.088572    0.307355    0.109639        4.461480       -2.505784   15.535022    5.807265    0.000000    6.372815
    0.542000    0.742405   -0.089549    0.306374    0.111066        4.461480       -2.505784   15.549883    5.812758    0.000000    6.372815
    0.542500    0.742691   -0.090524    0.305382    0.112496        4.461480       -2.505784   15.564749    5.818255    0.000000    6.372815
    0.543000    0.742981   -0.091496    0.304380    0.113930        4.461480       -2.505784   15.579622    5.823756    0.000000    6.372815
    0.543500    0.743274   -0.092464    0.303367    0.115368        4.461480       -2.505784   15.594500    5.829261    0.000000    6.372815
    0.544000    0.743569   -0.093429    0.302344    0.116809        4.461480       -2.505784   15.609383    5.834769    0.000000    6.372815
    0.544500    0.743868   -0.094391    0.301310    0.118254        4.461480       -2.505784   15.624273    5.840282    0.000000    6.372815
    0.545000    0.744170   -0.095349    0.300266    0.119702        4.461480       -2.505784   15.639169    5.845798    0.000000    6.372815
    0.545500    0.744475   -0.096304    0.299212    0.121154        4.461480       -2.505784   15.654071    5.851319    0.000000    6.372815
    0.546000    0.744783   -0.097256    0.298147    0.122609        4.461480       -2.505784   15.668979    5.856843    0.000000    6.372815
    0.546500    0.745094   -0.098204    0.297073    0.124068        4.461480       -2.505784   15.683893    5.862372    0.000000    6.372815
    0.547000    0.745408   -0.099149    0.295988    0.125530        4.461480       -2.505784   15.698814    5.867905    0.000000    6.372815
    0.547500    0.745725   -0.100090    0.294892    0.126996        4.461480       -2.505784   15.713741    5.873442    0.000000    6.372815
    0.548000    0.746044   -0.101028    0.293787    0.128466        4.461480       -2.505784   15.728674    5.878983    0.000000    6.372815
    0.548500    0.746367   -0.101963    0.292672    0.129939        4.461480       -2.505784   15.743614    5.884528    0.000000    6.372815
    0.549000    0.746693   -0.102893    0.291546    0.131417        4.461480       -2.505784   15.758560    5.890078    0.000000    6.372815
    0.549500    0.747022   -0.103821    0.290411    0.132897        4.461480       -2.505784   15.773512    5.895632    0.000000    6.372815
    0.550000    0.747354   -0.104744    0.289265    0.134382        4.461480       -2.505784   15.788472    5.901190    0.000000    6.372815
    0.550500    0.747688   -0.105664    0.288110    0.135870        4.461480       -2.505784   15.803438    5.906753    0.000000    6.372815
    0.551000    0.748026   -0.106580    0.286945    0.137362        4.461480       -2.505784   15.818410    5.912320    0.000000    6.372815
    0.551500    0.748366   -0.107493    0.285770    0.138857        4.461480       -2.505784   15.833390    5.917892    0.000000    6.372815
    0.552000    0.748709   -0.108401    0.284585    0.140356        4.461480       -2.505784   15.848376    5.923468    0.000000    6.372815
    0.552500    0.749056   -0.109306    0.283391    0.141859        4.461480       -2.505784   15.863369    5.929049    0.000000    6.372815
    0.553000    0.749405   -0.110207    0.282187    0.143366        4.461480       -2.505784   15.878369    5.934634    0.000000    6.372815
    0.553500    0.749756   -0.111105    0.280973    0.144877        4.461480       -2.505784   15.893377    5.940224    0.000000    6.372815
    0.554000    0.750111   -0.111998    0.279749    0.146391        4.461480       -2.505784   15.908391    5.945819    0.000000    6.372815
    0.554500    0.750469   -0.112887    0.278516    0.147909        4.461480       -2.505784   15.923412    5.951419    0.000000    6.372815
    0.555000    0.750829   -0.113773    0.277274    0.149431        4.461480       -2.505784   15.938441    5.957023    0.000000    6.372815
    0.555500    0.751192   -0.114654    0.276022    0.150956        4.461480       -2.505784   15.953477    5.962632    0.000000    6.372815
    0.556000    0.751558   -0.115532    0.274760    0.152485        4.461480       -2.505784   15.968520    5.968247    0.000000    6.372815
    0.556500    0.751927   -0.116405    0.273490    0.154019        4.461480       -2.505784   15.983570    5.973866    0.000000    6.372815
    0.557000    0.752298   -0.117275    0.272209    0.155555        4.461480       -2.505784   15.998628    5.979490    0.000000    6.372815
    0.557500    0.752672   -0.118140    0.270920    0.157096        4.461480       -2.505784   16.013693    5.985119    0.000000    6.372815
    0.558000    0.753049   -0.119001    0.269621    0.158640        4.461480       -2.505784   16.028766    5.990753    0.000000    6.372815
    0.558500    0.753429   -0.119858    0.268313    0.160188        4.461480       -2.505784   16.043847    5.996392    0.000000    6.372815
    0.559000    0.753811   -0.120711    0.266996    0.161740        4.461480       -2.505784   16.058935    6.002036    0.000000    6.372815
    0.559500    0.754196   -0.121560    0.265670    0.163296        4.461480       -2.505784   16.074031    6.007685    0.000000    6.372815
    0.560000    0.754584   -0.122404    0.264335    0.164856        4.461480       -2.505784   16.089134    6.013340    0.000000    6.372815
    0.560500    0.754975   -0.123244    0.262991    0.166419        4.461480       -2.505784   16.104245    6.019000    0.000000    6.372815
    0.561000    0.755368   -0.124080    0.261637    0.167986        4.461480       -2.505784   16.119364    6.024665    0.000000    6.372815
    0.561500    0.755763   -0.124912    0.260275    0.169557        4.461480       -2.505784   16.134491    6.030336    0.000000    6.372815
    0.562000    0.756162   -0.125739    0.258904    0.171131        4.461480       -2.505784   16.149626    6.036011    0.000000    6.372815
    0.562500    0.756562   -0.126562    0.257524    0.172709        4.461480       -2.505784   16.164769    6.041693    0.000000    6.372815
    0.563000    0.756966   -0.127380    0.256136    0.174292        4.461480       -2.505784   16.179920    6.047379    0.000000    6.372815
    0.563500    0.757372   -0.128194    0.254738    0.175877        4.461480       -2.505784   16.195080    6.053072    0.000000    6.372815
    0.564000    0.757781   -0.129003    0.253332    0.177467        4.461480       -2.505784   16.210247    6.058769    0.000000    6.372815
    0.564500    0.758192   -0.129808    0.251917    0.179060        4.461480       -2.505784   16.225422    6.064473    0.000000    6.372815
    0.565000    0.758606   -0.130609    0.250494    0.180657        4.461480       -2.505784   16.240606    6.070182    0.000000    6.372815
    0.565500    0.759022   -0.131405    0.249062    0.182258        4.461480       -2.505784   16.255798    6.075896    0.000000    6.372815
    0.566000    0.759441   -0.132196    0.247622    0.183862        4.461480       -2.505784   16.270998    6.081617    0.000000    6.372815
    0.566500    0.759862   -0.132983    0.246173    0.185470        4.461480       -2.505784   16.286207    6.087343    0.000000    6.372815
    0.567000    0.760286   -0.133765    0.244715    0.187082        4.461480       -2.505784   16.301425    6.093074    0.000000    6.372815
    0.567500    0.760712   -0.134542    0.243250    0.188697        4.461480       -2.505784   16.316650    6.098812    0.000000    6.372815
    0.568000    0.761140   -0.135315    0.241776    0.190316        4.461480       -2.505784   16.331885    6.104555    0.000000    6.372815
    0.568500    0.761571   -0.136083    0.240293    0.191939        4.461480       -2.505784   16.347128    6.110305    0.000000    6.372815
    0.569000    0.762005   -0.136846    0.238803    0.193565        4.461480       -2.505784   16.362379    6.116060    0.000000    6.372815
    0.569500    0.762441   -0.137605    0.237304    0.195195        4.461480       -2.505784   16.377640    6.121821    0.000000    6.372815
    0.570000    0.762879   -0.138359    0.235797    0.196829        4.461480       -2.505784   16.392909    6.127588    0.000000    6.372815
    0.570500    0.763320   -0.139108    0.234282    0.198466        4.461480       -2.505784   16.408186    6.133361    0.000000    6.372815
    0.571000    0.763763   -0.139852    0.232759    0.200107        4.461480       -2.505784   16.423473    6.139141    0.000000    6.372815
    0.571500    0.764208   -0.140591    0.231228    0.201751        4.461480       -2.505784   16.438769    6.144926    0.000000    6.372815
    0.572000    0.764656   -0.141325    0.229689    0.203399        4.461480       -2.505784   16.454073    6.150718    0.000000    6.372815
    0.572500    0.765106   -0.142055    0.228143    0.205050        4.461480       -2.505784   16.469387    6.156516    0.000000    6.372815
    0.573000    0.765558   -0.142779    0.226588    0.206705        4.461480       -2.505784   16.484709    6.162320    0.000000    6.372815
    0.573500    0.766013   -0.143499    0.225025    0.208364        4.461480       -2.505784   16.500041    6.168130    0.000000    6.372815
    0.574000    0.766469   -0.144213    0.223455    0.210025        4.461480       -2.505784   16.515382    6.173947    0.000000    6.372815
    0.574500    0.766928   -0.144923    0.221877    0.211691        4.461480       -2.505784   16.530732    6.179770    0.000000    6.372815
    0.575000    0.767390   -0.145627    0.220292    0.213359        4.461480       -2.505784   16.546091    6.185599    0.000000    6.372815
    0.575500    0.767853   -0.146327    0.218698    0.215032        4.461480       -2.505784   16.561459    6.191435    0.000000    6.372815
    0.576000    0.768319   -0.147021    0.217097    0.216707        4.461480       -2.505784   16.576837    6.197277    0.000000    6.372815
    0.576500    0.768787   -0.147710    0.215489    0.218386        4.461480       -2.505784   16.592224    6.203126    0.000000    6.372815
    0.577000    0.769257   -0.148394    0.213873    0.220068        4.461480       -2.505784   16.607620    6.208981    0.000000    6.372815
    0.577500    0.769729   -0.149073    0.212250    0.221754        4.461480       -2.505784   16.623026    6.214843    0.000000    6.372815
    0.578000    0.770203   -0.149747    0.210619    0.223443        4.461480       -2.505784   16.638441    6.220712    0.000000    6.372815
    0.578500    0.770680   -0.150415    0.208981    0.225135        4.461480       -2.505784   16.653866    6.226587    0.000000    6.372815
    0.579000    0.771158   -0.151079    0.207336    0.226830        4.461480       -2.505784   16.669301    6.232469    0.000000    6.372815
