           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.548000    0.758174   -0.102226    0.288271    0.108952        4.172126       -2.397940   16.634142    6.358463    0.000000    6.586144
    0.548500    0.758511   -0.103173    0.287198    0.110243        4.172126       -2.397940   16.649833    6.364381    0.000000    6.586144
    0.549000    0.758852   -0.104117    0.286116    0.111538        4.172126       -2.397940   16.665531    6.370304    0.000000    6.586144
    0.549500    0.759196   -0.105058    0.285023    0.112838        4.172126       -2.397940   16.681236    6.376231    0.000000    6.586144
    0.550000    0.759542   -0.105995    0.283921    0.114142        4.172126       -2.397940   16.696948    6.382164    0.000000    6.586144
    0.550500    0.759892   -0.106928    0.282810    0.115450        4.172126       -2.397940   16.712667    6.388101    0.000000    6.586144
    0.551000    0.760245   -0.107857    0.281689    0.116762        4.172126       -2.397940   16.728394    6.394043    0.000000    6.586144
    0.551500    0.760601   -0.108783    0.280559    0.118079        4.172126       -2.397940   16.744128    6.399990    0.000000    6.586144
    0.552000    0.760960   -0.109705    0.279419    0.119400        4.172126       -2.397940   16.759869    6.405943    0.000000    6.586144
    0.552500    0.761322   -0.110623    0.278270    0.120726        4.172126       -2.397940   16.775618    6.411900    0.000000    6.586144
    0.553000    0.761688   -0.111538    0.277111    0.122056        4.172126       -2.397940   16.791374    6.417862    0.000000    6.586144
    0.553500    0.762056   -0.112448    0.275944    0.123390        4.172126       -2.397940   16.807138    6.423829    0.000000    6.586144
    0.554000    0.762427   -0.113355    0.274767    0.124729        4.172126       -2.397940   16.822909    6.429802    0.000000    6.586144
    0.554500    0.762801   -0.114258    0.273580    0.126072        4.172126       -2.397940   16.838689    6.435780    0.000000    6.586144
    0.555000    0.763177   -0.115157    0.272385    0.127420        4.172126       -2.397940   16.854476    6.441763    0.000000    6.586144
    0.555500    0.763557   -0.116052    0.271180    0.128772        4.172126       -2.397940   16.870270    6.447751    0.000000    6.586144
    0.556000    0.763940   -0.116943    0.269967    0.130128        4.172126       -2.397940   16.886073    6.453745    0.000000    6.586144
    0.556500    0.764326   -0.117830    0.268744    0.131489        4.172126       -2.397940   16.901884    6.459744    0.000000    6.586144
    0.557000    0.764714   -0.118713    0.267512    0.132854        4.172126       -2.397940   16.917702    6.465749    0.000000    6.586144
    0.557500    0.765106   -0.119592    0.266272    0.134224        4.172126       -2.397940   16.933529    6.471759    0.000000    6.586144
    0.558000    0.765500   -0.120467    0.265022    0.135598        4.172126       -2.397940   16.949364    6.477774    0.000000    6.586144
    0.558500    0.765897   -0.121337    0.263764    0.136976        4.172126       -2.397940   16.965207    6.483796    0.000000    6.586144
    0.559000    0.766297   -0.122204    0.262496    0.138359        4.172126       -2.397940   16.981058    6.489822    0.000000    6.586144
    0.559500    0.766700   -0.123066    0.261220    0.139747        4.172126       -2.397940   16.996918    6.495855    0.000000    6.586144
    0.560000    0.767106   -0.123924    0.259936    0.141138        4.172126       -2.397940   17.012786    6.501893    0.000000    6.586144
    0.560500    0.767514   -0.124778    0.258642    0.142535        4.172126       -2.397940   17.028662    6.507937    0.000000    6.586144
    0.561000    0.767925   -0.125628    0.257340    0.143936        4.172126       -2.397940   17.044547    6.513987    0.000000    6.586144
    0.561500    0.768339   -0.126473    0.256029    0.145341        4.172126       -2.397940   17.060441    6.520043    0.000000    6.586144
    0.562000    0.768756   -0.127314    0.254710    0.146750        4.172126       -2.397940   17.076343    6.526104    0.000000    6.586144
    0.562500    0.769176   -0.128151    0.253382    0.148164        4.172126       -2.397940   17.092253    6.532172    0.000000    6.586144
    0.563000    0.769598   -0.128983    0.252046    0.149583        4.172126       -2.397940   17.108173    6.538245    0.000000    6.586144
    0.563500    0.770023   -0.129811    0.250701    0.151006        4.172126       -2.397940   17.124101    6.544325    0.000000    6.586144
    0.564000    0.770450   -0.130634    0.249348    0.152433        4.172126       -2.397940   17.140038    6.550411    0.000000    6.586144
    0.564500    0.770881   -0.131453    0.247987    0.153865        4.172126       -2.397940   17.155983    6.556502    0.000000    6.586144
    0.565000    0.771314   -0.132267    0.246617    0.155301        4.172126       -2.397940   17.171938    6.562600    0.000000    6.586144
    0.565500    0.771749   -0.133077    0.245239    0.156742        4.172126       -2.397940   17.187902    6.568704    0.000000    6.586144
    0.566000    0.772188   -0.133882    0.243853    0.158187        4.172126       -2.397940   17.203875    6.574815    0.000000    6.586144
    0.566500    0.772628   -0.134683    0.242458    0.159636        4.172126       -2.397940   17.219857    6.580932    0.000000    6.586144
    0.567000    0.773072   -0.135479    0.241056    0.161090        4.172126       -2.397940   17.235848    6.587055    0.000000    6.586144
    0.567500    0.773518   -0.136271    0.239645    0.162548        4.172126       -2.397940   17.251848    6.593184    0.000000    6.586144
    0.568000    0.773967   -0.137058    0.238226    0.164011        4.172126       -2.397940   17.267857    6.599320    0.000000    6.586144
    0.568500    0.774418   -0.137840    0.236800    0.165477        4.172126       -2.397940   17.283876    6.605462    0.000000    6.586144
    0.569000    0.774872   -0.138617    0.235365    0.166949        4.172126       -2.397940   17.299904    6.611611    0.000000    6.586144
    0.569500    0.775328   -0.139390    0.233923    0.168424        4.172126       -2.397940   17.315942    6.617766    0.000000    6.586144
    0.570000    0.775787   -0.140158    0.232472    0.169904        4.172126       -2.397940   17.331989    6.623928    0.000000    6.586144
    0.570500    0.776248   -0.140921    0.231014    0.171388        4.172126       -2.397940   17.348045    6.630097    0.000000    6.586144
    0.571000    0.776712   -0.141679    0.229548    0.172877        4.172126       -2.397940   17.364112    6.636272    0.000000    6.586144
    0.571500    0.777178   -0.142433    0.228075    0.174369        4.172126       -2.397940   17.380187    6.642455    0.000000    6.586144
    0.572000    0.777647   -0.143181    0.226593    0.175866        4.172126       -2.397940   17.396273    6.648643    0.000000    6.586144
    0.572500    0.778118   -0.143925    0.225104    0.177367        4.172126       -2.397940   17.412368    6.654839    0.000000    6.586144
    0.573000    0.778591   -0.144664    0.223608    0.178873        4.172126       -2.397940   17.428473    6.661042    0.000000    6.586144
    0.573500    0.779067   -0.145398    0.222104    0.180383        4.172126       -2.397940   17.444588    6.667251    0.000000    6.586144
    0.574000    0.779545   -0.146127    0.220592    0.181896        4.172126       -2.397940   17.460712    6.673467    0.000000    6.586144
    0.574500    0.780026   -0.146851    0.219073    0.183414        4.172126       -2.397940   17.476847    6.679691    0.000000    6.586144
    0.575000    0.780509   -0.147570    0.217547    0.184937        4.172126       -2.397940   17.492991    6.685921    0.000000    6.586144
    0.575500    0.780995   -0.148283    0.216013    0.186463        4.172126       -2.397940   17.509146    6.692159    0.000000    6.586144
    0.576000    0.781482   -0.148992    0.214472    0.187993        4.172126       -2.397940   17.525310    6.698403    0.000000    6.586144
    0.576500    0.781972   -0.149696    0.212923    0.189528        4.172126       -2.397940   17.541485    6.704655    0.000000    6.586144
    0.577000    0.782464   -0.150395    0.211368    0.191066        4.172126       -2.397940   17.557670    6.710914    0.000000    6.586144
    0.577500    0.782959   -0.151088    0.209805    0.192609        4.172126       -2.397940   17.573865    6.717180    0.000000    6.586144
    0.578000    0.783456   -0.151776    0.208235    0.194156        4.172126       -2.397940   17.590070    6.723453    0.000000    6.586144
    0.578500    0.783955   -0.152460    0.206658    0.195706        4.172126       -2.397940   17.606286    6.729734    0.000000    6.586144
    0.579000    0.784456   -0.153137    0.205074    0.197261        4.172126       -2.397940   17.622512    6.736022    0.000000    6.586144
    0.579500    0.784959   -0.153810    0.203482    0.198820        4.172126       -2.397940   17.638748    6.742318    0.000000    6.586144
    0.580000    0.785465   -0.154478    0.201884    0.200382        4.172126       -2.397940   17.654995    6.748621    0.000000    6.586144
    0.580500    0.785973   -0.155140    0.200279    0.201949        4.172126       -2.397940   17.671252    6.754931    0.000000    6.586144
    0.581000    0.786483   -0.155797    0.198667    0.203519        4.172126       -2.397940   17.687520    6.761249    0.000000    6.586144
    0.581500    0.786995   -0.156448    0.197049    0.205093        4.172126       -2.397940   17.703798    6.767575    0.000000    6.586144
    0.582000    0.787509   -0.157094    0.195423    0.206671        4.172126       -2.397940   17.720088    6.773908    0.000000    6.586144
    0.582500    0.788025   -0.157735    0.193791    0.208253        4.172126       -2.397940   17.736387    6.780249    0.000000    6.586144
    0.583000    0.788543   -0.158371    0.192152    0.209838        4.172126       -2.397940   17.752698    6.786597    0.000000    6.586144
    0.583500    0.789064   -0.159001    0.190506    0.211428        4.172126       -2.397940   17.769019    6.792953    0.000000    6.586144
    0.584000    0.789586   -0.159625    0.188854    0.213021        4.172126       -2.397940   17.785351    6.799317    0.000000    6.586144
    0.584500    0.790111   -0.160245    0.187195    0.214618        4.172126       -2.397940   17.801693    6.805689    0.000000    6.586144
    0.585000    0.790637   -0.160858    0.185530    0.216218        4.172126       -2.397940   17.818047    6.812069    0.000000    6.586144
    0.585500    0.791165   -0.161467    0.183858    0.217822        4.172126       -2.397940   17.834411    6.818456    0.000000    6.586144
    0.586000    0.791696   -0.162069    0.182179    0.219430        4.172126       -2.397940   17.850787    6.824852    0.000000    6.586144
    0.586500    0.792228   -0.162666    0.180495    0.221041        4.172126       -2.397940   17.867173    6.831255    0.000000    6.586144
    0.587000    0.792763   -0.163258    0.178803    0.222656        4.172126       -2.397940   17.883571    6.837666    0.000000    6.586144
    0.587500    0.793299   -0.163844    0.177106    0.224274        4.172126       -2.397940   17.899979    6.844086    0.000000    6.586144
    0.588000    0.793837   -0.164424    0.175402    0.225896        4.172126       -2.397940   17.916399    6.850513    0.000000    6.586144
    0.588500    0.794377   -0.164999    0.173692    0.227521        4.172126       -2.397940   17.932830    6.856949    0.000000    6.586144
    0.589000    0.794919   -0.165568    0.171976    0.229149        4.172126       -2.397940   17.949272    6.863393    0.000000    6.586144
    0.589500    0.795462   -0.166132    0.170254    0.230781        4.172126       -2.397940   17.965725    6.869845    0.000000    6.586144
    0.590000    0.796008   -0.166690    0.168526    0.232416        4.172126       -2.397940   17.982190    6.876305    0.000000    6.586144
    0.590500    0.796555   -0.167242    0.166791    0.234055        4.172126       -2.397940   17.998666    6.882773    0.000000    6.586144
    0.591000    0.797104   -0.167788    0.165051    0.235697        4.172126       -2.397940   18.015153    6.889250    0.000000    6.586144
    0.591500    0.797655   -0.168329    0.163304    0.237342        4.172126       -2.397940   18.031651    6.895735    0.000000    6.586144
    0.592000    0.798207   -0.168864    0.161552    0.238990        4.172126       -2.397940   18.048161    6.902229    0.000000    6.586144
    0.592500    0.798762   -0.169393    0.159794    0.240641        4.172126       -2.397940   18.064683    6.908731    0.000000    6.586144
    0.593000    0.799318   -0.169916    0.158030    0.242296        4.172126       -2.397940   18.081216    6.915241    0.000000    6.586144
    0.593500    0.799875   -0.170434    0.156260    0.243954        4.172126       -2.397940   18.097760    6.921760    0.000000    6.586144
    0.594000    0.800435   -0.170945    0.154484    0.245614        4.172126       -2.397940   18.114316    6.928287    0.000000    6.586144
    0.594500    0.800996   -0.171451    0.152703    0.247278        4.172126       -2.397940   18.130884    6.934823    0.000000    6.586144
    0.595000    0.801558   -0.171951    0.150916    0.248945        4.172126       -2.397940   18.147463    6.941368    0.000000    6.586144
    0.595500    0.802123   -0.172445    0.149123    0.250614        4.172126       -2.397940   18.164054    6.947921    0.000000    6.586144
    0.596000    0.802689   -0.172933    0.147325    0.252287        4.172126       -2.397940   18.180656    6.954483    0.000000    6.586144
    0.596500    0.803256   -0.173415    0.145521    0.253962        4.172126       -2.397940   18.197271    6.961054    0.000000    6.586144
    0.597000    0.803825   -0.173892    0.143711    0.255640        4.172126       -2.397940   18.213897    6.967633    0.000000    6.586144
    0.597500    0.804396   -0.174362    0.141896    0.257321        4.172126       -2.397940   18.230535    6.974221    0.000000    6.586144
    0.598000    0.804968   -0.174826    0.140076    0.259004        4.172126       -2.397940   18.247184    6.980818    0.000000    6.586144
    0.598500    0.805541   -0.175284    0.138250    0.260691        4.172126       -2.397940   18.263846    6.987424    0.000000    6.586144
    0.599000    0.806116   -0.175737    0.136419    0.262380        4.172126       -2.397940   18.280519    6.994039    0.000000    6.586144
    0.599500    0.806693   -0.176183    0.134582    0.264071        4.172126       -2.397940   18.297204    7.000663    0.000000    6.586144
    0.600000    0.807270   -0.176623    0.132741    0.265765        4.172126       -2.397940   18.313902    7.007295    0.000000    6.586144
    0.600500    0.807850   -0.177057    0.130894    0.267462        4.172126       -2.397940   18.330611    7.013937    0.000000    6.586144
    0.601000    0.808431   -0.177485    0.129041    0.269161        4.172126       -2.397940   18.347332    7.020588    0.000000    6.586144
    0.601500    0.809013   -0.177907    0.127184    0.270863        4.172126       -2.397940   18.364065    7.027247    0.000000    6.586144
    0.602000    0.809596   -0.178323    0.125322    0.272567        4.172126       -2.397940   18.380811    7.033916    0.000000    6.586144
    0.602500    0.810181   -0.178732    0.123454    0.274273        4.172126       -2.397940   18.397568    7.040594    0.000000    6.586144
    0.603000    0.810767   -0.179136    0.121581    0.275982        4.172126       -2.397940   18.414337    7.047281    0.000000    6.586144
    0.603500    0.811354   -0.179533    0.119704    0.277693        4.172126       -2.397940   18.431119    7.053977    0.000000    6.586144
    0.604000    0.811943   -0.179924    0.117821    0.279406        4.172126       -2.397940   18.447913    7.060683    0.000000    6.586144
    0.604500    0.812533   -0.180309    0.115934    0.281121        4.172126       -2.397940   18.464719    7.067398    0.000000    6.586144
    0.605000    0.813124   -0.180688    0.114041    0.282838        4.172126       -2.397940   18.481537    7.074122    0.000000    6.586144
    0.605500    0.813717   -0.181060    0.112144    0.284558        4.172126       -2.397940   18.498368    7.080855    0.000000    6.586144
    0.606000    0.814310   -0.181426    0.110242    0.286280        4.172126       -2.397940   18.515210    7.087598    0.000000    6.586144
    0.606500    0.814905   -0.181786    0.108335    0.288003        4.172126       -2.397940   18.532065    7.094350    0.000000    6.586144
    0.607000    0.815501   -0.182140    0.106423    0.289729        4.172126       -2.397940   18.548933    7.101112    0.000000    6.586144
    0.607500    0.816098   -0.182487    0.104507    0.291456        4.172126       -2.397940   18.565812    7.107883    0.000000    6.586144
    0.608000    0.816696   -0.182828    0.102586    0.293185        4.172126       -2.397940   18.582704    7.114664    0.000000    6.586144
    0.608500    0.817295   -0.183163    0.100660    0.294916        4.172126       -2.397940   18.599609    7.121454    0.000000    6.586144
    0.609000    0.817896   -0.183491    0.098730    0.296649        4.172126       -2.397940   18.616526    7.128254    0.000000    6.586144
    0.609500    0.818497   -0.183813    0.096795    0.298384        4.172126       -2.397940   18.633455    7.135063    0.000000    6.586144
    0.610000    0.819099   -0.184129    0.094855    0.300120        4.172126       -2.397940   18.650397    7.141882    0.000000    6.586144
    0.610500    0.819703   -0.184438    0.092912    0.301858        4.172126       -2.397940   18.667351    7.148710    0.000000    6.586144
    0.611000    0.820307   -0.184741    0.090963    0.303597        4.172126       -2.397940   18.684318    7.155549    0.000000    6.586144
    0.611500    0.820913   -0.185037    0.089011    0.305338        4.172126       -2.397940   18.701297    7.162396    0.000000    6.586144
    0.612000    0.821519   -0.185327    0.087054    0.307081        4.172126       -2.397940   18.718289    7.169254    0.000000    6.586144
    0.612500    0.822126   -0.185610    0.085092    0.308825        4.172126       -2.397940   18.735293    7.176122    0.000000    6.586144
    0.613000    0.822734   -0.185887    0.083126    0.310570        4.172126       -2.397940   18.752310    7.182999    0.000000    6.586144
    0.613500    0.823344   -0.186158    0.081156    0.312317        4.172126       -2.397940   18.769339    7.189886    0.000000    6.586144
    0.614000    0.823953   -0.186422    0.079182    0.314065        4.172126       -2.397940   18.786381    7.196783    0.000000    6.586144
    0.614500    0.824564   -0.186679    0.077204    0.315814        4.172126       -2.397940   18.803436    7.203690    0.000000    6.586144
    0.615000    0.825176   -0.186930    0.075221    0.317564        4.172126       -2.397940   18.820503    7.210606    0.000000    6.586144
    0.615500    0.825788   -0.187175    0.073234    0.319316        4.172126       -2.397940   18.837584    7.217533    0.000000    6.586144
    0.616000    0.826401   -0.187412    0.071244    0.321068        4.172126       -2.397940   18.854676    7.224470    0.000000    6.586144
    0.616500    0.827015   -0.187644    0.069249    0.322822        4.172126       -2.397940   18.871782    7.231416    0.000000    6.586144
    0.617000    0.827630   -0.187869    0.067250    0.324577        4.172126       -2.397940   18.888900    7.238373    0.000000    6.586144
    0.617500    0.828245   -0.188087    0.065247    0.326332        4.172126       -2.397940   18.906031    7.245340    0.000000    6.586144
    0.618000    0.828861   -0.188298    0.063240    0.328089        4.172126       -2.397940   18.923174    7.252316    0.000000    6.586144
    0.618500    0.829478   -0.188503    0.061229    0.329846        4.172126       -2.397940   18.940330    7.259303    0.000000    6.586144
    0.619000    0.830096   -0.188702    0.059214    0.331604        4.172126       -2.397940   18.957500    7.266300    0.000000    6.586144
    0.619500    0.830714   -0.188893    0.057196    0.333363        4.172126       -2.397940   18.974681    7.273307    0.000000    6.586144
    0.620000    0.831332   -0.189078    0.055174    0.335123        4.172126       -2.397940   18.991876    7.280325    0.000000    6.586144
    0.620500    0.831952   -0.189257    0.053147    0.336883        4.172126       -2.397940   19.009084    7.287352    0.000000    6.586144
    0.621000    0.832571   -0.189428    0.051117    0.338644        4.172126       -2.397940   19.026304    7.294390    0.000000    6.586144
    0.621500    0.833192   -0.189593    0.049084    0.340405        4.172126       -2.397940   19.043537    7.301438    0.000000    6.586144
    0.622000    0.833813   -0.189752    0.047046    0.342167        4.172126       -2.397940   19.060783    7.308497    0.000000    6.586144
    0.622500    0.834434   -0.189903    0.045005    0.343930        4.172126       -2.397940   19.078042    7.315565    0.000000    6.586144
    0.623000    0.835056   -0.190048    0.042961    0.345693        4.172126       -2.397940   19.095314    7.322644    0.000000    6.586144
    0.623500    0.835678   -0.190186    0.040913    0.347456        4.172126       -2.397940   19.112598    7.329734    0.000000    6.586144
    0.624000    0.836301   -0.190317    0.038861    0.349219        4.172126       -2.397940   19.129896    7.336834    0.000000    6.586144
    0.624500    0.836924   -0.190442    0.036805    0.350983        4.172126       -2.397940   19.147206    7.343944    0.000000    6.586144
    0.625000    0.837548   -0.190560    0.034747    0.352747        4.172126       -2.397940   19.164529    7.351064    0.000000    6.586144
    0.625500    0.838171   -0.190671    0.032684    0.354511        4.172126       -2.397940   19.181865    7.358196    0.000000    6.586144
    0.626000    0.838796   -0.190775    0.030619    0.356275        4.172126       -2.397940   19.199214    7.365337    0.000000    6.586144
    0.626500    0.839420   -0.190872    0.028549    0.358039        4.172126       -2.397940   19.216576    7.372489    0.000000    6.586144
    0.627000    0.840045   -0.190963    0.026477    0.359803        4.172126       -2.397940   19.233951    7.379652    0.000000    6.586144
    0.627500    0.840670   -0.191047    0.024401    0.361567        4.172126       -2.397940   19.251339    7.386825    0.000000    6.586144
    0.628000    0.841296   -0.191124    0.022322    0.363331        4.172126       -2.397940   19.268740    7.394009    0.000000    6.586144
    0.628500    0.841921   -0.191194    0.020239    0.365095        4.172126       -2.397940   19.286153    7.401203    0.000000    6.586144
    0.629000    0.842547   -0.191257    0.018154    0.366859        4.172126       -2.397940   19.303580    7.408408    0.000000    6.586144
    0.629500    0.843173   -0.191313    0.016065    0.368622        4.172126       -2.397940   19.321020    7.415623    0.000000    6.586144
    0.630000    0.843800   -0.191363    0.013973    0.370385        4.172126       -2.397940   19.338472    7.422849    0.000000    6.586144
    0.630500    0.844426   -0.191405    0.011877    0.372148        4.172126       -2.397940   19.355938    7.430086    0.000000    6.586144
    0.631000    0.845053   -0.191441    0.009779    0.373910        4.172126       -2.397940   19.373416    7.437334    0.000000    6.586144
    0.631500    0.845679   -0.191470    0.007678    0.375672        4.172126       -2.397940   19.390908    7.444592    0.000000    6.586144
    0.632000    0.846306   -0.191492    0.005573    0.377434        4.172126       -2.397940   19.408412    7.451861    0.000000    6.586144
    0.632500    0.846933   -0.191507    0.003465    0.379194        4.172126       -2.397940   19.425930    7.459141    0.000000    6.586144
    0.633000    0.847560   -0.191515    0.001355    0.380955        4.172126       -2.397940   19.443460    7.466431    0.000000    6.586144
    0.633500    0.848186   -0.191515   -0.000759    0.382714        4.172126       -2.397940   19.461003    7.473733    0.000000    6.586144
    0.634000    0.848813   -0.191510   -0.002876    0.384473        4.172126       -2.397940   19.478560    7.481045    0.000000    6.586144
    0.634500    0.849440   -0.191497   -0.004995    0.386231        4.172126       -2.397940   19.496129    7.488368    0.000000    6.586144
    0.635000    0.850067   -0.191477   -0.007117    0.387988        4.172126       -2.397940   19.513711    7.495701    0.000000    6.586144
    0.635500    0.850693   -0.191450   -0.009243    0.389745        4.172126       -2.397940   19.531306    7.503046    0.000000    6.586144
    0.636000    0.851320   -0.191416   -0.011371    0.391500        4.172126       -2.397940   19.548914    7.510401    0.000000    6.586144
    0.636500    0.851946   -0.191375   -0.013502    0.393255        4.172126       -2.397940   19.566536    7.517768    0.000000    6.586144
    0.637000    0.852573   -0.191327   -0.015635    0.395008        4.172126       -2.397940   19.584170    7.525145    0.000000    6.586144
    0.637500    0.853199   -0.191272   -0.017772    0.396760        4.172126       -2.397940   19.601817    7.532533    0.000000    6.586144
    0.638000    0.853825   -0.191210   -0.019911    0.398512        4.172126       -2.397940   19.619477    7.539932    0.000000    6.586144
    0.638500    0.854450   -0.191141   -0.022053    0.400262        4.172126       -2.397940   19.637150    7.547342    0.000000    6.586144
    0.639000    0.855076   -0.191065   -0.024198    0.402011        4.172126       -2.397940   19.654835    7.554763    0.000000    6.586144
    0.639500    0.855701   -0.190981   -0.026345    0.403758        4.172126       -2.397940   19.672534    7.562195    0.000000    6.586144
    0.640000    0.856326   -0.190891   -0.028495    0.405505        4.172126       -2.397940   19.690246    7.569638    0.000000    6.586144
    0.640500    0.856951   -0.190794   -0.030647    0.407250        4.172126       -2.397940   19.707971    7.577092    0.000000    6.586144
    0.641000    0.857575   -0.190689   -0.032802    0.408993        4.172126       -2.397940   19.725708    7.584557    0.000000    6.586144
    0.641500    0.858199   -0.190578   -0.034960    0.410735        4.172126       -2.397940   19.743459    7.592033    0.000000    6.586144
    0.642000    0.858823   -0.190459   -0.037120    0.412476        4.172126       -2.397940   19.761222    7.599520    0.000000    6.586144
    0.642500    0.859446   -0.190333   -0.039282    0.414214        4.172126       -2.397940   19.778999    7.607019    0.000000    6.586144
    0.643000    0.860069   -0.190200   -0.041447    0.415952        4.172126       -2.397940   19.796788    7.614528    0.000000    6.586144
    0.643500    0.860691   -0.190060   -0.043615    0.417687        4.172126       -2.397940   19.814590    7.622048    0.000000    6.586144
    0.644000    0.861313   -0.189913   -0.045784    0.419421        4.172126       -2.397940   19.832405    7.629579    0.000000    6.586144
    0.644500    0.861934   -0.189759   -0.047957    0.421153        4.172126       -2.397940   19.850233    7.637122    0.000000    6.586144
    0.645000    0.862555   -0.189597   -0.050131    0.422884        4.172126       -2.397940   19.868074    7.644676    0.000000    6.586144
    0.645500    0.863176   -0.189428   -0.052308    0.424612        4.172126       -2.397940   19.885927    7.652240    0.000000    6.586144
    0.646000    0.863795   -0.189253   -0.054487    0.426339        4.172126       -2.397940   19.903793    7.659816    0.000000    6.586144
    0.646500    0.864415   -0.189070   -0.056669    0.428063        4.172126       -2.397940   19.921673    7.667403    0.000000    6.586144
    0.647000    0.865033   -0.188879   -0.058853    0.429786        4.172126       -2.397940   19.939565    7.675001    0.000000    6.586144
    0.647500    0.865651   -0.188682   -0.061039    0.431506        4.172126       -2.397940   19.957469    7.682610    0.000000    6.586144
    0.648000    0.866269   -0.188477   -0.063227    0.433225        4.172126       -2.397940   19.975387    7.690231    0.000000    6.586144
    0.648500    0.866885   -0.188265   -0.065417    0.434941        4.172126       -2.397940   19.993317    7.697862    0.000000    6.586144
    0.649000    0.867501   -0.188046   -0.067610    0.436655        4.172126       -2.397940   20.011260    7.705505    0.000000    6.586144
    0.649500    0.868116   -0.187820   -0.069804    0.438367        4.172126       -2.397940   20.029216    7.713159    0.000000    6.586144
    0.650000    0.868731   -0.187587   -0.072001    0.440076        4.172126       -2.397940   20.047185    7.720824    0.000000    6.586144
    0.650500    0.869345   -0.187346   -0.074200    0.441783        4.172126       -2.397940   20.065166    7.728500    0.000000    6.586144
    0.651000    0.869958   -0.187098   -0.076401    0.443488        4.172126       -2.397940   20.083160    7.736188    0.000000    6.586144
    0.651500    0.870570   -0.186843   -0.078603    0.445190        4.172126       -2.397940   20.101166    7.743887    0.000000    6.586144
    0.652000    0.871181   -0.186580   -0.080808    0.446890        4.172126       -2.397940   20.119186    7.751596    0.000000    6.586144
    0.652500    0.871791   -0.186311   -0.083015    0.448587        4.172126       -2.397940   20.137218    7.759318    0.000000    6.586144
    0.653000    0.872401   -0.186034   -0.085224    0.450281        4.172126       -2.397940   20.155262    7.767050    0.000000    6.586144
    0.653500    0.873010   -0.185749   -0.087435    0.451973        4.172126       -2.397940   20.173319    7.774793    0.000000    6.586144
    0.654000    0.873617   -0.185458   -0.089647    0.453663        4.172126       -2.397940   20.191389    7.782548    0.000000    6.586144
    0.654500    0.874224   -0.185159   -0.091862    0.455349        4.172126       -2.397940   20.209471    7.790314    0.000000    6.586144
    0.655000    0.874830   -0.184853   -0.094078    0.457033        4.172126       -2.397940   20.227566    7.798091    0.000000    6.586144
    0.655500    0.875435   -0.184539   -0.096297    0.458713        4.172126       -2.397940   20.245673    7.805880    0.000000    6.586144
    0.656000    0.876038   -0.184218   -0.098517    0.460391        4.172126       -2.397940   20.263793    7.813679    0.000000    6.586144
    0.656500    0.876641   -0.183890   -0.100739    0.462066        4.172126       -2.397940   20.281926    7.821490    0.000000    6.586144
    0.657000    0.877243   -0.183555   -0.102962    0.463738        4.172126       -2.397940   20.300070    7.829312    0.000000    6.586144
    0.657500    0.877843   -0.183212   -0.105188    0.465407        4.172126       -2.397940   20.318228    7.837146    0.000000    6.586144
    0.658000    0.878443   -0.182862   -0.107415    0.467073        4.172126       -2.397940   20.336397    7.844990    0.000000    6.586144
    0.658500    0.879041   -0.182505   -0.109644    0.468736        4.172126       -2.397940   20.354579    7.852846    0.000000    6.586144
    0.659000    0.879638   -0.182140   -0.111874    0.470396        4.172126       -2.397940   20.372774    7.860713    0.000000    6.586144
    0.659500    0.880234   -0.181768   -0.114106    0.472052        4.172126       -2.397940   20.390980    7.868591    0.000000    6.586144
    0.660000    0.880828   -0.181389   -0.116340    0.473705        4.172126       -2.397940   20.409200    7.876480    0.000000    6.586144
    0.660500    0.881422   -0.181002   -0.118575    0.475355        4.172126       -2.397940   20.427431    7.884381    0.000000    6.586144
    0.661000    0.882014   -0.180608   -0.120812    0.477002        4.172126       -2.397940   20.445674    7.892293    0.000000    6.586144
    0.661500    0.882605   -0.180206   -0.123051    0.478645        4.172126       -2.397940   20.463930    7.900215    0.000000    6.586144
    0.662000    0.883194   -0.179797   -0.125291    0.480285        4.172126       -2.397940   20.482198    7.908150    0.000000    6.586144
    0.662500    0.883783   -0.179381   -0.127533    0.481921        4.172126       -2.397940   20.500479    7.916095    0.000000    6.586144
    0.663000    0.884370   -0.178957   -0.129776    0.483553        4.172126       -2.397940   20.518771    7.924051    0.000000    6.586144
    0.663500    0.884955   -0.178526   -0.132020    0.485183        4.172126       -2.397940   20.537076    7.932019    0.000000    6.586144
    0.664000    0.885539   -0.178088   -0.134266    0.486808        4.172126       -2.397940   20.555392    7.939998    0.000000    6.586144
    0.664500    0.886122   -0.177642   -0.136514    0.488430        4.172126       -2.397940   20.573721    7.947988    0.000000    6.586144
    0.665000    0.886703   -0.177189   -0.138763    0.490048        4.172126       -2.397940   20.592062    7.955989    0.000000    6.586144
    0.665500    0.887283   -0.176728   -0.141013    0.491662        4.172126       -2.397940   20.610414    7.964001    0.000000    6.586144
    0.666000    0.887861   -0.176260   -0.143265    0.493273        4.172126       -2.397940   20.628779    7.972025    0.000000    6.586144
    0.666500    0.888438   -0.175784   -0.145518    0.494880        4.172126       -2.397940   20.647156    7.980059    0.000000    6.586144
    0.667000    0.889013   -0.175301   -0.147772    0.496482        4.172126       -2.397940   20.665544    7.988105    0.000000    6.586144
