         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.61220000   0.80552649  -0.17711043   0.07824086   0.38330597   4.56271450  -2.54188588  17.19690437   6.40492876   0.00000000   6.23025220
0.61230000   0.80563628  -0.17715904   0.07782478   0.38368272   4.56271450  -2.54188588  17.20005788   6.40617909   0.00000000   6.23025220
0.61240000   0.80574609  -0.17720740   0.07740852   0.38405945   4.56271450  -2.54188588  17.20321183   6.40742975   0.00000000   6.23025220
0.61250000   0.80585594  -0.17725550   0.07699208   0.38443617   4.56271450  -2.54188588  17.20636620   6.40868075   0.00000000   6.23025220
0.61260000   0.80596581  -0.17730334   0.07657547   0.38481288   4.56271450  -2.54188588  17.20952101   6.40993207   0.00000000   6.23025220
0.61270000   0.80607571  -0.17735092   0.07615868   0.38518957   4.56271450  -2.54188588  17.21267624   6.41118372   0.00000000   6.23025220
0.61280000   0.80618564  -0.17739824   0.07574171   0.38556624   4.56271450  -2.54188588  17.21583191   6.41243570   0.00000000   6.23025220
0.61290000   0.80629560  -0.17744529   0.07532457   0.38594291   4.56271450  -2.54188588  17.21898801   6.41368802   0.00000000   6.23025220
0.61300000   0.80640559  -0.17749209   0.07490725   0.38631956   4.56271450  -2.54188588  17.22214453   6.41494066   0.00000000   6.23025220
0.61310000   0.80651561  -0.17753863   0.07448975   0.38669619   4.56271450  -2.54188588  17.22530149   6.41619364   0.00000000   6.23025220
0.61320000   0.80662565  -0.17758491   0.07407208   0.38707280   4.56271450  -2.54188588  17.22845888   6.41744695   0.00000000   6.23025220
0.61330000   0.80673573  -0.17763093   0.07365424   0.38744940   4.56271450  -2.54188588  17.23161670   6.41870059   0.00000000   6.23025220
0.61340000   0.80684583  -0.17767669   0.07323622   0.38782599   4.56271450  -2.54188588  17.23477494   6.41995456   0.00000000   6.23025220
0.61350000   0.80695596  -0.17772219   0.07281803   0.38820255   4.56271450  -2.54188588  17.23793362   6.42120886   0.00000000   6.23025220
0.61360000   0.80706612  -0.17776742   0.07239966   0.38857910   4.56271450  -2.54188588  17.24109274   6.42246350   0.00000000   6.23025220
0.61370000   0.80717630  -0.17781240   0.07198112   0.38895563   4.56271450  -2.54188588  17.24425228   6.42371846   0.00000000   6.23025220
0.61380000   0.80728652  -0.17785712   0.07156241   0.38933215   4.56271450  -2.54188588  17.24741225   6.42497376   0.00000000   6.23025220
0.61390000   0.80739676  -0.17790157   0.07114352   0.38970864   4.56271450  -2.54188588  17.25057266   6.42622940   0.00000000   6.23025220
0.61400000   0.80750702  -0.17794577   0.07072446   0.39008512   4.56271450  -2.54188588  17.25373350   6.42748536   0.00000000   6.23025220
0.61410000   0.80761732  -0.17798970   0.07030523   0.39046158   4.56271450  -2.54188588  17.25689477   6.42874166   0.00000000   6.23025220
0.61420000   0.80772764  -0.17803337   0.06988582   0.39083801   4.56271450  -2.54188588  17.26005647   6.42999830   0.00000000   6.23025220
0.61430000   0.80783799  -0.17807678   0.06946625   0.39121443   4.56271450  -2.54188588  17.26321860   6.43125526   0.00000000   6.23025220
0.61440000   0.80794836  -0.17811993   0.06904650   0.39159083   4.56271450  -2.54188588  17.26638116   6.43251256   0.00000000   6.23025220
0.61450000   0.80805876  -0.17816282   0.06862658   0.39196721   4.56271450  -2.54188588  17.26954416   6.43377020   0.00000000   6.23025220
0.61460000   0.80816919  -0.17820544   0.06820649   0.39234357   4.56271450  -2.54188588  17.27270759   6.43502817   0.00000000   6.23025220
0.61470000   0.80827965  -0.17824781   0.06778623   0.39271991   4.56271450  -2.54188588  17.27587145   6.43628647   0.00000000   6.23025220
0.61480000   0.80839012  -0.17828991   0.06736581   0.39309622   4.56271450  -2.54188588  17.27903575   6.43754510   0.00000000   6.23025220
0.61490000   0.80850063  -0.17833175   0.06694521   0.39347252   4.56271450  -2.54188588  17.28220047   6.43880408   0.00000000   6.23025220
0.61500000   0.80861116  -0.17837332   0.06652444   0.39384879   4.56271450  -2.54188588  17.28536563   6.44006338   0.00000000   6.23025220
0.61510000   0.80872172  -0.17841464   0.06610350   0.39422504   4.56271450  -2.54188588  17.28853122   6.44132302   0.00000000   6.23025220
0.61520000   0.80883230  -0.17845569   0.06568239   0.39460126   4.56271450  -2.54188588  17.29169725   6.44258300   0.00000000   6.23025220
0.61530000   0.80894290  -0.17849648   0.06526112   0.39497747   4.56271450  -2.54188588  17.29486371   6.44384331   0.00000000   6.23025220
0.61540000   0.80905353  -0.17853701   0.06483967   0.39535365   4.56271450  -2.54188588  17.29803060   6.44510396   0.00000000   6.23025220
0.61550000   0.80916419  -0.17857728   0.06441806   0.39572980   4.56271450  -2.54188588  17.30119792   6.44636494   0.00000000   6.23025220
0.61560000   0.80927487  -0.17861728   0.06399628   0.39610594   4.56271450  -2.54188588  17.30436568   6.44762626   0.00000000   6.23025220
0.61570000   0.80938558  -0.17865702   0.06357433   0.39648205   4.56271450  -2.54188588  17.30753387   6.44888791   0.00000000   6.23025220
0.61580000   0.80949631  -0.17869650   0.06315222   0.39685813   4.56271450  -2.54188588  17.31070249   6.45014990   0.00000000   6.23025220
0.61590000   0.80960706  -0.17873571   0.06272994   0.39723419   4.56271450  -2.54188588  17.31387155   6.45141223   0.00000000   6.23025220
0.61600000   0.80971784  -0.17877466   0.06230749   0.39761022   4.56271450  -2.54188588  17.31704104   6.45267489   0.00000000   6.23025220
0.61610000   0.80982864  -0.17881335   0.06188487   0.39798623   4.56271450  -2.54188588  17.32021096   6.45393789   0.00000000   6.23025220
0.61620000   0.80993946  -0.17885178   0.06146209   0.39836221   4.56271450  -2.54188588  17.32338132   6.45520123   0.00000000   6.23025220
0.61630000   0.81005031  -0.17888994   0.06103915   0.39873816   4.56271450  -2.54188588  17.32655211   6.45646491   0.00000000   6.23025220
0.61640000   0.81016118  -0.17892784   0.06061604   0.39911409   4.56271450  -2.54188588  17.32972334   6.45772892   0.00000000   6.23025220
0.61650000   0.81027208  -0.17896547   0.06019276   0.39948999   4.56271450  -2.54188588  17.33289500   6.45899327   0.00000000   6.23025220
0.61660000   0.81038299  -0.17900284   0.05976932   0.39986587   4.56271450  -2.54188588  17.33606709   6.46025795   0.00000000   6.23025220
0.61670000   0.81049393  -0.17903995   0.05934572   0.40024171   4.56271450  -2.54188588  17.33923962   6.46152298   0.00000000   6.23025220
0.61680000   0.81060490  -0.17907679   0.05892195   0.40061753   4.56271450  -2.54188588  17.34241259   6.46278834   0.00000000   6.23025220
0.61690000   0.81071588  -0.17911337   0.05849802   0.40099332   4.56271450  -2.54188588  17.34558598   6.46405404   0.00000000   6.23025220
0.61700000   0.81082689  -0.17914968   0.05807392   0.40136908   4.56271450  -2.54188588  17.34875981   6.46532008   0.00000000   6.23025220
0.61710000   0.81093792  -0.17918573   0.05764966   0.40174481   4.56271450  -2.54188588  17.35193408   6.46658645   0.00000000   6.23025220
0.61720000   0.81104897  -0.17922152   0.05722524   0.40212051   4.56271450  -2.54188588  17.35510878   6.46785317   0.00000000   6.23025220
0.61730000   0.81116005  -0.17925704   0.05680066   0.40249618   4.56271450  -2.54188588  17.35828392   6.46912022   0.00000000   6.23025220
0.61740000   0.81127114  -0.17929229   0.05637591   0.40287182   4.56271450  -2.54188588  17.36145949   6.47038762   0.00000000   6.23025220
0.61750000   0.81138226  -0.17932728   0.05595100   0.40324743   4.56271450  -2.54188588  17.36463549   6.47165535   0.00000000   6.23025220
0.61760000   0.81149340  -0.17936201   0.05552593   0.40362301   4.56271450  -2.54188588  17.36781194   6.47292342   0.00000000   6.23025220
0.61770000   0.81160456  -0.17939647   0.05510070   0.40399856   4.56271450  -2.54188588  17.37098881   6.47419183   0.00000000   6.23025220
0.61780000   0.81171574  -0.17943067   0.05467531   0.40437408   4.56271450  -2.54188588  17.37416612   6.47546058   0.00000000   6.23025220
0.61790000   0.81182694  -0.17946460   0.05424976   0.40474956   4.56271450  -2.54188588  17.37734387   6.47672967   0.00000000   6.23025220
0.61800000   0.81193816  -0.17949827   0.05382404   0.40512501   4.56271450  -2.54188588  17.38052205   6.47799910   0.00000000   6.23025220
0.61810000   0.81204941  -0.17953167   0.05339817   0.40550043   4.56271450  -2.54188588  17.38370067   6.47926887   0.00000000   6.23025220
0.61820000   0.81216067  -0.17956481   0.05297214   0.40587582   4.56271450  -2.54188588  17.38687972   6.48053899   0.00000000   6.23025220
0.61830000   0.81227195  -0.17959768   0.05254594   0.40625117   4.56271450  -2.54188588  17.39005921   6.48180944   0.00000000   6.23025220
0.61840000   0.81238326  -0.17963028   0.05211959   0.40662649   4.56271450  -2.54188588  17.39323913   6.48308023   0.00000000   6.23025220
0.61850000   0.81249458  -0.17966262   0.05169308   0.40700178   4.56271450  -2.54188588  17.39641949   6.48435136   0.00000000   6.23025220
0.61860000   0.81260592  -0.17969470   0.05126641   0.40737703   4.56271450  -2.54188588  17.39960029   6.48562284   0.00000000   6.23025220
0.61870000   0.81271728  -0.17972650   0.05083958   0.40775225   4.56271450  -2.54188588  17.40278152   6.48689465   0.00000000   6.23025220
0.61880000   0.81282867  -0.17975804   0.05041260   0.40812743   4.56271450  -2.54188588  17.40596318   6.48816681   0.00000000   6.23025220
0.61890000   0.81294007  -0.17978932   0.04998545   0.40850258   4.56271450  -2.54188588  17.40914529   6.48943931   0.00000000   6.23025220
0.61900000   0.81305149  -0.17982033   0.04955815   0.40887769   4.56271450  -2.54188588  17.41232783   6.49071214   0.00000000   6.23025220
0.61910000   0.81316293  -0.17985107   0.04913069   0.40925276   4.56271450  -2.54188588  17.41551080   6.49198533   0.00000000   6.23025220
0.61920000   0.81327439  -0.17988155   0.04870308   0.40962780   4.56271450  -2.54188588  17.41869421   6.49325885   0.00000000   6.23025220
0.61930000   0.81338586  -0.17991176   0.04827531   0.41000280   4.56271450  -2.54188588  17.42187806   6.49453271   0.00000000   6.23025220
0.61940000   0.81349736  -0.17994170   0.04784738   0.41037777   4.56271450  -2.54188588  17.42506235   6.49580692   0.00000000   6.23025220
0.61950000   0.81360887  -0.17997138   0.04741930   0.41075269   4.56271450  -2.54188588  17.42824707   6.49708147   0.00000000   6.23025220
0.61960000   0.81372040  -0.18000079   0.04699106   0.41112758   4.56271450  -2.54188588  17.43143223   6.49835636   0.00000000   6.23025220
0.61970000   0.81383195  -0.18002994   0.04656266   0.41150243   4.56271450  -2.54188588  17.43461782   6.49963160   0.00000000   6.23025220
0.61980000   0.81394352  -0.18005881   0.04613411   0.41187725   4.56271450  -2.54188588  17.43780385   6.50090718   0.00000000   6.23025220
0.61990000   0.81405510  -0.18008742   0.04570541   0.41225202   4.56271450  -2.54188588  17.44099032   6.50218310   0.00000000   6.23025220
0.62000000   0.81416671  -0.18011576   0.04527655   0.41262676   4.56271450  -2.54188588  17.44417722   6.50345936   0.00000000   6.23025220
0.62010000   0.81427832  -0.18014384   0.04484754   0.41300145   4.56271450  -2.54188588  17.44736457   6.50473597   0.00000000   6.23025220
0.62020000   0.81438996  -0.18017165   0.04441837   0.41337611   4.56271450  -2.54188588  17.45055234   6.50601292   0.00000000   6.23025220
0.62030000   0.81450161  -0.18019919   0.04398905   0.41375072   4.56271450  -2.54188588  17.45374056   6.50729022   0.00000000   6.23025220
0.62040000   0.81461328  -0.18022646   0.04355958   0.41412529   4.56271450  -2.54188588  17.45692921   6.50856786   0.00000000   6.23025220
0.62050000   0.81472497  -0.18025347   0.04312995   0.41449983   4.56271450  -2.54188588  17.46011830   6.50984584   0.00000000   6.23025220
0.62060000   0.81483667  -0.18028020   0.04270017   0.41487432   4.56271450  -2.54188588  17.46330783   6.51112417   0.00000000   6.23025220
0.62070000   0.81494839  -0.18030667   0.04227024   0.41524877   4.56271450  -2.54188588  17.46649779   6.51240284   0.00000000   6.23025220
0.62080000   0.81506013  -0.18033287   0.04184015   0.41562318   4.56271450  -2.54188588  17.46968819   6.51368186   0.00000000   6.23025220
0.62090000   0.81517188  -0.18035881   0.04140992   0.41599754   4.56271450  -2.54188588  17.47287903   6.51496122   0.00000000   6.23025220
0.62100000   0.81528365  -0.18038447   0.04097953   0.41637187   4.56271450  -2.54188588  17.47607031   6.51624092   0.00000000   6.23025220
0.62110000   0.81539543  -0.18040987   0.04054899   0.41674615   4.56271450  -2.54188588  17.47926203   6.51752097   0.00000000   6.23025220
0.62120000   0.81550723  -0.18043500   0.04011830   0.41712039   4.56271450  -2.54188588  17.48245418   6.51880137   0.00000000   6.23025220
0.62130000   0.81561905  -0.18045986   0.03968746   0.41749458   4.56271450  -2.54188588  17.48564677   6.52008211   0.00000000   6.23025220
0.62140000   0.81573087  -0.18048445   0.03925647   0.41786873   4.56271450  -2.54188588  17.48883979   6.52136320   0.00000000   6.23025220
0.62150000   0.81584272  -0.18050878   0.03882533   0.41824283   4.56271450  -2.54188588  17.49203326   6.52264463   0.00000000   6.23025220
0.62160000   0.81595458  -0.18053283   0.03839404   0.41861689   4.56271450  -2.54188588  17.49522716   6.52392641   0.00000000   6.23025220
0.62170000   0.81606645  -0.18055662   0.03796260   0.41899091   4.56271450  -2.54188588  17.49842150   6.52520853   0.00000000   6.23025220
0.62180000   0.81617834  -0.18058014   0.03753101   0.41936488   4.56271450  -2.54188588  17.50161628   6.52649100   0.00000000   6.23025220
0.62190000   0.81629024  -0.18060338   0.03709928   0.41973880   4.56271450  -2.54188588  17.50481150   6.52777382   0.00000000   6.23025220
0.62200000   0.81640216  -0.18062636   0.03666739   0.42011268   4.56271450  -2.54188588  17.50800715   6.52905698   0.00000000   6.23025220
0.62210000   0.81651409  -0.18064907   0.03623536   0.42048651   4.56271450  -2.54188588  17.51120325   6.53034049   0.00000000   6.23025220
0.62220000   0.81662603  -0.18067152   0.03580317   0.42086030   4.56271450  -2.54188588  17.51439978   6.53162435   0.00000000   6.23025220
0.62230000   0.81673799  -0.18069369   0.03537084   0.42123403   4.56271450  -2.54188588  17.51759675   6.53290855   0.00000000   6.23025220
0.62240000   0.81684996  -0.18071559   0.03493836   0.42160772   4.56271450  -2.54188588  17.52079415   6.53419310   0.00000000   6.23025220
0.62250000   0.81696195  -0.18073722   0.03450574   0.42198137   4.56271450  -2.54188588  17.52399200   6.53547799   0.00000000   6.23025220
0.62260000   0.81707394  -0.18075859   0.03407297   0.42235496   4.56271450  -2.54188588  17.52719028   6.53676324   0.00000000   6.23025220
0.62270000   0.81718596  -0.18077968   0.03364005   0.42272850   4.56271450  -2.54188588  17.53038901   6.53804883   0.00000000   6.23025220
0.62280000   0.81729798  -0.18080050   0.03320698   0.42310200   4.56271450  -2.54188588  17.53358817   6.53933477   0.00000000   6.23025220
0.62290000   0.81741002  -0.18082106   0.03277377   0.42347545   4.56271450  -2.54188588  17.53678777   6.54062106   0.00000000   6.23025220
0.62300000   0.81752206  -0.18084134   0.03234042   0.42384884   4.56271450  -2.54188588  17.53998781   6.54190769   0.00000000   6.23025220
0.62310000   0.81763413  -0.18086136   0.03190691   0.42422219   4.56271450  -2.54188588  17.54318829   6.54319467   0.00000000   6.23025220
0.62320000   0.81774620  -0.18088110   0.03147327   0.42459549   4.56271450  -2.54188588  17.54638920   6.54448200   0.00000000   6.23025220
0.62330000   0.81785829  -0.18090057   0.03103948   0.42496873   4.56271450  -2.54188588  17.54959056   6.54576968   0.00000000   6.23025220
0.62340000   0.81797038  -0.18091978   0.03060554   0.42534193   4.56271450  -2.54188588  17.55279235   6.54705771   0.00000000   6.23025220
0.62350000   0.81808249  -0.18093871   0.03017146   0.42571507   4.56271450  -2.54188588  17.55599458   6.54834609   0.00000000   6.23025220
0.62360000   0.81819461  -0.18095737   0.02973723   0.42608817   4.56271450  -2.54188588  17.55919725   6.54963481   0.00000000   6.23025220
0.62370000   0.81830674  -0.18097576   0.02930286   0.42646121   4.56271450  -2.54188588  17.56240036   6.55092388   0.00000000   6.23025220
0.62380000   0.81841889  -0.18099388   0.02886835   0.42683419   4.56271450  -2.54188588  17.56560391   6.55221331   0.00000000   6.23025220
0.62390000   0.81853104  -0.18101173   0.02843370   0.42720713   4.56271450  -2.54188588  17.56880790   6.55350308   0.00000000   6.23025220
0.62400000   0.81864321  -0.18102931   0.02799890   0.42758001   4.56271450  -2.54188588  17.57201233   6.55479320   0.00000000   6.23025220
0.62410000   0.81875538  -0.18104662   0.02756396   0.42795284   4.56271450  -2.54188588  17.57521719   6.55608367   0.00000000   6.23025220
0.62420000   0.81886757  -0.18106366   0.02712887   0.42832561   4.56271450  -2.54188588  17.57842250   6.55737449   0.00000000   6.23025220
0.62430000   0.81897976  -0.18108043   0.02669365   0.42869833   4.56271450  -2.54188588  17.58162824   6.55866566   0.00000000   6.23025220
0.62440000   0.81909197  -0.18109692   0.02625828   0.42907100   4.56271450  -2.54188588  17.58483443   6.55995718   0.00000000   6.23025220
0.62450000   0.81920419  -0.18111314   0.02582277   0.42944361   4.56271450  -2.54188588  17.58804105   6.56124905   0.00000000   6.23025220
0.62460000   0.81931641  -0.18112910   0.02538712   0.42981617   4.56271450  -2.54188588  17.59124811   6.56254127   0.00000000   6.23025220
0.62470000   0.81942865  -0.18114478   0.02495133   0.43018867   4.56271450  -2.54188588  17.59445561   6.56383384   0.00000000   6.23025220
0.62480000   0.81954090  -0.18116019   0.02451540   0.43056111   4.56271450  -2.54188588  17.59766356   6.56512676   0.00000000   6.23025220
0.62490000   0.81965315  -0.18117533   0.02407933   0.43093350   4.56271450  -2.54188588  17.60087194   6.56642004   0.00000000   6.23025220
0.62500000   0.81976542  -0.18119019   0.02364312   0.43130583   4.56271450  -2.54188588  17.60408076   6.56771366   0.00000000   6.23025220
0.62510000   0.81987769  -0.18120479   0.02320677   0.43167810   4.56271450  -2.54188588  17.60729002   6.56900763   0.00000000   6.23025220
0.62520000   0.81998997  -0.18121911   0.02277028   0.43205032   4.56271450  -2.54188588  17.61049971   6.57030196   0.00000000   6.23025220
0.62530000   0.82010226  -0.18123316   0.02233365   0.43242248   4.56271450  -2.54188588  17.61370985   6.57159663   0.00000000   6.23025220
0.62540000   0.82021456  -0.18124694   0.02189688   0.43279458   4.56271450  -2.54188588  17.61692043   6.57289166   0.00000000   6.23025220
0.62550000   0.82032687  -0.18126044   0.02145997   0.43316662   4.56271450  -2.54188588  17.62013145   6.57418704   0.00000000   6.23025220
0.62560000   0.82043919  -0.18127368   0.02102293   0.43353861   4.56271450  -2.54188588  17.62334291   6.57548277   0.00000000   6.23025220
0.62570000   0.82055151  -0.18128664   0.02058574   0.43391053   4.56271450  -2.54188588  17.62655480   6.57677885   0.00000000   6.23025220
0.62580000   0.82066384  -0.18129933   0.02014842   0.43428240   4.56271450  -2.54188588  17.62976714   6.57807528   0.00000000   6.23025220
0.62590000   0.82077618  -0.18131174   0.01971096   0.43465420   4.56271450  -2.54188588  17.63297992   6.57937207   0.00000000   6.23025220
0.62600000   0.82088853  -0.18132389   0.01927336   0.43502595   4.56271450  -2.54188588  17.63619313   6.58066920   0.00000000   6.23025220
0.62610000   0.82100088  -0.18133576   0.01883563   0.43539763   4.56271450  -2.54188588  17.63940679   6.58196669   0.00000000   6.23025220
0.62620000   0.82111324  -0.18134736   0.01839776   0.43576925   4.56271450  -2.54188588  17.64262088   6.58326454   0.00000000   6.23025220
0.62630000   0.82122561  -0.18135868   0.01795975   0.43614082   4.56271450  -2.54188588  17.64583542   6.58456273   0.00000000   6.23025220
0.62640000   0.82133799  -0.18136973   0.01752161   0.43651232   4.56271450  -2.54188588  17.64905040   6.58586128   0.00000000   6.23025220
0.62650000   0.82145037  -0.18138051   0.01708333   0.43688376   4.56271450  -2.54188588  17.65226581   6.58716018   0.00000000   6.23025220
0.62660000   0.82156276  -0.18139102   0.01664492   0.43725513   4.56271450  -2.54188588  17.65548167   6.58845943   0.00000000   6.23025220
0.62670000   0.82167515  -0.18140125   0.01620637   0.43762645   4.56271450  -2.54188588  17.65869796   6.58975904   0.00000000   6.23025220
0.62680000   0.82178756  -0.18141121   0.01576768   0.43799770   4.56271450  -2.54188588  17.66191470   6.59105900   0.00000000   6.23025220
0.62690000   0.82189996  -0.18142090   0.01532886   0.43836889   4.56271450  -2.54188588  17.66513187   6.59235931   0.00000000   6.23025220
0.62700000   0.82201238  -0.18143031   0.01488991   0.43874001   4.56271450  -2.54188588  17.66834949   6.59365997   0.00000000   6.23025220
0.62710000   0.82212479  -0.18143945   0.01445082   0.43911107   4.56271450  -2.54188588  17.67156755   6.59496099   0.00000000   6.23025220
0.62720000   0.82223722  -0.18144832   0.01401160   0.43948207   4.56271450  -2.54188588  17.67478604   6.59626237   0.00000000   6.23025220
0.62730000   0.82234965  -0.18145691   0.01357224   0.43985300   4.56271450  -2.54188588  17.67800498   6.59756409   0.00000000   6.23025220
0.62740000   0.82246208  -0.18146523   0.01313275   0.44022386   4.56271450  -2.54188588  17.68122435   6.59886618   0.00000000   6.23025220
0.62750000   0.82257452  -0.18147327   0.01269313   0.44059466   4.56271450  -2.54188588  17.68444417   6.60016861   0.00000000   6.23025220
0.62760000   0.82268697  -0.18148104   0.01225338   0.44096540   4.56271450  -2.54188588  17.68766443   6.60147140   0.00000000   6.23025220
0.62770000   0.82279942  -0.18148854   0.01181349   0.44133607   4.56271450  -2.54188588  17.69088512   6.60277454   0.00000000   6.23025220
0.62780000   0.82291187  -0.18149576   0.01137347   0.44170667   4.56271450  -2.54188588  17.69410626   6.60407804   0.00000000   6.23025220
0.62790000   0.82302433  -0.18150271   0.01093332   0.44207720   4.56271450  -2.54188588  17.69732784   6.60538190   0.00000000   6.23025220
0.62800000   0.82313679  -0.18150939   0.01049303   0.44244767   4.56271450  -2.54188588  17.70054985   6.60668610   0.00000000   6.23025220
0.62810000   0.82324926  -0.18151579   0.01005262   0.44281807   4.56271450  -2.54188588  17.70377231   6.60799067   0.00000000   6.23025220
0.62820000   0.82336173  -0.18152191   0.00961207   0.44318840   4.56271450  -2.54188588  17.70699521   6.60929558   0.00000000   6.23025220
0.62830000   0.82347420  -0.18152776   0.00917139   0.44355867   4.56271450  -2.54188588  17.71021855   6.61060086   0.00000000   6.23025220
0.62840000   0.82358668  -0.18153334   0.00873059   0.44392886   4.56271450  -2.54188588  17.71344232   6.61190648   0.00000000   6.23025220
0.62850000   0.82369916  -0.18153864   0.00828965   0.44429899   4.56271450  -2.54188588  17.71666654   6.61321247   0.00000000   6.23025220
0.62860000   0.82381164  -0.18154367   0.00784858   0.44466905   4.56271450  -2.54188588  17.71989120   6.61451881   0.00000000   6.23025220
0.62870000   0.82392413  -0.18154842   0.00740738   0.44503903   4.56271450  -2.54188588  17.72311630   6.61582550   0.00000000   6.23025220
0.62880000   0.82403662  -0.18155290   0.00696605   0.44540895   4.56271450  -2.54188588  17.72634184   6.61713255   0.00000000   6.23025220
0.62890000   0.82414911  -0.18155710   0.00652460   0.44577880   4.56271450  -2.54188588  17.72956782   6.61843996   0.00000000   6.23025220
0.62900000   0.82426161  -0.18156102   0.00608301   0.44614857   4.56271450  -2.54188588  17.73279424   6.61974772   0.00000000   6.23025220
0.62910000   0.82437411  -0.18156468   0.00564129   0.44651828   4.56271450  -2.54188588  17.73602110   6.62105584   0.00000000   6.23025220
0.62920000   0.82448661  -0.18156805   0.00519945   0.44688791   4.56271450  -2.54188588  17.73924840   6.62236431   0.00000000   6.23025220
0.62930000   0.82459911  -0.18157115   0.00475748   0.44725747   4.56271450  -2.54188588  17.74247614   6.62367314   0.00000000   6.23025220
0.62940000   0.82471161  -0.18157398   0.00431538   0.44762696   4.56271450  -2.54188588  17.74570432   6.62498233   0.00000000   6.23025220
0.62950000   0.82482412  -0.18157653   0.00387315   0.44799638   4.56271450  -2.54188588  17.74893295   6.62629187   0.00000000   6.23025220
0.62960000   0.82493662  -0.18157880   0.00343080   0.44836572   4.56271450  -2.54188588  17.75216201   6.62760177   0.00000000   6.23025220
0.62970000   0.82504913  -0.18158080   0.00298831   0.44873499   4.56271450  -2.54188588  17.75539151   6.62891203   0.00000000   6.23025220
0.62980000   0.82516164  -0.18158253   0.00254570   0.44910419   4.56271450  -2.54188588  17.75862146   6.63022265   0.00000000   6.23025220
0.62990000   0.82527415  -0.18158397   0.00210297   0.44947331   4.56271450  -2.54188588  17.76185184   6.63153362   0.00000000   6.23025220
0.63000000   0.82538666  -0.18158515   0.00166011   0.44984236   4.56271450  -2.54188588  17.76508266   6.63284495   0.00000000   6.23025220
0.63010000   0.82549917  -0.18158604   0.00121712   0.45021133   4.56271450  -2.54188588  17.76831393   6.63415663   0.00000000   6.23025220
0.63020000   0.82561168  -0.18158666   0.00077400   0.45058023   4.56271450  -2.54188588  17.77154563   6.63546867   0.00000000   6.23025220
0.63030000   0.82572420  -0.18158701   0.00033076   0.45094905   4.56271450  -2.54188588  17.77477778   6.63678108   0.00000000   6.23025220
0.63040000   0.82583671  -0.18158707  -0.00011260   0.45131780   4.56271450  -2.54188588  17.77801036   6.63809383   0.00000000   6.23025220
0.63050000   0.82594922  -0.18158686  -0.00055609   0.45168647   4.56271450  -2.54188588  17.78124339   6.63940695   0.00000000   6.23025220
0.63060000   0.82606173  -0.18158638  -0.00099970   0.45205506   4.56271450  -2.54188588  17.78447686   6.64072042   0.00000000   6.23025220
0.63070000   0.82617424  -0.18158562  -0.00144344   0.45242358   4.56271450  -2.54188588  17.78771077   6.64203426   0.00000000   6.23025220
0.63080000   0.82628675  -0.18158458  -0.00188731   0.45279202   4.56271450  -2.54188588  17.79094511   6.64334845   0.00000000   6.23025220
0.63090000   0.82639926  -0.18158326  -0.00233129   0.45316038   4.56271450  -2.54188588  17.79417990   6.64466299   0.00000000   6.23025220
0.63100000   0.82651177  -0.18158167  -0.00277541   0.45352867   4.56271450  -2.54188588  17.79741513   6.64597790   0.00000000   6.23025220
0.63110000   0.82662428  -0.18157981  -0.00321964   0.45389687   4.56271450  -2.54188588  17.80065080   6.64729317   0.00000000   6.23025220
0.63120000   0.82673679  -0.18157766  -0.00366400   0.45426500   4.56271450  -2.54188588  17.80388691   6.64860879   0.00000000   6.23025220
0.63130000   0.82684930  -0.18157524  -0.00410848   0.45463305   4.56271450  -2.54188588  17.80712346   6.64992477   0.00000000   6.23025220
0.63140000   0.82696180  -0.18157254  -0.00455308   0.45500102   4.56271450  -2.54188588  17.81036045   6.65124111   0.00000000   6.23025220
0.63150000   0.82707430  -0.18156957  -0.00499781   0.45536891   4.56271450  -2.54188588  17.81359788   6.65255781   0.00000000   6.23025220
0.63160000   0.82718680  -0.18156631  -0.00544266   0.45573672   4.56271450  -2.54188588  17.81683575   6.65387487   0.00000000   6.23025220
0.63170000   0.82729930  -0.18156278  -0.00588763   0.45610445   4.56271450  -2.54188588  17.82007406   6.65519229   0.00000000   6.23025220
0.63180000   0.82741180  -0.18155898  -0.00633272   0.45647209   4.56271450  -2.54188588  17.82331281   6.65651007   0.00000000   6.23025220
0.63190000   0.82752429  -0.18155489  -0.00677793   0.45683966   4.56271450  -2.54188588  17.82655201   6.65782821   0.00000000   6.23025220
0.63200000   0.82763678  -0.18155053  -0.00722326   0.45720715   4.56271450  -2.54188588  17.82979164   6.65914670   0.00000000   6.23025220
0.63210000   0.82774927  -0.18154589  -0.00766872   0.45757455   4.56271450  -2.54188588  17.83303171   6.66046556   0.00000000   6.23025220
0.63220000   0.82786176  -0.18154097  -0.00811429   0.45794187   4.56271450  -2.54188588  17.83627223   6.66178477   0.00000000   6.23025220
0.63230000   0.82797424  -0.18153578  -0.00855999   0.45830911   4.56271450  -2.54188588  17.83951318   6.66310435   0.00000000   6.23025220
0.63240000   0.82808672  -0.18153031  -0.00900580   0.45867626   4.56271450  -2.54188588  17.84275457   6.66442428   0.00000000   6.23025220
0.63250000   0.82819920  -0.18152456  -0.00945174   0.45904334   4.56271450  -2.54188588  17.84599641   6.66574458   0.00000000   6.23025220
0.63260000   0.82831167  -0.18151853  -0.00989779   0.45941033   4.56271450  -2.54188588  17.84923868   6.66706523   0.00000000   6.23025220
