         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.48320000   0.90944387  -0.01745548  -0.27754653  -0.12415330   8.54454864  -4.45398576   7.20437363   2.46467342   0.00000000   3.77477034
0.48330000   0.90945044  -0.01735072  -0.27750574  -0.12341758   8.54454864  -4.45398576   7.20653062   2.46565411   0.00000000   3.77477034
0.48340000   0.90945697  -0.01724598  -0.27746520  -0.12268180   8.54454864  -4.45398576   7.20868762   2.46663481   0.00000000   3.77477034
0.48350000   0.90946346  -0.01714125  -0.27742489  -0.12194596   8.54454864  -4.45398576   7.21084464   2.46761552   0.00000000   3.77477034
0.48360000   0.90946991  -0.01703654  -0.27738483  -0.12121006   8.54454864  -4.45398576   7.21300168   2.46859626   0.00000000   3.77477034
0.48370000   0.90947632  -0.01693184  -0.27734501  -0.12047411   8.54454864  -4.45398576   7.21515873   2.46957700   0.00000000   3.77477034
0.48380000   0.90948270  -0.01682715  -0.27730543  -0.11973810   8.54454864  -4.45398576   7.21731579   2.47055777   0.00000000   3.77477034
0.48390000   0.90948903  -0.01672248  -0.27726609  -0.11900203   8.54454864  -4.45398576   7.21947287   2.47153855   0.00000000   3.77477034
0.48400000   0.90949532  -0.01661783  -0.27722700  -0.11826590   8.54454864  -4.45398576   7.22162997   2.47251934   0.00000000   3.77477034
0.48410000   0.90950157  -0.01651319  -0.27718815  -0.11752972   8.54454864  -4.45398576   7.22378708   2.47350015   0.00000000   3.77477034
0.48420000   0.90950779  -0.01640856  -0.27714954  -0.11679348   8.54454864  -4.45398576   7.22594420   2.47448098   0.00000000   3.77477034
0.48430000   0.90951396  -0.01630395  -0.27711117  -0.11605719   8.54454864  -4.45398576   7.22810134   2.47546182   0.00000000   3.77477034
0.48440000   0.90952009  -0.01619936  -0.27707305  -0.11532084   8.54454864  -4.45398576   7.23025850   2.47644267   0.00000000   3.77477034
0.48450000   0.90952619  -0.01609477  -0.27703517  -0.11458444   8.54454864  -4.45398576   7.23241567   2.47742354   0.00000000   3.77477034
0.48460000   0.90953224  -0.01599021  -0.27699753  -0.11384798   8.54454864  -4.45398576   7.23457285   2.47840442   0.00000000   3.77477034
0.48470000   0.90953826  -0.01588565  -0.27696013  -0.11311147   8.54454864  -4.45398576   7.23673005   2.47938532   0.00000000   3.77477034
0.48480000   0.90954424  -0.01578111  -0.27692298  -0.11237490   8.54454864  -4.45398576   7.23888726   2.48036624   0.00000000   3.77477034
0.48490000   0.90955017  -0.01567659  -0.27688607  -0.11163828   8.54454864  -4.45398576   7.24104448   2.48134717   0.00000000   3.77477034
0.48500000   0.90955607  -0.01557208  -0.27684940  -0.11090161   8.54454864  -4.45398576   7.24320172   2.48232811   0.00000000   3.77477034
0.48510000   0.90956193  -0.01546758  -0.27681297  -0.11016489   8.54454864  -4.45398576   7.24535898   2.48330906   0.00000000   3.77477034
0.48520000   0.90956775  -0.01536309  -0.27677679  -0.10942811   8.54454864  -4.45398576   7.24751625   2.48429004   0.00000000   3.77477034
0.48530000   0.90957353  -0.01525862  -0.27674085  -0.10869128   8.54454864  -4.45398576   7.24967353   2.48527102   0.00000000   3.77477034
0.48540000   0.90957927  -0.01515417  -0.27670515  -0.10795440   8.54454864  -4.45398576   7.25183082   2.48625202   0.00000000   3.77477034
0.48550000   0.90958497  -0.01504972  -0.27666969  -0.10721746   8.54454864  -4.45398576   7.25398813   2.48723303   0.00000000   3.77477034
0.48560000   0.90959063  -0.01494529  -0.27663448  -0.10648048   8.54454864  -4.45398576   7.25614545   2.48821406   0.00000000   3.77477034
0.48570000   0.90959625  -0.01484088  -0.27659951  -0.10574344   8.54454864  -4.45398576   7.25830279   2.48919510   0.00000000   3.77477034
0.48580000   0.90960183  -0.01473647  -0.27656478  -0.10500636   8.54454864  -4.45398576   7.26046014   2.49017615   0.00000000   3.77477034
0.48590000   0.90960738  -0.01463208  -0.27653030  -0.10426922   8.54454864  -4.45398576   7.26261750   2.49115722   0.00000000   3.77477034
0.48600000   0.90961288  -0.01452770  -0.27649606  -0.10353204   8.54454864  -4.45398576   7.26477488   2.49213830   0.00000000   3.77477034
0.48610000   0.90961834  -0.01442334  -0.27646206  -0.10279480   8.54454864  -4.45398576   7.26693226   2.49311940   0.00000000   3.77477034
0.48620000   0.90962377  -0.01431899  -0.27642830  -0.10205752   8.54454864  -4.45398576   7.26908967   2.49410050   0.00000000   3.77477034
0.48630000   0.90962915  -0.01421465  -0.27639479  -0.10132019   8.54454864  -4.45398576   7.27124708   2.49508162   0.00000000   3.77477034
0.48640000   0.90963450  -0.01411032  -0.27636152  -0.10058281   8.54454864  -4.45398576   7.27340451   2.49606276   0.00000000   3.77477034
0.48650000   0.90963981  -0.01400601  -0.27632849  -0.09984538   8.54454864  -4.45398576   7.27556195   2.49704390   0.00000000   3.77477034
0.48660000   0.90964507  -0.01390171  -0.27629570  -0.09910790   8.54454864  -4.45398576   7.27771940   2.49802506   0.00000000   3.77477034
0.48670000   0.90965030  -0.01379742  -0.27626316  -0.09837038   8.54454864  -4.45398576   7.27987686   2.49900624   0.00000000   3.77477034
0.48680000   0.90965549  -0.01369314  -0.27623086  -0.09763281   8.54454864  -4.45398576   7.28203434   2.49998742   0.00000000   3.77477034
0.48690000   0.90966064  -0.01358887  -0.27619881  -0.09689519   8.54454864  -4.45398576   7.28419183   2.50096862   0.00000000   3.77477034
0.48700000   0.90966575  -0.01348462  -0.27616699  -0.09615753   8.54454864  -4.45398576   7.28634933   2.50194983   0.00000000   3.77477034
0.48710000   0.90967082  -0.01338038  -0.27613542  -0.09541982   8.54454864  -4.45398576   7.28850684   2.50293105   0.00000000   3.77477034
0.48720000   0.90967585  -0.01327615  -0.27610409  -0.09468207   8.54454864  -4.45398576   7.29066437   2.50391228   0.00000000   3.77477034
0.48730000   0.90968084  -0.01317193  -0.27607301  -0.09394427   8.54454864  -4.45398576   7.29282190   2.50489353   0.00000000   3.77477034
0.48740000   0.90968579  -0.01306773  -0.27604217  -0.09320642   8.54454864  -4.45398576   7.29497945   2.50587479   0.00000000   3.77477034
0.48750000   0.90969071  -0.01296353  -0.27601157  -0.09246854   8.54454864  -4.45398576   7.29713701   2.50685606   0.00000000   3.77477034
0.48760000   0.90969558  -0.01285935  -0.27598122  -0.09173060   8.54454864  -4.45398576   7.29929459   2.50783734   0.00000000   3.77477034
0.48770000   0.90970042  -0.01275518  -0.27595110  -0.09099263   8.54454864  -4.45398576   7.30145217   2.50881864   0.00000000   3.77477034
0.48780000   0.90970521  -0.01265102  -0.27592124  -0.09025461   8.54454864  -4.45398576   7.30360976   2.50979994   0.00000000   3.77477034
0.48790000   0.90970997  -0.01254687  -0.27589161  -0.08951655   8.54454864  -4.45398576   7.30576737   2.51078126   0.00000000   3.77477034
0.48800000   0.90971468  -0.01244273  -0.27586223  -0.08877844   8.54454864  -4.45398576   7.30792499   2.51176259   0.00000000   3.77477034
0.48810000   0.90971936  -0.01233861  -0.27583309  -0.08804029   8.54454864  -4.45398576   7.31008262   2.51274393   0.00000000   3.77477034
0.48820000   0.90972400  -0.01223449  -0.27580419  -0.08730211   8.54454864  -4.45398576   7.31224026   2.51372528   0.00000000   3.77477034
0.48830000   0.90972860  -0.01213039  -0.27577554  -0.08656387   8.54454864  -4.45398576   7.31439791   2.51470664   0.00000000   3.77477034
0.48840000   0.90973316  -0.01202629  -0.27574713  -0.08582560   8.54454864  -4.45398576   7.31655557   2.51568802   0.00000000   3.77477034
0.48850000   0.90973768  -0.01192221  -0.27571896  -0.08508729   8.54454864  -4.45398576   7.31871324   2.51666940   0.00000000   3.77477034
0.48860000   0.90974216  -0.01181814  -0.27569104  -0.08434894   8.54454864  -4.45398576   7.32087092   2.51765080   0.00000000   3.77477034
0.48870000   0.90974660  -0.01171408  -0.27566336  -0.08361054   8.54454864  -4.45398576   7.32302862   2.51863221   0.00000000   3.77477034
0.48880000   0.90975100  -0.01161002  -0.27563592  -0.08287211   8.54454864  -4.45398576   7.32518632   2.51961362   0.00000000   3.77477034
0.48890000   0.90975536  -0.01150598  -0.27560873  -0.08213364   8.54454864  -4.45398576   7.32734404   2.52059505   0.00000000   3.77477034
0.48900000   0.90975969  -0.01140195  -0.27558178  -0.08139512   8.54454864  -4.45398576   7.32950176   2.52157649   0.00000000   3.77477034
0.48910000   0.90976397  -0.01129793  -0.27555507  -0.08065657   8.54454864  -4.45398576   7.33165950   2.52255794   0.00000000   3.77477034
0.48920000   0.90976822  -0.01119392  -0.27552861  -0.07991798   8.54454864  -4.45398576   7.33381724   2.52353940   0.00000000   3.77477034
0.48930000   0.90977242  -0.01108992  -0.27550239  -0.07917935   8.54454864  -4.45398576   7.33597500   2.52452087   0.00000000   3.77477034
0.48940000   0.90977659  -0.01098593  -0.27547641  -0.07844069   8.54454864  -4.45398576   7.33813276   2.52550235   0.00000000   3.77477034
0.48950000   0.90978072  -0.01088195  -0.27545068  -0.07770199   8.54454864  -4.45398576   7.34029054   2.52648384   0.00000000   3.77477034
0.48960000   0.90978480  -0.01077798  -0.27542519  -0.07696325   8.54454864  -4.45398576   7.34244832   2.52746534   0.00000000   3.77477034
0.48970000   0.90978885  -0.01067401  -0.27539994  -0.07622447   8.54454864  -4.45398576   7.34460612   2.52844685   0.00000000   3.77477034
0.48980000   0.90979286  -0.01057006  -0.27537494  -0.07548566   8.54454864  -4.45398576   7.34676392   2.52942837   0.00000000   3.77477034
0.48990000   0.90979683  -0.01046612  -0.27535018  -0.07474681   8.54454864  -4.45398576   7.34892173   2.53040990   0.00000000   3.77477034
0.49000000   0.90980076  -0.01036218  -0.27532566  -0.07400792   8.54454864  -4.45398576   7.35107956   2.53139144   0.00000000   3.77477034
0.49010000   0.90980466  -0.01025826  -0.27530139  -0.07326900   8.54454864  -4.45398576   7.35323739   2.53237299   0.00000000   3.77477034
0.49020000   0.90980851  -0.01015434  -0.27527736  -0.07253005   8.54454864  -4.45398576   7.35539523   2.53335455   0.00000000   3.77477034
0.49030000   0.90981232  -0.01005044  -0.27525357  -0.07179106   8.54454864  -4.45398576   7.35755308   2.53433611   0.00000000   3.77477034
0.49040000   0.90981610  -0.00994654  -0.27523003  -0.07105204   8.54454864  -4.45398576   7.35971094   2.53531769   0.00000000   3.77477034
0.49050000   0.90981983  -0.00984265  -0.27520673  -0.07031298   8.54454864  -4.45398576   7.36186881   2.53629927   0.00000000   3.77477034
0.49060000   0.90982353  -0.00973877  -0.27518367  -0.06957389   8.54454864  -4.45398576   7.36402668   2.53728087   0.00000000   3.77477034
0.49070000   0.90982718  -0.00963490  -0.27516086  -0.06883477   8.54454864  -4.45398576   7.36618457   2.53826247   0.00000000   3.77477034
0.49080000   0.90983080  -0.00953104  -0.27513829  -0.06809561   8.54454864  -4.45398576   7.36834246   2.53924408   0.00000000   3.77477034
0.49090000   0.90983438  -0.00942718  -0.27511597  -0.06735642   8.54454864  -4.45398576   7.37050037   2.54022571   0.00000000   3.77477034
0.49100000   0.90983792  -0.00932334  -0.27509389  -0.06661720   8.54454864  -4.45398576   7.37265828   2.54120734   0.00000000   3.77477034
0.49110000   0.90984142  -0.00921950  -0.27507205  -0.06587794   8.54454864  -4.45398576   7.37481620   2.54218897   0.00000000   3.77477034
0.49120000   0.90984488  -0.00911567  -0.27505046  -0.06513866   8.54454864  -4.45398576   7.37697413   2.54317062   0.00000000   3.77477034
0.49130000   0.90984830  -0.00901185  -0.27502911  -0.06439934   8.54454864  -4.45398576   7.37913206   2.54415228   0.00000000   3.77477034
0.49140000   0.90985168  -0.00890804  -0.27500800  -0.06366000   8.54454864  -4.45398576   7.38129001   2.54513394   0.00000000   3.77477034
0.49150000   0.90985502  -0.00880423  -0.27498714  -0.06292062   8.54454864  -4.45398576   7.38344796   2.54611561   0.00000000   3.77477034
0.49160000   0.90985833  -0.00870043  -0.27496652  -0.06218121   8.54454864  -4.45398576   7.38560592   2.54709729   0.00000000   3.77477034
0.49170000   0.90986159  -0.00859664  -0.27494614  -0.06144178   8.54454864  -4.45398576   7.38776389   2.54807898   0.00000000   3.77477034
0.49180000   0.90986482  -0.00849286  -0.27492601  -0.06070231   8.54454864  -4.45398576   7.38992186   2.54906067   0.00000000   3.77477034
0.49190000   0.90986800  -0.00838909  -0.27490612  -0.05996282   8.54454864  -4.45398576   7.39207984   2.55004238   0.00000000   3.77477034
0.49200000   0.90987115  -0.00828532  -0.27488648  -0.05922330   8.54454864  -4.45398576   7.39423783   2.55102409   0.00000000   3.77477034
0.49210000   0.90987426  -0.00818156  -0.27486708  -0.05848374   8.54454864  -4.45398576   7.39639583   2.55200581   0.00000000   3.77477034
0.49220000   0.90987733  -0.00807781  -0.27484792  -0.05774417   8.54454864  -4.45398576   7.39855384   2.55298753   0.00000000   3.77477034
0.49230000   0.90988036  -0.00797406  -0.27482901  -0.05700456   8.54454864  -4.45398576   7.40071185   2.55396926   0.00000000   3.77477034
0.49240000   0.90988335  -0.00787032  -0.27481034  -0.05626492   8.54454864  -4.45398576   7.40286987   2.55495101   0.00000000   3.77477034
0.49250000   0.90988630  -0.00776659  -0.27479191  -0.05552526   8.54454864  -4.45398576   7.40502790   2.55593275   0.00000000   3.77477034
0.49260000   0.90988921  -0.00766287  -0.27477373  -0.05478558   8.54454864  -4.45398576   7.40718593   2.55691451   0.00000000   3.77477034
0.49270000   0.90989208  -0.00755915  -0.27475579  -0.05404586   8.54454864  -4.45398576   7.40934397   2.55789627   0.00000000   3.77477034
0.49280000   0.90989492  -0.00745544  -0.27473810  -0.05330613   8.54454864  -4.45398576   7.41150202   2.55887804   0.00000000   3.77477034
0.49290000   0.90989771  -0.00735174  -0.27472064  -0.05256636   8.54454864  -4.45398576   7.41366007   2.55985981   0.00000000   3.77477034
0.49300000   0.90990047  -0.00724804  -0.27470344  -0.05182657   8.54454864  -4.45398576   7.41581813   2.56084160   0.00000000   3.77477034
0.49310000   0.90990318  -0.00714435  -0.27468648  -0.05108676   8.54454864  -4.45398576   7.41797620   2.56182339   0.00000000   3.77477034
0.49320000   0.90990586  -0.00704066  -0.27466976  -0.05034692   8.54454864  -4.45398576   7.42013427   2.56280518   0.00000000   3.77477034
0.49330000   0.90990850  -0.00693699  -0.27465328  -0.04960706   8.54454864  -4.45398576   7.42229235   2.56378698   0.00000000   3.77477034
0.49340000   0.90991110  -0.00683331  -0.27463705  -0.04886717   8.54454864  -4.45398576   7.42445044   2.56476879   0.00000000   3.77477034
0.49350000   0.90991366  -0.00672965  -0.27462106  -0.04812726   8.54454864  -4.45398576   7.42660853   2.56575061   0.00000000   3.77477034
0.49360000   0.90991618  -0.00662599  -0.27460532  -0.04738733   8.54454864  -4.45398576   7.42876663   2.56673243   0.00000000   3.77477034
0.49370000   0.90991866  -0.00652233  -0.27458982  -0.04664737   8.54454864  -4.45398576   7.43092473   2.56771426   0.00000000   3.77477034
0.49380000   0.90992110  -0.00641868  -0.27457456  -0.04590740   8.54454864  -4.45398576   7.43308284   2.56869609   0.00000000   3.77477034
0.49390000   0.90992351  -0.00631504  -0.27455955  -0.04516740   8.54454864  -4.45398576   7.43524096   2.56967793   0.00000000   3.77477034
0.49400000   0.90992587  -0.00621140  -0.27454478  -0.04442738   8.54454864  -4.45398576   7.43739908   2.57065977   0.00000000   3.77477034
0.49410000   0.90992820  -0.00610777  -0.27453026  -0.04368733   8.54454864  -4.45398576   7.43955721   2.57164162   0.00000000   3.77477034
0.49420000   0.90993048  -0.00600415  -0.27451598  -0.04294727   8.54454864  -4.45398576   7.44171534   2.57262348   0.00000000   3.77477034
0.49430000   0.90993273  -0.00590053  -0.27450194  -0.04220719   8.54454864  -4.45398576   7.44387348   2.57360534   0.00000000   3.77477034
0.49440000   0.90993494  -0.00579691  -0.27448815  -0.04146709   8.54454864  -4.45398576   7.44603162   2.57458721   0.00000000   3.77477034
0.49450000   0.90993710  -0.00569330  -0.27447460  -0.04072696   8.54454864  -4.45398576   7.44818977   2.57556908   0.00000000   3.77477034
0.49460000   0.90993923  -0.00558969  -0.27446130  -0.03998682   8.54454864  -4.45398576   7.45034792   2.57655096   0.00000000   3.77477034
0.49470000   0.90994132  -0.00548609  -0.27444824  -0.03924666   8.54454864  -4.45398576   7.45250608   2.57753284   0.00000000   3.77477034
0.49480000   0.90994338  -0.00538250  -0.27443542  -0.03850648   8.54454864  -4.45398576   7.45466424   2.57851473   0.00000000   3.77477034
0.49490000   0.90994539  -0.00527891  -0.27442285  -0.03776628   8.54454864  -4.45398576   7.45682241   2.57949662   0.00000000   3.77477034
0.49500000   0.90994736  -0.00517532  -0.27441052  -0.03702606   8.54454864  -4.45398576   7.45898058   2.58047852   0.00000000   3.77477034
0.49510000   0.90994929  -0.00507174  -0.27439844  -0.03628583   8.54454864  -4.45398576   7.46113876   2.58146042   0.00000000   3.77477034
0.49520000   0.90995119  -0.00496816  -0.27438660  -0.03554558   8.54454864  -4.45398576   7.46329694   2.58244232   0.00000000   3.77477034
0.49530000   0.90995305  -0.00486459  -0.27437500  -0.03480531   8.54454864  -4.45398576   7.46545513   2.58342424   0.00000000   3.77477034
0.49540000   0.90995486  -0.00476102  -0.27436365  -0.03406503   8.54454864  -4.45398576   7.46761332   2.58440615   0.00000000   3.77477034
0.49550000   0.90995664  -0.00465746  -0.27435254  -0.03332472   8.54454864  -4.45398576   7.46977152   2.58538807   0.00000000   3.77477034
0.49560000   0.90995838  -0.00455390  -0.27434168  -0.03258441   8.54454864  -4.45398576   7.47192971   2.58637000   0.00000000   3.77477034
0.49570000   0.90996008  -0.00445034  -0.27433106  -0.03184407   8.54454864  -4.45398576   7.47408792   2.58735192   0.00000000   3.77477034
0.49580000   0.90996174  -0.00434679  -0.27432068  -0.03110373   8.54454864  -4.45398576   7.47624612   2.58833386   0.00000000   3.77477034
0.49590000   0.90996336  -0.00424324  -0.27431055  -0.03036336   8.54454864  -4.45398576   7.47840434   2.58931579   0.00000000   3.77477034
0.49600000   0.90996494  -0.00413970  -0.27430066  -0.02962299   8.54454864  -4.45398576   7.48056255   2.59029773   0.00000000   3.77477034
0.49610000   0.90996648  -0.00403616  -0.27429102  -0.02888260   8.54454864  -4.45398576   7.48272077   2.59127968   0.00000000   3.77477034
0.49620000   0.90996799  -0.00393262  -0.27428162  -0.02814219   8.54454864  -4.45398576   7.48487899   2.59226163   0.00000000   3.77477034
0.49630000   0.90996945  -0.00382909  -0.27427246  -0.02740177   8.54454864  -4.45398576   7.48703722   2.59324358   0.00000000   3.77477034
0.49640000   0.90997088  -0.00372556  -0.27426355  -0.02666134   8.54454864  -4.45398576   7.48919545   2.59422553   0.00000000   3.77477034
0.49650000   0.90997227  -0.00362203  -0.27425488  -0.02592090   8.54454864  -4.45398576   7.49135368   2.59520749   0.00000000   3.77477034
0.49660000   0.90997361  -0.00351851  -0.27424646  -0.02518044   8.54454864  -4.45398576   7.49351191   2.59618945   0.00000000   3.77477034
0.49670000   0.90997492  -0.00341499  -0.27423828  -0.02443997   8.54454864  -4.45398576   7.49567015   2.59717142   0.00000000   3.77477034
0.49680000   0.90997619  -0.00331147  -0.27423034  -0.02369949   8.54454864  -4.45398576   7.49782840   2.59815339   0.00000000   3.77477034
0.49690000   0.90997742  -0.00320796  -0.27422265  -0.02295900   8.54454864  -4.45398576   7.49998664   2.59913536   0.00000000   3.77477034
0.49700000   0.90997861  -0.00310445  -0.27421521  -0.02221850   8.54454864  -4.45398576   7.50214489   2.60011733   0.00000000   3.77477034
0.49710000   0.90997977  -0.00300094  -0.27420800  -0.02147798   8.54454864  -4.45398576   7.50430314   2.60109931   0.00000000   3.77477034
0.49720000   0.90998088  -0.00289743  -0.27420104  -0.02073746   8.54454864  -4.45398576   7.50646139   2.60208129   0.00000000   3.77477034
0.49730000   0.90998195  -0.00279393  -0.27419433  -0.01999693   8.54454864  -4.45398576   7.50861965   2.60306327   0.00000000   3.77477034
0.49740000   0.90998299  -0.00269043  -0.27418786  -0.01925639   8.54454864  -4.45398576   7.51077791   2.60404526   0.00000000   3.77477034
0.49750000   0.90998399  -0.00258693  -0.27418163  -0.01851583   8.54454864  -4.45398576   7.51293617   2.60502724   0.00000000   3.77477034
0.49760000   0.90998494  -0.00248343  -0.27417565  -0.01777527   8.54454864  -4.45398576   7.51509443   2.60600923   0.00000000   3.77477034
0.49770000   0.90998586  -0.00237994  -0.27416991  -0.01703470   8.54454864  -4.45398576   7.51725270   2.60699123   0.00000000   3.77477034
0.49780000   0.90998674  -0.00227645  -0.27416442  -0.01629413   8.54454864  -4.45398576   7.51941096   2.60797322   0.00000000   3.77477034
0.49790000   0.90998758  -0.00217296  -0.27415917  -0.01555354   8.54454864  -4.45398576   7.52156923   2.60895522   0.00000000   3.77477034
0.49800000   0.90998838  -0.00206947  -0.27415416  -0.01481295   8.54454864  -4.45398576   7.52372750   2.60993721   0.00000000   3.77477034
0.49810000   0.90998914  -0.00196598  -0.27414940  -0.01407235   8.54454864  -4.45398576   7.52588578   2.61091921   0.00000000   3.77477034
0.49820000   0.90998986  -0.00186250  -0.27414488  -0.01333174   8.54454864  -4.45398576   7.52804405   2.61190122   0.00000000   3.77477034
0.49830000   0.90999055  -0.00175902  -0.27414061  -0.01259113   8.54454864  -4.45398576   7.53020233   2.61288322   0.00000000   3.77477034
0.49840000   0.90999119  -0.00165554  -0.27413658  -0.01185051   8.54454864  -4.45398576   7.53236061   2.61386523   0.00000000   3.77477034
0.49850000   0.90999180  -0.00155206  -0.27413280  -0.01110989   8.54454864  -4.45398576   7.53451889   2.61484723   0.00000000   3.77477034
0.49860000   0.90999236  -0.00144858  -0.27412926  -0.01036926   8.54454864  -4.45398576   7.53667717   2.61582924   0.00000000   3.77477034
0.49870000   0.90999289  -0.00134510  -0.27412596  -0.00962862   8.54454864  -4.45398576   7.53883545   2.61681125   0.00000000   3.77477034
0.49880000   0.90999338  -0.00124163  -0.27412291  -0.00888798   8.54454864  -4.45398576   7.54099373   2.61779326   0.00000000   3.77477034
0.49890000   0.90999383  -0.00113815  -0.27412010  -0.00814734   8.54454864  -4.45398576   7.54315202   2.61877527   0.00000000   3.77477034
0.49900000   0.90999424  -0.00103468  -0.27411754  -0.00740669   8.54454864  -4.45398576   7.54531030   2.61975729   0.00000000   3.77477034
0.49910000   0.90999461  -0.00093121  -0.27411522  -0.00666604   8.54454864  -4.45398576   7.54746859   2.62073930   0.00000000   3.77477034
0.49920000   0.90999494  -0.00082773  -0.27411314  -0.00592539   8.54454864  -4.45398576   7.54962688   2.62172131   0.00000000   3.77477034
0.49930000   0.90999523  -0.00072426  -0.27411131  -0.00518473   8.54454864  -4.45398576   7.55178517   2.62270333   0.00000000   3.77477034
0.49940000   0.90999549  -0.00062079  -0.27410972  -0.00444407   8.54454864  -4.45398576   7.55394346   2.62368535   0.00000000   3.77477034
0.49950000   0.90999570  -0.00051732  -0.27410838  -0.00370341   8.54454864  -4.45398576   7.55610175   2.62466736   0.00000000   3.77477034
0.49960000   0.90999588  -0.00041385  -0.27410728  -0.00296275   8.54454864  -4.45398576   7.55826004   2.62564938   0.00000000   3.77477034
0.49970000   0.90999601  -0.00031038  -0.27410642  -0.00222208   8.54454864  -4.45398576   7.56041833   2.62663140   0.00000000   3.77477034
0.49980000   0.90999611  -0.00020692  -0.27410581  -0.00148142   8.54454864  -4.45398576   7.56257662   2.62761342   0.00000000   3.77477034
0.49990000   0.90999617  -0.00010345  -0.27410545  -0.00074075   8.54454864  -4.45398576   7.56473491   2.62859543   0.00000000   3.77477034
0.50000000   0.90999619   0.00000002  -0.27410533  -0.00000009   8.54454864  -4.45398576   7.56689320   2.62957745   0.00000000   3.77477034
0.50010000   0.90999617   0.00010349  -0.27410545   0.00074058   8.54454864  -4.45398576   7.56905149   2.63055947   0.00000000   3.77477034
0.50020000   0.90999611   0.00020696  -0.27410581   0.00148125   8.54454864  -4.45398576   7.57120978   2.63154149   0.00000000   3.77477034
0.50030000   0.90999601   0.00031043  -0.27410642   0.00222191   8.54454864  -4.45398576   7.57336807   2.63252351   0.00000000   3.77477034
0.50040000   0.90999588   0.00041390  -0.27410728   0.00296258   8.54454864  -4.45398576   7.57552636   2.63350552   0.00000000   3.77477034
0.50050000   0.90999570   0.00051737  -0.27410838   0.00370324   8.54454864  -4.45398576   7.57768465   2.63448754   0.00000000   3.77477034
0.50060000   0.90999549   0.00062084  -0.27410972   0.00444390   8.54454864  -4.45398576   7.57984294   2.63546956   0.00000000   3.77477034
0.50070000   0.90999523   0.00072431  -0.27411131   0.00518456   8.54454864  -4.45398576   7.58200123   2.63645157   0.00000000   3.77477034
0.50080000   0.90999494   0.00082778  -0.27411314   0.00592522   8.54454864  -4.45398576   7.58415952   2.63743359   0.00000000   3.77477034
0.50090000   0.90999461   0.00093125  -0.27411521   0.00666587   8.54454864  -4.45398576   7.58631780   2.63841561   0.00000000   3.77477034
0.50100000   0.90999424   0.00103472  -0.27411753   0.00740652   8.54454864  -4.45398576   7.58847609   2.63939762   0.00000000   3.77477034
0.50110000   0.90999383   0.00113820  -0.27412010   0.00814717   8.54454864  -4.45398576   7.59063438   2.64037963   0.00000000   3.77477034
0.50120000   0.90999338   0.00124167  -0.27412291   0.00888781   8.54454864  -4.45398576   7.59279266   2.64136164   0.00000000   3.77477034
0.50130000   0.90999289   0.00134515  -0.27412596   0.00962845   8.54454864  -4.45398576   7.59495095   2.64234365   0.00000000   3.77477034
0.50140000   0.90999236   0.00144862  -0.27412926   0.01036909   8.54454864  -4.45398576   7.59710923   2.64332566   0.00000000   3.77477034
0.50150000   0.90999180   0.00155210  -0.27413280   0.01110972   8.54454864  -4.45398576   7.59926751   2.64430767   0.00000000   3.77477034
0.50160000   0.90999119   0.00165558  -0.27413658   0.01185034   8.54454864  -4.45398576   7.60142579   2.64528968   0.00000000   3.77477034
0.50170000   0.90999055   0.00175906  -0.27414061   0.01259096   8.54454864  -4.45398576   7.60358407   2.64627168   0.00000000   3.77477034
0.50180000   0.90998986   0.00186254  -0.27414488   0.01333157   8.54454864  -4.45398576   7.60574234   2.64725369   0.00000000   3.77477034
0.50190000   0.90998914   0.00196603  -0.27414940   0.01407218   8.54454864  -4.45398576   7.60790062   2.64823569   0.00000000   3.77477034
0.50200000   0.90998838   0.00206951  -0.27415416   0.01481278   8.54454864  -4.45398576   7.61005889   2.64921769   0.00000000   3.77477034
0.50210000   0.90998758   0.00217300  -0.27415917   0.01555337   8.54454864  -4.45398576   7.61221716   2.65019969   0.00000000   3.77477034
0.50220000   0.90998674   0.00227649  -0.27416442   0.01629395   8.54454864  -4.45398576   7.61437543   2.65118169   0.00000000   3.77477034
0.50230000   0.90998586   0.00237998  -0.27416991   0.01703453   8.54454864  -4.45398576   7.61653370   2.65216368   0.00000000   3.77477034
0.50240000   0.90998494   0.00248348  -0.27417565   0.01777510   8.54454864  -4.45398576   7.61869197   2.65314567   0.00000000   3.77477034
0.50250000   0.90998398   0.00258697  -0.27418163   0.01851566   8.54454864  -4.45398576   7.62085023   2.65412766   0.00000000   3.77477034
0.50260000   0.90998299   0.00269047  -0.27418786   0.01925621   8.54454864  -4.45398576   7.62300849   2.65510965   0.00000000   3.77477034
0.50270000   0.90998195   0.00279397  -0.27419433   0.01999676   8.54454864  -4.45398576   7.62516675   2.65609163   0.00000000   3.77477034
0.50280000   0.90998088   0.00289748  -0.27420104   0.02073729   8.54454864  -4.45398576   7.62732500   2.65707362   0.00000000   3.77477034
0.50290000   0.90997977   0.00300098  -0.27420800   0.02147781   8.54454864  -4.45398576   7.62948326   2.65805560   0.00000000   3.77477034
0.50300000   0.90997861   0.00310449  -0.27421520   0.02221833   8.54454864  -4.45398576   7.63164151   2.65903757   0.00000000   3.77477034
0.50310000   0.90997742   0.00320800  -0.27422265   0.02295883   8.54454864  -4.45398576   7.63379975   2.66001955   0.00000000   3.77477034
