         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.62160000   0.93582156  -0.03644623  -0.10728580   0.65871066   4.34014987  -2.57255665  15.95468738   6.55186120   0.00000000   5.29208197
0.62170000   0.93584083  -0.03638936  -0.10765428   0.65910697   4.34014987  -2.57255665  15.95779912   6.55331627   0.00000000   5.29208197
0.62180000   0.93586007  -0.03633229  -0.10802292   0.65950297   4.34014987  -2.57255665  15.96091093   6.55477140   0.00000000   5.29208197
0.62190000   0.93587928  -0.03627502  -0.10839174   0.65989865   4.34014987  -2.57255665  15.96402280   6.55622660   0.00000000   5.29208197
0.62200000   0.93589845  -0.03621756  -0.10876072   0.66029402   4.34014987  -2.57255665  15.96713474   6.55768186   0.00000000   5.29208197
0.62210000   0.93591760  -0.03615991  -0.10912987   0.66068907   4.34014987  -2.57255665  15.97024674   6.55913717   0.00000000   5.29208197
0.62220000   0.93593672  -0.03610206  -0.10949920   0.66108381   4.34014987  -2.57255665  15.97335880   6.56059256   0.00000000   5.29208197
0.62230000   0.93595580  -0.03604401  -0.10986869   0.66147823   4.34014987  -2.57255665  15.97647093   6.56204800   0.00000000   5.29208197
0.62240000   0.93597486  -0.03598577  -0.11023835   0.66187234   4.34014987  -2.57255665  15.97958312   6.56350351   0.00000000   5.29208197
0.62250000   0.93599388  -0.03592733  -0.11060818   0.66226613   4.34014987  -2.57255665  15.98269537   6.56495908   0.00000000   5.29208197
0.62260000   0.93601288  -0.03586870  -0.11097818   0.66265961   4.34014987  -2.57255665  15.98580769   6.56641471   0.00000000   5.29208197
0.62270000   0.93603184  -0.03580987  -0.11134835   0.66305277   4.34014987  -2.57255665  15.98892007   6.56787040   0.00000000   5.29208197
0.62280000   0.93605077  -0.03575085  -0.11171868   0.66344561   4.34014987  -2.57255665  15.99203251   6.56932616   0.00000000   5.29208197
0.62290000   0.93606967  -0.03569163  -0.11208918   0.66383814   4.34014987  -2.57255665  15.99514502   6.57078197   0.00000000   5.29208197
0.62300000   0.93608854  -0.03563221  -0.11245985   0.66423035   4.34014987  -2.57255665  15.99825759   6.57223785   0.00000000   5.29208197
0.62310000   0.93610737  -0.03557260  -0.11283069   0.66462225   4.34014987  -2.57255665  16.00137022   6.57369379   0.00000000   5.29208197
0.62320000   0.93612618  -0.03551279  -0.11320169   0.66501383   4.34014987  -2.57255665  16.00448292   6.57514980   0.00000000   5.29208197
0.62330000   0.93614495  -0.03545278  -0.11357286   0.66540510   4.34014987  -2.57255665  16.00759567   6.57660586   0.00000000   5.29208197
0.62340000   0.93616370  -0.03539258  -0.11394420   0.66579604   4.34014987  -2.57255665  16.01070849   6.57806199   0.00000000   5.29208197
0.62350000   0.93618241  -0.03533218  -0.11431570   0.66618667   4.34014987  -2.57255665  16.01382137   6.57951817   0.00000000   5.29208197
0.62360000   0.93620108  -0.03527159  -0.11468737   0.66657699   4.34014987  -2.57255665  16.01693432   6.58097442   0.00000000   5.29208197
0.62370000   0.93621973  -0.03521080  -0.11505920   0.66696699   4.34014987  -2.57255665  16.02004732   6.58243073   0.00000000   5.29208197
0.62380000   0.93623834  -0.03514981  -0.11543120   0.66735667   4.34014987  -2.57255665  16.02316039   6.58388710   0.00000000   5.29208197
0.62390000   0.93625693  -0.03508862  -0.11580336   0.66774603   4.34014987  -2.57255665  16.02627352   6.58534353   0.00000000   5.29208197
0.62400000   0.93627548  -0.03502724  -0.11617569   0.66813508   4.34014987  -2.57255665  16.02938671   6.58680002   0.00000000   5.29208197
0.62410000   0.93629399  -0.03496566  -0.11654819   0.66852381   4.34014987  -2.57255665  16.03249996   6.58825658   0.00000000   5.29208197
0.62420000   0.93631248  -0.03490388  -0.11692085   0.66891222   4.34014987  -2.57255665  16.03561328   6.58971319   0.00000000   5.29208197
0.62430000   0.93633093  -0.03484191  -0.11729367   0.66930032   4.34014987  -2.57255665  16.03872665   6.59116987   0.00000000   5.29208197
0.62440000   0.93634935  -0.03477974  -0.11766666   0.66968810   4.34014987  -2.57255665  16.04184009   6.59262660   0.00000000   5.29208197
0.62450000   0.93636773  -0.03471737  -0.11803981   0.67007556   4.34014987  -2.57255665  16.04495359   6.59408340   0.00000000   5.29208197
0.62460000   0.93638609  -0.03465480  -0.11841312   0.67046270   4.34014987  -2.57255665  16.04806715   6.59554025   0.00000000   5.29208197
0.62470000   0.93640440  -0.03459204  -0.11878660   0.67084952   4.34014987  -2.57255665  16.05118077   6.59699717   0.00000000   5.29208197
0.62480000   0.93642269  -0.03452908  -0.11916024   0.67123603   4.34014987  -2.57255665  16.05429445   6.59845414   0.00000000   5.29208197
0.62490000   0.93644094  -0.03446592  -0.11953404   0.67162222   4.34014987  -2.57255665  16.05740819   6.59991118   0.00000000   5.29208197
0.62500000   0.93645916  -0.03440256  -0.11990800   0.67200809   4.34014987  -2.57255665  16.06052199   6.60136828   0.00000000   5.29208197
0.62510000   0.93647735  -0.03433901  -0.12028213   0.67239364   4.34014987  -2.57255665  16.06363585   6.60282543   0.00000000   5.29208197
0.62520000   0.93649550  -0.03427525  -0.12065642   0.67277887   4.34014987  -2.57255665  16.06674978   6.60428265   0.00000000   5.29208197
0.62530000   0.93651362  -0.03421130  -0.12103087   0.67316379   4.34014987  -2.57255665  16.06986376   6.60573992   0.00000000   5.29208197
0.62540000   0.93653171  -0.03414715  -0.12140548   0.67354839   4.34014987  -2.57255665  16.07297781   6.60719726   0.00000000   5.29208197
0.62550000   0.93654976  -0.03408280  -0.12178026   0.67393267   4.34014987  -2.57255665  16.07609191   6.60865465   0.00000000   5.29208197
0.62560000   0.93656777  -0.03401826  -0.12215519   0.67431662   4.34014987  -2.57255665  16.07920607   6.61011210   0.00000000   5.29208197
0.62570000   0.93658576  -0.03395351  -0.12253029   0.67470027   4.34014987  -2.57255665  16.08232030   6.61156962   0.00000000   5.29208197
0.62580000   0.93660370  -0.03388857  -0.12290554   0.67508359   4.34014987  -2.57255665  16.08543458   6.61302719   0.00000000   5.29208197
0.62590000   0.93662162  -0.03382343  -0.12328096   0.67546659   4.34014987  -2.57255665  16.08854892   6.61448482   0.00000000   5.29208197
0.62600000   0.93663950  -0.03375809  -0.12365654   0.67584927   4.34014987  -2.57255665  16.09166333   6.61594251   0.00000000   5.29208197
0.62610000   0.93665734  -0.03369255  -0.12403227   0.67623164   4.34014987  -2.57255665  16.09477779   6.61740026   0.00000000   5.29208197
0.62620000   0.93667515  -0.03362681  -0.12440817   0.67661368   4.34014987  -2.57255665  16.09789231   6.61885806   0.00000000   5.29208197
0.62630000   0.93669293  -0.03356088  -0.12478422   0.67699541   4.34014987  -2.57255665  16.10100689   6.62031593   0.00000000   5.29208197
0.62640000   0.93671067  -0.03349474  -0.12516043   0.67737682   4.34014987  -2.57255665  16.10412153   6.62177386   0.00000000   5.29208197
0.62650000   0.93672837  -0.03342840  -0.12553681   0.67775790   4.34014987  -2.57255665  16.10723623   6.62323184   0.00000000   5.29208197
0.62660000   0.93674604  -0.03336187  -0.12591334   0.67813867   4.34014987  -2.57255665  16.11035098   6.62468988   0.00000000   5.29208197
0.62670000   0.93676368  -0.03329514  -0.12629003   0.67851912   4.34014987  -2.57255665  16.11346580   6.62614798   0.00000000   5.29208197
0.62680000   0.93678128  -0.03322820  -0.12666687   0.67889924   4.34014987  -2.57255665  16.11658068   6.62760614   0.00000000   5.29208197
0.62690000   0.93679884  -0.03316107  -0.12704388   0.67927905   4.34014987  -2.57255665  16.11969561   6.62906435   0.00000000   5.29208197
0.62700000   0.93681637  -0.03309374  -0.12742104   0.67965854   4.34014987  -2.57255665  16.12281060   6.63052262   0.00000000   5.29208197
0.62710000   0.93683386  -0.03302621  -0.12779836   0.68003770   4.34014987  -2.57255665  16.12592565   6.63198096   0.00000000   5.29208197
0.62720000   0.93685132  -0.03295848  -0.12817584   0.68041655   4.34014987  -2.57255665  16.12904076   6.63343934   0.00000000   5.29208197
0.62730000   0.93686874  -0.03289054  -0.12855347   0.68079507   4.34014987  -2.57255665  16.13215592   6.63489779   0.00000000   5.29208197
0.62740000   0.93688613  -0.03282241  -0.12893126   0.68117328   4.34014987  -2.57255665  16.13527115   6.63635629   0.00000000   5.29208197
0.62750000   0.93690348  -0.03275408  -0.12930921   0.68155116   4.34014987  -2.57255665  16.13838643   6.63781485   0.00000000   5.29208197
0.62760000   0.93692079  -0.03268555  -0.12968731   0.68192873   4.34014987  -2.57255665  16.14150177   6.63927347   0.00000000   5.29208197
0.62770000   0.93693807  -0.03261682  -0.13006557   0.68230597   4.34014987  -2.57255665  16.14461716   6.64073215   0.00000000   5.29208197
0.62780000   0.93695531  -0.03254789  -0.13044398   0.68268289   4.34014987  -2.57255665  16.14773262   6.64219088   0.00000000   5.29208197
0.62790000   0.93697251  -0.03247876  -0.13082255   0.68305950   4.34014987  -2.57255665  16.15084813   6.64364967   0.00000000   5.29208197
0.62800000   0.93698968  -0.03240943  -0.13120127   0.68343578   4.34014987  -2.57255665  16.15396370   6.64510852   0.00000000   5.29208197
0.62810000   0.93700681  -0.03233989  -0.13158015   0.68381173   4.34014987  -2.57255665  16.15707932   6.64656742   0.00000000   5.29208197
0.62820000   0.93702390  -0.03227016  -0.13195919   0.68418737   4.34014987  -2.57255665  16.16019500   6.64802638   0.00000000   5.29208197
0.62830000   0.93704096  -0.03220023  -0.13233837   0.68456269   4.34014987  -2.57255665  16.16331074   6.64948539   0.00000000   5.29208197
0.62840000   0.93705798  -0.03213009  -0.13271771   0.68493768   4.34014987  -2.57255665  16.16642654   6.65094447   0.00000000   5.29208197
0.62850000   0.93707496  -0.03205976  -0.13309721   0.68531236   4.34014987  -2.57255665  16.16954239   6.65240359   0.00000000   5.29208197
0.62860000   0.93709190  -0.03198922  -0.13347686   0.68568671   4.34014987  -2.57255665  16.17265830   6.65386278   0.00000000   5.29208197
0.62870000   0.93710881  -0.03191848  -0.13385666   0.68606074   4.34014987  -2.57255665  16.17577426   6.65532202   0.00000000   5.29208197
0.62880000   0.93712568  -0.03184754  -0.13423662   0.68643444   4.34014987  -2.57255665  16.17889028   6.65678132   0.00000000   5.29208197
0.62890000   0.93714252  -0.03177641  -0.13461673   0.68680783   4.34014987  -2.57255665  16.18200636   6.65824067   0.00000000   5.29208197
0.62900000   0.93715931  -0.03170507  -0.13499699   0.68718089   4.34014987  -2.57255665  16.18512249   6.65970008   0.00000000   5.29208197
0.62910000   0.93717607  -0.03163352  -0.13537740   0.68755363   4.34014987  -2.57255665  16.18823868   6.66115954   0.00000000   5.29208197
0.62920000   0.93719279  -0.03156178  -0.13575797   0.68792605   4.34014987  -2.57255665  16.19135493   6.66261906   0.00000000   5.29208197
0.62930000   0.93720947  -0.03148984  -0.13613868   0.68829815   4.34014987  -2.57255665  16.19447123   6.66407863   0.00000000   5.29208197
0.62940000   0.93722611  -0.03141769  -0.13651955   0.68866992   4.34014987  -2.57255665  16.19758758   6.66553826   0.00000000   5.29208197
0.62950000   0.93724272  -0.03134534  -0.13690057   0.68904138   4.34014987  -2.57255665  16.20070399   6.66699795   0.00000000   5.29208197
0.62960000   0.93725928  -0.03127279  -0.13728174   0.68941251   4.34014987  -2.57255665  16.20382046   6.66845769   0.00000000   5.29208197
0.62970000   0.93727581  -0.03120004  -0.13766307   0.68978331   4.34014987  -2.57255665  16.20693698   6.66991748   0.00000000   5.29208197
0.62980000   0.93729230  -0.03112709  -0.13804454   0.69015380   4.34014987  -2.57255665  16.21005355   6.67137733   0.00000000   5.29208197
0.62990000   0.93730875  -0.03105393  -0.13842616   0.69052396   4.34014987  -2.57255665  16.21317018   6.67283723   0.00000000   5.29208197
0.63000000   0.93732517  -0.03098058  -0.13880794   0.69089379   4.34014987  -2.57255665  16.21628687   6.67429719   0.00000000   5.29208197
0.63010000   0.93734154  -0.03090702  -0.13918986   0.69126331   4.34014987  -2.57255665  16.21940361   6.67575720   0.00000000   5.29208197
0.63020000   0.93735787  -0.03083326  -0.13957193   0.69163250   4.34014987  -2.57255665  16.22252040   6.67721727   0.00000000   5.29208197
0.63030000   0.93737417  -0.03075929  -0.13995416   0.69200137   4.34014987  -2.57255665  16.22563725   6.67867739   0.00000000   5.29208197
0.63040000   0.93739042  -0.03068513  -0.14033653   0.69236991   4.34014987  -2.57255665  16.22875415   6.68013757   0.00000000   5.29208197
0.63050000   0.93740664  -0.03061076  -0.14071905   0.69273813   4.34014987  -2.57255665  16.23187111   6.68159780   0.00000000   5.29208197
0.63060000   0.93742282  -0.03053619  -0.14110172   0.69310603   4.34014987  -2.57255665  16.23498812   6.68305808   0.00000000   5.29208197
0.63070000   0.93743896  -0.03046142  -0.14148454   0.69347360   4.34014987  -2.57255665  16.23810518   6.68451842   0.00000000   5.29208197
0.63080000   0.93745506  -0.03038644  -0.14186750   0.69384085   4.34014987  -2.57255665  16.24122230   6.68597881   0.00000000   5.29208197
0.63090000   0.93747111  -0.03031126  -0.14225062   0.69420778   4.34014987  -2.57255665  16.24433947   6.68743925   0.00000000   5.29208197
0.63100000   0.93748713  -0.03023588  -0.14263388   0.69457438   4.34014987  -2.57255665  16.24745669   6.68889975   0.00000000   5.29208197
0.63110000   0.93750311  -0.03016030  -0.14301729   0.69494066   4.34014987  -2.57255665  16.25057397   6.69036030   0.00000000   5.29208197
0.63120000   0.93751905  -0.03008451  -0.14340085   0.69530662   4.34014987  -2.57255665  16.25369130   6.69182090   0.00000000   5.29208197
0.63130000   0.93753495  -0.03000852  -0.14378455   0.69567224   4.34014987  -2.57255665  16.25680869   6.69328156   0.00000000   5.29208197
0.63140000   0.93755081  -0.02993233  -0.14416840   0.69603755   4.34014987  -2.57255665  16.25992612   6.69474226   0.00000000   5.29208197
0.63150000   0.93756663  -0.02985593  -0.14455240   0.69640253   4.34014987  -2.57255665  16.26304361   6.69620303   0.00000000   5.29208197
0.63160000   0.93758240  -0.02977933  -0.14493654   0.69676719   4.34014987  -2.57255665  16.26616115   6.69766384   0.00000000   5.29208197
0.63170000   0.93759814  -0.02970253  -0.14532083   0.69713152   4.34014987  -2.57255665  16.26927875   6.69912471   0.00000000   5.29208197
0.63180000   0.93761384  -0.02962552  -0.14570527   0.69749553   4.34014987  -2.57255665  16.27239639   6.70058562   0.00000000   5.29208197
0.63190000   0.93762949  -0.02954831  -0.14608985   0.69785921   4.34014987  -2.57255665  16.27551409   6.70204660   0.00000000   5.29208197
0.63200000   0.93764511  -0.02947090  -0.14647457   0.69822257   4.34014987  -2.57255665  16.27863184   6.70350762   0.00000000   5.29208197
0.63210000   0.93766068  -0.02939328  -0.14685944   0.69858560   4.34014987  -2.57255665  16.28174964   6.70496869   0.00000000   5.29208197
0.63220000   0.93767621  -0.02931546  -0.14724446   0.69894831   4.34014987  -2.57255665  16.28486750   6.70642982   0.00000000   5.29208197
0.63230000   0.93769171  -0.02923744  -0.14762962   0.69931069   4.34014987  -2.57255665  16.28798540   6.70789100   0.00000000   5.29208197
0.63240000   0.93770716  -0.02915921  -0.14801493   0.69967275   4.34014987  -2.57255665  16.29110336   6.70935223   0.00000000   5.29208197
0.63250000   0.93772256  -0.02908078  -0.14840037   0.70003448   4.34014987  -2.57255665  16.29422137   6.71081351   0.00000000   5.29208197
0.63260000   0.93773793  -0.02900214  -0.14878597   0.70039589   4.34014987  -2.57255665  16.29733943   6.71227484   0.00000000   5.29208197
0.63270000   0.93775326  -0.02892330  -0.14917170   0.70075697   4.34014987  -2.57255665  16.30045754   6.71373623   0.00000000   5.29208197
0.63280000   0.93776854  -0.02884426  -0.14955758   0.70111773   4.34014987  -2.57255665  16.30357570   6.71519766   0.00000000   5.29208197
0.63290000   0.93778378  -0.02876501  -0.14994361   0.70147816   4.34014987  -2.57255665  16.30669391   6.71665915   0.00000000   5.29208197
0.63300000   0.93779898  -0.02868555  -0.15032977   0.70183826   4.34014987  -2.57255665  16.30981217   6.71812068   0.00000000   5.29208197
0.63310000   0.93781414  -0.02860590  -0.15071608   0.70219804   4.34014987  -2.57255665  16.31293048   6.71958227   0.00000000   5.29208197
0.63320000   0.93782925  -0.02852603  -0.15110253   0.70255749   4.34014987  -2.57255665  16.31604885   6.72104391   0.00000000   5.29208197
0.63330000   0.93784433  -0.02844597  -0.15148912   0.70291662   4.34014987  -2.57255665  16.31916726   6.72250560   0.00000000   5.29208197
0.63340000   0.93785936  -0.02836570  -0.15187586   0.70327542   4.34014987  -2.57255665  16.32228572   6.72396734   0.00000000   5.29208197
0.63350000   0.93787435  -0.02828522  -0.15226274   0.70363389   4.34014987  -2.57255665  16.32540424   6.72542913   0.00000000   5.29208197
0.63360000   0.93788929  -0.02820454  -0.15264975   0.70399204   4.34014987  -2.57255665  16.32852280   6.72689096   0.00000000   5.29208197
0.63370000   0.93790419  -0.02812365  -0.15303691   0.70434986   4.34014987  -2.57255665  16.33164141   6.72835285   0.00000000   5.29208197
0.63380000   0.93791905  -0.02804256  -0.15342421   0.70470736   4.34014987  -2.57255665  16.33476008   6.72981479   0.00000000   5.29208197
0.63390000   0.93793387  -0.02796127  -0.15381166   0.70506453   4.34014987  -2.57255665  16.33787879   6.73127678   0.00000000   5.29208197
0.63400000   0.93794864  -0.02787977  -0.15419924   0.70542137   4.34014987  -2.57255665  16.34099755   6.73273882   0.00000000   5.29208197
0.63410000   0.93796338  -0.02779806  -0.15458696   0.70577788   4.34014987  -2.57255665  16.34411636   6.73420090   0.00000000   5.29208197
0.63420000   0.93797806  -0.02771615  -0.15497482   0.70613407   4.34014987  -2.57255665  16.34723522   6.73566304   0.00000000   5.29208197
0.63430000   0.93799271  -0.02763403  -0.15536282   0.70648993   4.34014987  -2.57255665  16.35035412   6.73712522   0.00000000   5.29208197
0.63440000   0.93800731  -0.02755171  -0.15575096   0.70684547   4.34014987  -2.57255665  16.35347308   6.73858746   0.00000000   5.29208197
0.63450000   0.93802186  -0.02746918  -0.15613924   0.70720068   4.34014987  -2.57255665  16.35659209   6.74004974   0.00000000   5.29208197
0.63460000   0.93803638  -0.02738645  -0.15652766   0.70755556   4.34014987  -2.57255665  16.35971114   6.74151207   0.00000000   5.29208197
0.63470000   0.93805085  -0.02730351  -0.15691622   0.70791011   4.34014987  -2.57255665  16.36283024   6.74297445   0.00000000   5.29208197
0.63480000   0.93806527  -0.02722037  -0.15730492   0.70826434   4.34014987  -2.57255665  16.36594939   6.74443688   0.00000000   5.29208197
0.63490000   0.93807965  -0.02713702  -0.15769375   0.70861824   4.34014987  -2.57255665  16.36906859   6.74589935   0.00000000   5.29208197
0.63500000   0.93809399  -0.02705346  -0.15808273   0.70897181   4.34014987  -2.57255665  16.37218783   6.74736188   0.00000000   5.29208197
0.63510000   0.93810828  -0.02696970  -0.15847184   0.70932505   4.34014987  -2.57255665  16.37530712   6.74882445   0.00000000   5.29208197
0.63520000   0.93812253  -0.02688573  -0.15886108   0.70967797   4.34014987  -2.57255665  16.37842646   6.75028707   0.00000000   5.29208197
0.63530000   0.93813674  -0.02680156  -0.15925047   0.71003055   4.34014987  -2.57255665  16.38154585   6.75174974   0.00000000   5.29208197
0.63540000   0.93815090  -0.02671718  -0.15963999   0.71038282   4.34014987  -2.57255665  16.38466528   6.75321245   0.00000000   5.29208197
0.63550000   0.93816501  -0.02663260  -0.16002965   0.71073475   4.34014987  -2.57255665  16.38778477   6.75467521   0.00000000   5.29208197
0.63560000   0.93817908  -0.02654780  -0.16041945   0.71108635   4.34014987  -2.57255665  16.39090429   6.75613802   0.00000000   5.29208197
0.63570000   0.93819311  -0.02646280  -0.16080938   0.71143763   4.34014987  -2.57255665  16.39402387   6.75760088   0.00000000   5.29208197
0.63580000   0.93820709  -0.02637760  -0.16119945   0.71178858   4.34014987  -2.57255665  16.39714349   6.75906378   0.00000000   5.29208197
0.63590000   0.93822102  -0.02629219  -0.16158966   0.71213920   4.34014987  -2.57255665  16.40026316   6.76052674   0.00000000   5.29208197
0.63600000   0.93823491  -0.02620657  -0.16198000   0.71248949   4.34014987  -2.57255665  16.40338287   6.76198973   0.00000000   5.29208197
0.63610000   0.93824875  -0.02612075  -0.16237047   0.71283945   4.34014987  -2.57255665  16.40650263   6.76345278   0.00000000   5.29208197
0.63620000   0.93826255  -0.02603472  -0.16276109   0.71318909   4.34014987  -2.57255665  16.40962244   6.76491587   0.00000000   5.29208197
0.63630000   0.93827631  -0.02594848  -0.16315183   0.71353840   4.34014987  -2.57255665  16.41274229   6.76637900   0.00000000   5.29208197
0.63640000   0.93829001  -0.02586203  -0.16354271   0.71388737   4.34014987  -2.57255665  16.41586219   6.76784219   0.00000000   5.29208197
0.63650000   0.93830368  -0.02577538  -0.16393373   0.71423602   4.34014987  -2.57255665  16.41898213   6.76930541   0.00000000   5.29208197
0.63660000   0.93831729  -0.02568852  -0.16432488   0.71458434   4.34014987  -2.57255665  16.42210212   6.77076869   0.00000000   5.29208197
0.63670000   0.93833086  -0.02560146  -0.16471616   0.71493234   4.34014987  -2.57255665  16.42522215   6.77223201   0.00000000   5.29208197
0.63680000   0.93834438  -0.02551418  -0.16510758   0.71528000   4.34014987  -2.57255665  16.42834223   6.77369537   0.00000000   5.29208197
0.63690000   0.93835786  -0.02542670  -0.16549913   0.71562733   4.34014987  -2.57255665  16.43146236   6.77515879   0.00000000   5.29208197
0.63700000   0.93837129  -0.02533902  -0.16589082   0.71597434   4.34014987  -2.57255665  16.43458253   6.77662224   0.00000000   5.29208197
0.63710000   0.93838468  -0.02525112  -0.16628263   0.71632101   4.34014987  -2.57255665  16.43770274   6.77808574   0.00000000   5.29208197
0.63720000   0.93839802  -0.02516302  -0.16667458   0.71666736   4.34014987  -2.57255665  16.44082300   6.77954929   0.00000000   5.29208197
0.63730000   0.93841131  -0.02507471  -0.16706667   0.71701337   4.34014987  -2.57255665  16.44394330   6.78101288   0.00000000   5.29208197
0.63740000   0.93842455  -0.02498619  -0.16745888   0.71735906   4.34014987  -2.57255665  16.44706364   6.78247652   0.00000000   5.29208197
0.63750000   0.93843775  -0.02489747  -0.16785123   0.71770442   4.34014987  -2.57255665  16.45018403   6.78394020   0.00000000   5.29208197
0.63760000   0.93845090  -0.02480854  -0.16824371   0.71804945   4.34014987  -2.57255665  16.45330447   6.78540392   0.00000000   5.29208197
0.63770000   0.93846400  -0.02471940  -0.16863632   0.71839415   4.34014987  -2.57255665  16.45642494   6.78686769   0.00000000   5.29208197
0.63780000   0.93847706  -0.02463005  -0.16902906   0.71873851   4.34014987  -2.57255665  16.45954546   6.78833150   0.00000000   5.29208197
0.63790000   0.93849007  -0.02454049  -0.16942194   0.71908255   4.34014987  -2.57255665  16.46266603   6.78979536   0.00000000   5.29208197
0.63800000   0.93850303  -0.02445073  -0.16981494   0.71942626   4.34014987  -2.57255665  16.46578664   6.79125926   0.00000000   5.29208197
0.63810000   0.93851595  -0.02436076  -0.17020807   0.71976964   4.34014987  -2.57255665  16.46890729   6.79272320   0.00000000   5.29208197
0.63820000   0.93852881  -0.02427058  -0.17060134   0.72011269   4.34014987  -2.57255665  16.47202798   6.79418719   0.00000000   5.29208197
0.63830000   0.93854163  -0.02418019  -0.17099474   0.72045541   4.34014987  -2.57255665  16.47514871   6.79565122   0.00000000   5.29208197
0.63840000   0.93855440  -0.02408959  -0.17138826   0.72079780   4.34014987  -2.57255665  16.47826949   6.79711529   0.00000000   5.29208197
0.63850000   0.93856712  -0.02399879  -0.17178192   0.72113986   4.34014987  -2.57255665  16.48139031   6.79857941   0.00000000   5.29208197
0.63860000   0.93857980  -0.02390778  -0.17217570   0.72148158   4.34014987  -2.57255665  16.48451118   6.80004357   0.00000000   5.29208197
0.63870000   0.93859243  -0.02381656  -0.17256962   0.72182298   4.34014987  -2.57255665  16.48763208   6.80150777   0.00000000   5.29208197
0.63880000   0.93860500  -0.02372513  -0.17296366   0.72216405   4.34014987  -2.57255665  16.49075303   6.80297202   0.00000000   5.29208197
0.63890000   0.93861753  -0.02363349  -0.17335783   0.72250478   4.34014987  -2.57255665  16.49387402   6.80443630   0.00000000   5.29208197
0.63900000   0.93863002  -0.02354164  -0.17375213   0.72284519   4.34014987  -2.57255665  16.49699505   6.80590063   0.00000000   5.29208197
0.63910000   0.93864245  -0.02344958  -0.17414656   0.72318526   4.34014987  -2.57255665  16.50011612   6.80736500   0.00000000   5.29208197
0.63920000   0.93865483  -0.02335732  -0.17454112   0.72352501   4.34014987  -2.57255665  16.50323723   6.80882942   0.00000000   5.29208197
0.63930000   0.93866717  -0.02326485  -0.17493580   0.72386442   4.34014987  -2.57255665  16.50635839   6.81029387   0.00000000   5.29208197
0.63940000   0.93867945  -0.02317216  -0.17533061   0.72420350   4.34014987  -2.57255665  16.50947958   6.81175837   0.00000000   5.29208197
0.63950000   0.93869169  -0.02307927  -0.17572555   0.72454225   4.34014987  -2.57255665  16.51260082   6.81322291   0.00000000   5.29208197
0.63960000   0.93870388  -0.02298617  -0.17612062   0.72488067   4.34014987  -2.57255665  16.51572209   6.81468749   0.00000000   5.29208197
0.63970000   0.93871602  -0.02289286  -0.17651581   0.72521876   4.34014987  -2.57255665  16.51884341   6.81615211   0.00000000   5.29208197
0.63980000   0.93872810  -0.02279935  -0.17691114   0.72555652   4.34014987  -2.57255665  16.52196477   6.81761677   0.00000000   5.29208197
0.63990000   0.93874014  -0.02270562  -0.17730658   0.72589395   4.34014987  -2.57255665  16.52508616   6.81908147   0.00000000   5.29208197
0.64000000   0.93875213  -0.02261168  -0.17770216   0.72623104   4.34014987  -2.57255665  16.52820760   6.82054621   0.00000000   5.29208197
0.64010000   0.93876407  -0.02251753  -0.17809785   0.72656780   4.34014987  -2.57255665  16.53132908   6.82201099   0.00000000   5.29208197
0.64020000   0.93877596  -0.02242318  -0.17849368   0.72690424   4.34014987  -2.57255665  16.53445060   6.82347582   0.00000000   5.29208197
0.64030000   0.93878780  -0.02232861  -0.17888963   0.72724033   4.34014987  -2.57255665  16.53757215   6.82494068   0.00000000   5.29208197
0.64040000   0.93879959  -0.02223384  -0.17928570   0.72757610   4.34014987  -2.57255665  16.54069375   6.82640558   0.00000000   5.29208197
0.64050000   0.93881133  -0.02213885  -0.17968190   0.72791154   4.34014987  -2.57255665  16.54381538   6.82787053   0.00000000   5.29208197
0.64060000   0.93882302  -0.02204366  -0.18007823   0.72824664   4.34014987  -2.57255665  16.54693705   6.82933551   0.00000000   5.29208197
0.64070000   0.93883466  -0.02194825  -0.18047468   0.72858142   4.34014987  -2.57255665  16.55005877   6.83080053   0.00000000   5.29208197
0.64080000   0.93884625  -0.02185264  -0.18087125   0.72891586   4.34014987  -2.57255665  16.55318052   6.83226559   0.00000000   5.29208197
0.64090000   0.93885779  -0.02175682  -0.18126795   0.72924996   4.34014987  -2.57255665  16.55630231   6.83373069   0.00000000   5.29208197
0.64100000   0.93886928  -0.02166078  -0.18166477   0.72958374   4.34014987  -2.57255665  16.55942413   6.83519583   0.00000000   5.29208197
0.64110000   0.93888071  -0.02156454  -0.18206172   0.72991718   4.34014987  -2.57255665  16.56254600   6.83666101   0.00000000   5.29208197
0.64120000   0.93889210  -0.02146808  -0.18245879   0.73025029   4.34014987  -2.57255665  16.56566790   6.83812623   0.00000000   5.29208197
0.64130000   0.93890343  -0.02137142  -0.18285598   0.73058307   4.34014987  -2.57255665  16.56878984   6.83959148   0.00000000   5.29208197
0.64140000   0.93891472  -0.02127454  -0.18325330   0.73091552   4.34014987  -2.57255665  16.57191182   6.84105678   0.00000000   5.29208197
0.64150000   0.93892595  -0.02117746  -0.18365073   0.73124763   4.34014987  -2.57255665  16.57503384   6.84252211   0.00000000   5.29208197
0.64160000   0.93893713  -0.02108016  -0.18404829   0.73157941   4.34014987  -2.57255665  16.57815589   6.84398748   0.00000000   5.29208197
0.64170000   0.93894826  -0.02098266  -0.18444597   0.73191086   4.34014987  -2.57255665  16.58127798   6.84545289   0.00000000   5.29208197
