         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.59580000   0.89055269  -0.04488887  -0.01946184   0.59595224   4.94493695  -2.80630995  13.89194332   5.42305334   0.00000000   5.06688699
0.59590000   0.89057543  -0.04487892  -0.01979207   0.59646837   4.94493695  -2.80630995  13.89477853   5.42431454   0.00000000   5.06688699
0.59600000   0.89059816  -0.04486881  -0.02012255   0.59698419   4.94493695  -2.80630995  13.89761382   5.42557580   0.00000000   5.06688699
0.59610000   0.89062088  -0.04485853  -0.02045326   0.59749971   4.94493695  -2.80630995  13.90044918   5.42683713   0.00000000   5.06688699
0.59620000   0.89064360  -0.04484808  -0.02078423   0.59801493   4.94493695  -2.80630995  13.90328462   5.42809853   0.00000000   5.06688699
0.59630000   0.89066631  -0.04483747  -0.02111544   0.59852984   4.94493695  -2.80630995  13.90612012   5.42935999   0.00000000   5.06688699
0.59640000   0.89068902  -0.04482669  -0.02144689   0.59904444   4.94493695  -2.80630995  13.90895570   5.43062151   0.00000000   5.06688699
0.59650000   0.89071172  -0.04481573  -0.02177859   0.59955875   4.94493695  -2.80630995  13.91179135   5.43188310   0.00000000   5.06688699
0.59660000   0.89073442  -0.04480462  -0.02211053   0.60007274   4.94493695  -2.80630995  13.91462708   5.43314475   0.00000000   5.06688699
0.59670000   0.89075711  -0.04479333  -0.02244271   0.60058643   4.94493695  -2.80630995  13.91746287   5.43440647   0.00000000   5.06688699
0.59680000   0.89077980  -0.04478187  -0.02277514   0.60109982   4.94493695  -2.80630995  13.92029874   5.43566826   0.00000000   5.06688699
0.59690000   0.89080248  -0.04477025  -0.02310781   0.60161290   4.94493695  -2.80630995  13.92313468   5.43693011   0.00000000   5.06688699
0.59700000   0.89082515  -0.04475846  -0.02344072   0.60212568   4.94493695  -2.80630995  13.92597069   5.43819202   0.00000000   5.06688699
0.59710000   0.89084782  -0.04474649  -0.02377387   0.60263815   4.94493695  -2.80630995  13.92880677   5.43945400   0.00000000   5.06688699
0.59720000   0.89087048  -0.04473436  -0.02410727   0.60315031   4.94493695  -2.80630995  13.93164293   5.44071604   0.00000000   5.06688699
0.59730000   0.89089314  -0.04472206  -0.02444091   0.60366217   4.94493695  -2.80630995  13.93447916   5.44197815   0.00000000   5.06688699
0.59740000   0.89091579  -0.04470960  -0.02477479   0.60417372   4.94493695  -2.80630995  13.93731546   5.44324033   0.00000000   5.06688699
0.59750000   0.89093843  -0.04469696  -0.02510891   0.60468497   4.94493695  -2.80630995  13.94015183   5.44450256   0.00000000   5.06688699
0.59760000   0.89096107  -0.04468415  -0.02544328   0.60519591   4.94493695  -2.80630995  13.94298828   5.44576487   0.00000000   5.06688699
0.59770000   0.89098370  -0.04467118  -0.02577788   0.60570654   4.94493695  -2.80630995  13.94582479   5.44702723   0.00000000   5.06688699
0.59780000   0.89100632  -0.04465803  -0.02611273   0.60621687   4.94493695  -2.80630995  13.94866138   5.44828967   0.00000000   5.06688699
0.59790000   0.89102894  -0.04464471  -0.02644781   0.60672688   4.94493695  -2.80630995  13.95149804   5.44955217   0.00000000   5.06688699
0.59800000   0.89105155  -0.04463123  -0.02678314   0.60723659   4.94493695  -2.80630995  13.95433477   5.45081473   0.00000000   5.06688699
0.59810000   0.89107415  -0.04461757  -0.02711870   0.60774600   4.94493695  -2.80630995  13.95717158   5.45207736   0.00000000   5.06688699
0.59820000   0.89109675  -0.04460375  -0.02745451   0.60825509   4.94493695  -2.80630995  13.96000846   5.45334005   0.00000000   5.06688699
0.59830000   0.89111934  -0.04458975  -0.02779055   0.60876388   4.94493695  -2.80630995  13.96284540   5.45460280   0.00000000   5.06688699
0.59840000   0.89114192  -0.04457559  -0.02812684   0.60927236   4.94493695  -2.80630995  13.96568242   5.45586563   0.00000000   5.06688699
0.59850000   0.89116450  -0.04456125  -0.02846336   0.60978053   4.94493695  -2.80630995  13.96851952   5.45712851   0.00000000   5.06688699
0.59860000   0.89118706  -0.04454674  -0.02880012   0.61028839   4.94493695  -2.80630995  13.97135668   5.45839146   0.00000000   5.06688699
0.59870000   0.89120963  -0.04453207  -0.02913712   0.61079595   4.94493695  -2.80630995  13.97419392   5.45965448   0.00000000   5.06688699
0.59880000   0.89123218  -0.04451722  -0.02947435   0.61130319   4.94493695  -2.80630995  13.97703122   5.46091756   0.00000000   5.06688699
0.59890000   0.89125472  -0.04450220  -0.02981183   0.61181013   4.94493695  -2.80630995  13.97986860   5.46218071   0.00000000   5.06688699
0.59900000   0.89127726  -0.04448701  -0.03014954   0.61231676   4.94493695  -2.80630995  13.98270606   5.46344392   0.00000000   5.06688699
0.59910000   0.89129979  -0.04447165  -0.03048749   0.61282307   4.94493695  -2.80630995  13.98554358   5.46470719   0.00000000   5.06688699
0.59920000   0.89132231  -0.04445611  -0.03082568   0.61332908   4.94493695  -2.80630995  13.98838117   5.46597053   0.00000000   5.06688699
0.59930000   0.89134483  -0.04444041  -0.03116410   0.61383478   4.94493695  -2.80630995  13.99121884   5.46723394   0.00000000   5.06688699
0.59940000   0.89136733  -0.04442453  -0.03150276   0.61434017   4.94493695  -2.80630995  13.99405658   5.46849741   0.00000000   5.06688699
0.59950000   0.89138983  -0.04440849  -0.03184166   0.61484525   4.94493695  -2.80630995  13.99689439   5.46976094   0.00000000   5.06688699
0.59960000   0.89141232  -0.04439227  -0.03218079   0.61535002   4.94493695  -2.80630995  13.99973227   5.47102454   0.00000000   5.06688699
0.59970000   0.89143481  -0.04437587  -0.03252016   0.61585448   4.94493695  -2.80630995  14.00257022   5.47228820   0.00000000   5.06688699
0.59980000   0.89145728  -0.04435931  -0.03285976   0.61635862   4.94493695  -2.80630995  14.00540825   5.47355193   0.00000000   5.06688699
0.59990000   0.89147974  -0.04434258  -0.03319960   0.61686246   4.94493695  -2.80630995  14.00824634   5.47481572   0.00000000   5.06688699
0.60000000   0.89150220  -0.04432567  -0.03353967   0.61736599   4.94493695  -2.80630995  14.01108451   5.47607958   0.00000000   5.06688699
0.60010000   0.89152465  -0.04430859  -0.03387998   0.61786920   4.94493695  -2.80630995  14.01392275   5.47734350   0.00000000   5.06688699
0.60020000   0.89154709  -0.04429134  -0.03422052   0.61837210   4.94493695  -2.80630995  14.01676106   5.47860749   0.00000000   5.06688699
0.60030000   0.89156952  -0.04427391  -0.03456130   0.61887470   4.94493695  -2.80630995  14.01959944   5.47987154   0.00000000   5.06688699
0.60040000   0.89159194  -0.04425631  -0.03490231   0.61937698   4.94493695  -2.80630995  14.02243790   5.48113566   0.00000000   5.06688699
0.60050000   0.89161435  -0.04423854  -0.03524355   0.61987894   4.94493695  -2.80630995  14.02527642   5.48239984   0.00000000   5.06688699
0.60060000   0.89163676  -0.04422060  -0.03558503   0.62038060   4.94493695  -2.80630995  14.02811502   5.48366408   0.00000000   5.06688699
0.60070000   0.89165915  -0.04420248  -0.03592674   0.62088195   4.94493695  -2.80630995  14.03095368   5.48492839   0.00000000   5.06688699
0.60080000   0.89168154  -0.04418419  -0.03626868   0.62138298   4.94493695  -2.80630995  14.03379242   5.48619276   0.00000000   5.06688699
0.60090000   0.89170391  -0.04416573  -0.03661086   0.62188370   4.94493695  -2.80630995  14.03663123   5.48745720   0.00000000   5.06688699
0.60100000   0.89172628  -0.04414709  -0.03695326   0.62238410   4.94493695  -2.80630995  14.03947011   5.48872171   0.00000000   5.06688699
0.60110000   0.89174864  -0.04412828  -0.03729590   0.62288420   4.94493695  -2.80630995  14.04230907   5.48998627   0.00000000   5.06688699
0.60120000   0.89177098  -0.04410930  -0.03763877   0.62338398   4.94493695  -2.80630995  14.04514809   5.49125090   0.00000000   5.06688699
0.60130000   0.89179332  -0.04409014  -0.03798188   0.62388345   4.94493695  -2.80630995  14.04798718   5.49251560   0.00000000   5.06688699
0.60140000   0.89181565  -0.04407081  -0.03832521   0.62438260   4.94493695  -2.80630995  14.05082635   5.49378036   0.00000000   5.06688699
0.60150000   0.89183797  -0.04405131  -0.03866878   0.62488144   4.94493695  -2.80630995  14.05366559   5.49504519   0.00000000   5.06688699
0.60160000   0.89186028  -0.04403163  -0.03901257   0.62537997   4.94493695  -2.80630995  14.05650489   5.49631008   0.00000000   5.06688699
0.60170000   0.89188258  -0.04401177  -0.03935660   0.62587818   4.94493695  -2.80630995  14.05934427   5.49757503   0.00000000   5.06688699
0.60180000   0.89190486  -0.04399175  -0.03970085   0.62637608   4.94493695  -2.80630995  14.06218372   5.49884005   0.00000000   5.06688699
0.60190000   0.89192714  -0.04397154  -0.04004534   0.62687367   4.94493695  -2.80630995  14.06502324   5.50010513   0.00000000   5.06688699
0.60200000   0.89194941  -0.04395117  -0.04039006   0.62737094   4.94493695  -2.80630995  14.06786283   5.50137028   0.00000000   5.06688699
0.60210000   0.89197167  -0.04393061  -0.04073500   0.62786789   4.94493695  -2.80630995  14.07070250   5.50263549   0.00000000   5.06688699
0.60220000   0.89199391  -0.04390989  -0.04108017   0.62836453   4.94493695  -2.80630995  14.07354223   5.50390076   0.00000000   5.06688699
0.60230000   0.89201615  -0.04388899  -0.04142558   0.62886086   4.94493695  -2.80630995  14.07638203   5.50516610   0.00000000   5.06688699
0.60240000   0.89203838  -0.04386791  -0.04177121   0.62935687   4.94493695  -2.80630995  14.07922191   5.50643151   0.00000000   5.06688699
0.60250000   0.89206059  -0.04384666  -0.04211707   0.62985257   4.94493695  -2.80630995  14.08206186   5.50769697   0.00000000   5.06688699
0.60260000   0.89208280  -0.04382523  -0.04246316   0.63034795   4.94493695  -2.80630995  14.08490187   5.50896251   0.00000000   5.06688699
0.60270000   0.89210499  -0.04380363  -0.04280947   0.63084301   4.94493695  -2.80630995  14.08774196   5.51022810   0.00000000   5.06688699
0.60280000   0.89212717  -0.04378185  -0.04315602   0.63133776   4.94493695  -2.80630995  14.09058212   5.51149376   0.00000000   5.06688699
0.60290000   0.89214934  -0.04375989  -0.04350279   0.63183219   4.94493695  -2.80630995  14.09342234   5.51275949   0.00000000   5.06688699
0.60300000   0.89217150  -0.04373776  -0.04384978   0.63232631   4.94493695  -2.80630995  14.09626264   5.51402528   0.00000000   5.06688699
0.60310000   0.89219365  -0.04371546  -0.04419701   0.63282011   4.94493695  -2.80630995  14.09910301   5.51529113   0.00000000   5.06688699
0.60320000   0.89221579  -0.04369298  -0.04454446   0.63331359   4.94493695  -2.80630995  14.10194345   5.51655705   0.00000000   5.06688699
0.60330000   0.89223792  -0.04367032  -0.04489214   0.63380676   4.94493695  -2.80630995  14.10478396   5.51782303   0.00000000   5.06688699
0.60340000   0.89226003  -0.04364749  -0.04524004   0.63429961   4.94493695  -2.80630995  14.10762454   5.51908907   0.00000000   5.06688699
0.60350000   0.89228214  -0.04362448  -0.04558817   0.63479215   4.94493695  -2.80630995  14.11046520   5.52035518   0.00000000   5.06688699
0.60360000   0.89230423  -0.04360129  -0.04593652   0.63528436   4.94493695  -2.80630995  14.11330592   5.52162136   0.00000000   5.06688699
0.60370000   0.89232631  -0.04357793  -0.04628510   0.63577626   4.94493695  -2.80630995  14.11614671   5.52288759   0.00000000   5.06688699
0.60380000   0.89234837  -0.04355439  -0.04663391   0.63626784   4.94493695  -2.80630995  14.11898757   5.52415389   0.00000000   5.06688699
0.60390000   0.89237043  -0.04353067  -0.04698293   0.63675911   4.94493695  -2.80630995  14.12182850   5.52542026   0.00000000   5.06688699
0.60400000   0.89239247  -0.04350678  -0.04733219   0.63725005   4.94493695  -2.80630995  14.12466951   5.52668669   0.00000000   5.06688699
0.60410000   0.89241451  -0.04348271  -0.04768167   0.63774068   4.94493695  -2.80630995  14.12751058   5.52795318   0.00000000   5.06688699
0.60420000   0.89243653  -0.04345846  -0.04803137   0.63823099   4.94493695  -2.80630995  14.13035172   5.52921974   0.00000000   5.06688699
0.60430000   0.89245853  -0.04343403  -0.04838129   0.63872099   4.94493695  -2.80630995  14.13319293   5.53048636   0.00000000   5.06688699
0.60440000   0.89248053  -0.04340943  -0.04873144   0.63921066   4.94493695  -2.80630995  14.13603422   5.53175304   0.00000000   5.06688699
0.60450000   0.89250251  -0.04338465  -0.04908181   0.63970001   4.94493695  -2.80630995  14.13887557   5.53301979   0.00000000   5.06688699
0.60460000   0.89252448  -0.04335969  -0.04943240   0.64018905   4.94493695  -2.80630995  14.14171699   5.53428660   0.00000000   5.06688699
0.60470000   0.89254644  -0.04333456  -0.04978322   0.64067777   4.94493695  -2.80630995  14.14455849   5.53555348   0.00000000   5.06688699
0.60480000   0.89256838  -0.04330924  -0.05013426   0.64116617   4.94493695  -2.80630995  14.14740005   5.53682042   0.00000000   5.06688699
0.60490000   0.89259031  -0.04328375  -0.05048552   0.64165425   4.94493695  -2.80630995  14.15024168   5.53808742   0.00000000   5.06688699
0.60500000   0.89261223  -0.04325808  -0.05083700   0.64214201   4.94493695  -2.80630995  14.15308338   5.53935448   0.00000000   5.06688699
0.60510000   0.89263413  -0.04323224  -0.05118871   0.64262945   4.94493695  -2.80630995  14.15592516   5.54062161   0.00000000   5.06688699
0.60520000   0.89265603  -0.04320621  -0.05154063   0.64311657   4.94493695  -2.80630995  14.15876700   5.54188881   0.00000000   5.06688699
0.60530000   0.89267790  -0.04318001  -0.05189278   0.64360337   4.94493695  -2.80630995  14.16160891   5.54315607   0.00000000   5.06688699
0.60540000   0.89269977  -0.04315363  -0.05224515   0.64408985   4.94493695  -2.80630995  14.16445089   5.54442339   0.00000000   5.06688699
0.60550000   0.89272162  -0.04312706  -0.05259774   0.64457601   4.94493695  -2.80630995  14.16729294   5.54569077   0.00000000   5.06688699
0.60560000   0.89274346  -0.04310033  -0.05295054   0.64506185   4.94493695  -2.80630995  14.17013506   5.54695822   0.00000000   5.06688699
0.60570000   0.89276529  -0.04307341  -0.05330357   0.64554736   4.94493695  -2.80630995  14.17297725   5.54822573   0.00000000   5.06688699
0.60580000   0.89278710  -0.04304631  -0.05365682   0.64603256   4.94493695  -2.80630995  14.17581951   5.54949330   0.00000000   5.06688699
0.60590000   0.89280889  -0.04301903  -0.05401029   0.64651744   4.94493695  -2.80630995  14.17866184   5.55076094   0.00000000   5.06688699
0.60600000   0.89283068  -0.04299158  -0.05436397   0.64700200   4.94493695  -2.80630995  14.18150424   5.55202864   0.00000000   5.06688699
0.60610000   0.89285245  -0.04296394  -0.05471788   0.64748623   4.94493695  -2.80630995  14.18434670   5.55329641   0.00000000   5.06688699
0.60620000   0.89287420  -0.04293613  -0.05507200   0.64797014   4.94493695  -2.80630995  14.18718924   5.55456424   0.00000000   5.06688699
0.60630000   0.89289595  -0.04290813  -0.05542634   0.64845374   4.94493695  -2.80630995  14.19003185   5.55583213   0.00000000   5.06688699
0.60640000   0.89291767  -0.04287996  -0.05578090   0.64893701   4.94493695  -2.80630995  14.19287452   5.55710008   0.00000000   5.06688699
0.60650000   0.89293939  -0.04285161  -0.05613568   0.64941996   4.94493695  -2.80630995  14.19571727   5.55836810   0.00000000   5.06688699
0.60660000   0.89296108  -0.04282307  -0.05649068   0.64990258   4.94493695  -2.80630995  14.19856008   5.55963618   0.00000000   5.06688699
0.60670000   0.89298277  -0.04279436  -0.05684589   0.65038489   4.94493695  -2.80630995  14.20140296   5.56090433   0.00000000   5.06688699
0.60680000   0.89300444  -0.04276547  -0.05720132   0.65086687   4.94493695  -2.80630995  14.20424591   5.56217253   0.00000000   5.06688699
0.60690000   0.89302609  -0.04273640  -0.05755697   0.65134853   4.94493695  -2.80630995  14.20708893   5.56344080   0.00000000   5.06688699
0.60700000   0.89304773  -0.04270714  -0.05791283   0.65182986   4.94493695  -2.80630995  14.20993202   5.56470914   0.00000000   5.06688699
0.60710000   0.89306936  -0.04267771  -0.05826891   0.65231088   4.94493695  -2.80630995  14.21277518   5.56597753   0.00000000   5.06688699
0.60720000   0.89309097  -0.04264809  -0.05862520   0.65279157   4.94493695  -2.80630995  14.21561841   5.56724599   0.00000000   5.06688699
0.60730000   0.89311256  -0.04261830  -0.05898171   0.65327194   4.94493695  -2.80630995  14.21846170   5.56851452   0.00000000   5.06688699
0.60740000   0.89313414  -0.04258832  -0.05933844   0.65375198   4.94493695  -2.80630995  14.22130507   5.56978310   0.00000000   5.06688699
0.60750000   0.89315571  -0.04255817  -0.05969538   0.65423170   4.94493695  -2.80630995  14.22414850   5.57105175   0.00000000   5.06688699
0.60760000   0.89317726  -0.04252783  -0.06005254   0.65471110   4.94493695  -2.80630995  14.22699200   5.57232046   0.00000000   5.06688699
0.60770000   0.89319879  -0.04249731  -0.06040991   0.65519018   4.94493695  -2.80630995  14.22983557   5.57358923   0.00000000   5.06688699
0.60780000   0.89322031  -0.04246661  -0.06076750   0.65566893   4.94493695  -2.80630995  14.23267921   5.57485807   0.00000000   5.06688699
0.60790000   0.89324181  -0.04243573  -0.06112530   0.65614735   4.94493695  -2.80630995  14.23552292   5.57612697   0.00000000   5.06688699
0.60800000   0.89326330  -0.04240467  -0.06148331   0.65662545   4.94493695  -2.80630995  14.23836670   5.57739593   0.00000000   5.06688699
0.60810000   0.89328477  -0.04237343  -0.06184154   0.65710323   4.94493695  -2.80630995  14.24121054   5.57866496   0.00000000   5.06688699
0.60820000   0.89330623  -0.04234200  -0.06219998   0.65758068   4.94493695  -2.80630995  14.24405445   5.57993405   0.00000000   5.06688699
0.60830000   0.89332767  -0.04231039  -0.06255864   0.65805781   4.94493695  -2.80630995  14.24689843   5.58120320   0.00000000   5.06688699
0.60840000   0.89334909  -0.04227861  -0.06291750   0.65853461   4.94493695  -2.80630995  14.24974248   5.58247241   0.00000000   5.06688699
0.60850000   0.89337050  -0.04224664  -0.06327658   0.65901109   4.94493695  -2.80630995  14.25258660   5.58374169   0.00000000   5.06688699
0.60860000   0.89339189  -0.04221448  -0.06363588   0.65948725   4.94493695  -2.80630995  14.25543078   5.58501102   0.00000000   5.06688699
0.60870000   0.89341327  -0.04218215  -0.06399538   0.65996307   4.94493695  -2.80630995  14.25827504   5.58628042   0.00000000   5.06688699
0.60880000   0.89343462  -0.04214963  -0.06435510   0.66043858   4.94493695  -2.80630995  14.26111936   5.58754989   0.00000000   5.06688699
0.60890000   0.89345597  -0.04211693  -0.06471502   0.66091375   4.94493695  -2.80630995  14.26396375   5.58881941   0.00000000   5.06688699
0.60900000   0.89347729  -0.04208405  -0.06507516   0.66138860   4.94493695  -2.80630995  14.26680821   5.59008900   0.00000000   5.06688699
0.60910000   0.89349860  -0.04205099  -0.06543551   0.66186313   4.94493695  -2.80630995  14.26965273   5.59135865   0.00000000   5.06688699
0.60920000   0.89351989  -0.04201774  -0.06579607   0.66233733   4.94493695  -2.80630995  14.27249732   5.59262836   0.00000000   5.06688699
0.60930000   0.89354117  -0.04198431  -0.06615684   0.66281120   4.94493695  -2.80630995  14.27534198   5.59389814   0.00000000   5.06688699
0.60940000   0.89356243  -0.04195070  -0.06651783   0.66328475   4.94493695  -2.80630995  14.27818671   5.59516798   0.00000000   5.06688699
0.60950000   0.89358367  -0.04191690  -0.06687902   0.66375797   4.94493695  -2.80630995  14.28103151   5.59643787   0.00000000   5.06688699
0.60960000   0.89360489  -0.04188292  -0.06724042   0.66423086   4.94493695  -2.80630995  14.28387637   5.59770784   0.00000000   5.06688699
0.60970000   0.89362610  -0.04184876  -0.06760203   0.66470342   4.94493695  -2.80630995  14.28672130   5.59897786   0.00000000   5.06688699
0.60980000   0.89364729  -0.04181442  -0.06796385   0.66517566   4.94493695  -2.80630995  14.28956630   5.60024794   0.00000000   5.06688699
0.60990000   0.89366846  -0.04177989  -0.06832588   0.66564758   4.94493695  -2.80630995  14.29241137   5.60151809   0.00000000   5.06688699
0.61000000   0.89368961  -0.04174518  -0.06868812   0.66611916   4.94493695  -2.80630995  14.29525650   5.60278830   0.00000000   5.06688699
0.61010000   0.89371075  -0.04171028  -0.06905056   0.66659042   4.94493695  -2.80630995  14.29810170   5.60405857   0.00000000   5.06688699
0.61020000   0.89373187  -0.04167520  -0.06941322   0.66706135   4.94493695  -2.80630995  14.30094697   5.60532891   0.00000000   5.06688699
0.61030000   0.89375297  -0.04163994  -0.06977608   0.66753195   4.94493695  -2.80630995  14.30379231   5.60659930   0.00000000   5.06688699
0.61040000   0.89377405  -0.04160449  -0.07013915   0.66800222   4.94493695  -2.80630995  14.30663771   5.60786976   0.00000000   5.06688699
0.61050000   0.89379512  -0.04156886  -0.07050242   0.66847217   4.94493695  -2.80630995  14.30948318   5.60914028   0.00000000   5.06688699
0.61060000   0.89381616  -0.04153305  -0.07086591   0.66894179   4.94493695  -2.80630995  14.31232872   5.61041086   0.00000000   5.06688699
0.61070000   0.89383719  -0.04149705  -0.07122960   0.66941108   4.94493695  -2.80630995  14.31517432   5.61168150   0.00000000   5.06688699
0.61080000   0.89385820  -0.04146086  -0.07159350   0.66988004   4.94493695  -2.80630995  14.31801999   5.61295221   0.00000000   5.06688699
0.61090000   0.89387920  -0.04142450  -0.07195760   0.67034867   4.94493695  -2.80630995  14.32086573   5.61422297   0.00000000   5.06688699
0.61100000   0.89390017  -0.04138794  -0.07232191   0.67081697   4.94493695  -2.80630995  14.32371153   5.61549380   0.00000000   5.06688699
0.61110000   0.89392113  -0.04135121  -0.07268643   0.67128495   4.94493695  -2.80630995  14.32655740   5.61676469   0.00000000   5.06688699
0.61120000   0.89394206  -0.04131428  -0.07305115   0.67175260   4.94493695  -2.80630995  14.32940334   5.61803564   0.00000000   5.06688699
0.61130000   0.89396298  -0.04127718  -0.07341607   0.67221991   4.94493695  -2.80630995  14.33224934   5.61930665   0.00000000   5.06688699
0.61140000   0.89398388  -0.04123988  -0.07378121   0.67268690   4.94493695  -2.80630995  14.33509542   5.62057772   0.00000000   5.06688699
0.61150000   0.89400476  -0.04120241  -0.07414654   0.67315356   4.94493695  -2.80630995  14.33794155   5.62184886   0.00000000   5.06688699
0.61160000   0.89402562  -0.04116475  -0.07451208   0.67361988   4.94493695  -2.80630995  14.34078776   5.62312005   0.00000000   5.06688699
0.61170000   0.89404646  -0.04112690  -0.07487783   0.67408588   4.94493695  -2.80630995  14.34363403   5.62439131   0.00000000   5.06688699
0.61180000   0.89406729  -0.04108887  -0.07524378   0.67455155   4.94493695  -2.80630995  14.34648036   5.62566263   0.00000000   5.06688699
0.61190000   0.89408809  -0.04105065  -0.07560993   0.67501689   4.94493695  -2.80630995  14.34932677   5.62693401   0.00000000   5.06688699
0.61200000   0.89410887  -0.04101224  -0.07597629   0.67548190   4.94493695  -2.80630995  14.35217323   5.62820545   0.00000000   5.06688699
0.61210000   0.89412964  -0.04097365  -0.07634285   0.67594657   4.94493695  -2.80630995  14.35501977   5.62947695   0.00000000   5.06688699
0.61220000   0.89415038  -0.04093488  -0.07670961   0.67641092   4.94493695  -2.80630995  14.35786637   5.63074851   0.00000000   5.06688699
0.61230000   0.89417111  -0.04089592  -0.07707657   0.67687494   4.94493695  -2.80630995  14.36071304   5.63202014   0.00000000   5.06688699
0.61240000   0.89419181  -0.04085677  -0.07744374   0.67733862   4.94493695  -2.80630995  14.36355977   5.63329182   0.00000000   5.06688699
0.61250000   0.89421250  -0.04081744  -0.07781111   0.67780198   4.94493695  -2.80630995  14.36640657   5.63456357   0.00000000   5.06688699
0.61260000   0.89423316  -0.04077792  -0.07817868   0.67826500   4.94493695  -2.80630995  14.36925343   5.63583538   0.00000000   5.06688699
0.61270000   0.89425381  -0.04073821  -0.07854646   0.67872769   4.94493695  -2.80630995  14.37210036   5.63710724   0.00000000   5.06688699
0.61280000   0.89427444  -0.04069832  -0.07891443   0.67919005   4.94493695  -2.80630995  14.37494736   5.63837917   0.00000000   5.06688699
0.61290000   0.89429504  -0.04065824  -0.07928261   0.67965208   4.94493695  -2.80630995  14.37779442   5.63965116   0.00000000   5.06688699
0.61300000   0.89431563  -0.04061797  -0.07965098   0.68011378   4.94493695  -2.80630995  14.38064155   5.64092321   0.00000000   5.06688699
0.61310000   0.89433619  -0.04057752  -0.08001956   0.68057514   4.94493695  -2.80630995  14.38348874   5.64219532   0.00000000   5.06688699
0.61320000   0.89435673  -0.04053688  -0.08038834   0.68103618   4.94493695  -2.80630995  14.38633600   5.64346749   0.00000000   5.06688699
0.61330000   0.89437726  -0.04049606  -0.08075731   0.68149688   4.94493695  -2.80630995  14.38918333   5.64473972   0.00000000   5.06688699
0.61340000   0.89439776  -0.04045504  -0.08112649   0.68195725   4.94493695  -2.80630995  14.39203071   5.64601201   0.00000000   5.06688699
0.61350000   0.89441824  -0.04041384  -0.08149587   0.68241729   4.94493695  -2.80630995  14.39487817   5.64728436   0.00000000   5.06688699
0.61360000   0.89443870  -0.04037246  -0.08186544   0.68287699   4.94493695  -2.80630995  14.39772569   5.64855678   0.00000000   5.06688699
0.61370000   0.89445914  -0.04033088  -0.08223522   0.68333636   4.94493695  -2.80630995  14.40057327   5.64982925   0.00000000   5.06688699
0.61380000   0.89447956  -0.04028912  -0.08260519   0.68379540   4.94493695  -2.80630995  14.40342092   5.65110178   0.00000000   5.06688699
0.61390000   0.89449996  -0.04024717  -0.08297537   0.68425411   4.94493695  -2.80630995  14.40626864   5.65237438   0.00000000   5.06688699
0.61400000   0.89452034  -0.04020503  -0.08334574   0.68471248   4.94493695  -2.80630995  14.40911642   5.65364703   0.00000000   5.06688699
0.61410000   0.89454069  -0.04016271  -0.08371631   0.68517052   4.94493695  -2.80630995  14.41196426   5.65491974   0.00000000   5.06688699
0.61420000   0.89456102  -0.04012020  -0.08408707   0.68562822   4.94493695  -2.80630995  14.41481217   5.65619252   0.00000000   5.06688699
0.61430000   0.89458134  -0.04007750  -0.08445803   0.68608560   4.94493695  -2.80630995  14.41766014   5.65746535   0.00000000   5.06688699
0.61440000   0.89460163  -0.04003461  -0.08482920   0.68654264   4.94493695  -2.80630995  14.42050818   5.65873824   0.00000000   5.06688699
0.61450000   0.89462189  -0.03999153  -0.08520055   0.68699934   4.94493695  -2.80630995  14.42335629   5.66001120   0.00000000   5.06688699
0.61460000   0.89464214  -0.03994827  -0.08557211   0.68745571   4.94493695  -2.80630995  14.42620445   5.66128421   0.00000000   5.06688699
0.61470000   0.89466237  -0.03990481  -0.08594386   0.68791175   4.94493695  -2.80630995  14.42905268   5.66255728   0.00000000   5.06688699
0.61480000   0.89468257  -0.03986117  -0.08631581   0.68836745   4.94493695  -2.80630995  14.43190098   5.66383042   0.00000000   5.06688699
0.61490000   0.89470275  -0.03981734  -0.08668795   0.68882282   4.94493695  -2.80630995  14.43474934   5.66510361   0.00000000   5.06688699
0.61500000   0.89472291  -0.03977332  -0.08706029   0.68927785   4.94493695  -2.80630995  14.43759777   5.66637686   0.00000000   5.06688699
0.61510000   0.89474304  -0.03972912  -0.08743282   0.68973255   4.94493695  -2.80630995  14.44044626   5.66765017   0.00000000   5.06688699
0.61520000   0.89476316  -0.03968472  -0.08780555   0.69018692   4.94493695  -2.80630995  14.44329481   5.66892355   0.00000000   5.06688699
0.61530000   0.89478325  -0.03964013  -0.08817847   0.69064095   4.94493695  -2.80630995  14.44614343   5.67019698   0.00000000   5.06688699
0.61540000   0.89480332  -0.03959536  -0.08855159   0.69109464   4.94493695  -2.80630995  14.44899211   5.67147047   0.00000000   5.06688699
0.61550000   0.89482336  -0.03955040  -0.08892490   0.69154800   4.94493695  -2.80630995  14.45184085   5.67274402   0.00000000   5.06688699
0.61560000   0.89484338  -0.03950524  -0.08929841   0.69200103   4.94493695  -2.80630995  14.45468966   5.67401762   0.00000000   5.06688699
0.61570000   0.89486338  -0.03945990  -0.08967211   0.69245372   4.94493695  -2.80630995  14.45753853   5.67529129   0.00000000   5.06688699
0.61580000   0.89488336  -0.03941437  -0.09004601   0.69290607   4.94493695  -2.80630995  14.46038747   5.67656502   0.00000000   5.06688699
0.61590000   0.89490332  -0.03936865  -0.09042009   0.69335809   4.94493695  -2.80630995  14.46323647   5.67783881   0.00000000   5.06688699
