         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.52520000   0.95547587  -0.01874672   0.12708914   0.14336072   3.83009953  -2.36683784  14.11766129   5.87052475   0.00000000   5.51727695
0.52530000   0.95548623  -0.01881681   0.12699717   0.14392255   3.83009953  -2.36683784  14.12097357   5.87210688   0.00000000   5.51727695
0.52540000   0.95549663  -0.01888685   0.12690483   0.14448430   3.83009953  -2.36683784  14.12428588   5.87368904   0.00000000   5.51727695
0.52550000   0.95550707  -0.01895684   0.12681214   0.14504596   3.83009953  -2.36683784  14.12759823   5.87527124   0.00000000   5.51727695
0.52560000   0.95551755  -0.01902678   0.12671910   0.14560754   3.83009953  -2.36683784  14.13091062   5.87685347   0.00000000   5.51727695
0.52570000   0.95552806  -0.01909667   0.12662570   0.14616903   3.83009953  -2.36683784  14.13422304   5.87843573   0.00000000   5.51727695
0.52580000   0.95553862  -0.01916651   0.12653194   0.14673044   3.83009953  -2.36683784  14.13753550   5.88001802   0.00000000   5.51727695
0.52590000   0.95554921  -0.01923629   0.12643783   0.14729177   3.83009953  -2.36683784  14.14084800   5.88160035   0.00000000   5.51727695
0.52600000   0.95555984  -0.01930603   0.12634336   0.14785301   3.83009953  -2.36683784  14.14416053   5.88318270   0.00000000   5.51727695
0.52610000   0.95557051  -0.01937571   0.12624854   0.14841416   3.83009953  -2.36683784  14.14747310   5.88476510   0.00000000   5.51727695
0.52620000   0.95558122  -0.01944534   0.12615336   0.14897523   3.83009953  -2.36683784  14.15078570   5.88634752   0.00000000   5.51727695
0.52630000   0.95559197  -0.01951491   0.12605783   0.14953621   3.83009953  -2.36683784  14.15409835   5.88792998   0.00000000   5.51727695
0.52640000   0.95560276  -0.01958443   0.12596194   0.15009711   3.83009953  -2.36683784  14.15741103   5.88951247   0.00000000   5.51727695
0.52650000   0.95561358  -0.01965390   0.12586569   0.15065792   3.83009953  -2.36683784  14.16072375   5.89109500   0.00000000   5.51727695
0.52660000   0.95562444  -0.01972332   0.12576909   0.15121864   3.83009953  -2.36683784  14.16403650   5.89267756   0.00000000   5.51727695
0.52670000   0.95563534  -0.01979268   0.12567214   0.15177927   3.83009953  -2.36683784  14.16734930   5.89426015   0.00000000   5.51727695
0.52680000   0.95564628  -0.01986199   0.12557483   0.15233982   3.83009953  -2.36683784  14.17066213   5.89584278   0.00000000   5.51727695
0.52690000   0.95565726  -0.01993125   0.12547717   0.15290028   3.83009953  -2.36683784  14.17397500   5.89742544   0.00000000   5.51727695
0.52700000   0.95566827  -0.02000045   0.12537915   0.15346065   3.83009953  -2.36683784  14.17728790   5.89900814   0.00000000   5.51727695
0.52710000   0.95567933  -0.02006960   0.12528078   0.15402093   3.83009953  -2.36683784  14.18060085   5.90059087   0.00000000   5.51727695
0.52720000   0.95569042  -0.02013869   0.12518205   0.15458112   3.83009953  -2.36683784  14.18391383   5.90217363   0.00000000   5.51727695
0.52730000   0.95570155  -0.02020773   0.12508297   0.15514122   3.83009953  -2.36683784  14.18722686   5.90375643   0.00000000   5.51727695
0.52740000   0.95571271  -0.02027672   0.12498353   0.15570124   3.83009953  -2.36683784  14.19053992   5.90533926   0.00000000   5.51727695
0.52750000   0.95572392  -0.02034565   0.12488374   0.15626116   3.83009953  -2.36683784  14.19385302   5.90692213   0.00000000   5.51727695
0.52760000   0.95573516  -0.02041452   0.12478360   0.15682099   3.83009953  -2.36683784  14.19716616   5.90850503   0.00000000   5.51727695
0.52770000   0.95574644  -0.02048334   0.12468310   0.15738073   3.83009953  -2.36683784  14.20047933   5.91008797   0.00000000   5.51727695
0.52780000   0.95575776  -0.02055210   0.12458225   0.15794039   3.83009953  -2.36683784  14.20379255   5.91167095   0.00000000   5.51727695
0.52790000   0.95576912  -0.02062081   0.12448105   0.15849995   3.83009953  -2.36683784  14.20710581   5.91325396   0.00000000   5.51727695
0.52800000   0.95578052  -0.02068946   0.12437949   0.15905942   3.83009953  -2.36683784  14.21041910   5.91483700   0.00000000   5.51727695
0.52810000   0.95579195  -0.02075806   0.12427758   0.15961879   3.83009953  -2.36683784  14.21373244   5.91642008   0.00000000   5.51727695
0.52820000   0.95580342  -0.02082660   0.12417531   0.16017808   3.83009953  -2.36683784  14.21704582   5.91800320   0.00000000   5.51727695
0.52830000   0.95581493  -0.02089508   0.12407269   0.16073727   3.83009953  -2.36683784  14.22035923   5.91958635   0.00000000   5.51727695
0.52840000   0.95582648  -0.02096351   0.12396972   0.16129637   3.83009953  -2.36683784  14.22367269   5.92116954   0.00000000   5.51727695
0.52850000   0.95583806  -0.02103188   0.12386640   0.16185538   3.83009953  -2.36683784  14.22698618   5.92275276   0.00000000   5.51727695
0.52860000   0.95584968  -0.02110019   0.12376272   0.16241429   3.83009953  -2.36683784  14.23029972   5.92433602   0.00000000   5.51727695
0.52870000   0.95586134  -0.02116845   0.12365869   0.16297311   3.83009953  -2.36683784  14.23361329   5.92591932   0.00000000   5.51727695
0.52880000   0.95587304  -0.02123664   0.12355430   0.16353183   3.83009953  -2.36683784  14.23692691   5.92750265   0.00000000   5.51727695
0.52890000   0.95588477  -0.02130478   0.12344957   0.16409046   3.83009953  -2.36683784  14.24024057   5.92908602   0.00000000   5.51727695
0.52900000   0.95589655  -0.02137287   0.12334448   0.16464900   3.83009953  -2.36683784  14.24355426   5.93066942   0.00000000   5.51727695
0.52910000   0.95590836  -0.02144089   0.12323904   0.16520744   3.83009953  -2.36683784  14.24686800   5.93225287   0.00000000   5.51727695
0.52920000   0.95592020  -0.02150886   0.12313325   0.16576579   3.83009953  -2.36683784  14.25018178   5.93383635   0.00000000   5.51727695
0.52930000   0.95593209  -0.02157676   0.12302710   0.16632404   3.83009953  -2.36683784  14.25349560   5.93541986   0.00000000   5.51727695
0.52940000   0.95594401  -0.02164461   0.12292060   0.16688219   3.83009953  -2.36683784  14.25680946   5.93700342   0.00000000   5.51727695
0.52950000   0.95595597  -0.02171240   0.12281375   0.16744025   3.83009953  -2.36683784  14.26012337   5.93858701   0.00000000   5.51727695
0.52960000   0.95596797  -0.02178013   0.12270655   0.16799821   3.83009953  -2.36683784  14.26343731   5.94017063   0.00000000   5.51727695
0.52970000   0.95598000  -0.02184781   0.12259900   0.16855608   3.83009953  -2.36683784  14.26675130   5.94175430   0.00000000   5.51727695
0.52980000   0.95599207  -0.02191542   0.12249109   0.16911385   3.83009953  -2.36683784  14.27006533   5.94333800   0.00000000   5.51727695
0.52990000   0.95600418  -0.02198297   0.12238284   0.16967152   3.83009953  -2.36683784  14.27337940   5.94492174   0.00000000   5.51727695
0.53000000   0.95601633  -0.02205046   0.12227423   0.17022909   3.83009953  -2.36683784  14.27669351   5.94650552   0.00000000   5.51727695
0.53010000   0.95602851  -0.02211790   0.12216527   0.17078657   3.83009953  -2.36683784  14.28000766   5.94808934   0.00000000   5.51727695
0.53020000   0.95604073  -0.02218527   0.12205596   0.17134394   3.83009953  -2.36683784  14.28332186   5.94967319   0.00000000   5.51727695
0.53030000   0.95605299  -0.02225258   0.12194630   0.17190122   3.83009953  -2.36683784  14.28663610   5.95125709   0.00000000   5.51727695
0.53040000   0.95606529  -0.02231983   0.12183629   0.17245840   3.83009953  -2.36683784  14.28995038   5.95284102   0.00000000   5.51727695
0.53050000   0.95607762  -0.02238703   0.12172592   0.17301548   3.83009953  -2.36683784  14.29326470   5.95442499   0.00000000   5.51727695
0.53060000   0.95608999  -0.02245416   0.12161521   0.17357246   3.83009953  -2.36683784  14.29657907   5.95600900   0.00000000   5.51727695
0.53070000   0.95610239  -0.02252122   0.12150415   0.17412934   3.83009953  -2.36683784  14.29989348   5.95759304   0.00000000   5.51727695
0.53080000   0.95611484  -0.02258823   0.12139273   0.17468611   3.83009953  -2.36683784  14.30320793   5.95917713   0.00000000   5.51727695
0.53090000   0.95612732  -0.02265518   0.12128096   0.17524279   3.83009953  -2.36683784  14.30652243   5.96076125   0.00000000   5.51727695
0.53100000   0.95613983  -0.02272206   0.12116885   0.17579937   3.83009953  -2.36683784  14.30983697   5.96234542   0.00000000   5.51727695
0.53110000   0.95615239  -0.02278888   0.12105638   0.17635585   3.83009953  -2.36683784  14.31315155   5.96392962   0.00000000   5.51727695
0.53120000   0.95616498  -0.02285564   0.12094357   0.17691222   3.83009953  -2.36683784  14.31646618   5.96551386   0.00000000   5.51727695
0.53130000   0.95617760  -0.02292234   0.12083040   0.17746850   3.83009953  -2.36683784  14.31978085   5.96709814   0.00000000   5.51727695
0.53140000   0.95619027  -0.02298898   0.12071689   0.17802467   3.83009953  -2.36683784  14.32309557   5.96868246   0.00000000   5.51727695
0.53150000   0.95620297  -0.02305555   0.12060302   0.17858073   3.83009953  -2.36683784  14.32641032   5.97026682   0.00000000   5.51727695
0.53160000   0.95621571  -0.02312206   0.12048880   0.17913670   3.83009953  -2.36683784  14.32972513   5.97185122   0.00000000   5.51727695
0.53170000   0.95622848  -0.02318851   0.12037424   0.17969256   3.83009953  -2.36683784  14.33303997   5.97343566   0.00000000   5.51727695
0.53180000   0.95624129  -0.02325489   0.12025933   0.18024832   3.83009953  -2.36683784  14.33635486   5.97502014   0.00000000   5.51727695
0.53190000   0.95625414  -0.02332121   0.12014406   0.18080398   3.83009953  -2.36683784  14.33966980   5.97660466   0.00000000   5.51727695
0.53200000   0.95626702  -0.02338747   0.12002845   0.18135953   3.83009953  -2.36683784  14.34298478   5.97818922   0.00000000   5.51727695
0.53210000   0.95627995  -0.02345366   0.11991249   0.18191498   3.83009953  -2.36683784  14.34629980   5.97977382   0.00000000   5.51727695
0.53220000   0.95629290  -0.02351979   0.11979618   0.18247032   3.83009953  -2.36683784  14.34961487   5.98135846   0.00000000   5.51727695
0.53230000   0.95630590  -0.02358585   0.11967952   0.18302556   3.83009953  -2.36683784  14.35292999   5.98294315   0.00000000   5.51727695
0.53240000   0.95631893  -0.02365185   0.11956251   0.18358069   3.83009953  -2.36683784  14.35624515   5.98452787   0.00000000   5.51727695
0.53250000   0.95633199  -0.02371778   0.11944516   0.18413572   3.83009953  -2.36683784  14.35956035   5.98611263   0.00000000   5.51727695
0.53260000   0.95634510  -0.02378365   0.11932745   0.18469064   3.83009953  -2.36683784  14.36287560   5.98769743   0.00000000   5.51727695
0.53270000   0.95635823  -0.02384946   0.11920940   0.18524545   3.83009953  -2.36683784  14.36619090   5.98928228   0.00000000   5.51727695
0.53280000   0.95637141  -0.02391520   0.11909100   0.18580016   3.83009953  -2.36683784  14.36950624   5.99086716   0.00000000   5.51727695
0.53290000   0.95638462  -0.02398087   0.11897225   0.18635476   3.83009953  -2.36683784  14.37282163   5.99245209   0.00000000   5.51727695
0.53300000   0.95639787  -0.02404648   0.11885315   0.18690926   3.83009953  -2.36683784  14.37613706   5.99403706   0.00000000   5.51727695
0.53310000   0.95641115  -0.02411202   0.11873371   0.18746365   3.83009953  -2.36683784  14.37945254   5.99562207   0.00000000   5.51727695
0.53320000   0.95642447  -0.02417750   0.11861392   0.18801793   3.83009953  -2.36683784  14.38276806   5.99720712   0.00000000   5.51727695
0.53330000   0.95643783  -0.02424291   0.11849378   0.18857210   3.83009953  -2.36683784  14.38608363   5.99879221   0.00000000   5.51727695
0.53340000   0.95645122  -0.02430825   0.11837329   0.18912616   3.83009953  -2.36683784  14.38939925   6.00037735   0.00000000   5.51727695
0.53350000   0.95646465  -0.02437353   0.11825245   0.18968012   3.83009953  -2.36683784  14.39271492   6.00196253   0.00000000   5.51727695
0.53360000   0.95647811  -0.02443874   0.11813127   0.19023396   3.83009953  -2.36683784  14.39603063   6.00354775   0.00000000   5.51727695
0.53370000   0.95649161  -0.02450389   0.11800974   0.19078770   3.83009953  -2.36683784  14.39934638   6.00513301   0.00000000   5.51727695
0.53380000   0.95650515  -0.02456896   0.11788787   0.19134133   3.83009953  -2.36683784  14.40266219   6.00671831   0.00000000   5.51727695
0.53390000   0.95651872  -0.02463397   0.11776564   0.19189484   3.83009953  -2.36683784  14.40597804   6.00830366   0.00000000   5.51727695
0.53400000   0.95653233  -0.02469891   0.11764308   0.19244825   3.83009953  -2.36683784  14.40929394   6.00988904   0.00000000   5.51727695
0.53410000   0.95654597  -0.02476379   0.11752016   0.19300155   3.83009953  -2.36683784  14.41260988   6.01147448   0.00000000   5.51727695
0.53420000   0.95655965  -0.02482859   0.11739690   0.19355473   3.83009953  -2.36683784  14.41592588   6.01305995   0.00000000   5.51727695
0.53430000   0.95657337  -0.02489333   0.11727329   0.19410781   3.83009953  -2.36683784  14.41924192   6.01464547   0.00000000   5.51727695
0.53440000   0.95658712  -0.02495800   0.11714933   0.19466077   3.83009953  -2.36683784  14.42255801   6.01623102   0.00000000   5.51727695
0.53450000   0.95660091  -0.02502260   0.11702503   0.19521362   3.83009953  -2.36683784  14.42587414   6.01781663   0.00000000   5.51727695
0.53460000   0.95661473  -0.02508714   0.11690039   0.19576636   3.83009953  -2.36683784  14.42919032   6.01940227   0.00000000   5.51727695
0.53470000   0.95662858  -0.02515160   0.11677539   0.19631899   3.83009953  -2.36683784  14.43250656   6.02098796   0.00000000   5.51727695
0.53480000   0.95664248  -0.02521599   0.11665005   0.19687151   3.83009953  -2.36683784  14.43582284   6.02257369   0.00000000   5.51727695
0.53490000   0.95665641  -0.02528032   0.11652437   0.19742391   3.83009953  -2.36683784  14.43913916   6.02415947   0.00000000   5.51727695
0.53500000   0.95667037  -0.02534457   0.11639834   0.19797620   3.83009953  -2.36683784  14.44245554   6.02574529   0.00000000   5.51727695
0.53510000   0.95668437  -0.02540876   0.11627197   0.19852837   3.83009953  -2.36683784  14.44577197   6.02733115   0.00000000   5.51727695
0.53520000   0.95669840  -0.02547288   0.11614525   0.19908043   3.83009953  -2.36683784  14.44908844   6.02891706   0.00000000   5.51727695
0.53530000   0.95671248  -0.02553692   0.11601818   0.19963238   3.83009953  -2.36683784  14.45240496   6.03050301   0.00000000   5.51727695
0.53540000   0.95672658  -0.02560090   0.11589077   0.20018422   3.83009953  -2.36683784  14.45572153   6.03208901   0.00000000   5.51727695
0.53550000   0.95674072  -0.02566480   0.11576302   0.20073593   3.83009953  -2.36683784  14.45903815   6.03367505   0.00000000   5.51727695
0.53560000   0.95675490  -0.02572864   0.11563492   0.20128754   3.83009953  -2.36683784  14.46235482   6.03526113   0.00000000   5.51727695
0.53570000   0.95676911  -0.02579240   0.11550647   0.20183903   3.83009953  -2.36683784  14.46567154   6.03684726   0.00000000   5.51727695
0.53580000   0.95678336  -0.02585610   0.11537768   0.20239040   3.83009953  -2.36683784  14.46898831   6.03843343   0.00000000   5.51727695
0.53590000   0.95679764  -0.02591972   0.11524855   0.20294166   3.83009953  -2.36683784  14.47230512   6.04001965   0.00000000   5.51727695
0.53600000   0.95681195  -0.02598327   0.11511907   0.20349280   3.83009953  -2.36683784  14.47562199   6.04160591   0.00000000   5.51727695
0.53610000   0.95682630  -0.02604675   0.11498925   0.20404382   3.83009953  -2.36683784  14.47893891   6.04319222   0.00000000   5.51727695
0.53620000   0.95684069  -0.02611016   0.11485909   0.20459473   3.83009953  -2.36683784  14.48225587   6.04477857   0.00000000   5.51727695
0.53630000   0.95685511  -0.02617349   0.11472858   0.20514552   3.83009953  -2.36683784  14.48557289   6.04636497   0.00000000   5.51727695
0.53640000   0.95686957  -0.02623675   0.11459773   0.20569619   3.83009953  -2.36683784  14.48888995   6.04795141   0.00000000   5.51727695
0.53650000   0.95688406  -0.02629994   0.11446653   0.20624675   3.83009953  -2.36683784  14.49220707   6.04953790   0.00000000   5.51727695
0.53660000   0.95689859  -0.02636306   0.11433499   0.20679719   3.83009953  -2.36683784  14.49552424   6.05112444   0.00000000   5.51727695
0.53670000   0.95691315  -0.02642611   0.11420311   0.20734750   3.83009953  -2.36683784  14.49884145   6.05271102   0.00000000   5.51727695
0.53680000   0.95692774  -0.02648908   0.11407088   0.20789771   3.83009953  -2.36683784  14.50215872   6.05429764   0.00000000   5.51727695
0.53690000   0.95694237  -0.02655198   0.11393832   0.20844779   3.83009953  -2.36683784  14.50547604   6.05588431   0.00000000   5.51727695
0.53700000   0.95695704  -0.02661481   0.11380540   0.20899775   3.83009953  -2.36683784  14.50879341   6.05747103   0.00000000   5.51727695
0.53710000   0.95697174  -0.02667756   0.11367215   0.20954759   3.83009953  -2.36683784  14.51211083   6.05905779   0.00000000   5.51727695
0.53720000   0.95698647  -0.02674024   0.11353855   0.21009732   3.83009953  -2.36683784  14.51542830   6.06064460   0.00000000   5.51727695
0.53730000   0.95700124  -0.02680285   0.11340461   0.21064692   3.83009953  -2.36683784  14.51874582   6.06223146   0.00000000   5.51727695
0.53740000   0.95701604  -0.02686538   0.11327033   0.21119640   3.83009953  -2.36683784  14.52206339   6.06381836   0.00000000   5.51727695
0.53750000   0.95703088  -0.02692784   0.11313571   0.21174576   3.83009953  -2.36683784  14.52538102   6.06540531   0.00000000   5.51727695
0.53760000   0.95704575  -0.02699022   0.11300074   0.21229500   3.83009953  -2.36683784  14.52869869   6.06699230   0.00000000   5.51727695
0.53770000   0.95706066  -0.02705253   0.11286544   0.21284412   3.83009953  -2.36683784  14.53201642   6.06857934   0.00000000   5.51727695
0.53780000   0.95707560  -0.02711476   0.11272979   0.21339312   3.83009953  -2.36683784  14.53533420   6.07016643   0.00000000   5.51727695
0.53790000   0.95709058  -0.02717692   0.11259380   0.21394200   3.83009953  -2.36683784  14.53865203   6.07175357   0.00000000   5.51727695
0.53800000   0.95710559  -0.02723900   0.11245746   0.21449075   3.83009953  -2.36683784  14.54196992   6.07334075   0.00000000   5.51727695
0.53810000   0.95712063  -0.02730101   0.11232079   0.21503938   3.83009953  -2.36683784  14.54528785   6.07492798   0.00000000   5.51727695
0.53820000   0.95713571  -0.02736294   0.11218377   0.21558789   3.83009953  -2.36683784  14.54860584   6.07651525   0.00000000   5.51727695
0.53830000   0.95715082  -0.02742480   0.11204642   0.21613628   3.83009953  -2.36683784  14.55192388   6.07810258   0.00000000   5.51727695
0.53840000   0.95716597  -0.02748658   0.11190872   0.21668454   3.83009953  -2.36683784  14.55524197   6.07968995   0.00000000   5.51727695
0.53850000   0.95718115  -0.02754829   0.11177068   0.21723268   3.83009953  -2.36683784  14.55856012   6.08127737   0.00000000   5.51727695
0.53860000   0.95719636  -0.02760992   0.11163231   0.21778070   3.83009953  -2.36683784  14.56187831   6.08286483   0.00000000   5.51727695
0.53870000   0.95721161  -0.02767147   0.11149359   0.21832859   3.83009953  -2.36683784  14.56519656   6.08445235   0.00000000   5.51727695
0.53880000   0.95722689  -0.02773294   0.11135453   0.21887635   3.83009953  -2.36683784  14.56851487   6.08603991   0.00000000   5.51727695
0.53890000   0.95724221  -0.02779434   0.11121513   0.21942399   3.83009953  -2.36683784  14.57183322   6.08762752   0.00000000   5.51727695
0.53900000   0.95725756  -0.02785566   0.11107539   0.21997151   3.83009953  -2.36683784  14.57515163   6.08921518   0.00000000   5.51727695
0.53910000   0.95727294  -0.02791691   0.11093531   0.22051890   3.83009953  -2.36683784  14.57847010   6.09080289   0.00000000   5.51727695
0.53920000   0.95728836  -0.02797808   0.11079489   0.22106617   3.83009953  -2.36683784  14.58178861   6.09239064   0.00000000   5.51727695
0.53930000   0.95730381  -0.02803917   0.11065413   0.22161330   3.83009953  -2.36683784  14.58510718   6.09397845   0.00000000   5.51727695
0.53940000   0.95731929  -0.02810018   0.11051303   0.22216032   3.83009953  -2.36683784  14.58842580   6.09556630   0.00000000   5.51727695
0.53950000   0.95733481  -0.02816111   0.11037159   0.22270720   3.83009953  -2.36683784  14.59174448   6.09715420   0.00000000   5.51727695
0.53960000   0.95735036  -0.02822197   0.11022981   0.22325396   3.83009953  -2.36683784  14.59506321   6.09874215   0.00000000   5.51727695
0.53970000   0.95736595  -0.02828274   0.11008770   0.22380060   3.83009953  -2.36683784  14.59838200   6.10033015   0.00000000   5.51727695
0.53980000   0.95738157  -0.02834344   0.10994524   0.22434710   3.83009953  -2.36683784  14.60170084   6.10191820   0.00000000   5.51727695
0.53990000   0.95739722  -0.02840406   0.10980245   0.22489348   3.83009953  -2.36683784  14.60501973   6.10350629   0.00000000   5.51727695
0.54000000   0.95741291  -0.02846460   0.10965931   0.22543973   3.83009953  -2.36683784  14.60833868   6.10509444   0.00000000   5.51727695
0.54010000   0.95742862  -0.02852507   0.10951584   0.22598585   3.83009953  -2.36683784  14.61165768   6.10668264   0.00000000   5.51727695
0.54020000   0.95744438  -0.02858545   0.10937203   0.22653184   3.83009953  -2.36683784  14.61497673   6.10827088   0.00000000   5.51727695
0.54030000   0.95746016  -0.02864575   0.10922788   0.22707770   3.83009953  -2.36683784  14.61829585   6.10985918   0.00000000   5.51727695
0.54040000   0.95747598  -0.02870598   0.10908339   0.22762343   3.83009953  -2.36683784  14.62161501   6.11144752   0.00000000   5.51727695
0.54050000   0.95749183  -0.02876612   0.10893857   0.22816904   3.83009953  -2.36683784  14.62493423   6.11303591   0.00000000   5.51727695
0.54060000   0.95750772  -0.02882618   0.10879341   0.22871451   3.83009953  -2.36683784  14.62825351   6.11462436   0.00000000   5.51727695
0.54070000   0.95752364  -0.02888617   0.10864790   0.22925986   3.83009953  -2.36683784  14.63157284   6.11621285   0.00000000   5.51727695
0.54080000   0.95753959  -0.02894607   0.10850207   0.22980507   3.83009953  -2.36683784  14.63489223   6.11780140   0.00000000   5.51727695
0.54090000   0.95755557  -0.02900589   0.10835589   0.23035015   3.83009953  -2.36683784  14.63821167   6.11938999   0.00000000   5.51727695
0.54100000   0.95757159  -0.02906564   0.10820938   0.23089510   3.83009953  -2.36683784  14.64153116   6.12097864   0.00000000   5.51727695
0.54110000   0.95758764  -0.02912530   0.10806253   0.23143992   3.83009953  -2.36683784  14.64485072   6.12256733   0.00000000   5.51727695
0.54120000   0.95760372  -0.02918488   0.10791534   0.23198461   3.83009953  -2.36683784  14.64817032   6.12415608   0.00000000   5.51727695
0.54130000   0.95761984  -0.02924438   0.10776782   0.23252917   3.83009953  -2.36683784  14.65148999   6.12574487   0.00000000   5.51727695
0.54140000   0.95763599  -0.02930379   0.10761996   0.23307360   3.83009953  -2.36683784  14.65480971   6.12733372   0.00000000   5.51727695
0.54150000   0.95765217  -0.02936313   0.10747176   0.23361789   3.83009953  -2.36683784  14.65812948   6.12892262   0.00000000   5.51727695
0.54160000   0.95766839  -0.02942238   0.10732323   0.23416205   3.83009953  -2.36683784  14.66144932   6.13051157   0.00000000   5.51727695
0.54170000   0.95768463  -0.02948155   0.10717436   0.23470608   3.83009953  -2.36683784  14.66476921   6.13210057   0.00000000   5.51727695
0.54180000   0.95770091  -0.02954064   0.10702515   0.23524997   3.83009953  -2.36683784  14.66808915   6.13368962   0.00000000   5.51727695
0.54190000   0.95771723  -0.02959965   0.10687561   0.23579373   3.83009953  -2.36683784  14.67140915   6.13527872   0.00000000   5.51727695
0.54200000   0.95773357  -0.02965857   0.10672573   0.23633735   3.83009953  -2.36683784  14.67472921   6.13686788   0.00000000   5.51727695
0.54210000   0.95774995  -0.02971742   0.10657552   0.23688085   3.83009953  -2.36683784  14.67804932   6.13845708   0.00000000   5.51727695
0.54220000   0.95776636  -0.02977617   0.10642497   0.23742420   3.83009953  -2.36683784  14.68136950   6.14004634   0.00000000   5.51727695
0.54230000   0.95778280  -0.02983485   0.10627408   0.23796743   3.83009953  -2.36683784  14.68468972   6.14163565   0.00000000   5.51727695
0.54240000   0.95779927  -0.02989344   0.10612286   0.23851051   3.83009953  -2.36683784  14.68801001   6.14322501   0.00000000   5.51727695
0.54250000   0.95781578  -0.02995195   0.10597131   0.23905347   3.83009953  -2.36683784  14.69133035   6.14481442   0.00000000   5.51727695
0.54260000   0.95783232  -0.03001037   0.10581942   0.23959628   3.83009953  -2.36683784  14.69465075   6.14640389   0.00000000   5.51727695
0.54270000   0.95784889  -0.03006872   0.10566720   0.24013896   3.83009953  -2.36683784  14.69797121   6.14799340   0.00000000   5.51727695
0.54280000   0.95786549  -0.03012697   0.10551464   0.24068151   3.83009953  -2.36683784  14.70129172   6.14958297   0.00000000   5.51727695
0.54290000   0.95788213  -0.03018514   0.10536174   0.24122392   3.83009953  -2.36683784  14.70461230   6.15117259   0.00000000   5.51727695
0.54300000   0.95789880  -0.03024323   0.10520852   0.24176619   3.83009953  -2.36683784  14.70793293   6.15276227   0.00000000   5.51727695
0.54310000   0.95791550  -0.03030124   0.10505495   0.24230832   3.83009953  -2.36683784  14.71125361   6.15435200   0.00000000   5.51727695
0.54320000   0.95793223  -0.03035915   0.10490106   0.24285032   3.83009953  -2.36683784  14.71457436   6.15594177   0.00000000   5.51727695
0.54330000   0.95794899  -0.03041699   0.10474683   0.24339218   3.83009953  -2.36683784  14.71789516   6.15753161   0.00000000   5.51727695
0.54340000   0.95796579  -0.03047474   0.10459226   0.24393390   3.83009953  -2.36683784  14.72121603   6.15912149   0.00000000   5.51727695
0.54350000   0.95798261  -0.03053240   0.10443737   0.24447548   3.83009953  -2.36683784  14.72453695   6.16071143   0.00000000   5.51727695
0.54360000   0.95799947  -0.03058998   0.10428214   0.24501693   3.83009953  -2.36683784  14.72785793   6.16230142   0.00000000   5.51727695
0.54370000   0.95801636  -0.03064747   0.10412657   0.24555823   3.83009953  -2.36683784  14.73117896   6.16389147   0.00000000   5.51727695
0.54380000   0.95803328  -0.03070487   0.10397068   0.24609940   3.83009953  -2.36683784  14.73450006   6.16548156   0.00000000   5.51727695
0.54390000   0.95805024  -0.03076219   0.10381445   0.24664043   3.83009953  -2.36683784  14.73782121   6.16707171   0.00000000   5.51727695
0.54400000   0.95806722  -0.03081943   0.10365788   0.24718131   3.83009953  -2.36683784  14.74114243   6.16866192   0.00000000   5.51727695
0.54410000   0.95808424  -0.03087657   0.10350099   0.24772206   3.83009953  -2.36683784  14.74446370   6.17025218   0.00000000   5.51727695
0.54420000   0.95810129  -0.03093363   0.10334376   0.24826267   3.83009953  -2.36683784  14.74778503   6.17184249   0.00000000   5.51727695
0.54430000   0.95811837  -0.03099061   0.10318620   0.24880314   3.83009953  -2.36683784  14.75110642   6.17343285   0.00000000   5.51727695
0.54440000   0.95813548  -0.03104749   0.10302831   0.24934346   3.83009953  -2.36683784  14.75442787   6.17502327   0.00000000   5.51727695
0.54450000   0.95815262  -0.03110429   0.10287008   0.24988365   3.83009953  -2.36683784  14.75774938   6.17661375   0.00000000   5.51727695
0.54460000   0.95816980  -0.03116100   0.10271153   0.25042369   3.83009953  -2.36683784  14.76107095   6.17820428   0.00000000   5.51727695
0.54470000   0.95818700  -0.03121763   0.10255264   0.25096359   3.83009953  -2.36683784  14.76439258   6.17979486   0.00000000   5.51727695
0.54480000   0.95820424  -0.03127416   0.10239342   0.25150335   3.83009953  -2.36683784  14.76771426   6.18138550   0.00000000   5.51727695
0.54490000   0.95822151  -0.03133061   0.10223387   0.25204297   3.83009953  -2.36683784  14.77103601   6.18297619   0.00000000   5.51727695
0.54500000   0.95823880  -0.03138697   0.10207398   0.25258245   3.83009953  -2.36683784  14.77435782   6.18456693   0.00000000   5.51727695
0.54510000   0.95825613  -0.03144324   0.10191377   0.25312178   3.83009953  -2.36683784  14.77767969   6.18615773   0.00000000   5.51727695
0.54520000   0.95827349  -0.03149943   0.10175323   0.25366097   3.83009953  -2.36683784  14.78100162   6.18774859   0.00000000   5.51727695
0.54530000   0.95829089  -0.03155552   0.10159235   0.25420002   3.83009953  -2.36683784  14.78432360   6.18933950   0.00000000   5.51727695
0.54540000   0.95830831  -0.03161153   0.10143115   0.25473892   3.83009953  -2.36683784  14.78764565   6.19093046   0.00000000   5.51727695
0.54550000   0.95832576  -0.03166745   0.10126961   0.25527768   3.83009953  -2.36683784  14.79096776   6.19252148   0.00000000   5.51727695
0.54560000   0.95834325  -0.03172327   0.10110774   0.25581629   3.83009953  -2.36683784  14.79428993   6.19411256   0.00000000   5.51727695
